日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2025-03-03,10007962,510050C2503A02800,50ETF购3月2744A,0.315,-0.319,3.398,0.239,0.052,20250303,50ETF,510050,购
2025-03-03,10007993,510050C2503A02850,50ETF购3月2793A,0.188,-0.251,2.443,0.182,0.031,20250303,50ETF,510050,购
2025-03-03,10007994,510050C2503A02900,50ETF购3月2842A,0.113,-0.189,1.61,0.129,0.019,20250303,50ETF,510050,购
2025-03-03,10008063,510050C2503A02950,50ETF购3月2891A,0.073,-0.15,1.067,0.094,0.012,20250303,50ETF,510050,购
2025-03-03,10008064,510050C2503A03000,50ETF购3月2940A,0.05,-0.121,0.726,0.07,0.008,20250303,50ETF,510050,购
2025-03-03,10008065,510050C2503A03100,50ETF购3月3038A,0.027,-0.083,0.371,0.041,0.004,20250303,50ETF,510050,购
2025-03-03,10008066,510050C2503A03200,50ETF购3月3136A,0.019,-0.073,0.237,0.031,0.003,20250303,50ETF,510050,购
2025-03-03,10008169,510050C2503A03300,50ETF购3月3234A,0.012,-0.055,0.146,0.021,0.002,20250303,50ETF,510050,购
2025-03-03,10008170,510050C2503A03400,50ETF购3月3332A,0.01,-0.051,0.109,0.018,0.002,20250303,50ETF,510050,购
2025-03-03,10008703,510050C2503M02400,50ETF购3月2400,0.995,-0.084,0.126,0.01,0.15,20250303,50ETF,510050,购
2025-03-03,10008679,510050C2503M02450,50ETF购3月2450,0.989,-0.096,0.261,0.02,0.152,20250303,50ETF,510050,购
2025-03-03,10008523,510050C2503M02500,50ETF购3月2500,0.967,-0.133,0.673,0.049,0.152,20250303,50ETF,510050,购
2025-03-03,10008524,510050C2503M02550,50ETF购3月2550,0.947,-0.147,1.192,0.073,0.151,20250303,50ETF,510050,购
2025-03-03,10008525,510050C2503M02600,50ETF购3月2600,0.849,-0.232,2.574,0.158,0.138,20250303,50ETF,510050,购
2025-03-03,10008526,510050C2503M02650,50ETF购3月2650,0.678,-0.316,3.866,0.242,0.111,20250303,50ETF,510050,购
2025-03-03,10008527,510050C2503M02700,50ETF购3月2700,0.471,-0.35,4.007,0.268,0.078,20250303,50ETF,510050,购
2025-03-03,10008528,510050C2503M02750,50ETF购3月2750,0.295,-0.309,3.302,0.233,0.049,20250303,50ETF,510050,购
2025-03-03,10008529,510050C2503M02800,50ETF购3月2800,0.175,-0.242,2.308,0.174,0.029,20250303,50ETF,510050,购
2025-03-03,10008530,510050C2503M02850,50ETF购3月2850,0.105,-0.182,1.504,0.123,0.017,20250303,50ETF,510050,购
2025-03-03,10008531,510050C2503M02900,50ETF购3月2900,0.067,-0.141,0.983,0.087,0.011,20250303,50ETF,510050,购
2025-03-03,10008565,510050C2503M02950,50ETF购3月2950,0.038,-0.093,0.602,0.056,0.006,20250303,50ETF,510050,购
2025-03-03,10009021,510050C2504M02500,50ETF购4月2500,0.92,-0.145,1.005,0.149,0.317,20250303,50ETF,510050,购
2025-03-03,10008931,510050C2504M02550,50ETF购4月2550,0.849,-0.188,1.562,0.235,0.297,20250303,50ETF,510050,购
2025-03-03,10008932,510050C2504M02600,50ETF购4月2600,0.753,-0.225,2.107,0.317,0.266,20250303,50ETF,510050,购
2025-03-03,10008933,510050C2504M02650,50ETF购4月2650,0.636,-0.246,2.548,0.377,0.227,20250303,50ETF,510050,购
2025-03-03,10008934,510050C2504M02700,50ETF购4月2700,0.504,-0.256,2.612,0.401,0.181,20250303,50ETF,510050,购
2025-03-03,10008935,510050C2504M02750,50ETF购4月2750,0.378,-0.238,2.466,0.382,0.136,20250303,50ETF,510050,购
2025-03-03,10008936,510050C2504M02800,50ETF购4月2800,0.274,-0.211,2.087,0.334,0.099,20250303,50ETF,510050,购
2025-03-03,10008937,510050C2504M02850,50ETF购4月2850,0.187,-0.17,1.666,0.27,0.068,20250303,50ETF,510050,购
2025-03-03,10008938,510050C2504M02900,50ETF购4月2900,0.137,-0.146,1.267,0.22,0.05,20250303,50ETF,510050,购
2025-03-03,10008939,510050C2504M02950,50ETF购4月2950,0.097,-0.119,0.95,0.173,0.035,20250303,50ETF,510050,购
2025-03-03,10008387,510050C2506A02500,50ETF购6月2450A,0.908,-0.119,0.784,0.248,0.678,20250303,50ETF,510050,购
2025-03-03,10008355,510050C2506A02550,50ETF购6月2499A,0.845,-0.146,1.062,0.358,0.637,20250303,50ETF,510050,购
2025-03-03,10008261,510050C2506A02600,50ETF购6月2548A,0.779,-0.164,1.299,0.445,0.594,20250303,50ETF,510050,购
2025-03-03,10008262,510050C2506A02650,50ETF购6月2597A,0.706,-0.178,1.491,0.517,0.543,20250303,50ETF,510050,购
2025-03-03,10008263,510050C2506A02700,50ETF购6月2646A,0.624,-0.189,1.598,0.569,0.484,20250303,50ETF,510050,购
2025-03-03,10008264,510050C2506A02750,50ETF购6月2695A,0.544,-0.19,1.673,0.595,0.424,20250303,50ETF,510050,购
2025-03-03,10008265,510050C2506A02800,50ETF购6月2744A,0.463,-0.187,1.653,0.596,0.363,20250303,50ETF,510050,购
2025-03-03,10008266,510050C2506A02850,50ETF购6月2793A,0.389,-0.179,1.567,0.575,0.306,20250303,50ETF,510050,购
2025-03-03,10008267,510050C2506A02900,50ETF购6月2842A,0.322,-0.167,1.435,0.538,0.254,20250303,50ETF,510050,购
2025-03-03,10008268,510050C2506A02950,50ETF购6月2891A,0.265,-0.154,1.28,0.492,0.21,20250303,50ETF,510050,购
2025-03-03,10008269,510050C2506A03000,50ETF购6月2940A,0.216,-0.138,1.121,0.439,0.171,20250303,50ETF,510050,购
2025-03-03,10008361,510050C2506A03100,50ETF购6月3038A,0.144,-0.11,0.825,0.34,0.115,20250303,50ETF,510050,购
2025-03-03,10008365,510050C2506A03200,50ETF购6月3136A,0.097,-0.087,0.593,0.257,0.077,20250303,50ETF,510050,购
2025-03-03,10008366,510050C2506A03300,50ETF购6月3234A,0.071,-0.073,0.438,0.204,0.057,20250303,50ETF,510050,购
2025-03-03,10008705,510050C2506M02400,50ETF购6月2400,0.94,-0.106,0.55,0.178,0.691,20250303,50ETF,510050,购
2025-03-03,10008681,510050C2506M02450,50ETF购6月2450,0.908,-0.119,0.784,0.248,0.678,20250303,50ETF,510050,购
2025-03-03,10008541,510050C2506M02500,50ETF购6月2500,0.846,-0.144,1.068,0.356,0.639,20250303,50ETF,510050,购
2025-03-03,10008542,510050C2506M02550,50ETF购6月2550,0.775,-0.166,1.304,0.45,0.591,20250303,50ETF,510050,购
2025-03-03,10008543,510050C2506M02600,50ETF购6月2600,0.701,-0.179,1.505,0.521,0.54,20250303,50ETF,510050,购
2025-03-03,10008544,510050C2506M02650,50ETF购6月2650,0.62,-0.187,1.634,0.572,0.481,20250303,50ETF,510050,购
2025-03-03,10008545,510050C2506M02700,50ETF购6月2700,0.535,-0.189,1.682,0.597,0.418,20250303,50ETF,510050,购
2025-03-03,10008546,510050C2506M02750,50ETF购6月2750,0.454,-0.186,1.649,0.595,0.356,20250303,50ETF,510050,购
2025-03-03,10008547,510050C2506M02800,50ETF购6月2800,0.379,-0.178,1.544,0.571,0.299,20250303,50ETF,510050,购
2025-03-03,10008548,510050C2506M02850,50ETF购6月2850,0.311,-0.164,1.415,0.53,0.246,20250303,50ETF,510050,购
2025-03-03,10008549,510050C2506M02900,50ETF购6月2900,0.254,-0.15,1.255,0.481,0.201,20250303,50ETF,510050,购
2025-03-03,10008567,510050C2506M02950,50ETF购6月2950,0.205,-0.134,1.09,0.427,0.163,20250303,50ETF,510050,购
2025-03-03,10008793,510050C2509M02400,50ETF购9月2400,0.881,-0.114,0.644,0.401,1.135,20250303,50ETF,510050,购
2025-03-03,10008794,510050C2509M02450,50ETF购9月2450,0.839,-0.125,0.782,0.493,1.094,20250303,50ETF,510050,购
2025-03-03,10008795,510050C2509M02500,50ETF购9月2500,0.795,-0.133,0.919,0.572,1.05,20250303,50ETF,510050,购
2025-03-03,10008796,510050C2509M02550,50ETF购9月2550,0.737,-0.144,1.02,0.657,0.981,20250303,50ETF,510050,购
2025-03-03,10008797,510050C2509M02600,50ETF购9月2600,0.68,-0.15,1.109,0.72,0.914,20250303,50ETF,510050,购
2025-03-03,10008798,510050C2509M02650,50ETF购9月2650,0.62,-0.155,1.162,0.766,0.839,20250303,50ETF,510050,购
2025-03-03,10008799,510050C2509M02700,50ETF购9月2700,0.561,-0.156,1.193,0.794,0.764,20250303,50ETF,510050,购
2025-03-03,10008800,510050C2509M02750,50ETF购9月2750,0.502,-0.154,1.203,0.803,0.687,20250303,50ETF,510050,购
2025-03-03,10008801,510050C2509M02800,50ETF购9月2800,0.445,-0.15,1.173,0.795,0.613,20250303,50ETF,510050,购
2025-03-03,10008885,510050C2509M02850,50ETF购9月2850,0.391,-0.144,1.135,0.773,0.541,20250303,50ETF,510050,购
2025-03-03,10008895,510050C2509M02900,50ETF购9月2900,0.342,-0.137,1.071,0.739,0.474,20250303,50ETF,510050,购
2025-03-03,10008905,510050C2509M02950,50ETF购9月2950,0.296,-0.128,1.0,0.695,0.412,20250303,50ETF,510050,购
2025-03-03,10007822,510050P2503A02100,50ETF沽3月2058A,-0.004,-0.026,0.044,0.008,-0.001,20250303,50ETF,510050,沽
2025-03-03,10007816,510050P2503A02150,50ETF沽3月2107A,-0.005,-0.027,0.052,0.009,-0.001,20250303,50ETF,510050,沽
2025-03-03,10007690,510050P2503A02200,50ETF沽3月2156A,-0.005,-0.027,0.063,0.01,-0.001,20250303,50ETF,510050,沽
2025-03-03,10007604,510050P2503A02250,50ETF沽3月2205A,-0.008,-0.038,0.096,0.015,-0.001,20250303,50ETF,510050,沽
2025-03-03,10007605,510050P2503A02300,50ETF沽3月2254A,-0.009,-0.039,0.12,0.017,-0.002,20250303,50ETF,510050,沽
2025-03-03,10007606,510050P2503A02350,50ETF沽3月2303A,-0.011,-0.04,0.152,0.019,-0.002,20250303,50ETF,510050,沽
2025-03-03,10007607,510050P2503A02400,50ETF沽3月2352A,-0.012,-0.04,0.196,0.022,-0.002,20250303,50ETF,510050,沽
2025-03-03,10007608,510050P2503A02450,50ETF沽3月2401A,-0.021,-0.06,0.331,0.034,-0.004,20250303,50ETF,510050,沽
2025-03-03,10007609,510050P2503A02500,50ETF沽3月2450A,-0.029,-0.068,0.489,0.044,-0.005,20250303,50ETF,510050,沽
2025-03-03,10007610,510050P2503A02550,50ETF沽3月2499A,-0.045,-0.086,0.799,0.064,-0.008,20250303,50ETF,510050,沽
2025-03-03,10007611,510050P2503A02600,50ETF沽3月2548A,-0.082,-0.123,1.42,0.103,-0.014,20250303,50ETF,510050,沽
2025-03-03,10007612,510050P2503A02650,50ETF沽3月2597A,-0.173,-0.195,2.475,0.172,-0.03,20250303,50ETF,510050,沽
2025-03-03,10007858,510050P2503A02700,50ETF沽3月2646A,-0.323,-0.266,3.499,0.242,-0.056,20250303,50ETF,510050,沽
2025-03-03,10007963,510050P2503A02750,50ETF沽3月2695A,-0.508,-0.29,3.816,0.269,-0.089,20250303,50ETF,510050,沽
2025-03-03,10007964,510050P2503A02800,50ETF沽3月2744A,-0.676,-0.258,3.274,0.242,-0.119,20250303,50ETF,510050,沽
2025-03-03,10007995,510050P2503A02850,50ETF沽3月2793A,-0.794,-0.203,2.4,0.192,-0.142,20250303,50ETF,510050,沽
2025-03-03,10007996,510050P2503A02900,50ETF沽3月2842A,-0.862,-0.159,1.674,0.149,-0.156,20250303,50ETF,510050,沽
2025-03-03,10008067,510050P2503A02950,50ETF沽3月2891A,-0.908,-0.11,1.162,0.112,-0.167,20250303,50ETF,510050,沽
2025-03-03,10008068,510050P2503A03000,50ETF沽3月2940A,-0.925,-0.102,0.876,0.096,-0.173,20250303,50ETF,510050,沽
2025-03-03,10008069,510050P2503A03100,50ETF沽3月3038A,-0.937,-0.119,0.595,0.083,-0.181,20250303,50ETF,510050,沽
2025-03-03,10008070,510050P2503A03200,50ETF沽3月3136A,-0.945,-0.135,0.447,0.075,-0.188,20250303,50ETF,510050,沽
2025-03-03,10008171,510050P2503A03300,50ETF沽3月3234A,-0.95,-0.148,0.356,0.07,-0.195,20250303,50ETF,510050,沽
2025-03-03,10008172,510050P2503A03400,50ETF沽3月3332A,-0.954,-0.158,0.294,0.065,-0.202,20250303,50ETF,510050,沽
2025-03-03,10008704,510050P2503M02400,50ETF沽3月2400,-0.021,-0.059,0.326,0.034,-0.004,20250303,50ETF,510050,沽
2025-03-03,10008680,510050P2503M02450,50ETF沽3月2450,-0.029,-0.068,0.489,0.044,-0.005,20250303,50ETF,510050,沽
2025-03-03,10008532,510050P2503M02500,50ETF沽3月2500,-0.049,-0.095,0.842,0.069,-0.009,20250303,50ETF,510050,沽
2025-03-03,10008533,510050P2503M02550,50ETF沽3月2550,-0.086,-0.126,1.459,0.105,-0.015,20250303,50ETF,510050,沽
2025-03-03,10008534,510050P2503M02600,50ETF沽3月2600,-0.177,-0.196,2.552,0.175,-0.031,20250303,50ETF,510050,沽
2025-03-03,10008535,510050P2503M02650,50ETF沽3月2650,-0.334,-0.264,3.618,0.245,-0.058,20250303,50ETF,510050,沽
2025-03-03,10008536,510050P2503M02700,50ETF沽3月2700,-0.527,-0.287,3.809,0.268,-0.092,20250303,50ETF,510050,沽
2025-03-03,10008537,510050P2503M02750,50ETF沽3月2750,-0.688,-0.265,3.097,0.239,-0.121,20250303,50ETF,510050,沽
2025-03-03,10008538,510050P2503M02800,50ETF沽3月2800,-0.793,-0.221,2.252,0.192,-0.142,20250303,50ETF,510050,沽
2025-03-03,10008539,510050P2503M02850,50ETF沽3月2850,-0.871,-0.149,1.576,0.142,-0.158,20250303,50ETF,510050,沽
2025-03-03,10008540,510050P2503M02900,50ETF沽3月2900,-0.917,-0.094,1.074,0.103,-0.169,20250303,50ETF,510050,沽
2025-03-03,10008566,510050P2503M02950,50ETF沽3月2950,-0.926,-0.105,0.839,0.095,-0.173,20250303,50ETF,510050,沽
2025-03-03,10009022,510050P2504M02500,50ETF沽4月2500,-0.098,-0.092,1.073,0.174,-0.038,20250303,50ETF,510050,沽
2025-03-03,10008940,510050P2504M02550,50ETF沽4月2550,-0.162,-0.125,1.559,0.247,-0.063,20250303,50ETF,510050,沽
2025-03-03,10008941,510050P2504M02600,50ETF沽4月2600,-0.253,-0.156,2.068,0.321,-0.098,20250303,50ETF,510050,沽
2025-03-03,10008942,510050P2504M02650,50ETF沽4月2650,-0.369,-0.179,2.432,0.379,-0.144,20250303,50ETF,510050,沽
2025-03-03,10008943,510050P2504M02700,50ETF沽4月2700,-0.496,-0.184,2.532,0.401,-0.195,20250303,50ETF,510050,沽
2025-03-03,10008944,510050P2504M02750,50ETF沽4月2750,-0.614,-0.172,2.347,0.384,-0.244,20250303,50ETF,510050,沽
2025-03-03,10008945,510050P2504M02800,50ETF沽4月2800,-0.712,-0.148,2.004,0.342,-0.286,20250303,50ETF,510050,沽
2025-03-03,10008946,510050P2504M02850,50ETF沽4月2850,-0.791,-0.114,1.634,0.289,-0.321,20250303,50ETF,510050,沽
2025-03-03,10008947,510050P2504M02900,50ETF沽4月2900,-0.841,-0.091,1.285,0.243,-0.346,20250303,50ETF,510050,沽
2025-03-03,10008948,510050P2504M02950,50ETF沽4月2950,-0.877,-0.07,1.012,0.205,-0.366,20250303,50ETF,510050,沽
2025-03-03,10008388,510050P2506A02500,50ETF沽6月2450A,-0.129,-0.074,0.84,0.315,-0.113,20250303,50ETF,510050,沽
2025-03-03,10008356,510050P2506A02550,50ETF沽6月2499A,-0.176,-0.088,1.048,0.389,-0.156,20250303,50ETF,510050,沽
2025-03-03,10008270,510050P2506A02600,50ETF沽6月2548A,-0.236,-0.102,1.249,0.462,-0.209,20250303,50ETF,510050,沽
2025-03-03,10008271,510050P2506A02650,50ETF沽6月2597A,-0.305,-0.113,1.416,0.525,-0.271,20250303,50ETF,510050,沽
2025-03-03,10008272,510050P2506A02700,50ETF沽6月2646A,-0.38,-0.12,1.528,0.571,-0.34,20250303,50ETF,510050,沽
2025-03-03,10008273,510050P2506A02750,50ETF沽6月2695A,-0.457,-0.122,1.572,0.595,-0.412,20250303,50ETF,510050,沽
2025-03-03,10008274,510050P2506A02800,50ETF沽6月2744A,-0.532,-0.117,1.556,0.597,-0.484,20250303,50ETF,510050,沽
2025-03-03,10008275,510050P2506A02850,50ETF沽6月2793A,-0.603,-0.109,1.482,0.579,-0.553,20250303,50ETF,510050,沽
2025-03-03,10008276,510050P2506A02900,50ETF沽6月2842A,-0.666,-0.097,1.368,0.546,-0.617,20250303,50ETF,510050,沽
2025-03-03,10008277,510050P2506A02950,50ETF沽6月2891A,-0.72,-0.084,1.232,0.506,-0.674,20250303,50ETF,510050,沽
2025-03-03,10008278,510050P2506A03000,50ETF沽6月2940A,-0.765,-0.071,1.091,0.462,-0.724,20250303,50ETF,510050,沽
2025-03-03,10008362,510050P2506A03100,50ETF沽6月3038A,-0.825,-0.052,0.835,0.386,-0.802,20250303,50ETF,510050,沽
2025-03-03,10008367,510050P2506A03200,50ETF沽6月3136A,-0.843,-0.061,0.66,0.361,-0.847,20250303,50ETF,510050,沽
2025-03-03,10008368,510050P2506A03300,50ETF沽6月3234A,-0.855,-0.069,0.546,0.342,-0.888,20250303,50ETF,510050,沽
2025-03-03,10008706,510050P2506M02400,50ETF沽6月2400,-0.091,-0.059,0.646,0.247,-0.08,20250303,50ETF,510050,沽
2025-03-03,10008682,510050P2506M02450,50ETF沽6月2450,-0.129,-0.074,0.84,0.315,-0.113,20250303,50ETF,510050,沽
2025-03-03,10008550,510050P2506M02500,50ETF沽6月2500,-0.177,-0.088,1.052,0.39,-0.157,20250303,50ETF,510050,沽
2025-03-03,10008551,510050P2506M02550,50ETF沽6月2550,-0.238,-0.102,1.256,0.465,-0.211,20250303,50ETF,510050,沽
2025-03-03,10008552,510050P2506M02600,50ETF沽6月2600,-0.309,-0.114,1.423,0.529,-0.275,20250303,50ETF,510050,沽
2025-03-03,10008553,510050P2506M02650,50ETF沽6月2650,-0.385,-0.119,1.542,0.574,-0.345,20250303,50ETF,510050,沽
2025-03-03,10008554,510050P2506M02700,50ETF沽6月2700,-0.465,-0.12,1.584,0.596,-0.419,20250303,50ETF,510050,沽
2025-03-03,10008555,510050P2506M02750,50ETF沽6月2750,-0.541,-0.117,1.546,0.596,-0.493,20250303,50ETF,510050,沽
2025-03-03,10008556,510050P2506M02800,50ETF沽6月2800,-0.612,-0.107,1.469,0.575,-0.562,20250303,50ETF,510050,沽
2025-03-03,10008557,510050P2506M02850,50ETF沽6月2850,-0.675,-0.095,1.347,0.54,-0.626,20250303,50ETF,510050,沽
2025-03-03,10008558,510050P2506M02900,50ETF沽6月2900,-0.727,-0.084,1.201,0.499,-0.682,20250303,50ETF,510050,沽
2025-03-03,10008568,510050P2506M02950,50ETF沽6月2950,-0.77,-0.071,1.059,0.455,-0.732,20250303,50ETF,510050,沽
2025-03-03,10008802,510050P2509M02400,50ETF沽9月2400,-0.141,-0.056,0.653,0.451,-0.228,20250303,50ETF,510050,沽
2025-03-03,10008803,510050P2509M02450,50ETF沽9月2450,-0.18,-0.064,0.768,0.528,-0.291,20250303,50ETF,510050,沽
2025-03-03,10008804,510050P2509M02500,50ETF沽9月2500,-0.225,-0.072,0.876,0.603,-0.366,20250303,50ETF,510050,沽
2025-03-03,10008805,510050P2509M02550,50ETF沽9月2550,-0.275,-0.078,0.972,0.671,-0.449,20250303,50ETF,510050,沽
2025-03-03,10008806,510050P2509M02600,50ETF沽9月2600,-0.328,-0.083,1.049,0.727,-0.539,20250303,50ETF,510050,沽
2025-03-03,10008807,510050P2509M02650,50ETF沽9月2650,-0.383,-0.084,1.105,0.768,-0.634,20250303,50ETF,510050,沽
2025-03-03,10008808,510050P2509M02700,50ETF沽9月2700,-0.44,-0.084,1.138,0.794,-0.732,20250303,50ETF,510050,沽
2025-03-03,10008809,510050P2509M02750,50ETF沽9月2750,-0.495,-0.082,1.127,0.803,-0.832,20250303,50ETF,510050,沽
2025-03-03,10008810,510050P2509M02800,50ETF沽9月2800,-0.547,-0.08,1.088,0.798,-0.928,20250303,50ETF,510050,沽
2025-03-03,10008886,510050P2509M02850,50ETF沽9月2850,-0.598,-0.072,1.061,0.779,-1.022,20250303,50ETF,510050,沽
2025-03-03,10008896,510050P2509M02900,50ETF沽9月2900,-0.643,-0.066,1.003,0.751,-1.11,20250303,50ETF,510050,沽
2025-03-03,10008906,510050P2509M02950,50ETF沽9月2950,-0.686,-0.056,0.947,0.714,-1.196,20250303,50ETF,510050,沽
2025-03-03,10007835,510300C2503M02900,300ETF购3月2900,1.0,-0.085,0.0,0.0,0.182,20250303,300ETF,510300,购
2025-03-03,10007805,510300C2503M02950,300ETF购3月2950,1.0,-0.086,0.0,0.0,0.186,20250303,300ETF,510300,购
2025-03-03,10007691,510300C2503M03000,300ETF购3月3000,1.0,-0.088,0.0,0.0,0.189,20250303,300ETF,510300,购
2025-03-03,10007613,510300C2503M03100,300ETF购3月3100,1.0,-0.091,0.0,0.0,0.195,20250303,300ETF,510300,购
2025-03-03,10007614,510300C2503M03200,300ETF购3月3200,1.0,-0.093,0.0,0.0,0.201,20250303,300ETF,510300,购
2025-03-03,10007615,510300C2503M03300,300ETF购3月3300,1.0,-0.096,0.0,0.0,0.208,20250303,300ETF,510300,购
2025-03-03,10007616,510300C2503M03400,300ETF购3月3400,1.0,-0.099,0.0,0.0,0.214,20250303,300ETF,510300,购
2025-03-03,10007617,510300C2503M03500,300ETF购3月3500,1.0,-0.102,0.0,0.0,0.22,20250303,300ETF,510300,购
2025-03-03,10007618,510300C2503M03600,300ETF购3月3600,1.0,-0.105,0.0,0.0,0.226,20250303,300ETF,510300,购
2025-03-03,10007619,510300C2503M03700,300ETF购3月3700,0.988,-0.14,0.236,0.032,0.23,20250303,300ETF,510300,购
2025-03-03,10007620,510300C2503M03800,300ETF购3月3800,0.919,-0.267,1.076,0.15,0.218,20250303,300ETF,510300,购
2025-03-03,10007621,510300C2503M03900,300ETF购3月3900,0.743,-0.443,2.296,0.322,0.179,20250303,300ETF,510300,购
2025-03-03,10007969,510300C2503M04000,300ETF购3月4000,0.476,-0.519,2.706,0.398,0.116,20250303,300ETF,510300,购
2025-03-03,10008013,510300C2503M04100,300ETF购3月4100,0.249,-0.424,2.014,0.317,0.061,20250303,300ETF,510300,购
2025-03-03,10008014,510300C2503M04200,300ETF购3月4200,0.123,-0.296,1.169,0.204,0.03,20250303,300ETF,510300,购
2025-03-03,10008015,510300C2503M04300,300ETF购3月4300,0.062,-0.193,0.637,0.122,0.015,20250303,300ETF,510300,购
2025-03-03,10008089,510300C2503M04400,300ETF购3月4400,0.038,-0.146,0.38,0.082,0.009,20250303,300ETF,510300,购
2025-03-03,10008090,510300C2503M04500,300ETF购3月4500,0.027,-0.125,0.255,0.063,0.007,20250303,300ETF,510300,购
2025-03-03,10008091,510300C2503M04600,300ETF购3月4600,0.019,-0.1,0.171,0.046,0.005,20250303,300ETF,510300,购
2025-03-03,10008185,510300C2503M04700,300ETF购3月4700,0.013,-0.077,0.115,0.033,0.003,20250303,300ETF,510300,购
2025-03-03,10008186,510300C2503M04800,300ETF购3月4800,0.012,-0.078,0.095,0.03,0.003,20250303,300ETF,510300,购
2025-03-03,10009023,510300C2504M03600,300ETF购4月3600,1.0,-0.105,0.0,0.0,0.501,20250303,300ETF,510300,购
2025-03-03,10008949,510300C2504M03700,300ETF购4月3700,0.998,-0.11,0.057,0.009,0.514,20250303,300ETF,510300,购
2025-03-03,10008950,510300C2504M03800,300ETF购4月3800,0.852,-0.256,1.17,0.344,0.444,20250303,300ETF,510300,购
2025-03-03,10008951,510300C2504M03900,300ETF购4月3900,0.693,-0.335,1.71,0.523,0.366,20250303,300ETF,510300,购
2025-03-03,10008952,510300C2504M04000,300ETF购4月4000,0.506,-0.363,1.86,0.594,0.27,20250303,300ETF,510300,购
2025-03-03,10008953,510300C2504M04100,300ETF购4月4100,0.336,-0.33,1.63,0.543,0.18,20250303,300ETF,510300,购
2025-03-03,10008954,510300C2504M04200,300ETF购4月4200,0.214,-0.274,1.217,0.434,0.115,20250303,300ETF,510300,购
2025-03-03,10008955,510300C2504M04300,300ETF购4月4300,0.137,-0.218,0.85,0.326,0.074,20250303,300ETF,510300,购
2025-03-03,10008956,510300C2504M04400,300ETF购4月4400,0.087,-0.165,0.577,0.235,0.047,20250303,300ETF,510300,购
2025-03-03,10008957,510300C2504M04500,300ETF购4月4500,0.062,-0.139,0.409,0.183,0.034,20250303,300ETF,510300,购
2025-03-03,10008711,510300C2506M03400,300ETF购6月3400,1.0,-0.099,0.0,0.0,1.052,20250303,300ETF,510300,购
2025-03-03,10008389,510300C2506M03500,300ETF购6月3500,1.0,-0.101,0.0,0.0,1.083,20250303,300ETF,510300,购
2025-03-03,10008351,510300C2506M03600,300ETF购6月3600,0.939,-0.153,0.417,0.268,1.036,20250303,300ETF,510300,购
2025-03-03,10008279,510300C2506M03700,300ETF购6月3700,0.858,-0.204,0.707,0.5,0.961,20250303,300ETF,510300,购
2025-03-03,10008280,510300C2506M03800,300ETF购6月3800,0.766,-0.241,0.947,0.683,0.87,20250303,300ETF,510300,购
2025-03-03,10008281,510300C2506M03900,300ETF购6月3900,0.654,-0.268,1.103,0.821,0.751,20250303,300ETF,510300,购
2025-03-03,10008282,510300C2506M04000,300ETF购6月4000,0.537,-0.277,1.155,0.884,0.623,20250303,300ETF,510300,购
2025-03-03,10008283,510300C2506M04100,300ETF购6月4100,0.427,-0.269,1.106,0.873,0.498,20250303,300ETF,510300,购
2025-03-03,10008284,510300C2506M04200,300ETF购6月4200,0.331,-0.249,0.989,0.807,0.388,20250303,300ETF,510300,购
2025-03-03,10008285,510300C2506M04300,300ETF购6月4300,0.253,-0.222,0.842,0.712,0.298,20250303,300ETF,510300,购
