日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-09-02,10007690,510050P2503M02200,50ETF沽3月2200,-0.175,-0.049,0.954,0.462,-0.251,20240902,50ETF,510050,沽
2024-09-02,10007604,510050P2503M02250,50ETF沽3月2250,-0.233,-0.057,1.121,0.547,-0.334,20240902,50ETF,510050,沽
2024-09-02,10007605,510050P2503M02300,50ETF沽3月2300,-0.296,-0.062,1.262,0.619,-0.428,20240902,50ETF,510050,沽
2024-09-02,10007606,510050P2503M02350,50ETF沽3月2350,-0.364,-0.064,1.368,0.673,-0.53,20240902,50ETF,510050,沽
2024-09-02,10007607,510050P2503M02400,50ETF沽3月2400,-0.435,-0.063,1.431,0.705,-0.637,20240902,50ETF,510050,沽
2024-09-02,10007608,510050P2503M02450,50ETF沽3月2450,-0.505,-0.06,1.426,0.715,-0.747,20240902,50ETF,510050,沽
2024-09-02,10007609,510050P2503M02500,50ETF沽3月2500,-0.571,-0.056,1.371,0.703,-0.853,20240902,50ETF,510050,沽
2024-09-02,10007610,510050P2503M02550,50ETF沽3月2550,-0.631,-0.048,1.294,0.675,-0.953,20240902,50ETF,510050,沽
2024-09-02,10007611,510050P2503M02600,50ETF沽3月2600,-0.685,-0.04,1.192,0.636,-1.045,20240902,50ETF,510050,沽
2024-09-02,10007612,510050P2503M02650,50ETF沽3月2650,-0.728,-0.033,1.073,0.595,-1.126,20240902,50ETF,510050,沽
2024-09-02,10006833,510300C2409M02900,300ETF购9月2900,1.0,-0.085,0.0,0.0,0.182,20240902,300ETF,510300,购
2024-09-02,10006747,510300C2409M02950,300ETF购9月2950,1.0,-0.086,0.0,0.0,0.186,20240902,300ETF,510300,购
2024-09-02,10006748,510300C2409M03000,300ETF购9月3000,1.0,-0.088,0.0,0.0,0.189,20240902,300ETF,510300,购
2024-09-02,10006749,510300C2409M03100,300ETF购9月3100,1.0,-0.091,0.0,0.0,0.195,20240902,300ETF,510300,购
2024-09-02,10006750,510300C2409M03200,300ETF购9月3200,0.947,-0.163,1.225,0.09,0.19,20240902,300ETF,510300,购
2024-09-02,10006751,510300C2409M03300,300ETF购9月3300,0.655,-0.354,3.694,0.308,0.134,20240902,300ETF,510300,购
2024-09-02,10006752,510300C2409M03400,300ETF购9月3400,0.285,-0.309,3.244,0.284,0.059,20240902,300ETF,510300,购
2024-09-02,10006753,510300C2409M03500,300ETF购9月3500,0.082,-0.142,1.351,0.126,0.017,20240902,300ETF,510300,购
2024-09-02,10006754,510300C2409M03600,300ETF购9月3600,0.029,-0.072,0.503,0.055,0.006,20240902,300ETF,510300,购
2024-09-02,10006755,510300C2409M03700,300ETF购9月3700,0.015,-0.05,0.247,0.032,0.003,20240902,300ETF,510300,购
2024-09-02,10006897,510300C2409M03800,300ETF购9月3800,0.01,-0.039,0.144,0.022,0.002,20240902,300ETF,510300,购
2024-09-02,10006909,510300C2409M03900,300ETF购9月3900,0.003,-0.016,0.054,0.009,0.001,20240902,300ETF,510300,购
2024-09-02,10007031,510300C2409M04000,300ETF购9月4000,0.005,-0.025,0.059,0.011,0.001,20240902,300ETF,510300,购
2024-09-02,10007251,510300C2409M04100,300ETF购9月4100,0.004,-0.024,0.046,0.01,0.001,20240902,300ETF,510300,购
2024-09-02,10007801,510300C2410M02950,300ETF购10月2950,1.0,-0.086,0.0,0.0,0.411,20240902,300ETF,510300,购
2024-09-02,10007727,510300C2410M03000,300ETF购10月3000,1.0,-0.087,0.0,0.0,0.417,20240902,300ETF,510300,购
2024-09-02,10007728,510300C2410M03100,300ETF购10月3100,1.0,-0.09,0.0,0.0,0.431,20240902,300ETF,510300,购
2024-09-02,10007729,510300C2410M03200,300ETF购10月3200,0.889,-0.166,1.534,0.236,0.393,20240902,300ETF,510300,购
2024-09-02,10007730,510300C2410M03300,300ETF购10月3300,0.635,-0.25,2.66,0.468,0.284,20240902,300ETF,510300,购
2024-09-02,10007731,510300C2410M03400,300ETF购10月3400,0.366,-0.232,2.559,0.468,0.165,20240902,300ETF,510300,购
2024-09-02,10007732,510300C2410M03500,300ETF购10月3500,0.165,-0.15,1.646,0.309,0.075,20240902,300ETF,510300,购
2024-09-02,10007733,510300C2410M03600,300ETF购10月3600,0.066,-0.079,0.803,0.159,0.03,20240902,300ETF,510300,购
2024-09-02,10007734,510300C2410M03700,300ETF购10月3700,0.028,-0.043,0.375,0.081,0.013,20240902,300ETF,510300,购
2024-09-02,10007735,510300C2410M03800,300ETF购10月3800,0.014,-0.026,0.187,0.044,0.006,20240902,300ETF,510300,购
2024-09-02,10007803,510300C2412M02950,300ETF购12月2950,1.0,-0.086,0.0,0.0,0.913,20240902,300ETF,510300,购
2024-09-02,10007571,510300C2412M03000,300ETF购12月3000,1.0,-0.087,0.0,0.0,0.928,20240902,300ETF,510300,购
2024-09-02,10007157,510300C2412M03100,300ETF购12月3100,1.0,-0.09,0.0,0.0,0.959,20240902,300ETF,510300,购
2024-09-02,10007158,510300C2412M03200,300ETF购12月3200,0.798,-0.165,1.37,0.525,0.772,20240902,300ETF,510300,购
2024-09-02,10007159,510300C2412M03300,300ETF购12月3300,0.622,-0.194,1.684,0.708,0.609,20240902,300ETF,510300,购
2024-09-02,10007160,510300C2412M03400,300ETF购12月3400,0.452,-0.193,1.666,0.738,0.447,20240902,300ETF,510300,购
2024-09-02,10007161,510300C2412M03500,300ETF购12月3500,0.307,-0.167,1.426,0.654,0.305,20240902,300ETF,510300,购
2024-09-02,10007162,510300C2412M03600,300ETF购12月3600,0.196,-0.131,1.088,0.515,0.196,20240902,300ETF,510300,购
2024-09-02,10007163,510300C2412M03700,300ETF购12月3700,0.122,-0.097,0.765,0.377,0.122,20240902,300ETF,510300,购
2024-09-02,10007164,510300C2412M03800,300ETF购12月3800,0.077,-0.072,0.52,0.269,0.077,20240902,300ETF,510300,购
2024-09-02,10007165,510300C2412M03900,300ETF购12月3900,0.052,-0.055,0.36,0.198,0.052,20240902,300ETF,510300,购
2024-09-02,10007231,510300C2412M04000,300ETF购12月4000,0.037,-0.044,0.257,0.151,0.037,20240902,300ETF,510300,购
2024-09-02,10007253,510300C2412M04100,300ETF购12月4100,0.027,-0.037,0.189,0.118,0.028,20240902,300ETF,510300,购
2024-09-02,10007805,510300C2503M02950,300ETF购3月2950,1.0,-0.085,0.0,0.0,1.63,20240902,300ETF,510300,购
2024-09-02,10007691,510300C2503M03000,300ETF购3月3000,1.0,-0.086,0.0,0.0,1.657,20240902,300ETF,510300,购
2024-09-02,10007613,510300C2503M03100,300ETF购3月3100,0.921,-0.109,0.69,0.369,1.56,20240902,300ETF,510300,购
2024-09-02,10007614,510300C2503M03200,300ETF购3月3200,0.767,-0.143,1.109,0.764,1.309,20240902,300ETF,510300,购
2024-09-02,10007615,510300C2503M03300,300ETF购3月3300,0.631,-0.157,1.259,0.942,1.088,20240902,300ETF,510300,购
2024-09-02,10007616,510300C2503M03400,300ETF购3月3400,0.503,-0.157,1.273,0.996,0.874,20240902,300ETF,510300,购
2024-09-02,10007617,510300C2503M03500,300ETF购3月3500,0.387,-0.146,1.18,0.956,0.677,20240902,300ETF,510300,购
2024-09-02,10007618,510300C2503M03600,300ETF购3月3600,0.289,-0.128,1.022,0.853,0.508,20240902,300ETF,510300,购
2024-09-02,10007619,510300C2503M03700,300ETF购3月3700,0.21,-0.107,0.84,0.719,0.37,20240902,300ETF,510300,购
2024-09-02,10007620,510300C2503M03800,300ETF购3月3800,0.148,-0.086,0.662,0.578,0.263,20240902,300ETF,510300,购
2024-09-02,10007621,510300C2503M03900,300ETF购3月3900,0.105,-0.068,0.506,0.454,0.187,20240902,300ETF,510300,购
2024-09-02,10006834,510300P2409M02900,300ETF沽9月2900,-0.006,-0.026,0.092,0.015,-0.001,20240902,300ETF,510300,沽
2024-09-02,10006756,510300P2409M02950,300ETF沽9月2950,-0.011,-0.042,0.163,0.025,-0.002,20240902,300ETF,510300,沽
2024-09-02,10006757,510300P2409M03000,300ETF沽9月3000,-0.019,-0.061,0.265,0.038,-0.004,20240902,300ETF,510300,沽
2024-09-02,10006758,510300P2409M03100,300ETF沽9月3100,-0.045,-0.107,0.644,0.079,-0.01,20240902,300ETF,510300,沽
2024-09-02,10006759,510300P2409M03200,300ETF沽9月3200,-0.124,-0.189,1.653,0.171,-0.027,20240902,300ETF,510300,沽
2024-09-02,10006760,510300P2409M03300,300ETF沽9月3300,-0.368,-0.322,3.142,0.315,-0.079,20240902,300ETF,510300,沽
2024-09-02,10006761,510300P2409M03400,300ETF沽9月3400,-0.683,-0.282,2.874,0.298,-0.149,20240902,300ETF,510300,沽
2024-09-02,10006762,510300P2409M03500,300ETF沽9月3500,-0.847,-0.195,1.567,0.197,-0.189,20240902,300ETF,510300,沽
2024-09-02,10006763,510300P2409M03600,300ETF沽9月3600,-0.901,-0.168,0.911,0.146,-0.206,20240902,300ETF,510300,沽
2024-09-02,10006764,510300P2409M03700,300ETF沽9月3700,-0.92,-0.18,0.625,0.124,-0.216,20240902,300ETF,510300,沽
2024-09-02,10006898,510300P2409M03800,300ETF沽9月3800,-0.939,-0.155,0.443,0.101,-0.227,20240902,300ETF,510300,沽
2024-09-02,10006910,510300P2409M03900,300ETF沽9月3900,-0.944,-0.177,0.357,0.095,-0.234,20240902,300ETF,510300,沽
2024-09-02,10007032,510300P2409M04000,300ETF沽9月4000,-0.935,-0.275,0.331,0.106,-0.239,20240902,300ETF,510300,沽
2024-09-02,10007252,510300P2409M04100,300ETF沽9月4100,-0.944,-0.255,0.272,0.094,-0.247,20240902,300ETF,510300,沽
2024-09-02,10007802,510300P2410M02950,300ETF沽10月2950,-0.019,-0.032,0.226,0.058,-0.009,20240902,300ETF,510300,沽
2024-09-02,10007736,510300P2410M03000,300ETF沽10月3000,-0.031,-0.046,0.354,0.087,-0.015,20240902,300ETF,510300,沽
2024-09-02,10007737,510300P2410M03100,300ETF沽10月3100,-0.079,-0.089,0.802,0.183,-0.038,20240902,300ETF,510300,沽
2024-09-02,10007738,510300P2410M03200,300ETF沽10月3200,-0.192,-0.152,1.555,0.34,-0.092,20240902,300ETF,510300,沽
2024-09-02,10007739,510300P2410M03300,300ETF沽10月3300,-0.386,-0.198,2.208,0.476,-0.186,20240902,300ETF,510300,沽
2024-09-02,10007740,510300P2410M03400,300ETF沽10月3400,-0.606,-0.188,2.119,0.479,-0.296,20240902,300ETF,510300,沽
2024-09-02,10007741,510300P2410M03500,300ETF沽10月3500,-0.764,-0.142,1.535,0.384,-0.381,20240902,300ETF,510300,沽
2024-09-02,10007742,510300P2410M03600,300ETF沽10月3600,-0.851,-0.097,1.022,0.289,-0.434,20240902,300ETF,510300,沽
2024-09-02,10007743,510300P2410M03700,300ETF沽10月3700,-0.876,-0.109,0.731,0.255,-0.459,20240902,300ETF,510300,沽
2024-09-02,10007744,510300P2410M03800,300ETF沽10月3800,-0.897,-0.106,0.555,0.223,-0.483,20240902,300ETF,510300,沽
2024-09-02,10007804,510300P2412M02950,300ETF沽12月2950,-0.071,-0.059,0.443,0.253,-0.077,20240902,300ETF,510300,沽
2024-09-02,10007572,510300P2412M03000,300ETF沽12月3000,-0.096,-0.073,0.565,0.318,-0.105,20240902,300ETF,510300,沽
2024-09-02,10007166,510300P2412M03100,300ETF沽12月3100,-0.168,-0.101,0.851,0.467,-0.183,20240902,300ETF,510300,沽
2024-09-02,10007167,510300P2412M03200,300ETF沽12月3200,-0.271,-0.127,1.134,0.617,-0.298,20240902,300ETF,510300,沽
2024-09-02,10007168,510300P2412M03300,300ETF沽12月3300,-0.399,-0.141,1.307,0.719,-0.443,20240902,300ETF,510300,沽
2024-09-02,10007169,510300P2412M03400,300ETF沽12月3400,-0.531,-0.136,1.32,0.741,-0.596,20240902,300ETF,510300,沽
2024-09-02,10007170,510300P2412M03500,300ETF沽12月3500,-0.644,-0.122,1.164,0.694,-0.736,20240902,300ETF,510300,沽
2024-09-02,10007171,510300P2412M03600,300ETF沽12月3600,-0.729,-0.103,0.964,0.617,-0.849,20240902,300ETF,510300,沽
2024-09-02,10007172,510300P2412M03700,300ETF沽12月3700,-0.801,-0.07,0.787,0.52,-0.949,20240902,300ETF,510300,沽
2024-09-02,10007173,510300P2412M03800,300ETF沽12月3800,-0.828,-0.071,0.63,0.475,-1.008,20240902,300ETF,510300,沽
2024-09-02,10007174,510300P2412M03900,300ETF沽12月3900,-0.843,-0.078,0.523,0.447,-1.055,20240902,300ETF,510300,沽
2024-09-02,10007232,510300P2412M04000,300ETF沽12月4000,-0.847,-0.097,0.45,0.441,-1.091,20240902,300ETF,510300,沽
2024-09-02,10007254,510300P2412M04100,300ETF沽12月4100,-0.857,-0.1,0.394,0.42,-1.133,20240902,300ETF,510300,沽
2024-09-02,10007806,510300P2503M02950,300ETF沽3月2950,-0.122,-0.063,0.485,0.506,-0.244,20240902,300ETF,510300,沽
2024-09-02,10007692,510300P2503M03000,300ETF沽3月3000,-0.152,-0.072,0.561,0.586,-0.303,20240902,300ETF,510300,沽
2024-09-02,10007622,510300P2503M03100,300ETF沽3月3100,-0.221,-0.087,0.711,0.741,-0.444,20240902,300ETF,510300,沽
2024-09-02,10007623,510300P2503M03200,300ETF沽3月3200,-0.304,-0.098,0.833,0.873,-0.617,20240902,300ETF,510300,沽
2024-09-02,10007624,510300P2503M03300,300ETF沽3月3300,-0.395,-0.104,0.902,0.961,-0.81,20240902,300ETF,510300,沽
2024-09-02,10007625,510300P2503M03400,300ETF沽3月3400,-0.485,-0.103,0.909,0.996,-1.01,20240902,300ETF,510300,沽
2024-09-02,10007626,510300P2503M03500,300ETF沽3月3500,-0.569,-0.095,0.87,0.981,-1.202,20240902,300ETF,510300,沽
2024-09-02,10007627,510300P2503M03600,300ETF沽3月3600,-0.641,-0.085,0.795,0.933,-1.377,20240902,300ETF,510300,沽
2024-09-02,10007628,510300P2503M03700,300ETF沽3月3700,-0.699,-0.073,0.705,0.869,-1.53,20240902,300ETF,510300,沽
2024-09-02,10007629,510300P2503M03800,300ETF沽3月3800,-0.738,-0.069,0.61,0.813,-1.653,20240902,300ETF,510300,沽
2024-09-02,10007630,510300P2503M03900,300ETF沽3月3900,-0.769,-0.063,0.532,0.761,-1.762,20240902,300ETF,510300,沽
2024-09-02,10006885,510500C2409A04100,500ETF购9月4035A,1.0,-0.118,0.0,0.0,0.254,20240902,500ETF,510500,购
2024-09-02,10006875,510500C2409A04200,500ETF购9月4134A,1.0,-0.121,0.0,0.0,0.26,20240902,500ETF,510500,购
2024-09-02,10006876,510500C2409A04300,500ETF购9月4232A,1.0,-0.124,0.0,0.0,0.266,20240902,500ETF,510500,购
2024-09-02,10006851,510500C2409A04400,500ETF购9月4331A,1.0,-0.126,0.0,0.0,0.272,20240902,500ETF,510500,购
2024-09-02,10006835,510500C2409A04500,500ETF购9月4429A,0.917,-0.294,1.042,0.176,0.254,20240902,500ETF,510500,购
2024-09-02,10006765,510500C2409A04600,500ETF购9月4528A,0.72,-0.558,1.933,0.39,0.202,20240902,500ETF,510500,购
2024-09-02,10006766,510500C2409A04700,500ETF购9月4626A,0.507,-0.653,2.153,0.462,0.143,20240902,500ETF,510500,购
2024-09-02,10006767,510500C2409A04800,500ETF购9月4724A,0.314,-0.581,1.847,0.411,0.089,20240902,500ETF,510500,购
2024-09-02,10006768,510500C2409A04900,500ETF购9月4823A,0.172,-0.425,1.278,0.295,0.049,20240902,500ETF,510500,购
2024-09-02,10006769,510500C2409A05000,500ETF购9月4921A,0.087,-0.27,0.764,0.183,0.025,20240902,500ETF,510500,购
2024-09-02,10006770,510500C2409A05250,500ETF购9月5167A,0.02,-0.095,0.194,0.055,0.006,20240902,500ETF,510500,购
2024-09-02,10006771,510500C2409A05500,500ETF购9月5413A,0.008,-0.054,0.075,0.026,0.002,20240902,500ETF,510500,购
2024-09-02,10006772,510500C2409A05750,500ETF购9月5659A,0.005,-0.038,0.038,0.016,0.001,20240902,500ETF,510500,购
2024-09-02,10006773,510500C2409A06000,500ETF购9月5906A,0.003,-0.031,0.023,0.011,0.001,20240902,500ETF,510500,购
2024-09-02,10006821,510500C2409A06250,500ETF购9月6152A,0.003,-0.039,0.022,0.012,0.001,20240902,500ETF,510500,购
2024-09-02,10006911,510500C2409A06500,500ETF购9月6398A,0.002,-0.027,0.013,0.008,0.001,20240902,500ETF,510500,购
2024-09-02,10007257,510500C2409A06750,500ETF购9月6644A,0.003,-0.038,0.014,0.009,0.001,20240902,500ETF,510500,购
