日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-08-03,10004336,510300P2212M04700,300ETF沽12月4700,-0.727,-0.188,0.467,0.869,-1.462,20220803,300ETF,510300,沽
2022-08-03,10004384,510300P2212M04800,300ETF沽12月4800,-0.756,-0.175,0.424,0.82,-1.545,20220803,300ETF,510300,沽
2022-08-03,10004396,510300P2212M04900,300ETF沽12月4900,-0.78,-0.165,0.386,0.775,-1.621,20220803,300ETF,510300,沽
2022-08-03,10004444,510300P2303M03800,300ETF沽3月3800,-0.269,-0.17,0.416,1.083,-0.794,20220803,300ETF,510300,沽
2022-08-03,10004432,510300P2303M03900,300ETF沽3月3900,-0.316,-0.18,0.447,1.166,-0.939,20220803,300ETF,510300,沽
2022-08-03,10004433,510300P2303M04000,300ETF沽3月4000,-0.364,-0.187,0.469,1.232,-1.092,20220803,300ETF,510300,沽
2022-08-03,10004434,510300P2303M04100,300ETF沽3月4100,-0.413,-0.191,0.482,1.277,-1.249,20220803,300ETF,510300,沽
2022-08-03,10004435,510300P2303M04200,300ETF沽3月4200,-0.461,-0.191,0.486,1.302,-1.409,20220803,300ETF,510300,沽
2022-08-03,10004436,510300P2303M04300,300ETF沽3月4300,-0.507,-0.188,0.483,1.308,-1.567,20220803,300ETF,510300,沽
2022-08-03,10004437,510300P2303M04400,300ETF沽3月4400,-0.551,-0.183,0.471,1.298,-1.721,20220803,300ETF,510300,沽
2022-08-03,10004438,510300P2303M04500,300ETF沽3月4500,-0.59,-0.177,0.453,1.274,-1.87,20220803,300ETF,510300,沽
2022-08-03,10004439,510300P2303M04600,300ETF沽3月4600,-0.627,-0.169,0.432,1.242,-2.012,20220803,300ETF,510300,沽
2022-08-03,10004440,510300P2303M04700,300ETF沽3月4700,-0.659,-0.161,0.409,1.203,-2.145,20220803,300ETF,510300,沽
2022-08-04,10004449,510050C2208M02550,50ETF购8月2550,0.903,-0.364,0.899,0.111,0.124,20220804,50ETF,510050,购
2022-08-04,10004445,510050C2208M02600,50ETF购8月2600,0.899,-0.309,1.177,0.115,0.127,20220804,50ETF,510050,购
2022-08-04,10004403,510050C2208M02650,50ETF购8月2650,0.82,-0.426,1.733,0.171,0.117,20220804,50ETF,510050,购
2022-08-04,10004341,510050C2208M02700,50ETF购8月2700,0.734,-0.47,2.383,0.214,0.106,20220804,50ETF,510050,购
2022-08-04,10004342,510050C2208M02750,50ETF购8月2750,0.606,-0.498,2.996,0.25,0.088,20220804,50ETF,510050,购
2022-08-04,10004343,510050C2208M02800,50ETF购8月2800,0.45,-0.483,3.191,0.257,0.066,20220804,50ETF,510050,购
2022-08-04,10004344,510050C2208M02850,50ETF购8月2850,0.298,-0.411,2.831,0.225,0.044,20220804,50ETF,510050,购
2022-08-04,10004345,510050C2208M02900,50ETF购8月2900,0.183,-0.318,2.119,0.173,0.027,20220804,50ETF,510050,购
2022-08-04,10004346,510050C2208M02950,50ETF购8月2950,0.101,-0.211,1.406,0.115,0.015,20220804,50ETF,510050,购
2022-08-04,10004347,510050C2208M03000,50ETF购8月3000,0.061,-0.151,0.899,0.078,0.009,20220804,50ETF,510050,购
2022-08-04,10004348,510050C2208M03100,50ETF购8月3100,0.024,-0.078,0.373,0.036,0.004,20220804,50ETF,510050,购
2022-08-04,10004349,510050C2208M03200,50ETF购8月3200,0.015,-0.064,0.217,0.025,0.002,20220804,50ETF,510050,购
2022-08-04,10004377,510050C2208M03300,50ETF购8月3300,0.009,-0.044,0.122,0.016,0.001,20220804,50ETF,510050,购
2022-08-04,10004387,510050C2208M03400,50ETF购8月3400,0.006,-0.033,0.076,0.011,0.001,20220804,50ETF,510050,购
2022-08-04,10004399,510050C2208M03500,50ETF购8月3500,0.006,-0.037,0.066,0.011,0.001,20220804,50ETF,510050,购
2022-08-04,10004219,510050C2209M02450,50ETF购9月2450,0.926,-0.184,0.544,0.151,0.335,20220804,50ETF,510050,购
2022-08-04,10004141,510050C2209M02500,50ETF购9月2500,0.899,-0.21,0.717,0.191,0.331,20220804,50ETF,510050,购
2022-08-04,10004142,510050C2209M02550,50ETF购9月2550,0.863,-0.235,0.926,0.236,0.323,20220804,50ETF,510050,购
2022-08-04,10004143,510050C2209M02600,50ETF购9月2600,0.809,-0.272,1.16,0.294,0.306,20220804,50ETF,510050,购
2022-08-04,10004121,510050C2209M02650,50ETF购9月2650,0.749,-0.293,1.414,0.343,0.287,20220804,50ETF,510050,购
2022-08-04,10004105,510050C2209M02700,50ETF购9月2700,0.676,-0.309,1.663,0.387,0.262,20220804,50ETF,510050,购
2022-08-04,10004081,510050C2209M02750,50ETF购9月2750,0.588,-0.32,1.823,0.42,0.23,20220804,50ETF,510050,购
2022-08-04,10004025,510050C2209M02800,50ETF购9月2800,0.495,-0.314,1.911,0.43,0.195,20220804,50ETF,510050,购
2022-08-04,10003975,510050C2209M02850,50ETF购9月2850,0.402,-0.3,1.848,0.417,0.16,20220804,50ETF,510050,购
2022-08-04,10003976,510050C2209M02900,50ETF购9月2900,0.314,-0.267,1.715,0.382,0.125,20220804,50ETF,510050,购
2022-08-04,10003977,510050C2209M02950,50ETF购9月2950,0.234,-0.226,1.502,0.331,0.094,20220804,50ETF,510050,购
2022-08-04,10003978,510050C2209M03000,50ETF购9月3000,0.171,-0.186,1.24,0.273,0.069,20220804,50ETF,510050,购
2022-08-04,10003979,510050C2209M03100,50ETF购9月3100,0.089,-0.12,0.761,0.174,0.036,20220804,50ETF,510050,购
2022-08-04,10003980,510050C2209M03200,50ETF购9月3200,0.048,-0.077,0.445,0.107,0.019,20220804,50ETF,510050,购
2022-08-04,10003981,510050C2209M03300,50ETF购9月3300,0.029,-0.054,0.272,0.07,0.012,20220804,50ETF,510050,购
2022-08-04,10003982,510050C2209M03400,50ETF购9月3400,0.021,-0.047,0.193,0.055,0.009,20220804,50ETF,510050,购
2022-08-04,10003983,510050C2209M03500,50ETF购9月3500,0.018,-0.045,0.153,0.048,0.007,20220804,50ETF,510050,购
2022-08-04,10004237,510050C2212M02500,50ETF购12月2500,0.845,-0.16,0.701,0.419,0.804,20220804,50ETF,510050,购
2022-08-04,10004238,510050C2212M02550,50ETF购12月2550,0.801,-0.177,0.811,0.491,0.77,20220804,50ETF,510050,购
2022-08-04,10004239,510050C2212M02600,50ETF购12月2600,0.756,-0.187,0.921,0.551,0.736,20220804,50ETF,510050,购
2022-08-04,10004240,510050C2212M02650,50ETF购12月2650,0.704,-0.199,1.006,0.607,0.691,20220804,50ETF,510050,购
2022-08-04,10004241,510050C2212M02700,50ETF购12月2700,0.65,-0.205,1.086,0.65,0.644,20220804,50ETF,510050,购
2022-08-04,10004242,510050C2212M02750,50ETF购12月2750,0.593,-0.209,1.138,0.681,0.593,20220804,50ETF,510050,购
2022-08-04,10004243,510050C2212M02800,50ETF购12月2800,0.536,-0.207,1.18,0.698,0.539,20220804,50ETF,510050,购
2022-08-04,10004244,510050C2212M02850,50ETF购12月2850,0.478,-0.203,1.18,0.7,0.484,20220804,50ETF,510050,购
2022-08-04,10004245,510050C2212M02900,50ETF购12月2900,0.421,-0.197,1.154,0.687,0.429,20220804,50ETF,510050,购
2022-08-04,10004273,510050C2212M02950,50ETF购12月2950,0.368,-0.187,1.112,0.662,0.376,20220804,50ETF,510050,购
2022-08-04,10004275,510050C2212M03000,50ETF购12月3000,0.318,-0.175,1.049,0.626,0.327,20220804,50ETF,510050,购
2022-08-04,10004327,510050C2212M03100,50ETF购12月3100,0.228,-0.145,0.892,0.531,0.236,20220804,50ETF,510050,购
2022-08-04,10004331,510050C2212M03200,50ETF购12月3200,0.157,-0.114,0.71,0.422,0.164,20220804,50ETF,510050,购
2022-08-04,10004339,510050C2212M03300,50ETF购12月3300,0.108,-0.088,0.54,0.327,0.114,20220804,50ETF,510050,购
2022-08-04,10004389,510050C2212M03400,50ETF购12月3400,0.075,-0.068,0.401,0.248,0.079,20220804,50ETF,510050,购
2022-08-04,10004401,510050C2212M03500,50ETF购12月3500,0.056,-0.057,0.307,0.199,0.059,20220804,50ETF,510050,购
2022-08-04,10004451,510050C2303M02550,50ETF购3月2550,0.78,-0.151,0.717,0.653,1.156,20220804,50ETF,510050,购
2022-08-04,10004447,510050C2303M02600,50ETF购3月2600,0.738,-0.159,0.783,0.718,1.105,20220804,50ETF,510050,购
2022-08-04,10004405,510050C2303M02650,50ETF购3月2650,0.694,-0.166,0.833,0.774,1.047,20220804,50ETF,510050,购
2022-08-04,10004406,510050C2303M02700,50ETF购3月2700,0.649,-0.17,0.881,0.817,0.988,20220804,50ETF,510050,购
2022-08-04,10004407,510050C2303M02750,50ETF购3月2750,0.603,-0.172,0.911,0.85,0.924,20220804,50ETF,510050,购
2022-08-04,10004408,510050C2303M02800,50ETF购3月2800,0.557,-0.172,0.938,0.87,0.86,20220804,50ETF,510050,购
2022-08-04,10004409,510050C2303M02850,50ETF购3月2850,0.511,-0.171,0.943,0.879,0.794,20220804,50ETF,510050,购
2022-08-04,10004410,510050C2303M02900,50ETF购3月2900,0.465,-0.168,0.937,0.876,0.727,20220804,50ETF,510050,购
2022-08-04,10004411,510050C2303M02950,50ETF购3月2950,0.422,-0.163,0.918,0.863,0.662,20220804,50ETF,510050,购
2022-08-04,10004412,510050C2303M03000,50ETF购3月3000,0.381,-0.157,0.889,0.84,0.6,20220804,50ETF,510050,购
2022-08-04,10004413,510050C2303M03100,50ETF购3月3100,0.301,-0.14,0.819,0.767,0.479,20220804,50ETF,510050,购
2022-08-04,10004450,510050P2208M02550,50ETF沽8月2550,-0.059,-0.164,0.749,0.077,-0.009,20220804,50ETF,510050,沽
2022-08-04,10004446,510050P2208M02600,50ETF沽8月2600,-0.101,-0.233,1.177,0.115,-0.016,20220804,50ETF,510050,沽
2022-08-04,10004404,510050P2208M02650,50ETF沽8月2650,-0.166,-0.309,1.751,0.162,-0.026,20220804,50ETF,510050,沽
2022-08-04,10004350,510050P2208M02700,50ETF沽8月2700,-0.263,-0.381,2.411,0.212,-0.041,20220804,50ETF,510050,沽
2022-08-04,10004351,510050P2208M02750,50ETF沽8月2750,-0.392,-0.409,3.052,0.25,-0.062,20220804,50ETF,510050,沽
2022-08-04,10004352,510050P2208M02800,50ETF沽8月2800,-0.551,-0.394,3.239,0.257,-0.087,20220804,50ETF,510050,沽
2022-08-04,10004353,510050P2208M02850,50ETF沽8月2850,-0.709,-0.31,2.898,0.223,-0.113,20220804,50ETF,510050,沽
2022-08-04,10004354,510050P2208M02900,50ETF沽8月2900,-0.835,-0.192,2.131,0.161,-0.134,20220804,50ETF,510050,沽
2022-08-04,10004355,510050P2208M02950,50ETF沽8月2950,-0.913,-0.092,1.339,0.103,-0.148,20220804,50ETF,510050,沽
2022-08-04,10004356,510050P2208M03000,50ETF沽8月3000,-0.925,-0.104,0.989,0.092,-0.153,20220804,50ETF,510050,沽
2022-08-04,10004357,510050P2208M03100,50ETF沽8月3100,-0.939,-0.122,0.631,0.078,-0.161,20220804,50ETF,510050,沽
2022-08-04,10004358,510050P2208M03200,50ETF沽8月3200,-0.948,-0.139,0.458,0.07,-0.167,20220804,50ETF,510050,沽
2022-08-04,10004378,510050P2208M03300,50ETF沽8月3300,-0.953,-0.154,0.357,0.064,-0.174,20220804,50ETF,510050,沽
2022-08-04,10004388,510050P2208M03400,50ETF沽8月3400,-0.957,-0.166,0.291,0.059,-0.18,20220804,50ETF,510050,沽
2022-08-04,10004400,510050P2208M03500,50ETF沽8月3500,-0.96,-0.179,0.246,0.056,-0.186,20220804,50ETF,510050,沽
2022-08-04,10004220,510050P2209M02450,50ETF沽9月2450,-0.078,-0.121,0.556,0.158,-0.034,20220804,50ETF,510050,沽
2022-08-04,10004144,510050P2209M02500,50ETF沽9月2500,-0.106,-0.144,0.724,0.197,-0.046,20220804,50ETF,510050,沽
2022-08-04,10004145,510050P2209M02550,50ETF沽9月2550,-0.145,-0.173,0.928,0.245,-0.063,20220804,50ETF,510050,沽
2022-08-04,10004146,510050P2209M02600,50ETF沽9月2600,-0.19,-0.194,1.163,0.292,-0.083,20220804,50ETF,510050,沽
2022-08-04,10004122,510050P2209M02650,50ETF沽9月2650,-0.254,-0.222,1.399,0.345,-0.112,20220804,50ETF,510050,沽
2022-08-04,10004106,510050P2209M02700,50ETF沽9月2700,-0.329,-0.242,1.608,0.39,-0.145,20220804,50ETF,510050,沽
2022-08-04,10004082,510050P2209M02750,50ETF沽9月2750,-0.413,-0.248,1.777,0.42,-0.183,20220804,50ETF,510050,沽
2022-08-04,10004026,510050P2209M02800,50ETF沽9月2800,-0.504,-0.242,1.851,0.43,-0.225,20220804,50ETF,510050,沽
2022-08-04,10003984,510050P2209M02850,50ETF沽9月2850,-0.591,-0.233,1.759,0.419,-0.266,20220804,50ETF,510050,沽
2022-08-04,10003985,510050P2209M02900,50ETF沽9月2900,-0.683,-0.188,1.696,0.384,-0.309,20220804,50ETF,510050,沽
2022-08-04,10003986,510050P2209M02950,50ETF沽9月2950,-0.756,-0.155,1.474,0.338,-0.345,20220804,50ETF,510050,沽
2022-08-04,10003987,510050P2209M03000,50ETF沽9月3000,-0.818,-0.115,1.236,0.285,-0.377,20220804,50ETF,510050,沽
2022-08-04,10003988,510050P2209M03100,50ETF沽9月3100,-0.881,-0.078,0.83,0.215,-0.417,20220804,50ETF,510050,沽
2022-08-04,10003989,510050P2209M03200,50ETF沽9月3200,-0.896,-0.09,0.621,0.195,-0.439,20220804,50ETF,510050,沽
2022-08-04,10003990,510050P2209M03300,50ETF沽9月3300,-0.905,-0.102,0.496,0.182,-0.458,20220804,50ETF,510050,沽
2022-08-04,10003991,510050P2209M03400,50ETF沽9月3400,-0.912,-0.112,0.413,0.172,-0.476,20220804,50ETF,510050,沽
2022-08-04,10003992,510050P2209M03500,50ETF沽9月3500,-0.918,-0.121,0.354,0.164,-0.493,20220804,50ETF,510050,沽
2022-08-04,10004246,510050P2212M02500,50ETF沽12月2500,-0.177,-0.107,0.687,0.457,-0.213,20220804,50ETF,510050,沽
2022-08-04,10004247,510050P2212M02550,50ETF沽12月2550,-0.217,-0.119,0.78,0.516,-0.261,20220804,50ETF,510050,沽
2022-08-04,10004248,510050P2212M02600,50ETF沽12月2600,-0.26,-0.129,0.867,0.57,-0.314,20220804,50ETF,510050,沽
2022-08-04,10004249,510050P2212M02650,50ETF沽12月2650,-0.307,-0.136,0.947,0.617,-0.372,20220804,50ETF,510050,沽
2022-08-04,10004250,510050P2212M02700,50ETF沽12月2700,-0.357,-0.14,1.011,0.655,-0.435,20220804,50ETF,510050,沽
2022-08-04,10004251,510050P2212M02750,50ETF沽12月2750,-0.41,-0.142,1.054,0.683,-0.502,20220804,50ETF,510050,沽
2022-08-04,10004252,510050P2212M02800,50ETF沽12月2800,-0.463,-0.141,1.081,0.698,-0.571,20220804,50ETF,510050,沽
2022-08-04,10004253,510050P2212M02850,50ETF沽12月2850,-0.516,-0.136,1.084,0.7,-0.641,20220804,50ETF,510050,沽
2022-08-04,10004254,510050P2212M02900,50ETF沽12月2900,-0.568,-0.129,1.068,0.69,-0.711,20220804,50ETF,510050,沽
2022-08-04,10004274,510050P2212M02950,50ETF沽12月2950,-0.618,-0.119,1.033,0.67,-0.779,20220804,50ETF,510050,沽
2022-08-04,10004276,510050P2212M03000,50ETF沽12月3000,-0.664,-0.108,0.981,0.641,-0.843,20220804,50ETF,510050,沽
2022-08-04,10004328,510050P2212M03100,50ETF沽12月3100,-0.742,-0.083,0.85,0.567,-0.962,20220804,50ETF,510050,沽
2022-08-04,10004332,510050P2212M03200,50ETF沽12月3200,-0.811,-0.05,0.711,0.475,-1.07,20220804,50ETF,510050,沽
2022-08-04,10004340,510050P2212M03300,50ETF沽12月3300,-0.826,-0.058,0.585,0.45,-1.127,20220804,50ETF,510050,沽
2022-08-04,10004390,510050P2212M03400,50ETF沽12月3400,-0.837,-0.066,0.498,0.432,-1.179,20220804,50ETF,510050,沽
2022-08-04,10004402,510050P2212M03500,50ETF沽12月3500,-0.846,-0.072,0.435,0.417,-1.228,20220804,50ETF,510050,沽
2022-08-04,10004452,510050P2303M02550,50ETF沽3月2550,-0.247,-0.099,0.655,0.696,-0.481,20220804,50ETF,510050,沽
2022-08-04,10004448,510050P2303M02600,50ETF沽3月2600,-0.283,-0.103,0.705,0.746,-0.553,20220804,50ETF,510050,沽
2022-08-04,10004414,510050P2303M02650,50ETF沽3月2650,-0.321,-0.106,0.75,0.789,-0.631,20220804,50ETF,510050,沽
2022-08-04,10004415,510050P2303M02700,50ETF沽3月2700,-0.361,-0.109,0.782,0.825,-0.713,20220804,50ETF,510050,沽
2022-08-04,10004416,510050P2303M02750,50ETF沽3月2750,-0.401,-0.11,0.808,0.852,-0.798,20220804,50ETF,510050,沽
2022-08-04,10004417,510050P2303M02800,50ETF沽3月2800,-0.442,-0.109,0.827,0.87,-0.885,20220804,50ETF,510050,沽
2022-08-04,10004418,510050P2303M02850,50ETF沽3月2850,-0.483,-0.106,0.833,0.879,-0.973,20220804,50ETF,510050,沽
2022-08-04,10004419,510050P2303M02900,50ETF沽3月2900,-0.523,-0.102,0.832,0.878,-1.061,20220804,50ETF,510050,沽
2022-08-04,10004420,510050P2303M02950,50ETF沽3月2950,-0.563,-0.096,0.824,0.869,-1.148,20220804,50ETF,510050,沽
2022-08-04,10004421,510050P2303M03000,50ETF沽3月3000,-0.6,-0.09,0.804,0.852,-1.234,20220804,50ETF,510050,沽
2022-08-04,10004422,510050P2303M03100,50ETF沽3月3100,-0.664,-0.079,0.736,0.804,-1.393,20220804,50ETF,510050,沽
2022-08-04,10004453,510300C2208M03700,300ETF购8月3700,1.0,-0.108,0.0,0.0,0.202,20220804,300ETF,510300,购
2022-08-04,10004441,510300C2208M03800,300ETF购8月3800,1.0,-0.111,0.0,0.0,0.208,20220804,300ETF,510300,购
2022-08-04,10004359,510300C2208M03900,300ETF购8月3900,0.91,-0.404,0.798,0.158,0.192,20220804,300ETF,510300,购
2022-08-04,10004360,510300C2208M04000,300ETF购8月4000,0.804,-0.585,1.416,0.269,0.173,20220804,300ETF,510300,购
2022-08-04,10004361,510300C2208M04100,300ETF购8月4100,0.634,-0.717,2.008,0.366,0.138,20220804,300ETF,510300,购
2022-08-04,10004362,510300C2208M04200,300ETF购8月4200,0.421,-0.693,2.169,0.38,0.093,20220804,300ETF,510300,购
2022-08-04,10004363,510300C2208M04300,300ETF购8月4300,0.223,-0.506,1.696,0.29,0.05,20220804,300ETF,510300,购
2022-08-04,10004364,510300C2208M04400,300ETF购8月4400,0.096,-0.285,0.969,0.166,0.021,20220804,300ETF,510300,购
2022-08-04,10004365,510300C2208M04500,300ETF购8月4500,0.039,-0.144,0.459,0.082,0.009,20220804,300ETF,510300,购
2022-08-04,10004366,510300C2208M04600,300ETF购8月4600,0.02,-0.092,0.242,0.047,0.005,20220804,300ETF,510300,购
2022-08-04,10004367,510300C2208M04700,300ETF购8月4700,0.014,-0.075,0.156,0.035,0.003,20220804,300ETF,510300,购
2022-08-04,10004381,510300C2208M04800,300ETF购8月4800,0.008,-0.048,0.088,0.021,0.002,20220804,300ETF,510300,购
2022-08-04,10004393,510300C2208M04900,300ETF购8月4900,0.007,-0.049,0.071,0.019,0.002,20220804,300ETF,510300,购
2022-08-04,10004233,510300C2209M03400,300ETF购9月3400,1.0,-0.099,0.0,0.0,0.51,20220804,300ETF,510300,购
2022-08-04,10004234,510300C2209M03500,300ETF购9月3500,1.0,-0.102,0.0,0.0,0.525,20220804,300ETF,510300,购
2022-08-04,10004159,510300C2209M03600,300ETF购9月3600,1.0,-0.105,0.0,0.0,0.54,20220804,300ETF,510300,购
2022-08-04,10004160,510300C2209M03700,300ETF购9月3700,0.98,-0.145,0.199,0.079,0.542,20220804,300ETF,510300,购
2022-08-04,10004113,510300C2209M03800,300ETF购9月3800,0.923,-0.234,0.519,0.232,0.52,20220804,300ETF,510300,购
2022-08-04,10004095,510300C2209M03900,300ETF购9月3900,0.838,-0.333,0.835,0.396,0.48,20220804,300ETF,510300,购
2022-08-04,10004096,510300C2209M04000,300ETF购9月4000,0.73,-0.415,1.092,0.533,0.423,20220804,300ETF,510300,购
2022-08-04,10004033,510300C2209M04100,300ETF购9月4100,0.609,-0.447,1.294,0.619,0.358,20220804,300ETF,510300,购
2022-08-04,10004017,510300C2209M04200,300ETF购9月4200,0.476,-0.447,1.342,0.642,0.282,20220804,300ETF,510300,购
2022-08-04,10003993,510300C2209M04300,300ETF购9月4300,0.346,-0.399,1.26,0.595,0.207,20220804,300ETF,510300,购
2022-08-04,10003994,510300C2209M04400,300ETF购9月4400,0.234,-0.323,1.053,0.494,0.141,20220804,300ETF,510300,购
2022-08-04,10003995,510300C2209M04500,300ETF购9月4500,0.15,-0.246,0.794,0.377,0.091,20220804,300ETF,510300,购
2022-08-04,10003996,510300C2209M04600,300ETF购9月4600,0.095,-0.18,0.56,0.272,0.057,20220804,300ETF,510300,购
2022-08-04,10003997,510300C2209M04700,300ETF购9月4700,0.06,-0.129,0.382,0.191,0.036,20220804,300ETF,510300,购
2022-08-04,10003998,510300C2209M04800,300ETF购9月4800,0.041,-0.101,0.268,0.142,0.025,20220804,300ETF,510300,购
2022-08-04,10003999,510300C2209M04900,300ETF购9月4900,0.027,-0.074,0.184,0.101,0.016,20220804,300ETF,510300,购
2022-08-04,10004000,510300C2209M05000,300ETF购9月5000,0.021,-0.063,0.139,0.081,0.013,20220804,300ETF,510300,购
2022-08-04,10004001,510300C2209M05250,300ETF购9月5250,0.015,-0.054,0.086,0.059,0.009,20220804,300ETF,510300,购
2022-08-04,10004255,510300C2212M03500,300ETF购12月3500,1.0,-0.101,0.0,0.0,1.384,20220804,300ETF,510300,购
2022-08-04,10004256,510300C2212M03600,300ETF购12月3600,1.0,-0.104,0.0,0.0,1.423,20220804,300ETF,510300,购
2022-08-04,10004257,510300C2212M03700,300ETF购12月3700,0.965,-0.132,0.261,0.204,1.403,20220804,300ETF,510300,购
2022-08-04,10004258,510300C2212M03800,300ETF购12月3800,0.872,-0.194,0.546,0.551,1.279,20220804,300ETF,510300,购
2022-08-04,10004259,510300C2212M03900,300ETF购12月3900,0.786,-0.237,0.699,0.766,1.165,20220804,300ETF,510300,购
2022-08-04,10004260,510300C2212M04000,300ETF购12月4000,0.699,-0.266,0.799,0.915,1.046,20220804,300ETF,510300,购
2022-08-04,10004261,510300C2212M04100,300ETF购12月4100,0.611,-0.28,0.863,1.007,0.924,20220804,300ETF,510300,购
2022-08-04,10004262,510300C2212M04200,300ETF购12月4200,0.523,-0.284,0.877,1.046,0.797,20220804,300ETF,510300,购
2022-08-04,10004263,510300C2212M04300,300ETF购12月4300,0.439,-0.277,0.855,1.036,0.673,20220804,300ETF,510300,购
2022-08-04,10004277,510300C2212M04400,300ETF购12月4400,0.362,-0.259,0.803,0.984,0.558,20220804,300ETF,510300,购
2022-08-04,10004279,510300C2212M04500,300ETF购12月4500,0.291,-0.235,0.73,0.901,0.452,20220804,300ETF,510300,购
2022-08-04,10004323,510300C2212M04600,300ETF购12月4600,0.233,-0.209,0.64,0.803,0.362,20220804,300ETF,510300,购
2022-08-04,10004335,510300C2212M04700,300ETF购12月4700,0.179,-0.176,0.549,0.687,0.28,20220804,300ETF,510300,购
2022-08-04,10004383,510300C2212M04800,300ETF购12月4800,0.14,-0.151,0.459,0.585,0.22,20220804,300ETF,510300,购
2022-08-04,10004395,510300C2212M04900,300ETF购12月4900,0.106,-0.124,0.375,0.481,0.167,20220804,300ETF,510300,购
2022-08-04,10004455,510300C2303M03700,300ETF购3月3700,0.957,-0.125,0.274,0.299,2.174,20220804,300ETF,510300,购
2022-08-04,10004443,510300C2303M03800,300ETF购3月3800,0.858,-0.169,0.514,0.742,1.958,20220804,300ETF,510300,购
2022-08-04,10004423,510300C2303M03900,300ETF购3月3900,0.775,-0.198,0.619,0.989,1.781,20220804,300ETF,510300,购
2022-08-04,10004424,510300C2303M04000,300ETF购3月4000,0.696,-0.218,0.679,1.153,1.612,20220804,300ETF,510300,购
2022-08-04,10004425,510300C2303M04100,300ETF购3月4100,0.621,-0.227,0.718,1.254,1.451,20220804,300ETF,510300,购
2022-08-04,10004426,510300C2303M04200,300ETF购3月4200,0.548,-0.233,0.72,1.306,1.287,20220804,300ETF,510300,购
2022-08-04,10004427,510300C2303M04300,300ETF购3月4300,0.479,-0.231,0.707,1.313,1.131,20220804,300ETF,510300,购
2022-08-04,10004428,510300C2303M04400,300ETF购3月4400,0.414,-0.223,0.68,1.285,0.984,20220804,300ETF,510300,购
2022-08-04,10004429,510300C2303M04500,300ETF购3月4500,0.355,-0.211,0.641,1.227,0.847,20220804,300ETF,510300,购
2022-08-04,10004430,510300C2303M04600,300ETF购3月4600,0.3,-0.195,0.595,1.146,0.719,20220804,300ETF,510300,购
2022-08-04,10004431,510300C2303M04700,300ETF购3月4700,0.252,-0.178,0.54,1.051,0.606,20220804,300ETF,510300,购
2022-08-04,10004454,510300P2208M03700,300ETF沽8月3700,-0.033,-0.176,0.273,0.071,-0.008,20220804,300ETF,510300,沽
2022-08-04,10004442,510300P2208M03800,300ETF沽8月3800,-0.06,-0.261,0.485,0.116,-0.014,20220804,300ETF,510300,沽
2022-08-04,10004368,510300P2208M03900,300ETF沽8月3900,-0.12,-0.411,0.857,0.194,-0.028,20220804,300ETF,510300,沽
2022-08-04,10004369,510300P2208M04000,300ETF沽8月4000,-0.221,-0.565,1.356,0.289,-0.052,20220804,300ETF,510300,沽
2022-08-04,10004370,510300P2208M04100,300ETF沽8月4100,-0.376,-0.665,1.845,0.369,-0.089,20220804,300ETF,510300,沽
2022-08-04,10004371,510300P2208M04200,300ETF沽8月4200,-0.572,-0.629,2.004,0.382,-0.136,20220804,300ETF,510300,沽
2022-08-04,10004372,510300P2208M04300,300ETF沽8月4300,-0.753,-0.465,1.621,0.307,-0.181,20220804,300ETF,510300,沽
2022-08-04,10004373,510300P2208M04400,300ETF沽8月4400,-0.866,-0.294,1.049,0.21,-0.211,20220804,300ETF,510300,沽
2022-08-04,10004374,510300P2208M04500,300ETF沽8月4500,-0.909,-0.239,0.685,0.16,-0.226,20220804,300ETF,510300,沽
2022-08-04,10004375,510300P2208M04600,300ETF沽8月4600,-0.936,-0.178,0.464,0.121,-0.238,20220804,300ETF,510300,沽
2022-08-04,10004376,510300P2208M04700,300ETF沽8月4700,-0.944,-0.193,0.363,0.11,-0.245,20220804,300ETF,510300,沽
2022-08-04,10004382,510300P2208M04800,300ETF沽8月4800,-0.948,-0.209,0.297,0.103,-0.251,20220804,300ETF,510300,沽
2022-08-04,10004394,510300P2208M04900,300ETF沽8月4900,-0.952,-0.223,0.251,0.097,-0.258,20220804,300ETF,510300,沽
2022-08-04,10004235,510300P2209M03400,300ETF沽9月3400,-0.033,-0.113,0.155,0.119,-0.022,20220804,300ETF,510300,沽
2022-08-04,10004236,510300P2209M03500,300ETF沽9月3500,-0.044,-0.13,0.21,0.149,-0.029,20220804,300ETF,510300,沽
2022-08-04,10004161,510300P2209M03600,300ETF沽9月3600,-0.064,-0.166,0.302,0.203,-0.042,20220804,300ETF,510300,沽
2022-08-04,10004162,510300P2209M03700,300ETF沽9月3700,-0.098,-0.216,0.432,0.278,-0.064,20220804,300ETF,510300,沽
2022-08-04,10004114,510300P2209M03800,300ETF沽9月3800,-0.144,-0.268,0.596,0.366,-0.095,20220804,300ETF,510300,沽
2022-08-04,10004097,510300P2209M03900,300ETF沽9月3900,-0.211,-0.325,0.785,0.465,-0.139,20220804,300ETF,510300,沽
2022-08-04,10004098,510300P2209M04000,300ETF沽9月4000,-0.297,-0.37,0.975,0.558,-0.196,20220804,300ETF,510300,沽
