日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-03-01,10006180,510050P2406A02450,50ETF沽6月2411A,-0.389,-0.127,1.457,0.531,-0.33,20240301,50ETF,510050,沽
2024-03-01,10006181,510050P2406A02500,50ETF沽6月2460A,-0.462,-0.127,1.509,0.55,-0.394,20240301,50ETF,510050,沽
2024-03-01,10006182,510050P2406A02550,50ETF沽6月2510A,-0.536,-0.122,1.499,0.551,-0.461,20240301,50ETF,510050,沽
2024-03-01,10006183,510050P2406A02600,50ETF沽6月2559A,-0.605,-0.112,1.447,0.534,-0.525,20240301,50ETF,510050,沽
2024-03-01,10006184,510050P2406A02650,50ETF沽6月2608A,-0.666,-0.102,1.334,0.504,-0.584,20240301,50ETF,510050,沽
2024-03-01,10006258,510050P2406A02700,50ETF沽6月2657A,-0.719,-0.089,1.208,0.468,-0.638,20240301,50ETF,510050,沽
2024-03-01,10006266,510050P2406A02750,50ETF沽6月2706A,-0.769,-0.07,1.085,0.422,-0.689,20240301,50ETF,510050,沽
2024-03-01,10006484,510050P2406M02050,50ETF沽6月2050,-0.06,-0.052,0.388,0.165,-0.05,20240301,50ETF,510050,沽
2024-03-01,10006464,510050P2406M02100,50ETF沽6月2100,-0.078,-0.061,0.499,0.203,-0.065,20240301,50ETF,510050,沽
2024-03-01,10006456,510050P2406M02150,50ETF沽6月2150,-0.104,-0.072,0.636,0.25,-0.086,20240301,50ETF,510050,沽
2024-03-01,10006444,510050P2406M02200,50ETF沽6月2200,-0.138,-0.084,0.801,0.305,-0.115,20240301,50ETF,510050,沽
2024-03-01,10006428,510050P2406M02250,50ETF沽6月2250,-0.183,-0.098,0.981,0.367,-0.152,20240301,50ETF,510050,沽
2024-03-01,10006429,510050P2406M02300,50ETF沽6月2300,-0.238,-0.11,1.161,0.429,-0.199,20240301,50ETF,510050,沽
2024-03-01,10006430,510050P2406M02350,50ETF沽6月2350,-0.302,-0.121,1.319,0.483,-0.254,20240301,50ETF,510050,沽
2024-03-01,10006431,510050P2406M02400,50ETF沽6月2400,-0.372,-0.126,1.44,0.524,-0.315,20240301,50ETF,510050,沽
2024-03-01,10006432,510050P2406M02450,50ETF沽6月2450,-0.447,-0.127,1.507,0.548,-0.381,20240301,50ETF,510050,沽
2024-03-01,10006433,510050P2406M02500,50ETF沽6月2500,-0.521,-0.124,1.503,0.552,-0.448,20240301,50ETF,510050,沽
2024-03-01,10006434,510050P2406M02550,50ETF沽6月2550,-0.591,-0.116,1.443,0.538,-0.513,20240301,50ETF,510050,沽
2024-03-01,10006435,510050P2406M02600,50ETF沽6月2600,-0.656,-0.104,1.352,0.51,-0.575,20240301,50ETF,510050,沽
2024-03-01,10006436,510050P2406M02650,50ETF沽6月2650,-0.713,-0.089,1.232,0.472,-0.631,20240301,50ETF,510050,沽
2024-03-01,10006862,510050P2409M02050,50ETF沽9月2050,-0.097,-0.051,0.441,0.318,-0.146,20240301,50ETF,510050,沽
2024-03-01,10006738,510050P2409M02100,50ETF沽9月2100,-0.122,-0.059,0.529,0.375,-0.185,20240301,50ETF,510050,沽
2024-03-01,10006739,510050P2409M02150,50ETF沽9月2150,-0.152,-0.066,0.624,0.435,-0.231,20240301,50ETF,510050,沽
2024-03-01,10006740,510050P2409M02200,50ETF沽9月2200,-0.188,-0.074,0.722,0.498,-0.285,20240301,50ETF,510050,沽
2024-03-01,10006741,510050P2409M02250,50ETF沽9月2250,-0.229,-0.081,0.816,0.56,-0.35,20240301,50ETF,510050,沽
2024-03-01,10006742,510050P2409M02300,50ETF沽9月2300,-0.273,-0.086,0.907,0.615,-0.42,20240301,50ETF,510050,沽
2024-03-01,10006743,510050P2409M02350,50ETF沽9月2350,-0.323,-0.09,0.982,0.663,-0.498,20240301,50ETF,510050,沽
2024-03-01,10006744,510050P2409M02400,50ETF沽9月2400,-0.375,-0.092,1.035,0.701,-0.582,20240301,50ETF,510050,沽
2024-03-01,10006745,510050P2409M02450,50ETF沽9月2450,-0.428,-0.091,1.082,0.725,-0.669,20240301,50ETF,510050,沽
2024-03-01,10006746,510050P2409M02500,50ETF沽9月2500,-0.482,-0.089,1.085,0.736,-0.759,20240301,50ETF,510050,沽
2024-03-01,10006820,510050P2409M02550,50ETF沽9月2550,-0.534,-0.086,1.074,0.735,-0.848,20240301,50ETF,510050,沽
2024-03-01,10006890,510050P2409M02600,50ETF沽9月2600,-0.583,-0.08,1.046,0.721,-0.935,20240301,50ETF,510050,沽
2024-03-01,10006902,510050P2409M02650,50ETF沽9月2650,-0.63,-0.072,1.005,0.698,-1.019,20240301,50ETF,510050,沽
2024-03-01,10006603,510300C2403A02950,300ETF购3月2888A,1.0,-0.084,0.0,0.0,0.205,20240301,300ETF,510300,购
2024-03-01,10006473,510300C2403A03000,300ETF购3月2937A,1.0,-0.086,0.0,0.0,0.209,20240301,300ETF,510300,购
2024-03-01,10006157,510300C2403A03100,300ETF购3月3035A,1.0,-0.089,0.0,0.0,0.216,20240301,300ETF,510300,购
2024-03-01,10006141,510300C2403A03200,300ETF购3月3133A,1.0,-0.091,0.0,0.0,0.223,20240301,300ETF,510300,购
2024-03-01,10006023,510300C2403A03300,300ETF购3月3231A,0.995,-0.107,0.121,0.014,0.228,20240301,300ETF,510300,购
2024-03-01,10005897,510300C2403A03400,300ETF购3月3329A,0.887,-0.328,1.06,0.18,0.208,20240301,300ETF,510300,购
2024-03-01,10005875,510300C2403A03500,300ETF购3月3427A,0.757,-0.439,1.884,0.295,0.181,20240301,300ETF,510300,购
2024-03-01,10005783,510300C2403A03600,300ETF购3月3525A,0.539,-0.516,2.391,0.374,0.13,20240301,300ETF,510300,购
2024-03-01,10005784,510300C2403A03700,300ETF购3月3622A,0.318,-0.452,2.124,0.336,0.078,20240301,300ETF,510300,购
2024-03-01,10005785,510300C2403A03800,300ETF购3月3720A,0.157,-0.305,1.394,0.226,0.038,20240301,300ETF,510300,购
2024-03-01,10005786,510300C2403A03900,300ETF购3月3818A,0.078,-0.198,0.78,0.137,0.019,20240301,300ETF,510300,购
2024-03-01,10005787,510300C2403A04000,300ETF购3月3916A,0.041,-0.128,0.431,0.082,0.01,20240301,300ETF,510300,购
2024-03-01,10005788,510300C2403A04100,300ETF购3月4014A,0.025,-0.095,0.262,0.055,0.006,20240301,300ETF,510300,购
2024-03-01,10005789,510300C2403A04200,300ETF购3月4112A,0.018,-0.08,0.179,0.042,0.004,20240301,300ETF,510300,购
2024-03-01,10005790,510300C2403A04300,300ETF购3月4210A,0.013,-0.066,0.124,0.032,0.003,20240301,300ETF,510300,购
2024-03-01,10005791,510300C2403A04400,300ETF购3月4308A,0.01,-0.056,0.09,0.025,0.002,20240301,300ETF,510300,购
2024-03-01,10005867,510300C2403A04500,300ETF购3月4406A,0.008,-0.049,0.069,0.02,0.002,20240301,300ETF,510300,购
2024-03-01,10006669,510300C2403M02900,300ETF购3月2900,1.0,-0.085,0.0,0.0,0.206,20240301,300ETF,510300,购
2024-03-01,10006670,510300C2403M02950,300ETF购3月2950,1.0,-0.086,0.0,0.0,0.21,20240301,300ETF,510300,购
2024-03-01,10006671,510300C2403M03000,300ETF购3月3000,1.0,-0.088,0.0,0.0,0.213,20240301,300ETF,510300,购
2024-03-01,10006672,510300C2403M03100,300ETF购3月3100,0.999,-0.095,0.027,0.004,0.22,20240301,300ETF,510300,购
2024-03-01,10006673,510300C2403M03200,300ETF购3月3200,0.979,-0.155,0.291,0.048,0.222,20240301,300ETF,510300,购
2024-03-01,10006674,510300C2403M03300,300ETF购3月3300,0.931,-0.245,0.79,0.125,0.217,20240301,300ETF,510300,购
2024-03-01,10006675,510300C2403M03400,300ETF购3月3400,0.807,-0.399,1.652,0.258,0.192,20240301,300ETF,510300,购
2024-03-01,10006676,510300C2403M03500,300ETF购3月3500,0.599,-0.505,2.353,0.364,0.145,20240301,300ETF,510300,购
2024-03-01,10006677,510300C2403M03600,300ETF购3月3600,0.363,-0.474,2.26,0.354,0.089,20240301,300ETF,510300,购
2024-03-01,10006709,510300C2403M03700,300ETF购3月3700,0.182,-0.334,1.552,0.249,0.045,20240301,300ETF,510300,购
2024-03-01,10006893,510300C2403M03800,300ETF购3月3800,0.088,-0.215,0.871,0.151,0.022,20240301,300ETF,510300,购
2024-03-01,10006905,510300C2403M03900,300ETF购3月3900,0.043,-0.13,0.461,0.086,0.01,20240301,300ETF,510300,购
2024-03-01,10006933,510300C2404M03000,300ETF购4月3000,1.0,-0.087,0.0,0.0,0.442,20240301,300ETF,510300,购
2024-03-01,10006934,510300C2404M03100,300ETF购4月3100,1.0,-0.09,0.0,0.0,0.457,20240301,300ETF,510300,购
2024-03-01,10006935,510300C2404M03200,300ETF购4月3200,0.96,-0.15,0.411,0.117,0.45,20240301,300ETF,510300,购
2024-03-01,10006936,510300C2404M03300,300ETF购4月3300,0.871,-0.246,0.913,0.285,0.417,20240301,300ETF,510300,购
2024-03-01,10006937,510300C2404M03400,300ETF购4月3400,0.748,-0.323,1.371,0.433,0.364,20240301,300ETF,510300,购
2024-03-01,10006938,510300C2404M03500,300ETF购4月3500,0.59,-0.365,1.661,0.528,0.291,20240301,300ETF,510300,购
2024-03-01,10006939,510300C2404M03600,300ETF购4月3600,0.426,-0.367,1.599,0.532,0.212,20240301,300ETF,510300,购
2024-03-01,10006940,510300C2404M03700,300ETF购4月3700,0.283,-0.311,1.368,0.459,0.141,20240301,300ETF,510300,购
2024-03-01,10006941,510300C2404M03800,300ETF购4月3800,0.177,-0.241,1.021,0.353,0.089,20240301,300ETF,510300,购
2024-03-01,10007007,510300C2404M03900,300ETF购4月3900,0.108,-0.177,0.703,0.252,0.055,20240301,300ETF,510300,购
2024-03-01,10006605,510300C2406A02950,300ETF购6月2888A,0.967,-0.129,0.178,0.148,0.878,20240301,300ETF,510300,购
2024-03-01,10006475,510300C2406A03000,300ETF购6月2937A,0.981,-0.108,0.138,0.093,0.91,20240301,300ETF,510300,购
2024-03-01,10006447,510300C2406A03100,300ETF购6月3035A,0.931,-0.163,0.335,0.266,0.881,20240301,300ETF,510300,购
2024-03-01,10006185,510300C2406A03200,300ETF购6月3133A,0.897,-0.184,0.478,0.358,0.872,20240301,300ETF,510300,购
2024-03-01,10006186,510300C2406A03300,300ETF购6月3231A,0.834,-0.222,0.661,0.498,0.827,20240301,300ETF,510300,购
2024-03-01,10006187,510300C2406A03400,300ETF购6月3329A,0.76,-0.248,0.847,0.621,0.768,20240301,300ETF,510300,购
2024-03-01,10006188,510300C2406A03500,300ETF购6月3427A,0.665,-0.271,0.989,0.728,0.681,20240301,300ETF,510300,购
2024-03-01,10006189,510300C2406A03600,300ETF购6月3525A,0.562,-0.277,1.083,0.788,0.583,20240301,300ETF,510300,购
2024-03-01,10006190,510300C2406A03700,300ETF购6月3622A,0.458,-0.27,1.087,0.793,0.479,20240301,300ETF,510300,购
2024-03-01,10006191,510300C2406A03800,300ETF购6月3720A,0.359,-0.25,1.014,0.747,0.379,20240301,300ETF,510300,购
2024-03-01,10006192,510300C2406A03900,300ETF购6月3818A,0.277,-0.224,0.887,0.669,0.294,20240301,300ETF,510300,购
2024-03-01,10006193,510300C2406A04000,300ETF购6月3916A,0.211,-0.196,0.744,0.578,0.225,20240301,300ETF,510300,购
2024-03-01,10006261,510300C2406A04100,300ETF购6月4014A,0.156,-0.163,0.607,0.479,0.167,20240301,300ETF,510300,购
2024-03-01,10006687,510300C2406M02900,300ETF购6月2900,0.984,-0.104,0.117,0.081,0.902,20240301,300ETF,510300,购
2024-03-01,10006688,510300C2406M02950,300ETF购6月2950,0.957,-0.139,0.228,0.184,0.885,20240301,300ETF,510300,购
2024-03-01,10006689,510300C2406M03000,300ETF购6月3000,0.945,-0.15,0.284,0.224,0.887,20240301,300ETF,510300,购
2024-03-01,10006690,510300C2406M03100,300ETF购6月3100,0.904,-0.183,0.432,0.339,0.87,20240301,300ETF,510300,购
2024-03-01,10006691,510300C2406M03200,300ETF购6月3200,0.855,-0.211,0.603,0.455,0.843,20240301,300ETF,510300,购
