日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-12-09,10004840,510300P2301M04300,300ETF沽1月4300,-0.77,-0.235,1.069,0.442,-0.436,20221209,300ETF,510300,沽
2022-12-09,10004922,510300P2301M04400,300ETF沽1月4400,-0.843,-0.17,0.801,0.35,-0.485,20221209,300ETF,510300,沽
2022-12-09,10004754,510300P2303M03200,300ETF沽3月3200,-0.029,-0.061,0.122,0.144,-0.035,20221209,300ETF,510300,沽
2022-12-09,10004678,510300P2303M03300,300ETF沽3月3300,-0.038,-0.071,0.163,0.18,-0.046,20221209,300ETF,510300,沽
2022-12-09,10004646,510300P2303M03400,300ETF沽3月3400,-0.055,-0.09,0.228,0.241,-0.067,20221209,300ETF,510300,沽
2022-12-09,10004586,510300P2303M03500,300ETF沽3月3500,-0.081,-0.116,0.318,0.325,-0.098,20221209,300ETF,510300,沽
2022-12-09,10004576,510300P2303M03600,300ETF沽3月3600,-0.118,-0.147,0.43,0.427,-0.144,20221209,300ETF,510300,沽
2022-12-09,10004456,510300P2303M03700,300ETF沽3月3700,-0.169,-0.18,0.557,0.543,-0.205,20221209,300ETF,510300,沽
2022-12-09,10004444,510300P2303M03800,300ETF沽3月3800,-0.233,-0.212,0.687,0.66,-0.285,20221209,300ETF,510300,沽
2022-12-09,10004432,510300P2303M03900,300ETF沽3月3900,-0.31,-0.235,0.802,0.76,-0.381,20221209,300ETF,510300,沽
2022-12-09,10004433,510300P2303M04000,300ETF沽3月4000,-0.395,-0.245,0.89,0.83,-0.489,20221209,300ETF,510300,沽
2022-12-09,10004434,510300P2303M04100,300ETF沽3月4100,-0.486,-0.246,0.912,0.859,-0.607,20221209,300ETF,510300,沽
2022-12-09,10004435,510300P2303M04200,300ETF沽3月4200,-0.575,-0.229,0.896,0.845,-0.725,20221209,300ETF,510300,沽
2022-12-09,10004436,510300P2303M04300,300ETF沽3月4300,-0.654,-0.205,0.827,0.795,-0.835,20221209,300ETF,510300,沽
2022-12-09,10004437,510300P2303M04400,300ETF沽3月4400,-0.727,-0.167,0.742,0.717,-0.938,20221209,300ETF,510300,沽
2022-12-09,10004438,510300P2303M04500,300ETF沽3月4500,-0.785,-0.13,0.64,0.63,-1.028,20221209,300ETF,510300,沽
2022-12-09,10004439,510300P2303M04600,300ETF沽3月4600,-0.823,-0.107,0.539,0.559,-1.097,20221209,300ETF,510300,沽
2022-12-09,10004440,510300P2303M04700,300ETF沽3月4700,-0.849,-0.094,0.456,0.506,-1.153,20221209,300ETF,510300,沽
2022-12-09,10004756,510300P2306M03200,300ETF沽6月3200,-0.057,-0.064,0.166,0.344,-0.137,20221209,300ETF,510300,沽
2022-12-09,10004706,510300P2306M03300,300ETF沽6月3300,-0.078,-0.08,0.215,0.44,-0.189,20221209,300ETF,510300,沽
2022-12-09,10004707,510300P2306M03400,300ETF沽6月3400,-0.104,-0.095,0.271,0.543,-0.251,20221209,300ETF,510300,沽
2022-12-09,10004708,510300P2306M03500,300ETF沽6月3500,-0.137,-0.113,0.334,0.659,-0.332,20221209,300ETF,510300,沽
2022-12-09,10004709,510300P2306M03600,300ETF沽6月3600,-0.176,-0.129,0.4,0.778,-0.429,20221209,300ETF,510300,沽
2022-12-09,10004710,510300P2306M03700,300ETF沽6月3700,-0.221,-0.143,0.466,0.894,-0.542,20221209,300ETF,510300,沽
2022-12-09,10004711,510300P2306M03800,300ETF沽6月3800,-0.274,-0.157,0.524,1.003,-0.677,20221209,300ETF,510300,沽
2022-12-09,10004712,510300P2306M03900,300ETF沽6月3900,-0.331,-0.164,0.574,1.092,-0.823,20221209,300ETF,510300,沽
2022-12-09,10004713,510300P2306M04000,300ETF沽6月4000,-0.392,-0.167,0.613,1.157,-0.98,20221209,300ETF,510300,沽
2022-12-09,10004714,510300P2306M04100,300ETF沽6月4100,-0.454,-0.164,0.633,1.193,-1.146,20221209,300ETF,510300,沽
2022-12-09,10004762,510300P2306M04200,300ETF沽6月4200,-0.516,-0.157,0.635,1.2,-1.314,20221209,300ETF,510300,沽
2022-12-09,10004776,510300P2306M04300,300ETF沽6月4300,-0.577,-0.144,0.624,1.179,-1.482,20221209,300ETF,510300,沽
2022-12-09,10004924,510300P2306M04400,300ETF沽6月4400,-0.63,-0.133,0.589,1.137,-1.64,20221209,300ETF,510300,沽
2022-12-09,10004591,510500C2212M04900,500ETF购12月4900,1.0,-0.143,0.0,0.0,0.255,20221209,500ETF,510500,购
2022-12-09,10004533,510500C2212M05000,500ETF购12月5000,1.0,-0.146,0.0,0.0,0.26,20221209,500ETF,510500,购
2022-12-09,10004534,510500C2212M05250,500ETF购12月5250,1.0,-0.153,0.0,0.0,0.273,20221209,500ETF,510500,购
2022-12-09,10004535,510500C2212M05500,500ETF购12月5500,1.0,-0.161,0.0,0.0,0.286,20221209,500ETF,510500,购
2022-12-09,10004536,510500C2212M05750,500ETF购12月5750,1.0,-0.168,0.0,0.0,0.299,20221209,500ETF,510500,购
2022-12-09,10004537,510500C2212M06000,500ETF购12月6000,0.844,-0.655,1.086,0.339,0.26,20221209,500ETF,510500,购
2022-12-09,10004538,510500C2212M06250,500ETF购12月6250,0.445,-0.912,1.8,0.559,0.14,20221209,500ETF,510500,购
2022-12-09,10004539,510500C2212M06500,500ETF购12月6500,0.123,-0.481,0.863,0.288,0.039,20221209,500ETF,510500,购
2022-12-09,10004540,510500C2212M06750,500ETF购12月6750,0.025,-0.148,0.224,0.082,0.008,20221209,500ETF,510500,购
2022-12-09,10004541,510500C2212M07000,500ETF购12月7000,0.008,-0.067,0.074,0.032,0.003,20221209,500ETF,510500,购
2022-12-09,10004765,510500C2212M07250,500ETF购12月7250,0.006,-0.062,0.045,0.024,0.002,20221209,500ETF,510500,购
2022-12-09,10004835,510500C2301M05000,500ETF购1月5000,1.0,-0.146,0.0,0.0,0.641,20221209,500ETF,510500,购
2022-12-09,10004815,510500C2301M05250,500ETF购1月5250,1.0,-0.153,0.0,0.0,0.673,20221209,500ETF,510500,购
2022-12-09,10004816,510500C2301M05500,500ETF购1月5500,1.0,-0.16,0.0,0.0,0.706,20221209,500ETF,510500,购
2022-12-09,10004817,510500C2301M05750,500ETF购1月5750,0.96,-0.256,0.298,0.191,0.705,20221209,500ETF,510500,购
2022-12-09,10004818,510500C2301M06000,500ETF购1月6000,0.778,-0.498,0.945,0.663,0.587,20221209,500ETF,510500,购
2022-12-09,10004819,510500C2301M06250,500ETF购1月6250,0.486,-0.597,1.204,0.888,0.373,20221209,500ETF,510500,购
2022-12-09,10004820,510500C2301M06500,500ETF购1月6500,0.23,-0.447,0.882,0.677,0.178,20221209,500ETF,510500,购
2022-12-09,10004821,510500C2301M06750,500ETF购1月6750,0.095,-0.262,0.455,0.377,0.074,20221209,500ETF,510500,购
2022-12-09,10004822,510500C2301M07000,500ETF购1月7000,0.039,-0.139,0.209,0.188,0.03,20221209,500ETF,510500,购
2022-12-09,10004823,510500C2301M07250,500ETF购1月7250,0.019,-0.082,0.102,0.101,0.014,20221209,500ETF,510500,购
2022-12-09,10004593,510500C2303M04900,500ETF购3月4900,1.0,-0.142,0.0,0.0,1.371,20221209,500ETF,510500,购
2022-12-09,10004551,510500C2303M05000,500ETF购3月5000,1.0,-0.145,0.0,0.0,1.399,20221209,500ETF,510500,购
2022-12-09,10004552,510500C2303M05250,500ETF购3月5250,1.0,-0.152,0.0,0.0,1.469,20221209,500ETF,510500,购
2022-12-09,10004553,510500C2303M05500,500ETF购3月5500,1.0,-0.16,0.0,0.0,1.539,20221209,500ETF,510500,购
2022-12-09,10004554,510500C2303M05750,500ETF购3月5750,0.946,-0.222,0.331,0.363,1.512,20221209,500ETF,510500,购
2022-12-09,10004555,510500C2303M06000,500ETF购3月6000,0.735,-0.38,0.743,1.081,1.194,20221209,500ETF,510500,购
2022-12-09,10004556,510500C2303M06250,500ETF购3月6250,0.522,-0.43,0.824,1.313,0.858,20221209,500ETF,510500,购
2022-12-09,10004557,510500C2303M06500,500ETF购3月6500,0.338,-0.392,0.711,1.206,0.561,20221209,500ETF,510500,购
2022-12-09,10004558,510500C2303M06750,500ETF购3月6750,0.204,-0.305,0.525,0.933,0.34,20221209,500ETF,510500,购
2022-12-09,10004559,510500C2303M07000,500ETF购3月7000,0.118,-0.219,0.35,0.653,0.198,20221209,500ETF,510500,购
2022-12-09,10004767,510500C2303M07250,500ETF购3月7250,0.07,-0.155,0.224,0.444,0.118,20221209,500ETF,510500,购
2022-12-09,10004757,510500C2306M04900,500ETF购6月4900,1.0,-0.141,0.0,0.0,2.655,20221209,500ETF,510500,购
2022-12-09,10004715,510500C2306M05000,500ETF购6月5000,1.0,-0.144,0.0,0.0,2.709,20221209,500ETF,510500,购
2022-12-09,10004716,510500C2306M05250,500ETF购6月5250,1.0,-0.151,0.0,0.0,2.845,20221209,500ETF,510500,购
2022-12-09,10004717,510500C2306M05500,500ETF购6月5500,1.0,-0.158,0.0,0.0,2.98,20221209,500ETF,510500,购
2022-12-09,10004718,510500C2306M05750,500ETF购6月5750,0.939,-0.195,0.318,0.554,2.903,20221209,500ETF,510500,购
2022-12-09,10004719,510500C2306M06000,500ETF购6月6000,0.725,-0.29,0.595,1.537,2.256,20221209,500ETF,510500,购
2022-12-09,10004720,510500C2306M06250,500ETF购6月6250,0.556,-0.319,0.626,1.819,1.745,20221209,500ETF,510500,购
2022-12-09,10004721,510500C2306M06500,500ETF购6月6500,0.411,-0.305,0.581,1.791,1.301,20221209,500ETF,510500,购
2022-12-09,10004722,510500C2306M06750,500ETF购6月6750,0.293,-0.269,0.49,1.585,0.935,20221209,500ETF,510500,购
2022-12-09,10004723,510500C2306M07000,500ETF购6月7000,0.203,-0.221,0.388,1.301,0.651,20221209,500ETF,510500,购
2022-12-09,10004769,510500C2306M07250,500ETF购6月7250,0.142,-0.18,0.294,1.034,0.456,20221209,500ETF,510500,购
2022-12-09,10004592,510500P2212M04900,500ETF沽12月4900,-0.002,-0.03,0.012,0.009,-0.001,20221209,500ETF,510500,沽
2022-12-09,10004542,510500P2212M05000,500ETF沽12月5000,-0.002,-0.028,0.013,0.009,-0.001,20221209,500ETF,510500,沽
2022-12-09,10004543,510500P2212M05250,500ETF沽12月5250,-0.005,-0.053,0.033,0.019,-0.002,20221209,500ETF,510500,沽
2022-12-09,10004544,510500P2212M05500,500ETF沽12月5500,-0.012,-0.104,0.094,0.046,-0.004,20221209,500ETF,510500,沽
2022-12-09,10004545,510500P2212M05750,500ETF沽12月5750,-0.033,-0.182,0.277,0.104,-0.011,20221209,500ETF,510500,沽
2022-12-09,10004546,510500P2212M06000,500ETF沽12月6000,-0.175,-0.56,1.078,0.365,-0.058,20221209,500ETF,510500,沽
2022-12-09,10004547,510500P2212M06250,500ETF沽12月6250,-0.552,-0.767,1.727,0.56,-0.184,20221209,500ETF,510500,沽
2022-12-09,10004548,510500P2212M06500,500ETF沽12月6500,-0.848,-0.435,0.888,0.333,-0.29,20221209,500ETF,510500,沽
2022-12-09,10004549,510500P2212M06750,500ETF沽12月6750,-0.922,-0.312,0.412,0.206,-0.326,20221209,500ETF,510500,沽
2022-12-09,10004550,510500P2212M07000,500ETF沽12月7000,-0.945,-0.291,0.247,0.158,-0.346,20221209,500ETF,510500,沽
2022-12-09,10004766,510500P2212M07250,500ETF沽12月7250,-0.952,-0.333,0.179,0.141,-0.362,20221209,500ETF,510500,沽
2022-12-09,10004836,510500P2301M05000,500ETF沽1月5000,-0.008,-0.05,0.039,0.051,-0.007,20221209,500ETF,510500,沽
2022-12-09,10004824,510500P2301M05250,500ETF沽1月5250,-0.017,-0.083,0.084,0.096,-0.014,20221209,500ETF,510500,沽
2022-12-09,10004825,510500P2301M05500,500ETF沽1月5500,-0.04,-0.143,0.191,0.192,-0.033,20221209,500ETF,510500,沽
2022-12-09,10004826,510500P2301M05750,500ETF沽1月5750,-0.108,-0.278,0.45,0.414,-0.089,20221209,500ETF,510500,沽
2022-12-09,10004827,510500P2301M06000,500ETF沽1月6000,-0.26,-0.431,0.853,0.723,-0.216,20221209,500ETF,510500,沽
2022-12-09,10004828,510500P2301M06250,500ETF沽1月6250,-0.51,-0.486,1.06,0.888,-0.428,20221209,500ETF,510500,沽
2022-12-09,10004829,510500P2301M06500,500ETF沽1月6500,-0.733,-0.373,0.815,0.733,-0.628,20221209,500ETF,510500,沽
2022-12-09,10004830,510500P2301M06750,500ETF沽1月6750,-0.855,-0.231,0.501,0.508,-0.754,20221209,500ETF,510500,沽
2022-12-09,10004831,510500P2301M07000,500ETF沽1月7000,-0.897,-0.197,0.324,0.398,-0.819,20221209,500ETF,510500,沽
2022-12-09,10004832,510500P2301M07250,500ETF沽1月7250,-0.91,-0.229,0.241,0.361,-0.862,20221209,500ETF,510500,沽
2022-12-09,10004594,510500P2303M04900,500ETF沽3月4900,-0.023,-0.073,0.07,0.182,-0.043,20221209,500ETF,510500,沽
2022-12-09,10004560,510500P2303M05000,500ETF沽3月5000,-0.028,-0.081,0.086,0.213,-0.052,20221209,500ETF,510500,沽
2022-12-09,10004561,510500P2303M05250,500ETF沽3月5250,-0.052,-0.122,0.154,0.353,-0.096,20221209,500ETF,510500,沽
2022-12-09,10004562,510500P2303M05500,500ETF沽3月5500,-0.101,-0.186,0.27,0.583,-0.186,20221209,500ETF,510500,沽
2022-12-09,10004563,510500P2303M05750,500ETF沽3月5750,-0.189,-0.267,0.428,0.892,-0.351,20221209,500ETF,510500,沽
2022-12-09,10004564,510500P2303M06000,500ETF沽3月6000,-0.321,-0.337,0.569,1.181,-0.602,20221209,500ETF,510500,沽
2022-12-09,10004565,510500P2303M06250,500ETF沽3月6250,-0.475,-0.364,0.613,1.313,-0.903,20221209,500ETF,510500,沽
2022-12-09,10004566,510500P2303M06500,500ETF沽3月6500,-0.615,-0.337,0.562,1.26,-1.193,20221209,500ETF,510500,沽
2022-12-09,10004567,510500P2303M06750,500ETF沽3月6750,-0.716,-0.3,0.455,1.118,-1.427,20221209,500ETF,510500,沽
2022-12-09,10004568,510500P2303M07000,500ETF沽3月7000,-0.785,-0.256,0.359,0.964,-1.609,20221209,500ETF,510500,沽
2022-12-09,10004768,510500P2303M07250,500ETF沽3月7250,-0.824,-0.237,0.284,0.853,-1.744,20221209,500ETF,510500,沽
2022-12-09,10004758,510500P2306M04900,500ETF沽6月4900,-0.059,-0.102,0.111,0.542,-0.218,20221209,500ETF,510500,沽
2022-12-09,10004724,510500P2306M05000,500ETF沽6月5000,-0.071,-0.115,0.131,0.628,-0.264,20221209,500ETF,510500,沽
2022-12-09,10004725,510500P2306M05250,500ETF沽6月5250,-0.115,-0.157,0.191,0.895,-0.428,20221209,500ETF,510500,沽
2022-12-09,10004726,510500P2306M05500,500ETF沽6月5500,-0.176,-0.199,0.259,1.191,-0.657,20221209,500ETF,510500,沽
2022-12-09,10004727,510500P2306M05750,500ETF沽6月5750,-0.255,-0.239,0.324,1.48,-0.964,20221209,500ETF,510500,沽
2022-12-09,10004728,510500P2306M06000,500ETF沽6月6000,-0.349,-0.266,0.369,1.703,-1.333,20221209,500ETF,510500,沽
2022-12-09,10004729,510500P2306M06250,500ETF沽6月6250,-0.445,-0.278,0.383,1.82,-1.732,20221209,500ETF,510500,沽
2022-12-09,10004730,510500P2306M06500,500ETF沽6月6500,-0.535,-0.274,0.37,1.83,-2.124,20221209,500ETF,510500,沽
2022-12-09,10004731,510500P2306M06750,500ETF沽6月6750,-0.611,-0.262,0.339,1.766,-2.482,20221209,500ETF,510500,沽
2022-12-09,10004732,510500P2306M07000,500ETF沽6月7000,-0.669,-0.25,0.3,1.67,-2.793,20221209,500ETF,510500,沽
2022-12-09,10004770,510500P2306M07250,500ETF沽6月7250,-0.713,-0.239,0.262,1.57,-3.062,20221209,500ETF,510500,沽
2022-12-12,10004743,510050C2212A02150,50ETF购12月2120A,1.0,-0.062,0.0,0.0,0.093,20221212,50ETF,510050,购
2022-12-12,10004735,510050C2212A02200,50ETF购12月2169A,0.979,-0.225,0.176,0.028,0.092,20221212,50ETF,510050,购
2022-12-12,10004663,510050C2212A02250,50ETF购12月2218A,0.978,-0.216,0.203,0.029,0.094,20221212,50ETF,510050,购
2022-12-12,10004664,510050C2212A02300,50ETF购12月2268A,0.97,-0.255,0.282,0.039,0.096,20221212,50ETF,510050,购
2022-12-12,10004651,510050C2212A02350,50ETF购12月2317A,0.986,-0.138,0.195,0.02,0.1,20221212,50ETF,510050,购
2022-12-12,10004635,510050C2212A02400,50ETF购12月2366A,0.977,-0.175,0.325,0.031,0.101,20221212,50ETF,510050,购
2022-12-12,10004579,510050C2212A02450,50ETF购12月2416A,0.967,-0.196,0.48,0.041,0.102,20221212,50ETF,510050,购
2022-12-12,10004237,510050C2212A02500,50ETF购12月2465A,0.965,-0.179,0.619,0.043,0.104,20221212,50ETF,510050,购
2022-12-12,10004238,510050C2212A02550,50ETF购12月2514A,0.909,-0.309,1.258,0.092,0.099,20221212,50ETF,510050,购
2022-12-12,10004239,510050C2212A02600,50ETF购12月2564A,0.834,-0.414,2.003,0.139,0.092,20221212,50ETF,510050,购
2022-12-12,10004240,510050C2212A02650,50ETF购12月2613A,0.719,-0.517,2.799,0.189,0.081,20221212,50ETF,510050,购
2022-12-12,10004241,510050C2212A02700,50ETF购12月2662A,0.568,-0.571,3.34,0.22,0.064,20221212,50ETF,510050,购
2022-12-12,10004242,510050C2212A02750,50ETF购12月2711A,0.405,-0.556,3.261,0.217,0.046,20221212,50ETF,510050,购
2022-12-12,10004243,510050C2212A02800,50ETF购12月2761A,0.257,-0.456,2.713,0.181,0.029,20221212,50ETF,510050,购
2022-12-12,10004244,510050C2212A02850,50ETF购12月2810A,0.157,-0.351,1.944,0.135,0.018,20221212,50ETF,510050,购
2022-12-12,10004245,510050C2212A02900,50ETF购12月2859A,0.086,-0.229,1.255,0.088,0.01,20221212,50ETF,510050,购
2022-12-12,10004273,510050C2212A02950,50ETF购12月2909A,0.049,-0.157,0.777,0.057,0.006,20221212,50ETF,510050,购
2022-12-12,10004275,510050C2212A03000,50ETF购12月2958A,0.029,-0.106,0.48,0.037,0.003,20221212,50ETF,510050,购
2022-12-12,10004327,510050C2212A03100,50ETF购12月3057A,0.013,-0.063,0.219,0.019,0.002,20221212,50ETF,510050,购
2022-12-12,10004331,510050C2212A03200,50ETF购12月3155A,0.009,-0.053,0.137,0.014,0.001,20221212,50ETF,510050,购
2022-12-12,10004339,510050C2212A03300,50ETF购12月3254A,0.006,-0.042,0.086,0.01,0.001,20221212,50ETF,510050,购
2022-12-12,10004389,510050C2212A03400,50ETF购12月3352A,0.003,-0.021,0.041,0.005,0.0,20221212,50ETF,510050,购
2022-12-12,10004401,510050C2212A03500,50ETF购12月3451A,0.004,-0.031,0.044,0.006,0.0,20221212,50ETF,510050,购
2022-12-12,10004841,510050C2212M02400,50ETF购12月2400,0.973,-0.178,0.4,0.035,0.102,20221212,50ETF,510050,购
2022-12-12,10004842,510050C2212M02450,50ETF购12月2450,0.974,-0.155,0.484,0.034,0.104,20221212,50ETF,510050,购
2022-12-12,10004843,510050C2212M02500,50ETF购12月2500,0.917,-0.306,1.122,0.086,0.099,20221212,50ETF,510050,购
2022-12-12,10004844,510050C2212M02550,50ETF购12月2550,0.857,-0.39,1.778,0.126,0.094,20221212,50ETF,510050,购
2022-12-12,10004845,510050C2212M02600,50ETF购12月2600,0.757,-0.482,2.622,0.175,0.085,20221212,50ETF,510050,购
2022-12-12,10004846,510050C2212M02650,50ETF购12月2650,0.609,-0.554,3.308,0.215,0.069,20221212,50ETF,510050,购
2022-12-12,10004847,510050C2212M02700,50ETF购12月2700,0.439,-0.56,3.365,0.221,0.05,20221212,50ETF,510050,购
2022-12-12,10004848,510050C2212M02750,50ETF购12月2750,0.288,-0.489,2.848,0.191,0.033,20221212,50ETF,510050,购
2022-12-12,10004849,510050C2212M02800,50ETF购12月2800,0.179,-0.385,2.093,0.146,0.02,20221212,50ETF,510050,购
2022-12-12,10004913,510050C2212M02850,50ETF购12月2850,0.103,-0.269,1.398,0.1,0.012,20221212,50ETF,510050,购
2022-12-12,10004925,510050C2212M02900,50ETF购12月2900,0.053,-0.163,0.838,0.061,0.006,20221212,50ETF,510050,购
2022-12-12,10004833,510050C2301A02350,50ETF购1月2317A,0.953,-0.152,0.404,0.096,0.292,20221212,50ETF,510050,购
2022-12-12,10004779,510050C2301A02400,50ETF购1月2366A,0.938,-0.168,0.539,0.12,0.293,20221212,50ETF,510050,购
2022-12-12,10004780,510050C2301A02450,50ETF购1月2416A,0.916,-0.185,0.726,0.151,0.292,20221212,50ETF,510050,购
2022-12-12,10004781,510050C2301A02500,50ETF购1月2465A,0.886,-0.205,0.98,0.19,0.287,20221212,50ETF,510050,购
2022-12-12,10004782,510050C2301A02550,50ETF购1月2514A,0.829,-0.244,1.307,0.249,0.272,20221212,50ETF,510050,购
2022-12-12,10004783,510050C2301A02600,50ETF购1月2564A,0.76,-0.271,1.671,0.305,0.253,20221212,50ETF,510050,购
2022-12-12,10004784,510050C2301A02650,50ETF购1月2613A,0.669,-0.298,1.964,0.356,0.225,20221212,50ETF,510050,购
2022-12-12,10004785,510050C2301A02700,50ETF购1月2662A,0.567,-0.31,2.152,0.386,0.192,20221212,50ETF,510050,购
2022-12-12,10004786,510050C2301A02750,50ETF购1月2711A,0.461,-0.307,2.15,0.389,0.157,20221212,50ETF,510050,购
2022-12-12,10004787,510050C2301A02800,50ETF购1月2761A,0.36,-0.285,2.015,0.367,0.123,20221212,50ETF,510050,购
2022-12-12,10004837,510050C2301A02850,50ETF购1月2810A,0.27,-0.249,1.781,0.324,0.093,20221212,50ETF,510050,购
2022-12-12,10004859,510050C2301M02400,50ETF购1月2400,0.924,-0.179,0.658,0.14,0.293,20221212,50ETF,510050,购
2022-12-12,10004860,510050C2301M02450,50ETF购1月2450,0.905,-0.186,0.874,0.166,0.292,20221212,50ETF,510050,购
2022-12-12,10004861,510050C2301M02500,50ETF购1月2500,0.846,-0.233,1.211,0.232,0.277,20221212,50ETF,510050,购
2022-12-12,10004862,510050C2301M02550,50ETF购1月2550,0.777,-0.269,1.554,0.292,0.258,20221212,50ETF,510050,购
2022-12-12,10004863,510050C2301M02600,50ETF购1月2600,0.693,-0.295,1.879,0.345,0.232,20221212,50ETF,510050,购
2022-12-12,10004864,510050C2301M02650,50ETF购1月2650,0.592,-0.312,2.092,0.381,0.2,20221212,50ETF,510050,购
2022-12-12,10004865,510050C2301M02700,50ETF购1月2700,0.485,-0.31,2.158,0.391,0.165,20221212,50ETF,510050,购
2022-12-12,10004866,510050C2301M02750,50ETF购1月2750,0.382,-0.293,2.049,0.374,0.131,20221212,50ETF,510050,购
2022-12-12,10004867,510050C2301M02800,50ETF购1月2800,0.288,-0.259,1.829,0.335,0.099,20221212,50ETF,510050,购
2022-12-12,10004915,510050C2301M02850,50ETF购1月2850,0.21,-0.217,1.535,0.282,0.072,20221212,50ETF,510050,购
2022-12-12,10004927,510050C2301M02900,50ETF购1月2900,0.149,-0.175,1.221,0.227,0.052,20221212,50ETF,510050,购
2022-12-12,10004745,510050C2303A02150,50ETF购3月2120A,0.963,-0.113,0.214,0.112,0.548,20221212,50ETF,510050,购
2022-12-12,10004737,510050C2303A02200,50ETF购3月2169A,0.96,-0.115,0.25,0.122,0.558,20221212,50ETF,510050,购
2022-12-12,10004667,510050C2303A02250,50ETF购3月2218A,0.947,-0.126,0.319,0.15,0.562,20221212,50ETF,510050,购
2022-12-12,10004668,510050C2303A02300,50ETF购3月2268A,0.929,-0.141,0.411,0.19,0.562,20221212,50ETF,510050,购
2022-12-12,10004653,510050C2303A02350,50ETF购3月2317A,0.912,-0.152,0.508,0.224,0.561,20221212,50ETF,510050,购
2022-12-12,10004637,510050C2303A02400,50ETF购3月2366A,0.881,-0.173,0.636,0.279,0.55,20221212,50ETF,510050,购
2022-12-12,10004581,510050C2303A02450,50ETF购3月2416A,0.859,-0.176,0.775,0.313,0.548,20221212,50ETF,510050,购
2022-12-12,10004571,510050C2303A02500,50ETF购3月2465A,0.816,-0.195,0.934,0.373,0.527,20221212,50ETF,510050,购
2022-12-12,10004451,510050C2303A02550,50ETF购3月2514A,0.762,-0.214,1.083,0.433,0.497,20221212,50ETF,510050,购
2022-12-12,10004447,510050C2303A02600,50ETF购3月2564A,0.702,-0.23,1.215,0.486,0.462,20221212,50ETF,510050,购
2022-12-12,10004405,510050C2303A02650,50ETF购3月2613A,0.638,-0.24,1.319,0.525,0.424,20221212,50ETF,510050,购
2022-12-12,10004406,510050C2303A02700,50ETF购3月2662A,0.57,-0.245,1.375,0.55,0.382,20221212,50ETF,510050,购
2022-12-12,10004407,510050C2303A02750,50ETF购3月2711A,0.502,-0.241,1.421,0.559,0.339,20221212,50ETF,510050,购
2022-12-12,10004408,510050C2303A02800,50ETF购3月2761A,0.433,-0.233,1.399,0.551,0.294,20221212,50ETF,510050,购
2022-12-12,10004409,510050C2303A02850,50ETF购3月2810A,0.369,-0.222,1.334,0.529,0.252,20221212,50ETF,510050,购
2022-12-12,10004410,510050C2303A02900,50ETF购3月2859A,0.31,-0.205,1.245,0.494,0.213,20221212,50ETF,510050,购
2022-12-12,10004411,510050C2303A02950,50ETF购3月2909A,0.257,-0.187,1.128,0.451,0.177,20221212,50ETF,510050,购
2022-12-12,10004412,510050C2303A03000,50ETF购3月2958A,0.216,-0.173,0.998,0.411,0.149,20221212,50ETF,510050,购
2022-12-12,10004413,510050C2303A03100,50ETF购3月3057A,0.14,-0.13,0.755,0.312,0.097,20221212,50ETF,510050,购
2022-12-12,10004877,510050C2303M02400,50ETF购3月2400,0.812,-0.243,0.701,0.378,0.503,20221212,50ETF,510050,购
2022-12-12,10004878,510050C2303M02450,50ETF购3月2450,0.83,-0.189,0.885,0.354,0.534,20221212,50ETF,510050,购
2022-12-12,10004879,510050C2303M02500,50ETF购3月2500,0.768,-0.22,1.015,0.427,0.498,20221212,50ETF,510050,购
2022-12-12,10004880,510050C2303M02550,50ETF购3月2550,0.716,-0.231,1.163,0.475,0.47,20221212,50ETF,510050,购
2022-12-12,10004881,510050C2303M02600,50ETF购3月2600,0.656,-0.236,1.307,0.515,0.436,20221212,50ETF,510050,购
2022-12-12,10004882,510050C2303M02650,50ETF购3月2650,0.588,-0.242,1.383,0.545,0.393,20221212,50ETF,510050,购
2022-12-12,10004883,510050C2303M02700,50ETF购3月2700,0.518,-0.242,1.414,0.558,0.349,20221212,50ETF,510050,购
2022-12-12,10004884,510050C2303M02750,50ETF购3月2750,0.448,-0.236,1.402,0.554,0.304,20221212,50ETF,510050,购
2022-12-12,10004885,510050C2303M02800,50ETF购3月2800,0.381,-0.223,1.357,0.534,0.26,20221212,50ETF,510050,购
2022-12-12,10004917,510050C2303M02850,50ETF购3月2850,0.321,-0.209,1.262,0.501,0.22,20221212,50ETF,510050,购
2022-12-12,10004929,510050C2303M02900,50ETF购3月2900,0.266,-0.191,1.149,0.46,0.183,20221212,50ETF,510050,购
2022-12-12,10004747,510050C2306A02150,50ETF购6月2120A,0.969,-0.082,0.189,0.138,1.084,20221212,50ETF,510050,购
2022-12-12,10004739,510050C2306A02200,50ETF购6月2169A,0.956,-0.091,0.253,0.185,1.09,20221212,50ETF,510050,购
2022-12-12,10004679,510050C2306A02250,50ETF购6月2218A,0.934,-0.103,0.338,0.253,1.082,20221212,50ETF,510050,购
2022-12-12,10004680,510050C2306A02300,50ETF购6月2268A,0.911,-0.114,0.424,0.318,1.072,20221212,50ETF,510050,购
2022-12-12,10004681,510050C2306A02350,50ETF购6月2317A,0.883,-0.126,0.514,0.387,1.054,20221212,50ETF,510050,购
2022-12-12,10004682,510050C2306A02400,50ETF购6月2366A,0.851,-0.138,0.605,0.457,1.03,20221212,50ETF,510050,购
