日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2023-11-01,10005772,510050C2403M02800,50ETF购3月2800,0.185,-0.102,0.989,0.423,0.175,20231101,50ETF,510050,购
2023-11-01,10005773,510050C2403M02850,50ETF购3月2850,0.149,-0.09,0.846,0.368,0.142,20231101,50ETF,510050,购
2023-11-01,10005861,510050C2403M02900,50ETF购3月2900,0.12,-0.078,0.716,0.318,0.115,20231101,50ETF,510050,购
2023-11-01,10005862,510050C2403M02950,50ETF购3月2950,0.1,-0.07,0.607,0.278,0.095,20231101,50ETF,510050,购
2023-11-01,10006167,510050C2406M02250,50ETF购6月2250,0.838,-0.115,0.733,0.494,1.157,20231101,50ETF,510050,购
2023-11-01,10006168,510050C2406M02300,50ETF购6月2300,0.797,-0.121,0.855,0.569,1.115,20231101,50ETF,510050,购
2023-11-01,10006169,510050C2406M02350,50ETF购6月2350,0.751,-0.127,0.975,0.639,1.064,20231101,50ETF,510050,购
2023-11-01,10006170,510050C2406M02400,50ETF购6月2400,0.697,-0.132,1.073,0.704,0.998,20231101,50ETF,510050,购
2023-11-01,10006171,510050C2406M02450,50ETF购6月2450,0.639,-0.135,1.148,0.755,0.924,20231101,50ETF,510050,购
2023-11-01,10006172,510050C2406M02500,50ETF购6月2500,0.58,-0.136,1.198,0.788,0.845,20231101,50ETF,510050,购
2023-11-01,10006173,510050C2406M02550,50ETF购6月2550,0.52,-0.134,1.216,0.803,0.763,20231101,50ETF,510050,购
2023-11-01,10006174,510050C2406M02600,50ETF购6月2600,0.461,-0.13,1.221,0.8,0.681,20231101,50ETF,510050,购
2023-11-01,10006175,510050C2406M02650,50ETF购6月2650,0.403,-0.124,1.189,0.781,0.6,20231101,50ETF,510050,购
2023-11-01,10006257,510050C2406M02700,50ETF购6月2700,0.35,-0.116,1.133,0.747,0.523,20231101,50ETF,510050,购
2023-11-01,10006127,510050P2311M02250,50ETF沽11月2250,-0.011,-0.029,0.254,0.018,-0.002,20231101,50ETF,510050,沽
2023-11-01,10006128,510050P2311M02300,50ETF沽11月2300,-0.02,-0.042,0.474,0.029,-0.003,20231101,50ETF,510050,沽
2023-11-01,10006116,510050P2311M02350,50ETF沽11月2350,-0.053,-0.088,1.107,0.065,-0.008,20231101,50ETF,510050,沽
2023-11-01,10006034,510050P2311M02400,50ETF沽11月2400,-0.126,-0.156,2.264,0.124,-0.019,20231101,50ETF,510050,沽
2023-11-01,10006035,510050P2311M02450,50ETF沽11月2450,-0.273,-0.235,3.77,0.199,-0.04,20231101,50ETF,510050,沽
2023-11-01,10006036,510050P2311M02500,50ETF沽11月2500,-0.488,-0.269,4.52,0.239,-0.072,20231101,50ETF,510050,沽
2023-11-01,10006037,510050P2311M02550,50ETF沽11月2550,-0.694,-0.227,3.825,0.21,-0.104,20231101,50ETF,510050,沽
2023-11-01,10006038,510050P2311M02600,50ETF沽11月2600,-0.829,-0.157,2.548,0.152,-0.125,20231101,50ETF,510050,沽
2023-11-01,10006039,510050P2311M02650,50ETF沽11月2650,-0.908,-0.082,1.542,0.099,-0.139,20231101,50ETF,510050,沽
2023-11-01,10006040,510050P2311M02700,50ETF沽11月2700,-0.924,-0.09,1.094,0.086,-0.144,20231101,50ETF,510050,沽
2023-11-01,10006041,510050P2311M02750,50ETF沽11月2750,-0.932,-0.101,0.843,0.078,-0.148,20231101,50ETF,510050,沽
2023-11-01,10006042,510050P2311M02800,50ETF沽11月2800,-0.939,-0.111,0.68,0.073,-0.152,20231101,50ETF,510050,沽
2023-11-01,10006130,510050P2312M02250,50ETF沽12月2250,-0.045,-0.047,0.58,0.092,-0.018,20231101,50ETF,510050,沽
2023-11-01,10005476,510050P2312M02300,50ETF沽12月2300,-0.082,-0.072,0.952,0.148,-0.032,20231101,50ETF,510050,沽
2023-11-01,10005460,510050P2312M02350,50ETF沽12月2350,-0.139,-0.101,1.435,0.217,-0.055,20231101,50ETF,510050,沽
2023-11-01,10005338,510050P2312M02400,50ETF沽12月2400,-0.223,-0.13,1.982,0.292,-0.089,20231101,50ETF,510050,沽
2023-11-01,10005339,510050P2312M02450,50ETF沽12月2450,-0.337,-0.153,2.431,0.357,-0.134,20231101,50ETF,510050,沽
2023-11-01,10005340,510050P2312M02500,50ETF沽12月2500,-0.466,-0.158,2.663,0.389,-0.187,20231101,50ETF,510050,沽
2023-11-01,10005341,510050P2312M02550,50ETF沽12月2550,-0.596,-0.145,2.563,0.379,-0.241,20231101,50ETF,510050,沽
2023-11-01,10005342,510050P2312M02600,50ETF沽12月2600,-0.717,-0.108,2.275,0.331,-0.293,20231101,50ETF,510050,沽
2023-11-01,10005343,510050P2312M02650,50ETF沽12月2650,-0.803,-0.077,1.785,0.271,-0.332,20231101,50ETF,510050,沽
2023-11-01,10005344,510050P2312M02700,50ETF沽12月2700,-0.856,-0.055,1.352,0.222,-0.359,20231101,50ETF,510050,沽
2023-11-01,10005345,510050P2312M02750,50ETF沽12月2750,-0.871,-0.063,1.071,0.205,-0.373,20231101,50ETF,510050,沽
2023-11-01,10005346,510050P2312M02800,50ETF沽12月2800,-0.882,-0.071,0.885,0.193,-0.384,20231101,50ETF,510050,沽
2023-11-01,10005384,510050P2312M02850,50ETF沽12月2850,-0.891,-0.076,0.751,0.183,-0.395,20231101,50ETF,510050,沽
2023-11-01,10005386,510050P2312M02900,50ETF沽12月2900,-0.897,-0.083,0.653,0.175,-0.405,20231101,50ETF,510050,沽
2023-11-01,10005860,510050P2312M02950,50ETF沽12月2950,-0.903,-0.088,0.576,0.168,-0.415,20231101,50ETF,510050,沽
2023-11-01,10006133,510050P2403M02250,50ETF沽3月2250,-0.121,-0.056,0.778,0.32,-0.129,20231101,50ETF,510050,沽
2023-11-01,10006134,510050P2403M02300,50ETF沽3月2300,-0.167,-0.067,0.975,0.396,-0.177,20231101,50ETF,510050,沽
2023-11-01,10005894,510050P2403M02350,50ETF沽3月2350,-0.222,-0.076,1.175,0.472,-0.237,20231101,50ETF,510050,沽
2023-11-01,10005874,510050P2403M02400,50ETF沽3月2400,-0.287,-0.084,1.356,0.54,-0.308,20231101,50ETF,510050,沽
2023-11-01,10005774,510050P2403M02450,50ETF沽3月2450,-0.36,-0.088,1.496,0.593,-0.389,20231101,50ETF,510050,沽
2023-11-01,10005775,510050P2403M02500,50ETF沽3月2500,-0.438,-0.087,1.585,0.625,-0.475,20231101,50ETF,510050,沽
2023-11-01,10005776,510050P2403M02550,50ETF沽3月2550,-0.517,-0.082,1.598,0.632,-0.565,20231101,50ETF,510050,沽
2023-11-01,10005777,510050P2403M02600,50ETF沽3月2600,-0.592,-0.075,1.533,0.615,-0.652,20231101,50ETF,510050,沽
2023-11-01,10005778,510050P2403M02650,50ETF沽3月2650,-0.663,-0.061,1.446,0.579,-0.737,20231101,50ETF,510050,沽
2023-11-01,10005779,510050P2403M02700,50ETF沽3月2700,-0.726,-0.046,1.308,0.528,-0.815,20231101,50ETF,510050,沽
2023-11-01,10005780,510050P2403M02750,50ETF沽3月2750,-0.776,-0.033,1.147,0.474,-0.882,20231101,50ETF,510050,沽
2023-11-01,10005781,510050P2403M02800,50ETF沽3月2800,-0.792,-0.038,0.975,0.454,-0.919,20231101,50ETF,510050,沽
2023-11-01,10005782,510050P2403M02850,50ETF沽3月2850,-0.805,-0.042,0.848,0.437,-0.952,20231101,50ETF,510050,沽
2023-11-01,10005863,510050P2403M02900,50ETF沽3月2900,-0.815,-0.047,0.75,0.423,-0.982,20231101,50ETF,510050,沽
2023-11-01,10005864,510050P2403M02950,50ETF沽3月2950,-0.823,-0.051,0.674,0.411,-1.01,20231101,50ETF,510050,沽
2023-11-01,10006176,510050P2406M02250,50ETF沽6月2250,-0.159,-0.049,0.734,0.489,-0.278,20231101,50ETF,510050,沽
2023-11-01,10006177,510050P2406M02300,50ETF沽6月2300,-0.202,-0.055,0.857,0.567,-0.354,20231101,50ETF,510050,沽
2023-11-01,10006178,510050P2406M02350,50ETF沽6月2350,-0.249,-0.06,0.974,0.64,-0.44,20231101,50ETF,510050,沽
2023-11-01,10006179,510050P2406M02400,50ETF沽6月2400,-0.302,-0.062,1.079,0.703,-0.536,20231101,50ETF,510050,沽
2023-11-01,10006180,510050P2406M02450,50ETF沽6月2450,-0.36,-0.064,1.156,0.754,-0.642,20231101,50ETF,510050,沽
2023-11-01,10006181,510050P2406M02500,50ETF沽6月2500,-0.42,-0.063,1.211,0.788,-0.753,20231101,50ETF,510050,沽
2023-11-01,10006182,510050P2406M02550,50ETF沽6月2550,-0.48,-0.06,1.229,0.803,-0.868,20231101,50ETF,510050,沽
2023-11-01,10006183,510050P2406M02600,50ETF沽6月2600,-0.539,-0.055,1.217,0.801,-0.982,20231101,50ETF,510050,沽
2023-11-01,10006184,510050P2406M02650,50ETF沽6月2650,-0.599,-0.046,1.208,0.779,-1.098,20231101,50ETF,510050,沽
2023-11-01,10006258,510050P2406M02700,50ETF沽6月2700,-0.65,-0.039,1.132,0.747,-1.204,20231101,50ETF,510050,沽
2023-11-01,10006153,510300C2311M03100,300ETF购11月3100,1.0,-0.091,0.0,0.0,0.178,20231101,300ETF,510300,购
2023-11-01,10006137,510300C2311M03200,300ETF购11月3200,1.0,-0.093,0.0,0.0,0.184,20231101,300ETF,510300,购
2023-11-01,10006117,510300C2311M03300,300ETF购11月3300,0.974,-0.195,0.32,0.053,0.184,20231101,300ETF,510300,购
2023-11-01,10006043,510300C2311M03400,300ETF购11月3400,1.0,-0.099,0.0,0.0,0.195,20231101,300ETF,510300,购
2023-11-01,10006044,510300C2311M03500,300ETF购11月3500,0.876,-0.325,1.542,0.179,0.175,20231101,300ETF,510300,购
2023-11-01,10006045,510300C2311M03600,300ETF购11月3600,0.658,-0.462,2.97,0.321,0.134,20231101,300ETF,510300,购
2023-11-01,10006046,510300C2311M03700,300ETF购11月3700,0.343,-0.425,3.015,0.321,0.07,20231101,300ETF,510300,购
2023-11-01,10006047,510300C2311M03800,300ETF购11月3800,0.131,-0.255,1.632,0.186,0.027,20231101,300ETF,510300,购
2023-11-01,10006048,510300C2311M03900,300ETF购11月3900,0.047,-0.129,0.687,0.086,0.01,20231101,300ETF,510300,购
2023-11-01,10006049,510300C2311M04000,300ETF购11月4000,0.022,-0.076,0.316,0.045,0.004,20231101,300ETF,510300,购
2023-11-01,10006050,510300C2311M04100,300ETF购11月4100,0.014,-0.061,0.186,0.031,0.003,20231101,300ETF,510300,购
2023-11-01,10006051,510300C2311M04200,300ETF购11月4200,0.007,-0.034,0.09,0.016,0.001,20231101,300ETF,510300,购
2023-11-01,10006155,510300C2312M03100,300ETF购12月3100,0.98,-0.136,0.164,0.07,0.462,20231101,300ETF,510300,购
2023-11-01,10006139,510300C2312M03200,300ETF购12月3200,0.975,-0.14,0.233,0.085,0.474,20231101,300ETF,510300,购
2023-11-01,10006021,510300C2312M03300,300ETF购12月3300,0.936,-0.193,0.497,0.179,0.467,20231101,300ETF,510300,购
2023-11-01,10005467,510300C2312M03400,300ETF购12月3400,0.879,-0.239,0.858,0.287,0.45,20231101,300ETF,510300,购
2023-11-01,10005391,510300C2312M03500,300ETF购12月3500,0.772,-0.298,1.34,0.431,0.403,20231101,300ETF,510300,购
2023-11-01,10005347,510300C2312M03600,300ETF购12月3600,0.615,-0.341,1.705,0.545,0.325,20231101,300ETF,510300,购
2023-11-01,10005348,510300C2312M03700,300ETF购12月3700,0.438,-0.327,1.793,0.562,0.234,20231101,300ETF,510300,购
2023-11-01,10005349,510300C2312M03800,300ETF购12月3800,0.277,-0.27,1.508,0.477,0.149,20231101,300ETF,510300,购
2023-11-01,10005350,510300C2312M03900,300ETF购12月3900,0.159,-0.195,1.071,0.345,0.086,20231101,300ETF,510300,购
2023-11-01,10005351,510300C2312M04000,300ETF购12月4000,0.09,-0.134,0.685,0.231,0.049,20231101,300ETF,510300,购
2023-11-01,10005352,510300C2312M04100,300ETF购12月4100,0.052,-0.092,0.426,0.152,0.028,20231101,300ETF,510300,购
2023-11-01,10005353,510300C2312M04200,300ETF购12月4200,0.032,-0.065,0.267,0.101,0.017,20231101,300ETF,510300,购
2023-11-01,10005354,510300C2312M04300,300ETF购12月4300,0.022,-0.052,0.185,0.076,0.012,20231101,300ETF,510300,购
2023-11-01,10005355,510300C2312M04400,300ETF购12月4400,0.016,-0.041,0.129,0.056,0.009,20231101,300ETF,510300,购
2023-11-01,10005387,510300C2312M04500,300ETF购12月4500,0.011,-0.032,0.09,0.041,0.006,20231101,300ETF,510300,购
2023-11-01,10006157,510300C2403M03100,300ETF购3月3100,0.937,-0.148,0.289,0.285,1.137,20231101,300ETF,510300,购
2023-11-01,10006141,510300C2403M03200,300ETF购3月3200,0.909,-0.164,0.407,0.378,1.133,20231101,300ETF,510300,购
2023-11-01,10006023,510300C2403M03300,300ETF购3月3300,0.864,-0.184,0.568,0.504,1.103,20231101,300ETF,510300,购
2023-11-01,10005897,510300C2403M03400,300ETF购3月3400,0.799,-0.206,0.753,0.649,1.041,20231101,300ETF,510300,购
2023-11-01,10005875,510300C2403M03500,300ETF购3月3500,0.713,-0.224,0.929,0.787,0.944,20231101,300ETF,510300,购
2023-11-01,10005783,510300C2403M03600,300ETF购3月3600,0.611,-0.234,1.044,0.886,0.82,20231101,300ETF,510300,购
2023-11-01,10005784,510300C2403M03700,300ETF购3月3700,0.504,-0.231,1.09,0.922,0.683,20231101,300ETF,510300,购
2023-11-01,10005785,510300C2403M03800,300ETF购3月3800,0.4,-0.217,1.048,0.893,0.547,20231101,300ETF,510300,购
2023-11-01,10005786,510300C2403M03900,300ETF购3月3900,0.309,-0.195,0.94,0.814,0.424,20231101,300ETF,510300,购
2023-11-01,10005787,510300C2403M04000,300ETF购3月4000,0.233,-0.168,0.801,0.707,0.322,20231101,300ETF,510300,购
2023-11-01,10005788,510300C2403M04100,300ETF购3月4100,0.173,-0.141,0.656,0.591,0.24,20231101,300ETF,510300,购
2023-11-01,10005789,510300C2403M04200,300ETF购3月4200,0.128,-0.117,0.523,0.484,0.178,20231101,300ETF,510300,购
2023-11-01,10005790,510300C2403M04300,300ETF购3月4300,0.095,-0.096,0.412,0.392,0.133,20231101,300ETF,510300,购
2023-11-01,10005791,510300C2403M04400,300ETF购3月4400,0.072,-0.08,0.323,0.318,0.101,20231101,300ETF,510300,购
2023-11-01,10005867,510300C2403M04500,300ETF购3月4500,0.057,-0.069,0.259,0.266,0.08,20231101,300ETF,510300,购
2023-11-01,10006185,510300C2406M03200,300ETF购6月3200,0.885,-0.15,0.408,0.572,1.755,20231101,300ETF,510300,购
2023-11-01,10006186,510300C2406M03300,300ETF购6月3300,0.836,-0.165,0.527,0.728,1.693,20231101,300ETF,510300,购
2023-11-01,10006187,510300C2406M03400,300ETF购6月3400,0.774,-0.178,0.648,0.883,1.597,20231101,300ETF,510300,购
2023-11-01,10006188,510300C2406M03500,300ETF购6月3500,0.701,-0.189,0.75,1.021,1.467,20231101,300ETF,510300,购
2023-11-01,10006189,510300C2406M03600,300ETF购6月3600,0.62,-0.194,0.825,1.12,1.315,20231101,300ETF,510300,购
2023-11-01,10006190,510300C2406M03700,300ETF购6月3700,0.536,-0.194,0.851,1.169,1.147,20231101,300ETF,510300,购
2023-11-01,10006191,510300C2406M03800,300ETF购6月3800,0.453,-0.186,0.847,1.165,0.979,20231101,300ETF,510300,购
2023-11-01,10006192,510300C2406M03900,300ETF购6月3900,0.374,-0.172,0.81,1.115,0.815,20231101,300ETF,510300,购
2023-11-01,10006193,510300C2406M04000,300ETF购6月4000,0.305,-0.157,0.74,1.031,0.669,20231101,300ETF,510300,购
2023-11-01,10006261,510300C2406M04100,300ETF购6月4100,0.244,-0.139,0.658,0.922,0.537,20231101,300ETF,510300,购
2023-11-01,10006154,510300P2311M03100,300ETF沽11月3100,-0.004,-0.022,0.051,0.01,-0.001,20231101,300ETF,510300,沽
2023-11-01,10006138,510300P2311M03200,300ETF沽11月3200,-0.004,-0.021,0.071,0.011,-0.001,20231101,300ETF,510300,沽
2023-11-01,10006118,510300P2311M03300,300ETF沽11月3300,-0.012,-0.044,0.194,0.028,-0.003,20231101,300ETF,510300,沽
2023-11-01,10006052,510300P2311M03400,300ETF沽11月3400,-0.037,-0.099,0.56,0.071,-0.008,20231101,300ETF,510300,沽
2023-11-01,10006053,510300P2311M03500,300ETF沽11月3500,-0.121,-0.217,1.536,0.176,-0.026,20231101,300ETF,510300,沽
2023-11-01,10006054,510300P2311M03600,300ETF沽11月3600,-0.342,-0.357,2.97,0.321,-0.073,20231101,300ETF,510300,沽
2023-11-01,10006055,510300P2311M03700,300ETF沽11月3700,-0.652,-0.333,2.931,0.323,-0.141,20231101,300ETF,510300,沽
2023-11-01,10006056,510300P2311M03800,300ETF沽11月3800,-0.867,-0.147,1.635,0.187,-0.191,20231101,300ETF,510300,沽
2023-11-01,10006057,510300P2311M03900,300ETF沽11月3900,-0.917,-0.124,0.886,0.134,-0.207,20231101,300ETF,510300,沽
2023-11-01,10006058,510300P2311M04000,300ETF沽11月4000,-0.931,-0.146,0.599,0.116,-0.216,20231101,300ETF,510300,沽
2023-11-01,10006059,510300P2311M04100,300ETF沽11月4100,-0.94,-0.163,0.446,0.104,-0.223,20231101,300ETF,510300,沽
2023-11-01,10006060,510300P2311M04200,300ETF沽11月4200,-0.946,-0.18,0.353,0.096,-0.23,20231101,300ETF,510300,沽
2023-11-01,10006156,510300P2312M03100,300ETF沽12月3100,-0.011,-0.024,0.109,0.042,-0.006,20231101,300ETF,510300,沽
2023-11-01,10006140,510300P2312M03200,300ETF沽12月3200,-0.024,-0.044,0.226,0.081,-0.014,20231101,300ETF,510300,沽
2023-11-01,10006022,510300P2312M03300,300ETF沽12月3300,-0.053,-0.078,0.458,0.155,-0.031,20231101,300ETF,510300,沽
2023-11-01,10005468,510300P2312M03400,300ETF沽12月3400,-0.115,-0.131,0.85,0.277,-0.066,20231101,300ETF,510300,沽
2023-11-01,10005392,510300P2312M03500,300ETF沽12月3500,-0.223,-0.189,1.356,0.425,-0.129,20231101,300ETF,510300,沽
2023-11-01,10005356,510300P2312M03600,300ETF沽12月3600,-0.383,-0.229,1.747,0.544,-0.223,20231101,300ETF,510300,沽
2023-11-01,10005357,510300P2312M03700,300ETF沽12月3700,-0.564,-0.214,1.823,0.562,-0.332,20231101,300ETF,510300,沽
2023-11-01,10005358,510300P2312M03800,300ETF沽12月3800,-0.727,-0.154,1.523,0.474,-0.433,20231101,300ETF,510300,沽
2023-11-01,10005359,510300P2312M03900,300ETF沽12月3900,-0.846,-0.074,1.069,0.338,-0.512,20231101,300ETF,510300,沽
2023-11-01,10005360,510300P2312M04000,300ETF沽12月4000,-0.869,-0.09,0.758,0.303,-0.541,20231101,300ETF,510300,沽
2023-11-01,10005361,510300P2312M04100,300ETF沽12月4100,-0.884,-0.105,0.584,0.278,-0.564,20231101,300ETF,510300,沽
2023-11-01,10005362,510300P2312M04200,300ETF沽12月4200,-0.895,-0.117,0.473,0.26,-0.586,20231101,300ETF,510300,沽
2023-11-01,10005363,510300P2312M04300,300ETF沽12月4300,-0.903,-0.127,0.396,0.245,-0.605,20231101,300ETF,510300,沽
2023-11-01,10005364,510300P2312M04400,300ETF沽12月4400,-0.909,-0.138,0.341,0.234,-0.624,20231101,300ETF,510300,沽
2023-11-01,10005388,510300P2312M04500,300ETF沽12月4500,-0.913,-0.148,0.3,0.225,-0.642,20231101,300ETF,510300,沽
2023-11-01,10006158,510300P2403M03100,300ETF沽3月3100,-0.047,-0.042,0.252,0.225,-0.071,20231101,300ETF,510300,沽
2023-11-01,10006142,510300P2403M03200,300ETF沽3月3200,-0.078,-0.059,0.388,0.337,-0.12,20231101,300ETF,510300,沽
2023-11-01,10006024,510300P2403M03300,300ETF沽3月3300,-0.125,-0.079,0.563,0.475,-0.192,20231101,300ETF,510300,沽
2023-11-01,10005898,510300P2403M03400,300ETF沽3月3400,-0.193,-0.1,0.764,0.633,-0.299,20231101,300ETF,510300,沽
2023-11-01,10005876,510300P2403M03500,300ETF沽3月3500,-0.282,-0.117,0.951,0.78,-0.44,20231101,300ETF,510300,沽
2023-11-01,10005792,510300P2403M03600,300ETF沽3月3600,-0.386,-0.123,1.085,0.884,-0.607,20231101,300ETF,510300,沽
2023-11-01,10005793,510300P2403M03700,300ETF沽3月3700,-0.497,-0.118,1.126,0.922,-0.789,20231101,300ETF,510300,沽
2023-11-01,10005794,510300P2403M03800,300ETF沽3月3800,-0.604,-0.1,1.08,0.89,-0.97,20231101,300ETF,510300,沽
2023-11-01,10005795,510300P2403M03900,300ETF沽3月3900,-0.699,-0.073,0.964,0.805,-1.137,20231101,300ETF,510300,沽
2023-11-01,10005796,510300P2403M04000,300ETF沽3月4000,-0.773,-0.047,0.808,0.696,-1.278,20231101,300ETF,510300,沽
2023-11-01,10005797,510300P2403M04100,300ETF沽3月4100,-0.795,-0.056,0.647,0.656,-1.351,20231101,300ETF,510300,沽
2023-11-01,10005798,510300P2403M04200,300ETF沽3月4200,-0.811,-0.065,0.54,0.625,-1.414,20231101,300ETF,510300,沽
2023-11-01,10005799,510300P2403M04300,300ETF沽3月4300,-0.823,-0.074,0.464,0.6,-1.472,20231101,300ETF,510300,沽
2023-11-01,10005800,510300P2403M04400,300ETF沽3月4400,-0.832,-0.081,0.407,0.58,-1.526,20231101,300ETF,510300,沽
2023-11-01,10005868,510300P2403M04500,300ETF沽3月4500,-0.84,-0.088,0.363,0.563,-1.577,20231101,300ETF,510300,沽
2023-11-01,10006194,510300P2406M03200,300ETF沽6月3200,-0.117,-0.059,0.408,0.576,-0.296,20231101,300ETF,510300,沽
2023-11-01,10006195,510300P2406M03300,300ETF沽6月3300,-0.166,-0.072,0.526,0.733,-0.423,20231101,300ETF,510300,沽
2023-11-01,10006196,510300P2406M03400,300ETF沽6月3400,-0.227,-0.082,0.645,0.887,-0.583,20231101,300ETF,510300,沽
2023-11-01,10006197,510300P2406M03500,300ETF沽6月3500,-0.301,-0.09,0.745,1.023,-0.776,20231101,300ETF,510300,沽
2023-11-01,10006198,510300P2406M03600,300ETF沽6月3600,-0.381,-0.092,0.817,1.12,-0.991,20231101,300ETF,510300,沽
2023-11-01,10006199,510300P2406M03700,300ETF沽6月3700,-0.464,-0.087,0.856,1.169,-1.219,20231101,300ETF,510300,沽
2023-11-01,10006200,510300P2406M03800,300ETF沽6月3800,-0.547,-0.076,0.85,1.165,-1.452,20231101,300ETF,510300,沽
2023-11-01,10006201,510300P2406M03900,300ETF沽6月3900,-0.624,-0.062,0.804,1.116,-1.677,20231101,300ETF,510300,沽
2023-11-01,10006202,510300P2406M04000,300ETF沽6月4000,-0.693,-0.044,0.736,1.033,-1.887,20231101,300ETF,510300,沽
