日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-07-01,10004243,510050C2212M02800,50ETF购12月2800,0.797,-0.178,0.689,0.606,1.031,20220701,50ETF,510050,购
2022-07-01,10004244,510050C2212M02850,50ETF购12月2850,0.755,-0.191,0.754,0.675,0.984,20220701,50ETF,510050,购
2022-07-01,10004245,510050C2212M02900,50ETF购12月2900,0.711,-0.202,0.808,0.734,0.934,20220701,50ETF,510050,购
2022-07-01,10004273,510050C2212M02950,50ETF购12月2950,0.668,-0.207,0.864,0.779,0.885,20220701,50ETF,510050,购
2022-07-01,10004275,510050C2212M03000,50ETF购12月3000,0.622,-0.213,0.892,0.816,0.828,20220701,50ETF,510050,购
2022-07-01,10004327,510050C2212M03100,50ETF购12月3100,0.53,-0.216,0.925,0.854,0.715,20220701,50ETF,510050,购
2022-07-01,10004331,510050C2212M03200,50ETF购12月3200,0.441,-0.209,0.911,0.847,0.601,20220701,50ETF,510050,购
2022-07-01,10004339,510050C2212M03300,50ETF购12月3300,0.36,-0.195,0.854,0.803,0.493,20220701,50ETF,510050,购
2022-07-01,10004389,510050C2212M03400,50ETF购12月3400,0.291,-0.18,0.763,0.736,0.401,20220701,50ETF,510050,购
2022-07-01,10004401,510050C2212M03500,50ETF购12月3500,0.232,-0.16,0.668,0.655,0.321,20220701,50ETF,510050,购
2022-07-01,10004290,510050P2207M02550,50ETF沽7月2550,-0.014,-0.064,0.137,0.029,-0.003,20220701,50ETF,510050,沽
2022-07-01,10004291,510050P2207M02600,50ETF沽7月2600,-0.018,-0.075,0.183,0.036,-0.004,20220701,50ETF,510050,沽
2022-07-01,10004292,510050P2207M02650,50ETF沽7月2650,-0.023,-0.083,0.237,0.044,-0.005,20220701,50ETF,510050,沽
2022-07-01,10004293,510050P2207M02700,50ETF沽7月2700,-0.032,-0.105,0.338,0.059,-0.007,20220701,50ETF,510050,沽
2022-07-01,10004294,510050P2207M02750,50ETF沽7月2750,-0.046,-0.132,0.483,0.079,-0.01,20220701,50ETF,510050,沽
2022-07-01,10004295,510050P2207M02800,50ETF沽7月2800,-0.073,-0.181,0.713,0.113,-0.016,20220701,50ETF,510050,沽
2022-07-01,10004296,510050P2207M02850,50ETF沽7月2850,-0.108,-0.228,1.009,0.151,-0.024,20220701,50ETF,510050,沽
2022-07-01,10004297,510050P2207M02900,50ETF沽7月2900,-0.166,-0.299,1.39,0.204,-0.037,20220701,50ETF,510050,沽
2022-07-01,10004298,510050P2207M02950,50ETF沽7月2950,-0.244,-0.363,1.792,0.256,-0.055,20220701,50ETF,510050,沽
2022-07-01,10004318,510050P2207M03000,50ETF沽7月3000,-0.344,-0.418,2.112,0.3,-0.078,20220701,50ETF,510050,沽
2022-07-01,10004326,510050P2207M03100,50ETF沽7月3100,-0.567,-0.439,2.207,0.321,-0.13,20220701,50ETF,510050,沽
2022-07-01,10004330,510050P2207M03200,50ETF沽7月3200,-0.743,-0.367,1.666,0.263,-0.174,20220701,50ETF,510050,沽
2022-07-01,10004338,510050P2207M03300,50ETF沽7月3300,-0.855,-0.249,1.099,0.186,-0.204,20220701,50ETF,510050,沽
2022-07-01,10004386,510050P2207M03400,50ETF沽7月3400,-0.897,-0.215,0.735,0.146,-0.22,20220701,50ETF,510050,沽
2022-07-01,10004398,510050P2207M03500,50ETF沽7月3500,-0.935,-0.134,0.484,0.103,-0.235,20220701,50ETF,510050,沽
2022-07-01,10004350,510050P2208M02700,50ETF沽8月2700,-0.069,-0.117,0.486,0.157,-0.033,20220701,50ETF,510050,沽
2022-07-01,10004351,510050P2208M02750,50ETF沽8月2750,-0.097,-0.146,0.637,0.201,-0.046,20220701,50ETF,510050,沽
2022-07-01,10004352,510050P2208M02800,50ETF沽8月2800,-0.133,-0.179,0.812,0.252,-0.063,20220701,50ETF,510050,沽
2022-07-01,10004353,510050P2208M02850,50ETF沽8月2850,-0.175,-0.206,1.007,0.303,-0.083,20220701,50ETF,510050,沽
2022-07-01,10004354,510050P2208M02900,50ETF沽8月2900,-0.231,-0.238,1.206,0.358,-0.11,20220701,50ETF,510050,沽
2022-07-01,10004355,510050P2208M02950,50ETF沽8月2950,-0.298,-0.267,1.375,0.408,-0.142,20220701,50ETF,510050,沽
2022-07-01,10004356,510050P2208M03000,50ETF沽8月3000,-0.371,-0.282,1.522,0.444,-0.178,20220701,50ETF,510050,沽
2022-07-01,10004357,510050P2208M03100,50ETF沽8月3100,-0.528,-0.293,1.557,0.468,-0.256,20220701,50ETF,510050,沽
2022-07-01,10004358,510050P2208M03200,50ETF沽8月3200,-0.668,-0.257,1.382,0.427,-0.329,20220701,50ETF,510050,沽
2022-07-01,10004378,510050P2208M03300,50ETF沽8月3300,-0.774,-0.203,1.091,0.354,-0.389,20220701,50ETF,510050,沽
2022-07-01,10004388,510050P2208M03400,50ETF沽8月3400,-0.835,-0.169,0.817,0.292,-0.43,20220701,50ETF,510050,沽
2022-07-01,10004400,510050P2208M03500,50ETF沽8月3500,-0.884,-0.119,0.609,0.229,-0.466,20220701,50ETF,510050,沽
2022-07-01,10004220,510050P2209M02450,50ETF沽9月2450,-0.031,-0.053,0.181,0.106,-0.024,20220701,50ETF,510050,沽
2022-07-01,10004144,510050P2209M02500,50ETF沽9月2500,-0.039,-0.061,0.224,0.127,-0.03,20220701,50ETF,510050,沽
2022-07-01,10004145,510050P2209M02550,50ETF沽9月2550,-0.053,-0.077,0.291,0.163,-0.042,20220701,50ETF,510050,沽
2022-07-01,10004146,510050P2209M02600,50ETF沽9月2600,-0.064,-0.085,0.354,0.189,-0.05,20220701,50ETF,510050,沽
2022-07-01,10004122,510050P2209M02650,50ETF沽9月2650,-0.082,-0.1,0.441,0.23,-0.065,20220701,50ETF,510050,沽
2022-07-01,10004106,510050P2209M02700,50ETF沽9月2700,-0.108,-0.12,0.545,0.281,-0.085,20220701,50ETF,510050,沽
2022-07-01,10004082,510050P2209M02750,50ETF沽9月2750,-0.139,-0.14,0.658,0.334,-0.11,20220701,50ETF,510050,沽
2022-07-01,10004026,510050P2209M02800,50ETF沽9月2800,-0.177,-0.161,0.777,0.392,-0.14,20220701,50ETF,510050,沽
2022-07-01,10003984,510050P2209M02850,50ETF沽9月2850,-0.22,-0.18,0.896,0.447,-0.175,20220701,50ETF,510050,沽
2022-07-01,10003985,510050P2209M02900,50ETF沽9月2900,-0.269,-0.196,1.008,0.498,-0.215,20220701,50ETF,510050,沽
2022-07-01,10003986,510050P2209M02950,50ETF沽9月2950,-0.324,-0.21,1.1,0.543,-0.259,20220701,50ETF,510050,沽
2022-07-01,10003987,510050P2209M03000,50ETF沽9月3000,-0.382,-0.219,1.167,0.576,-0.308,20220701,50ETF,510050,沽
2022-07-01,10003988,510050P2209M03100,50ETF沽9月3100,-0.503,-0.221,1.21,0.602,-0.409,20220701,50ETF,510050,沽
2022-07-01,10003989,510050P2209M03200,50ETF沽9月3200,-0.616,-0.202,1.139,0.577,-0.509,20220701,50ETF,510050,沽
2022-07-01,10003990,510050P2209M03300,50ETF沽9月3300,-0.707,-0.176,0.98,0.519,-0.595,20220701,50ETF,510050,沽
2022-07-01,10003991,510050P2209M03400,50ETF沽9月3400,-0.777,-0.146,0.811,0.451,-0.667,20220701,50ETF,510050,沽
2022-07-01,10003992,510050P2209M03500,50ETF沽9月3500,-0.828,-0.115,0.658,0.385,-0.727,20220701,50ETF,510050,沽
2022-07-01,10004246,510050P2212M02500,50ETF沽12月2500,-0.082,-0.069,0.3,0.324,-0.133,20220701,50ETF,510050,沽
2022-07-01,10004247,510050P2212M02550,50ETF沽12月2550,-0.098,-0.078,0.35,0.373,-0.161,20220701,50ETF,510050,沽
2022-07-01,10004248,510050P2212M02600,50ETF沽12月2600,-0.119,-0.088,0.405,0.427,-0.195,20220701,50ETF,510050,沽
2022-07-01,10004249,510050P2212M02650,50ETF沽12月2650,-0.144,-0.098,0.462,0.486,-0.236,20220701,50ETF,510050,沽
2022-07-01,10004250,510050P2212M02700,50ETF沽12月2700,-0.171,-0.109,0.521,0.545,-0.281,20220701,50ETF,510050,沽
2022-07-01,10004251,510050P2212M02750,50ETF沽12月2750,-0.201,-0.119,0.578,0.603,-0.332,20220701,50ETF,510050,沽
2022-07-01,10004252,510050P2212M02800,50ETF沽12月2800,-0.234,-0.128,0.631,0.659,-0.389,20220701,50ETF,510050,沽
2022-07-01,10004253,510050P2212M02850,50ETF沽12月2850,-0.27,-0.137,0.678,0.711,-0.451,20220701,50ETF,510050,沽
2022-07-01,10004254,510050P2212M02900,50ETF沽12月2900,-0.307,-0.143,0.722,0.755,-0.515,20220701,50ETF,510050,沽
2022-07-01,10004274,510050P2212M02950,50ETF沽12月2950,-0.346,-0.148,0.757,0.792,-0.583,20220701,50ETF,510050,沽
2022-07-01,10004276,510050P2212M03000,50ETF沽12月3000,-0.386,-0.152,0.779,0.822,-0.654,20220701,50ETF,510050,沽
2022-07-01,10004328,510050P2212M03100,50ETF沽12月3100,-0.466,-0.152,0.803,0.854,-0.799,20220701,50ETF,510050,沽
2022-07-01,10004332,510050P2212M03200,50ETF沽12月3200,-0.543,-0.146,0.791,0.852,-0.944,20220701,50ETF,510050,沽
2022-07-01,10004340,510050P2212M03300,50ETF沽12月3300,-0.614,-0.133,0.754,0.822,-1.084,20220701,50ETF,510050,沽
2022-07-01,10004390,510050P2212M03400,50ETF沽12月3400,-0.676,-0.117,0.693,0.772,-1.213,20220701,50ETF,510050,沽
2022-07-01,10004402,510050P2212M03500,50ETF沽12月3500,-0.727,-0.101,0.624,0.713,-1.331,20220701,50ETF,510050,沽
2022-07-01,10004299,510300C2207M03600,300ETF购7月3600,1.0,-0.105,0.0,0.0,0.256,20220701,300ETF,510300,购
2022-07-01,10004300,510300C2207M03700,300ETF购7月3700,1.0,-0.108,0.0,0.0,0.263,20220701,300ETF,510300,购
2022-07-01,10004301,510300C2207M03800,300ETF购7月3800,1.0,-0.111,0.0,0.0,0.27,20220701,300ETF,510300,购
2022-07-01,10004302,510300C2207M03900,300ETF购7月3900,1.0,-0.114,0.0,0.0,0.277,20220701,300ETF,510300,购
2022-07-01,10004303,510300C2207M04000,300ETF购7月4000,1.0,-0.117,0.0,0.0,0.284,20220701,300ETF,510300,购
2022-07-01,10004304,510300C2207M04100,300ETF购7月4100,1.0,-0.12,0.0,0.0,0.291,20220701,300ETF,510300,购
2022-07-01,10004305,510300C2207M04200,300ETF购7月4200,0.946,-0.268,0.558,0.132,0.281,20220701,300ETF,510300,购
2022-07-01,10004306,510300C2207M04300,300ETF购7月4300,0.833,-0.489,1.14,0.3,0.251,20220701,300ETF,510300,购
2022-07-01,10004307,510300C2207M04400,300ETF购7月4400,0.684,-0.656,1.558,0.427,0.208,20220701,300ETF,510300,购
2022-07-01,10004319,510300C2207M04500,300ETF购7月4500,0.514,-0.725,1.691,0.478,0.158,20220701,300ETF,510300,购
2022-07-01,10004321,510300C2207M04600,300ETF购7月4600,0.354,-0.671,1.551,0.446,0.109,20220701,300ETF,510300,购
2022-07-01,10004333,510300C2207M04700,300ETF购7月4700,0.229,-0.561,1.209,0.363,0.071,20220701,300ETF,510300,购
2022-07-01,10004379,510300C2207M04800,300ETF购7月4800,0.14,-0.424,0.859,0.267,0.044,20220701,300ETF,510300,购
2022-07-01,10004391,510300C2207M04900,300ETF购7月4900,0.082,-0.293,0.565,0.181,0.025,20220701,300ETF,510300,购
2022-07-01,10004359,510300C2208M03900,300ETF购8月3900,1.0,-0.114,0.0,0.0,0.574,20220701,300ETF,510300,购
2022-07-01,10004360,510300C2208M04000,300ETF购8月4000,1.0,-0.116,0.0,0.0,0.589,20220701,300ETF,510300,购
2022-07-01,10004361,510300C2208M04100,300ETF购8月4100,0.964,-0.179,0.325,0.136,0.58,20220701,300ETF,510300,购
2022-07-01,10004362,510300C2208M04200,300ETF购8月4200,0.865,-0.325,0.72,0.375,0.526,20220701,300ETF,510300,购
2022-07-01,10004363,510300C2208M04300,300ETF购8月4300,0.766,-0.418,0.977,0.53,0.471,20220701,300ETF,510300,购
2022-07-01,10004364,510300C2208M04400,300ETF购8月4400,0.65,-0.485,1.143,0.64,0.404,20220701,300ETF,510300,购
2022-07-01,10004365,510300C2208M04500,300ETF购8月4500,0.53,-0.516,1.187,0.688,0.331,20220701,300ETF,510300,购
2022-07-01,10004366,510300C2208M04600,300ETF购8月4600,0.415,-0.501,1.142,0.674,0.261,20220701,300ETF,510300,购
2022-07-01,10004367,510300C2208M04700,300ETF购8月4700,0.315,-0.46,1.013,0.614,0.199,20220701,300ETF,510300,购
2022-07-01,10004381,510300C2208M04800,300ETF购8月4800,0.234,-0.405,0.846,0.53,0.149,20220701,300ETF,510300,购
2022-07-01,10004393,510300C2208M04900,300ETF购8月4900,0.173,-0.346,0.68,0.442,0.11,20220701,300ETF,510300,购
2022-07-01,10004233,510300C2209M03400,300ETF购9月3400,1.0,-0.099,0.0,0.0,0.823,20220701,300ETF,510300,购
2022-07-01,10004234,510300C2209M03500,300ETF购9月3500,1.0,-0.102,0.0,0.0,0.847,20220701,300ETF,510300,购
2022-07-01,10004159,510300C2209M03600,300ETF购9月3600,1.0,-0.105,0.0,0.0,0.872,20220701,300ETF,510300,购
2022-07-01,10004160,510300C2209M03700,300ETF购9月3700,1.0,-0.107,0.0,0.0,0.896,20220701,300ETF,510300,购
2022-07-01,10004113,510300C2209M03800,300ETF购9月3800,1.0,-0.11,0.0,0.0,0.92,20220701,300ETF,510300,购
2022-07-01,10004095,510300C2209M03900,300ETF购9月3900,1.0,-0.113,0.0,0.0,0.944,20220701,300ETF,510300,购
2022-07-01,10004096,510300C2209M04000,300ETF购9月4000,0.981,-0.139,0.171,0.103,0.947,20220701,300ETF,510300,购
2022-07-01,10004033,510300C2209M04100,300ETF购9月4100,0.905,-0.227,0.485,0.374,0.885,20220701,300ETF,510300,购
2022-07-01,10004017,510300C2209M04200,300ETF购9月4200,0.826,-0.294,0.688,0.569,0.818,20220701,300ETF,510300,购
2022-07-01,10003993,510300C2209M04300,300ETF购9月4300,0.735,-0.352,0.833,0.727,0.734,20220701,300ETF,510300,购
2022-07-01,10003994,510300C2209M04400,300ETF购9月4400,0.639,-0.388,0.924,0.831,0.644,20220701,300ETF,510300,购
2022-07-01,10003995,510300C2209M04500,300ETF购9月4500,0.542,-0.404,0.955,0.88,0.551,20220701,300ETF,510300,购
2022-07-01,10003996,510300C2209M04600,300ETF购9月4600,0.45,-0.401,0.929,0.878,0.46,20220701,300ETF,510300,购
2022-07-01,10003997,510300C2209M04700,300ETF购9月4700,0.365,-0.38,0.866,0.834,0.375,20220701,300ETF,510300,购
2022-07-01,10003998,510300C2209M04800,300ETF购9月4800,0.292,-0.35,0.773,0.762,0.301,20220701,300ETF,510300,购
2022-07-01,10003999,510300C2209M04900,300ETF购9月4900,0.229,-0.309,0.671,0.672,0.237,20220701,300ETF,510300,购
2022-07-01,10004000,510300C2209M05000,300ETF购9月5000,0.179,-0.27,0.566,0.58,0.186,20220701,300ETF,510300,购
2022-07-01,10004001,510300C2209M05250,300ETF购9月5250,0.095,-0.182,0.346,0.376,0.099,20220701,300ETF,510300,购
2022-07-01,10004255,510300C2212M03500,300ETF购12月3500,1.0,-0.101,0.0,0.0,1.701,20220701,300ETF,510300,购
2022-07-01,10004256,510300C2212M03600,300ETF购12月3600,1.0,-0.104,0.0,0.0,1.75,20220701,300ETF,510300,购
2022-07-01,10004257,510300C2212M03700,300ETF购12月3700,1.0,-0.107,0.0,0.0,1.799,20220701,300ETF,510300,购
2022-07-01,10004258,510300C2212M03800,300ETF购12月3800,1.0,-0.11,0.0,0.0,1.847,20220701,300ETF,510300,购
2022-07-01,10004259,510300C2212M03900,300ETF购12月3900,1.0,-0.112,0.0,0.0,1.896,20220701,300ETF,510300,购
2022-07-01,10004260,510300C2212M04000,300ETF购12月4000,0.916,-0.173,0.35,0.489,1.748,20220701,300ETF,510300,购
2022-07-01,10004261,510300C2212M04100,300ETF购12月4100,0.845,-0.216,0.481,0.751,1.629,20220701,300ETF,510300,购
2022-07-01,10004262,510300C2212M04200,300ETF购12月4200,0.775,-0.25,0.568,0.946,1.507,20220701,300ETF,510300,购
2022-07-01,10004263,510300C2212M04300,300ETF购12月4300,0.705,-0.275,0.628,1.089,1.382,20220701,300ETF,510300,购
2022-07-01,10004277,510300C2212M04400,300ETF购12月4400,0.634,-0.291,0.661,1.187,1.252,20220701,300ETF,510300,购
2022-07-01,10004279,510300C2212M04500,300ETF购12月4500,0.565,-0.299,0.675,1.242,1.124,20220701,300ETF,510300,购
2022-07-01,10004323,510300C2212M04600,300ETF购12月4600,0.499,-0.298,0.676,1.259,0.998,20220701,300ETF,510300,购
2022-07-01,10004335,510300C2212M04700,300ETF购12月4700,0.435,-0.291,0.657,1.242,0.876,20220701,300ETF,510300,购
2022-07-01,10004383,510300C2212M04800,300ETF购12月4800,0.377,-0.28,0.623,1.198,0.762,20220701,300ETF,510300,购
2022-07-01,10004395,510300C2212M04900,300ETF购12月4900,0.323,-0.263,0.583,1.133,0.656,20220701,300ETF,510300,购
2022-07-01,10004308,510300P2207M03600,300ETF沽7月3600,-0.007,-0.059,0.049,0.024,-0.002,20220701,300ETF,510300,沽
2022-07-01,10004309,510300P2207M03700,300ETF沽7月3700,-0.013,-0.096,0.084,0.041,-0.004,20220701,300ETF,510300,沽
2022-07-01,10004310,510300P2207M03800,300ETF沽7月3800,-0.018,-0.11,0.118,0.052,-0.006,20220701,300ETF,510300,沽
2022-07-01,10004311,510300P2207M03900,300ETF沽7月3900,-0.027,-0.145,0.182,0.074,-0.009,20220701,300ETF,510300,沽
2022-07-01,10004312,510300P2207M04000,300ETF沽7月4000,-0.042,-0.191,0.285,0.107,-0.014,20220701,300ETF,510300,沽
2022-07-01,10004313,510300P2207M04100,300ETF沽7月4100,-0.071,-0.272,0.465,0.164,-0.024,20220701,300ETF,510300,沽
2022-07-01,10004314,510300P2207M04200,300ETF沽7月4200,-0.125,-0.385,0.737,0.246,-0.041,20220701,300ETF,510300,沽
2022-07-01,10004315,510300P2207M04300,300ETF沽7月4300,-0.213,-0.522,1.077,0.349,-0.071,20220701,300ETF,510300,沽
2022-07-01,10004316,510300P2207M04400,300ETF沽7月4400,-0.337,-0.629,1.385,0.438,-0.112,20220701,300ETF,510300,沽
2022-07-01,10004320,510300P2207M04500,300ETF沽7月4500,-0.485,-0.672,1.509,0.478,-0.163,20220701,300ETF,510300,沽
2022-07-01,10004322,510300P2207M04600,300ETF沽7月4600,-0.624,-0.654,1.365,0.455,-0.212,20220701,300ETF,510300,沽
2022-07-01,10004334,510300P2207M04700,300ETF沽7月4700,-0.732,-0.581,1.113,0.395,-0.252,20220701,300ETF,510300,沽
2022-07-01,10004380,510300P2207M04800,300ETF沽7月4800,-0.811,-0.478,0.862,0.324,-0.283,20220701,300ETF,510300,沽
2022-07-01,10004392,510300P2207M04900,300ETF沽7月4900,-0.862,-0.398,0.653,0.265,-0.306,20220701,300ETF,510300,沽
2022-07-01,10004368,510300P2208M03900,300ETF沽8月3900,-0.057,-0.158,0.268,0.199,-0.04,20220701,300ETF,510300,沽
2022-07-01,10004369,510300P2208M04000,300ETF沽8月4000,-0.088,-0.212,0.386,0.277,-0.061,20220701,300ETF,510300,沽
2022-07-01,10004370,510300P2208M04100,300ETF沽8月4100,-0.134,-0.278,0.533,0.374,-0.093,20220701,300ETF,510300,沽
2022-07-01,10004371,510300P2208M04200,300ETF沽8月4200,-0.194,-0.339,0.698,0.475,-0.136,20220701,300ETF,510300,沽
2022-07-01,10004372,510300P2208M04300,300ETF沽8月4300,-0.275,-0.401,0.855,0.576,-0.193,20220701,300ETF,510300,沽
2022-07-01,10004373,510300P2208M04400,300ETF沽8月4400,-0.369,-0.446,0.968,0.652,-0.261,20220701,300ETF,510300,沽
2022-07-01,10004374,510300P2208M04500,300ETF沽8月4500,-0.47,-0.465,1.006,0.687,-0.335,20220701,300ETF,510300,沽
2022-07-01,10004375,510300P2208M04600,300ETF沽8月4600,-0.567,-0.458,0.971,0.68,-0.408,20220701,300ETF,510300,沽
2022-07-01,10004376,510300P2208M04700,300ETF沽8月4700,-0.653,-0.427,0.886,0.638,-0.475,20220701,300ETF,510300,沽
2022-07-01,10004382,510300P2208M04800,300ETF沽8月4800,-0.722,-0.389,0.77,0.58,-0.533,20220701,300ETF,510300,沽
2022-07-01,10004394,510300P2208M04900,300ETF沽8月4900,-0.772,-0.361,0.65,0.523,-0.579,20220701,300ETF,510300,沽
2022-07-01,10004235,510300P2209M03400,300ETF沽9月3400,-0.021,-0.064,0.076,0.11,-0.024,20220701,300ETF,510300,沽
2022-07-01,10004236,510300P2209M03500,300ETF沽9月3500,-0.026,-0.074,0.099,0.136,-0.031,20220701,300ETF,510300,沽
2022-07-01,10004161,510300P2209M03600,300ETF沽9月3600,-0.037,-0.094,0.135,0.179,-0.043,20220701,300ETF,510300,沽
2022-07-01,10004162,510300P2209M03700,300ETF沽9月3700,-0.049,-0.112,0.179,0.226,-0.057,20220701,300ETF,510300,沽
2022-07-01,10004114,510300P2209M03800,300ETF沽9月3800,-0.068,-0.138,0.239,0.291,-0.079,20220701,300ETF,510300,沽
