日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-05-05,10004146,510050P2209M02600,50ETF沽9月2600,-0.272,-0.147,0.804,0.584,-0.333,20220505,50ETF,510050,沽
2022-05-05,10004122,510050P2209M02650,50ETF沽9月2650,-0.315,-0.154,0.868,0.625,-0.387,20220505,50ETF,510050,沽
2022-05-05,10004106,510050P2209M02700,50ETF沽9月2700,-0.361,-0.157,0.925,0.659,-0.445,20220505,50ETF,510050,沽
2022-05-05,10004082,510050P2209M02750,50ETF沽9月2750,-0.409,-0.159,0.962,0.683,-0.507,20220505,50ETF,510050,沽
2022-05-05,10004026,510050P2209M02800,50ETF沽9月2800,-0.458,-0.157,0.99,0.698,-0.57,20220505,50ETF,510050,沽
2022-05-05,10003984,510050P2209M02850,50ETF沽9月2850,-0.507,-0.152,1.001,0.702,-0.635,20220505,50ETF,510050,沽
2022-05-05,10003985,510050P2209M02900,50ETF沽9月2900,-0.557,-0.143,1.002,0.695,-0.701,20220505,50ETF,510050,沽
2022-05-05,10003986,510050P2209M02950,50ETF沽9月2950,-0.602,-0.136,0.969,0.679,-0.765,20220505,50ETF,510050,沽
2022-05-05,10003987,510050P2209M03000,50ETF沽9月3000,-0.644,-0.128,0.923,0.656,-0.826,20220505,50ETF,510050,沽
2022-05-05,10003988,510050P2209M03100,50ETF沽9月3100,-0.723,-0.101,0.825,0.589,-0.943,20220505,50ETF,510050,沽
2022-05-05,10003989,510050P2209M03200,50ETF沽9月3200,-0.787,-0.073,0.707,0.511,-1.047,20220505,50ETF,510050,沽
2022-05-05,10003990,510050P2209M03300,50ETF沽9月3300,-0.826,-0.058,0.589,0.452,-1.126,20220505,50ETF,510050,沽
2022-05-05,10003991,510050P2209M03400,50ETF沽9月3400,-0.837,-0.065,0.501,0.433,-1.179,20220505,50ETF,510050,沽
2022-05-05,10003992,510050P2209M03500,50ETF沽9月3500,-0.845,-0.072,0.437,0.419,-1.228,20220505,50ETF,510050,沽
2022-05-05,10004246,510050P2212M02500,50ETF沽12月2500,-0.224,-0.101,0.569,0.671,-0.454,20220505,50ETF,510050,沽
2022-05-05,10004247,510050P2212M02550,50ETF沽12月2550,-0.257,-0.107,0.612,0.722,-0.522,20220505,50ETF,510050,沽
2022-05-05,10004248,510050P2212M02600,50ETF沽12月2600,-0.291,-0.112,0.653,0.768,-0.593,20220505,50ETF,510050,沽
2022-05-05,10004249,510050P2212M02650,50ETF沽12月2650,-0.324,-0.113,0.697,0.806,-0.665,20220505,50ETF,510050,沽
2022-05-05,10004250,510050P2212M02700,50ETF沽12月2700,-0.362,-0.116,0.725,0.84,-0.745,20220505,50ETF,510050,沽
2022-05-05,10004251,510050P2212M02750,50ETF沽12月2750,-0.399,-0.116,0.747,0.865,-0.827,20220505,50ETF,510050,沽
2022-05-05,10004252,510050P2212M02800,50ETF沽12月2800,-0.437,-0.114,0.769,0.883,-0.91,20220505,50ETF,510050,沽
2022-05-05,10004253,510050P2212M02850,50ETF沽12月2850,-0.475,-0.113,0.772,0.892,-0.996,20220505,50ETF,510050,沽
2022-05-05,10004254,510050P2212M02900,50ETF沽12月2900,-0.513,-0.108,0.781,0.894,-1.082,20220505,50ETF,510050,沽
2022-05-05,10004274,510050P2212M02950,50ETF沽12月2950,-0.549,-0.105,0.768,0.887,-1.167,20220505,50ETF,510050,沽
2022-05-05,10004276,510050P2212M03000,50ETF沽12月3000,-0.585,-0.098,0.757,0.874,-1.252,20220505,50ETF,510050,沽
2022-05-05,10004225,510300C2205M03400,300ETF购5月3400,1.0,-0.099,0.0,0.0,0.186,20220505,300ETF,510300,购
2022-05-05,10004226,510300C2205M03500,300ETF购5月3500,1.0,-0.102,0.0,0.0,0.191,20220505,300ETF,510300,购
2022-05-05,10004207,510300C2205M03600,300ETF购5月3600,1.0,-0.105,0.0,0.0,0.197,20220505,300ETF,510300,购
2022-05-05,10004203,510300C2205M03700,300ETF购5月3700,0.976,-0.191,0.351,0.054,0.197,20220505,300ETF,510300,购
2022-05-05,10004199,510300C2205M03800,300ETF购5月3800,0.87,-0.467,1.103,0.198,0.179,20220505,300ETF,510300,购
2022-05-05,10004181,510300C2205M03900,300ETF购5月3900,0.726,-0.649,1.784,0.312,0.151,20220505,300ETF,510300,购
2022-05-05,10004182,510300C2205M04000,300ETF购5月4000,0.523,-0.731,2.153,0.373,0.11,20220505,300ETF,510300,购
2022-05-05,10004183,510300C2205M04100,300ETF购5月4100,0.315,-0.63,1.94,0.333,0.067,20220505,300ETF,510300,购
2022-05-05,10004184,510300C2205M04200,300ETF购5月4200,0.157,-0.419,1.311,0.225,0.034,20220505,300ETF,510300,购
2022-05-05,10004185,510300C2205M04300,300ETF购5月4300,0.07,-0.239,0.711,0.126,0.015,20220505,300ETF,510300,购
2022-05-05,10004186,510300C2205M04400,300ETF购5月4400,0.033,-0.139,0.367,0.069,0.007,20220505,300ETF,510300,购
2022-05-05,10004187,510300C2205M04500,300ETF购5月4500,0.018,-0.092,0.204,0.042,0.004,20220505,300ETF,510300,购
2022-05-05,10004188,510300C2205M04600,300ETF购5月4600,0.012,-0.069,0.128,0.029,0.003,20220505,300ETF,510300,购
2022-05-05,10004189,510300C2205M04700,300ETF购5月4700,0.007,-0.045,0.074,0.018,0.001,20220505,300ETF,510300,购
2022-05-05,10003885,510300C2206A04400,300ETF购6月4332A,0.167,-0.306,0.827,0.362,0.084,20220505,300ETF,510300,购
2022-05-05,10003705,510300C2206A04500,300ETF购6月4431A,0.109,-0.233,0.603,0.271,0.055,20220505,300ETF,510300,购
2022-05-05,10003687,510300C2206A04600,300ETF购6月4529A,0.071,-0.172,0.425,0.196,0.036,20220505,300ETF,510300,购
2022-05-05,10003688,510300C2206A04700,300ETF购6月4628A,0.047,-0.13,0.297,0.143,0.024,20220505,300ETF,510300,购
2022-05-05,10003689,510300C2206A04800,300ETF购6月4726A,0.032,-0.096,0.207,0.103,0.016,20220505,300ETF,510300,购
2022-05-05,10003690,510300C2206A04900,300ETF购6月4825A,0.024,-0.08,0.154,0.081,0.012,20220505,300ETF,510300,购
2022-05-05,10003691,510300C2206A05000,300ETF购6月4923A,0.018,-0.065,0.115,0.063,0.009,20220505,300ETF,510300,购
2022-05-05,10003692,510300C2206A05250,300ETF购6月5169A,0.01,-0.044,0.062,0.038,0.005,20220505,300ETF,510300,购
2022-05-05,10003693,510300C2206A05500,300ETF购6月5416A,0.007,-0.035,0.04,0.028,0.003,20220505,300ETF,510300,购
2022-05-05,10003694,510300C2206A05750,300ETF购6月5662A,0.006,-0.034,0.031,0.024,0.003,20220505,300ETF,510300,购
2022-05-05,10003695,510300C2206A06000,300ETF购6月5908A,0.004,-0.029,0.023,0.019,0.002,20220505,300ETF,510300,购
2022-05-05,10003839,510300C2206A06250,300ETF购6月6154A,0.004,-0.027,0.018,0.016,0.002,20220505,300ETF,510300,购
2022-05-05,10004229,510300C2206M03400,300ETF购6月3400,1.0,-0.099,0.0,0.0,0.445,20220505,300ETF,510300,购
2022-05-05,10004230,510300C2206M03500,300ETF购6月3500,0.978,-0.155,0.19,0.077,0.447,20220505,300ETF,510300,购
2022-05-05,10004155,510300C2206M03600,300ETF购6月3600,0.929,-0.255,0.446,0.198,0.433,20220505,300ETF,510300,购
2022-05-05,10004156,510300C2206M03700,300ETF购6月3700,0.866,-0.342,0.706,0.313,0.412,20220505,300ETF,510300,购
2022-05-05,10004111,510300C2206M03800,300ETF购6月3800,0.78,-0.422,0.986,0.43,0.377,20220505,300ETF,510300,购
2022-05-05,10004091,510300C2206M03900,300ETF购6月3900,0.666,-0.486,1.218,0.528,0.326,20220505,300ETF,510300,购
2022-05-05,10004092,510300C2206M04000,300ETF购6月4000,0.535,-0.505,1.347,0.576,0.265,20220505,300ETF,510300,购
2022-05-05,10004031,510300C2206M04100,300ETF购6月4100,0.402,-0.477,1.318,0.561,0.201,20220505,300ETF,510300,购
2022-05-05,10004015,510300C2206M04200,300ETF购6月4200,0.282,-0.409,1.151,0.49,0.142,20220505,300ETF,510300,购
2022-05-05,10003973,510300C2206M04300,300ETF购6月4300,0.189,-0.327,0.908,0.392,0.095,20220505,300ETF,510300,购
2022-05-05,10003949,510300C2206M04400,300ETF购6月4400,0.123,-0.249,0.666,0.295,0.062,20220505,300ETF,510300,购
2022-05-05,10003950,510300C2206M04500,300ETF购6月4500,0.079,-0.186,0.47,0.214,0.04,20220505,300ETF,510300,购
2022-05-05,10003951,510300C2206M04600,300ETF购6月4600,0.057,-0.151,0.34,0.165,0.029,20220505,300ETF,510300,购
2022-05-05,10003952,510300C2206M04700,300ETF购6月4700,0.035,-0.104,0.228,0.112,0.018,20220505,300ETF,510300,购
2022-05-05,10003953,510300C2206M04800,300ETF购6月4800,0.023,-0.076,0.157,0.08,0.012,20220505,300ETF,510300,购
2022-05-05,10003954,510300C2206M04900,300ETF购6月4900,0.019,-0.066,0.121,0.066,0.009,20220505,300ETF,510300,购
2022-05-05,10003955,510300C2206M05000,300ETF购6月5000,0.013,-0.05,0.086,0.048,0.007,20220505,300ETF,510300,购
2022-05-05,10003956,510300C2206M05250,300ETF购6月5250,0.009,-0.041,0.054,0.034,0.004,20220505,300ETF,510300,购
2022-05-05,10003957,510300C2206M05500,300ETF购6月5500,0.006,-0.031,0.033,0.024,0.003,20220505,300ETF,510300,购
2022-05-05,10004233,510300C2209M03400,300ETF购9月3400,1.0,-0.098,0.0,0.0,1.344,20220505,300ETF,510300,购
2022-05-05,10004234,510300C2209M03500,300ETF购9月3500,0.925,-0.166,0.338,0.359,1.258,20220505,300ETF,510300,购
2022-05-05,10004159,510300C2209M03600,300ETF购9月3600,0.859,-0.215,0.486,0.565,1.184,20220505,300ETF,510300,购
2022-05-05,10004160,510300C2209M03700,300ETF购9月3700,0.79,-0.253,0.6,0.728,1.103,20220505,300ETF,510300,购
2022-05-05,10004113,510300C2209M03800,300ETF购9月3800,0.715,-0.285,0.681,0.859,1.008,20220505,300ETF,510300,购
2022-05-05,10004095,510300C2209M03900,300ETF购9月3900,0.639,-0.302,0.744,0.947,0.912,20220505,300ETF,510300,购
2022-05-05,10004096,510300C2209M04000,300ETF购9月4000,0.562,-0.31,0.773,0.997,0.808,20220505,300ETF,510300,购
2022-05-05,10004033,510300C2209M04100,300ETF购9月4100,0.485,-0.307,0.779,1.009,0.704,20220505,300ETF,510300,购
2022-05-05,10004017,510300C2209M04200,300ETF购9月4200,0.41,-0.29,0.765,0.983,0.6,20220505,300ETF,510300,购
2022-05-05,10003993,510300C2209M04300,300ETF购9月4300,0.342,-0.272,0.715,0.929,0.503,20220505,300ETF,510300,购
2022-05-05,10003994,510300C2209M04400,300ETF购9月4400,0.28,-0.248,0.651,0.852,0.415,20220505,300ETF,510300,购
2022-05-05,10003995,510300C2209M04500,300ETF购9月4500,0.226,-0.22,0.579,0.761,0.336,20220505,300ETF,510300,购
2022-05-05,10003996,510300C2209M04600,300ETF购9月4600,0.178,-0.189,0.502,0.66,0.267,20220505,300ETF,510300,购
2022-05-05,10003997,510300C2209M04700,300ETF购9月4700,0.141,-0.162,0.427,0.566,0.211,20220505,300ETF,510300,购
2022-05-05,10003998,510300C2209M04800,300ETF购9月4800,0.112,-0.139,0.358,0.481,0.168,20220505,300ETF,510300,购
2022-05-05,10003999,510300C2209M04900,300ETF购9月4900,0.088,-0.117,0.297,0.405,0.133,20220505,300ETF,510300,购
2022-05-05,10004000,510300C2209M05000,300ETF购9月5000,0.069,-0.099,0.244,0.338,0.105,20220505,300ETF,510300,购
2022-05-05,10004001,510300C2209M05250,300ETF购9月5250,0.04,-0.066,0.15,0.217,0.06,20220505,300ETF,510300,购
2022-05-05,10004255,510300C2212M03500,300ETF购12月3500,0.894,-0.16,0.355,0.59,1.937,20220505,300ETF,510300,购
