日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-01-02,10005894,510050P2403A02350,50ETF沽3月2313A,-0.416,-0.112,2.298,0.438,-0.238,20240102,50ETF,510050,沽
2024-01-02,10005874,510050P2403A02400,50ETF沽3月2362A,-0.529,-0.108,2.329,0.447,-0.305,20240102,50ETF,510050,沽
2024-01-02,10005774,510050P2403A02450,50ETF沽3月2411A,-0.638,-0.091,2.188,0.421,-0.371,20240102,50ETF,510050,沽
2024-01-02,10005775,510050P2403A02500,50ETF沽3月2460A,-0.732,-0.068,1.904,0.37,-0.43,20240102,50ETF,510050,沽
2024-01-02,10005776,510050P2403A02550,50ETF沽3月2510A,-0.808,-0.043,1.547,0.307,-0.48,20240102,50ETF,510050,沽
2024-01-02,10005777,510050P2403A02600,50ETF沽3月2559A,-0.834,-0.045,1.23,0.28,-0.506,20240102,50ETF,510050,沽
2024-01-02,10005778,510050P2403A02650,50ETF沽3月2608A,-0.848,-0.051,1.016,0.264,-0.525,20240102,50ETF,510050,沽
2024-01-02,10005779,510050P2403A02700,50ETF沽3月2657A,-0.858,-0.057,0.865,0.252,-0.542,20240102,50ETF,510050,沽
2024-01-02,10005780,510050P2403A02750,50ETF沽3月2706A,-0.867,-0.062,0.753,0.242,-0.558,20240102,50ETF,510050,沽
2024-01-02,10005781,510050P2403A02800,50ETF沽3月2756A,-0.874,-0.067,0.664,0.233,-0.573,20240102,50ETF,510050,沽
2024-01-02,10005782,510050P2403A02850,50ETF沽3月2805A,-0.879,-0.072,0.597,0.226,-0.588,20240102,50ETF,510050,沽
2024-01-02,10005863,510050P2403A02900,50ETF沽3月2854A,-0.884,-0.076,0.541,0.219,-0.602,20240102,50ETF,510050,沽
2024-01-02,10005864,510050P2403A02950,50ETF沽3月2903A,-0.888,-0.079,0.495,0.213,-0.615,20240102,50ETF,510050,沽
2024-01-02,10006482,510050P2403M02050,50ETF沽3月2050,-0.052,-0.041,0.54,0.119,-0.029,20240102,50ETF,510050,沽
2024-01-02,10006462,510050P2403M02100,50ETF沽3月2100,-0.083,-0.056,0.806,0.171,-0.047,20240102,50ETF,510050,沽
2024-01-02,10006454,510050P2403M02150,50ETF沽3月2150,-0.129,-0.073,1.149,0.236,-0.072,20240102,50ETF,510050,沽
2024-01-02,10006442,510050P2403M02200,50ETF沽3月2200,-0.192,-0.09,1.552,0.307,-0.109,20240102,50ETF,510050,沽
2024-01-02,10006410,510050P2403M02250,50ETF沽3月2250,-0.28,-0.105,1.952,0.378,-0.159,20240102,50ETF,510050,沽
2024-01-02,10006411,510050P2403M02300,50ETF沽3月2300,-0.387,-0.113,2.234,0.43,-0.221,20240102,50ETF,510050,沽
2024-01-02,10006412,510050P2403M02350,50ETF沽3月2350,-0.502,-0.111,2.324,0.448,-0.289,20240102,50ETF,510050,沽
2024-01-02,10006413,510050P2403M02400,50ETF沽3月2400,-0.615,-0.095,2.245,0.429,-0.357,20240102,50ETF,510050,沽
2024-01-02,10006414,510050P2403M02450,50ETF沽3月2450,-0.715,-0.073,1.975,0.381,-0.419,20240102,50ETF,510050,沽
2024-01-02,10006415,510050P2403M02500,50ETF沽3月2500,-0.797,-0.046,1.624,0.317,-0.473,20240102,50ETF,510050,沽
2024-01-02,10006416,510050P2403M02550,50ETF沽3月2550,-0.83,-0.044,1.28,0.284,-0.502,20240102,50ETF,510050,沽
2024-01-02,10006417,510050P2403M02600,50ETF沽3月2600,-0.845,-0.051,1.046,0.267,-0.522,20240102,50ETF,510050,沽
2024-01-02,10006418,510050P2403M02650,50ETF沽3月2650,-0.857,-0.056,0.884,0.254,-0.54,20240102,50ETF,510050,沽
2024-01-02,10006176,510050P2406A02250,50ETF沽6月2214A,-0.258,-0.065,1.296,0.522,-0.309,20240102,50ETF,510050,沽
2024-01-02,10006177,510050P2406A02300,50ETF沽6月2264A,-0.329,-0.069,1.461,0.584,-0.396,20240102,50ETF,510050,沽
2024-01-02,10006178,510050P2406A02350,50ETF沽6月2313A,-0.404,-0.07,1.561,0.626,-0.491,20240102,50ETF,510050,沽
2024-01-02,10006179,510050P2406A02400,50ETF沽6月2362A,-0.482,-0.067,1.603,0.644,-0.589,20240102,50ETF,510050,沽
2024-01-02,10006180,510050P2406A02450,50ETF沽6月2411A,-0.558,-0.06,1.586,0.638,-0.688,20240102,50ETF,510050,沽
2024-01-02,10006181,510050P2406A02500,50ETF沽6月2460A,-0.63,-0.05,1.51,0.61,-0.784,20240102,50ETF,510050,沽
2024-01-02,10006182,510050P2406A02550,50ETF沽6月2510A,-0.697,-0.038,1.387,0.565,-0.875,20240102,50ETF,510050,沽
2024-01-02,10006183,510050P2406A02600,50ETF沽6月2559A,-0.752,-0.026,1.237,0.511,-0.956,20240102,50ETF,510050,沽
2024-01-02,10006184,510050P2406A02650,50ETF沽6月2608A,-0.771,-0.03,1.047,0.49,-1.0,20240102,50ETF,510050,沽
2024-01-02,10006258,510050P2406A02700,50ETF沽6月2657A,-0.785,-0.034,0.909,0.472,-1.04,20240102,50ETF,510050,沽
2024-01-02,10006266,510050P2406A02750,50ETF沽6月2706A,-0.796,-0.038,0.804,0.458,-1.076,20240102,50ETF,510050,沽
2024-01-02,10006484,510050P2406M02050,50ETF沽6月2050,-0.093,-0.038,0.643,0.268,-0.11,20240102,50ETF,510050,沽
2024-01-02,10006464,510050P2406M02100,50ETF沽6月2100,-0.131,-0.047,0.835,0.344,-0.156,20240102,50ETF,510050,沽
2024-01-02,10006456,510050P2406M02150,50ETF沽6月2150,-0.18,-0.055,1.042,0.423,-0.214,20240102,50ETF,510050,沽
2024-01-02,10006444,510050P2406M02200,50ETF沽6月2200,-0.239,-0.063,1.243,0.502,-0.287,20240102,50ETF,510050,沽
2024-01-02,10006428,510050P2406M02250,50ETF沽6月2250,-0.308,-0.068,1.418,0.569,-0.371,20240102,50ETF,510050,沽
2024-01-02,10006429,510050P2406M02300,50ETF沽6月2300,-0.384,-0.07,1.539,0.617,-0.465,20240102,50ETF,510050,沽
2024-01-02,10006430,510050P2406M02350,50ETF沽6月2350,-0.463,-0.067,1.608,0.642,-0.564,20240102,50ETF,510050,沽
2024-01-02,10006431,510050P2406M02400,50ETF沽6月2400,-0.542,-0.061,1.604,0.641,-0.666,20240102,50ETF,510050,沽
2024-01-02,10006432,510050P2406M02450,50ETF沽6月2450,-0.617,-0.052,1.538,0.617,-0.765,20240102,50ETF,510050,沽
2024-01-02,10006433,510050P2406M02500,50ETF沽6月2500,-0.682,-0.042,1.404,0.576,-0.856,20240102,50ETF,510050,沽
2024-01-02,10006434,510050P2406M02550,50ETF沽6月2550,-0.748,-0.025,1.278,0.516,-0.947,20240102,50ETF,510050,沽
2024-01-02,10006435,510050P2406M02600,50ETF沽6月2600,-0.768,-0.03,1.074,0.493,-0.993,20240102,50ETF,510050,沽
2024-01-02,10006436,510050P2406M02650,50ETF沽6月2650,-0.783,-0.034,0.927,0.474,-1.034,20240102,50ETF,510050,沽
2024-01-02,10006471,510300C2401M03000,300ETF购1月3000,1.0,-0.088,0.0,0.0,0.181,20240102,300ETF,510300,购
2024-01-02,10006445,510300C2401M03100,300ETF购1月3100,1.0,-0.091,0.0,0.0,0.187,20240102,300ETF,510300,购
2024-01-02,10006291,510300C2401M03200,300ETF购1月3200,0.958,-0.206,0.568,0.076,0.184,20240102,300ETF,510300,购
2024-01-02,10006292,510300C2401M03300,300ETF购1月3300,0.901,-0.271,1.359,0.148,0.178,20240102,300ETF,510300,购
2024-01-02,10006293,510300C2401M03400,300ETF购1月3400,0.689,-0.436,2.813,0.3,0.138,20240102,300ETF,510300,购
2024-01-02,10006294,510300C2401M03500,300ETF购1月3500,0.382,-0.439,3.004,0.323,0.077,20240102,300ETF,510300,购
2024-01-02,10006295,510300C2401M03600,300ETF购1月3600,0.158,-0.285,1.789,0.204,0.032,20240102,300ETF,510300,购
2024-01-02,10006296,510300C2401M03700,300ETF购1月3700,0.058,-0.147,0.797,0.099,0.012,20240102,300ETF,510300,购
2024-01-02,10006297,510300C2401M03800,300ETF购1月3800,0.024,-0.079,0.35,0.048,0.005,20240102,300ETF,510300,购
2024-01-02,10006298,510300C2401M03900,300ETF购1月3900,0.009,-0.035,0.137,0.02,0.002,20240102,300ETF,510300,购
2024-01-02,10006299,510300C2401M04000,300ETF购1月4000,0.005,-0.023,0.074,0.012,0.001,20240102,300ETF,510300,购
2024-01-02,10006519,510300C2402M03000,300ETF购2月3000,0.997,-0.092,0.047,0.012,0.465,20240102,300ETF,510300,购
2024-01-02,10006520,510300C2402M03100,300ETF购2月3100,0.971,-0.132,0.321,0.092,0.466,20240102,300ETF,510300,购
2024-01-02,10006521,510300C2402M03200,300ETF购2月3200,0.91,-0.195,0.764,0.222,0.447,20240102,300ETF,510300,购
2024-01-02,10006522,510300C2402M03300,300ETF购2月3300,0.804,-0.26,1.327,0.377,0.404,20240102,300ETF,510300,购
2024-01-02,10006523,510300C2402M03400,300ETF购2月3400,0.643,-0.306,1.82,0.509,0.328,20240102,300ETF,510300,购
2024-01-02,10006524,510300C2402M03500,300ETF购2月3500,0.451,-0.301,1.948,0.54,0.233,20240102,300ETF,510300,购
2024-01-02,10006525,510300C2402M03600,300ETF购2月3600,0.281,-0.254,1.605,0.46,0.146,20240102,300ETF,510300,购
2024-01-02,10006526,510300C2402M03700,300ETF购2月3700,0.158,-0.182,1.12,0.329,0.082,20240102,300ETF,510300,购
2024-01-02,10006527,510300C2402M03800,300ETF购2月3800,0.091,-0.129,0.711,0.223,0.047,20240102,300ETF,510300,购
2024-01-02,10006593,510300C2402M03900,300ETF购2月3900,0.054,-0.091,0.444,0.149,0.028,20240102,300ETF,510300,购
2024-01-02,10006473,510300C2403M03000,300ETF购3月3000,0.941,-0.165,0.349,0.195,0.645,20240102,300ETF,510300,购
2024-01-02,10006157,510300C2403M03100,300ETF购3月3100,0.899,-0.202,0.549,0.296,0.632,20240102,300ETF,510300,购
2024-01-02,10006141,510300C2403M03200,300ETF购3月3200,0.848,-0.224,0.81,0.392,0.612,20240102,300ETF,510300,购
2024-01-02,10006023,510300C2403M03300,300ETF购3月3300,0.765,-0.245,1.168,0.512,0.565,20240102,300ETF,510300,购
2024-01-02,10005897,510300C2403M03400,300ETF购3月3400,0.626,-0.28,1.391,0.631,0.469,20240102,300ETF,510300,购
2024-01-02,10005875,510300C2403M03500,300ETF购3月3500,0.481,-0.275,1.489,0.664,0.364,20240102,300ETF,510300,购
2024-01-02,10005783,510300C2403M03600,300ETF购3月3600,0.343,-0.247,1.355,0.612,0.262,20240102,300ETF,510300,购
2024-01-02,10005784,510300C2403M03700,300ETF购3月3700,0.232,-0.205,1.096,0.509,0.178,20240102,300ETF,510300,购
2024-01-02,10005785,510300C2403M03800,300ETF购3月3800,0.161,-0.171,0.822,0.407,0.124,20240102,300ETF,510300,购
2024-01-02,10005786,510300C2403M03900,300ETF购3月3900,0.108,-0.133,0.599,0.308,0.083,20240102,300ETF,510300,购
2024-01-02,10005787,510300C2403M04000,300ETF购3月4000,0.078,-0.112,0.443,0.244,0.06,20240102,300ETF,510300,购
2024-01-02,10005788,510300C2403M04100,300ETF购3月4100,0.055,-0.088,0.322,0.185,0.042,20240102,300ETF,510300,购
2024-01-02,10005789,510300C2403M04200,300ETF购3月4200,0.042,-0.074,0.244,0.149,0.032,20240102,300ETF,510300,购
2024-01-02,10005790,510300C2403M04300,300ETF购3月4300,0.033,-0.064,0.19,0.122,0.025,20240102,300ETF,510300,购
2024-01-02,10005791,510300C2403M04400,300ETF购3月4400,0.026,-0.055,0.149,0.101,0.02,20240102,300ETF,510300,购
2024-01-02,10005867,510300C2403M04500,300ETF购3月4500,0.02,-0.047,0.116,0.082,0.016,20240102,300ETF,510300,购
