日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-10-10,10007930,588000P2411M00800,科创50沽11月800,-0.113,-0.168,0.81,0.071,-0.017,20241010,科创50,588000,沽
2024-10-10,10007931,588000P2411M00850,科创50沽11月850,-0.169,-0.219,1.08,0.094,-0.026,20241010,科创50,588000,沽
2024-10-10,10007932,588000P2411M00900,科创50沽11月900,-0.247,-0.285,1.29,0.117,-0.039,20241010,科创50,588000,沽
2024-10-10,10007980,588000P2411M00950,科创50沽11月950,-0.324,-0.327,1.454,0.134,-0.052,20241010,科创50,588000,沽
2024-10-10,10008034,588000P2411M01000,科创50沽11月1000,-0.404,-0.37,1.484,0.144,-0.066,20241010,科创50,588000,沽
2024-10-10,10008120,588000P2411M01050,科创50沽11月1050,-0.475,-0.401,1.441,0.148,-0.08,20241010,科创50,588000,沽
2024-10-10,10008121,588000P2411M01100,科创50沽11月1100,-0.547,-0.387,1.462,0.147,-0.093,20241010,科创50,588000,沽
2024-10-10,10008122,588000P2411M01150,科创50沽11月1150,-0.598,-0.404,1.332,0.144,-0.106,20241010,科创50,588000,沽
2024-10-10,10008209,588000P2411M01200,科创50沽11月1200,-0.649,-0.393,1.247,0.138,-0.118,20241010,科创50,588000,沽
2024-10-10,10008210,588000P2411M01250,科创50沽11月1250,-0.707,-0.351,1.187,0.128,-0.13,20241010,科创50,588000,沽
2024-10-10,10008211,588000P2411M01300,科创50沽11月1300,-0.748,-0.326,1.084,0.119,-0.141,20241010,科创50,588000,沽
2024-10-10,10008212,588000P2411M01350,科创50沽11月1350,-0.783,-0.299,0.982,0.109,-0.152,20241010,科创50,588000,沽
2024-10-10,10007850,588000P2412M00450,科创50沽12月450,-0.005,-0.012,0.04,0.007,-0.001,20241010,科创50,588000,沽
2024-10-10,10007560,588000P2412M00500,科创50沽12月500,-0.007,-0.015,0.06,0.009,-0.002,20241010,科创50,588000,沽
2024-10-10,10007202,588000P2412M00550,科创50沽12月550,-0.012,-0.024,0.105,0.015,-0.003,20241010,科创50,588000,沽
2024-10-10,10007203,588000P2412M00600,科创50沽12月600,-0.02,-0.033,0.166,0.023,-0.005,20241010,科创50,588000,沽
2024-10-10,10007204,588000P2412M00650,科创50沽12月650,-0.025,-0.035,0.225,0.027,-0.006,20241010,科创50,588000,沽
2024-10-10,10007205,588000P2412M00700,科创50沽12月700,-0.045,-0.056,0.372,0.044,-0.011,20241010,科创50,588000,沽
2024-10-10,10007206,588000P2412M00750,科创50沽12月750,-0.076,-0.083,0.572,0.067,-0.018,20241010,科创50,588000,沽
2024-10-10,10007207,588000P2412M00800,科创50沽12月800,-0.124,-0.121,0.808,0.096,-0.03,20241010,科创50,588000,沽
2024-10-10,10007208,588000P2412M00850,科创50沽12月850,-0.186,-0.162,1.028,0.126,-0.046,20241010,科创50,588000,沽
2024-10-10,10007209,588000P2412M00900,科创50沽12月900,-0.259,-0.204,1.18,0.152,-0.066,20241010,科创50,588000,沽
2024-10-10,10007210,588000P2412M00950,科创50沽12月950,-0.332,-0.242,1.245,0.17,-0.087,20241010,科创50,588000,沽
2024-10-10,10007236,588000P2412M01000,科创50沽12月1000,-0.399,-0.271,1.25,0.181,-0.107,20241010,科创50,588000,沽
2024-10-10,10008126,588000P2412M01050,科创50沽12月1050,-0.459,-0.289,1.233,0.186,-0.127,20241010,科创50,588000,沽
2024-10-10,10008127,588000P2412M01100,科创50沽12月1100,-0.516,-0.292,1.219,0.187,-0.146,20241010,科创50,588000,沽
2024-10-10,10008128,588000P2412M01150,科创50沽12月1150,-0.563,-0.3,1.152,0.184,-0.164,20241010,科创50,588000,沽
2024-10-10,10008217,588000P2412M01200,科创50沽12月1200,-0.606,-0.299,1.095,0.18,-0.181,20241010,科创50,588000,沽
2024-10-10,10008218,588000P2412M01250,科创50沽12月1250,-0.662,-0.268,1.085,0.171,-0.2,20241010,科创50,588000,沽
2024-10-10,10008219,588000P2412M01300,科创50沽12月1300,-0.701,-0.254,1.018,0.162,-0.217,20241010,科创50,588000,沽
2024-10-10,10008220,588000P2412M01350,科创50沽12月1350,-0.719,-0.263,0.927,0.158,-0.23,20241010,科创50,588000,沽
2024-10-10,10007852,588000P2503M00450,科创50沽3月450,-0.008,-0.008,0.054,0.014,-0.004,20241010,科创50,588000,沽
2024-10-10,10007708,588000P2503M00500,科创50沽3月500,-0.009,-0.008,0.07,0.016,-0.005,20241010,科创50,588000,沽
2024-10-10,10007658,588000P2503M00550,科创50沽3月550,-0.017,-0.015,0.127,0.029,-0.009,20241010,科创50,588000,沽
2024-10-10,10007659,588000P2503M00600,科创50沽3月600,-0.038,-0.03,0.235,0.057,-0.021,20241010,科创50,588000,沽
2024-10-10,10007660,588000P2503M00650,科创50沽3月650,-0.058,-0.041,0.337,0.08,-0.031,20241010,科创50,588000,沽
2024-10-10,10007661,588000P2503M00700,科创50沽3月700,-0.086,-0.055,0.465,0.109,-0.048,20241010,科创50,588000,沽
2024-10-10,10007662,588000P2503M00750,科创50沽3月750,-0.132,-0.078,0.602,0.148,-0.075,20241010,科创50,588000,沽
2024-10-10,10007663,588000P2503M00800,科创50沽3月800,-0.185,-0.103,0.708,0.185,-0.108,20241010,科创50,588000,沽
2024-10-10,10007664,588000P2503M00850,科创50沽3月850,-0.231,-0.116,0.814,0.211,-0.136,20241010,科创50,588000,沽
2024-10-10,10007665,588000P2503M00900,科创50沽3月900,-0.283,-0.131,0.882,0.235,-0.171,20241010,科创50,588000,沽
2024-10-10,10007666,588000P2503M00950,科创50沽3月950,-0.335,-0.148,0.898,0.253,-0.209,20241010,科创50,588000,沽
2024-10-10,10007698,588000P2503M01000,科创50沽3月1000,-0.383,-0.155,0.934,0.265,-0.244,20241010,科创50,588000,沽
2024-10-10,10008132,588000P2503M01050,科创50沽3月1050,-0.428,-0.164,0.927,0.272,-0.28,20241010,科创50,588000,沽
2024-10-10,10008133,588000P2503M01100,科创50沽3月1100,-0.465,-0.173,0.892,0.276,-0.316,20241010,科创50,588000,沽
2024-10-10,10008134,588000P2503M01150,科创50沽3月1150,-0.509,-0.169,0.91,0.277,-0.35,20241010,科创50,588000,沽
2024-10-10,10008225,588000P2503M01200,科创50沽3月1200,-0.543,-0.17,0.883,0.275,-0.383,20241010,科创50,588000,沽
2024-10-10,10008226,588000P2503M01250,科创50沽3月1250,-0.583,-0.162,0.881,0.271,-0.417,20241010,科创50,588000,沽
2024-10-10,10008227,588000P2503M01300,科创50沽3月1300,-0.615,-0.158,0.853,0.265,-0.45,20241010,科创50,588000,沽
2024-10-10,10008228,588000P2503M01350,科创50沽3月1350,-0.645,-0.153,0.823,0.258,-0.483,20241010,科创50,588000,沽
2024-10-10,10007825,588080C2410M00450,科创板50购10月450,0.993,-0.109,0.061,0.004,0.016,20241010,科创板50,588080,购
2024-10-10,10007781,588080C2410M00500,科创板50购10月500,0.989,-0.136,0.093,0.005,0.017,20241010,科创板50,588080,购
2024-10-10,10007782,588080C2410M00550,科创板50购10月550,0.984,-0.178,0.145,0.008,0.019,20241010,科创板50,588080,购
2024-10-10,10007783,588080C2410M00600,科创板50购10月600,0.979,-0.196,0.203,0.009,0.021,20241010,科创板50,588080,购
2024-10-10,10007784,588080C2410M00650,科创板50购10月650,0.984,-0.131,0.21,0.008,0.023,20241010,科创板50,588080,购
2024-10-10,10007785,588080C2410M00700,科创板50购10月700,0.939,-0.403,0.53,0.022,0.023,20241010,科创板50,588080,购
2024-10-10,10007786,588080C2410M00750,科创板50购10月750,0.978,-0.12,0.398,0.01,0.026,20241010,科创板50,588080,购
2024-10-10,10007787,588080C2410M00800,科创板50购10月800,0.913,-0.359,1.04,0.029,0.025,20241010,科创板50,588080,购
2024-10-10,10007788,588080C2410M00850,科创板50购10月850,0.852,-0.471,1.655,0.042,0.025,20241010,科创板50,588080,购
2024-10-10,10007789,588080C2410M00900,科创板50购10月900,0.746,-0.626,2.372,0.059,0.022,20241010,科创板50,588080,购
2024-10-10,10008035,588080C2410M00950,科创板50购10月950,0.604,-0.79,2.69,0.071,0.018,20241010,科创板50,588080,购
2024-10-10,10008135,588080C2410M01000,科创板50购10月1000,0.47,-0.848,2.658,0.073,0.015,20241010,科创板50,588080,购
2024-10-10,10008136,588080C2410M01050,科创板50购10月1050,0.355,-0.823,2.391,0.069,0.011,20241010,科创板50,588080,购
2024-10-10,10008137,588080C2410M01100,科创板50购10月1100,0.27,-0.776,1.995,0.061,0.008,20241010,科创板50,588080,购
2024-10-10,10008229,588080C2410M01150,科创板50购10月1150,0.188,-0.627,1.643,0.05,0.006,20241010,科创板50,588080,购
2024-10-10,10008230,588080C2410M01200,科创板50购10月1200,0.145,-0.564,1.304,0.042,0.005,20241010,科创板50,588080,购
2024-10-10,10008231,588080C2410M01250,科创板50购10月1250,0.113,-0.501,1.041,0.035,0.004,20241010,科创板50,588080,购
2024-10-10,10008232,588080C2410M01300,科创板50购10月1300,0.08,-0.389,0.799,0.027,0.003,20241010,科创板50,588080,购
2024-10-10,10007933,588080C2411M00500,科创板50购11月500,0.984,-0.064,0.12,0.014,0.063,20241010,科创板50,588080,购
2024-10-10,10007934,588080C2411M00550,科创板50购11月550,0.978,-0.077,0.175,0.019,0.069,20241010,科创板50,588080,购
2024-10-10,10007935,588080C2411M00600,科创板50购11月600,0.971,-0.084,0.241,0.023,0.074,20241010,科创板50,588080,购
2024-10-10,10007936,588080C2411M00650,科创板50购11月650,0.957,-0.106,0.363,0.032,0.079,20241010,科创板50,588080,购
2024-10-10,10007937,588080C2411M00700,科创板50购11月700,0.924,-0.154,0.567,0.05,0.081,20241010,科创板50,588080,购
2024-10-10,10007938,588080C2411M00750,科创板50购11月750,0.876,-0.215,0.804,0.072,0.08,20241010,科创板50,588080,购
2024-10-10,10007939,588080C2411M00800,科创板50购11月800,0.825,-0.258,1.054,0.091,0.079,20241010,科创板50,588080,购
2024-10-10,10007940,588080C2411M00850,科创板50购11月850,0.757,-0.305,1.292,0.111,0.075,20241010,科创板50,588080,购
2024-10-10,10007941,588080C2411M00900,科创板50购11月900,0.685,-0.322,1.567,0.126,0.071,20241010,科创板50,588080,购
2024-10-10,10008037,588080C2411M00950,科创板50购11月950,0.598,-0.375,1.574,0.137,0.062,20241010,科创板50,588080,购
2024-10-10,10008141,588080C2411M01000,科创板50购11月1000,0.52,-0.392,1.588,0.141,0.055,20241010,科创板50,588080,购
2024-10-10,10008142,588080C2411M01050,科创板50购11月1050,0.446,-0.393,1.552,0.14,0.048,20241010,科创板50,588080,购
2024-10-10,10008143,588080C2411M01100,科创板50购11月1100,0.379,-0.381,1.48,0.135,0.041,20241010,科创板50,588080,购
2024-10-10,10008237,588080C2411M01150,科创板50购11月1150,0.324,-0.369,1.36,0.127,0.035,20241010,科创板50,588080,购
2024-10-10,10008238,588080C2411M01200,科创板50购11月1200,0.274,-0.345,1.243,0.118,0.03,20241010,科创板50,588080,购
2024-10-10,10008239,588080C2411M01250,科创板50购11月1250,0.232,-0.322,1.119,0.108,0.026,20241010,科创板50,588080,购
2024-10-10,10008240,588080C2411M01300,科创板50购11月1300,0.2,-0.303,0.999,0.099,0.022,20241010,科创板50,588080,购
2024-10-10,10007827,588080C2412M00450,科创板50购12月450,1.0,-0.013,0.0,0.0,0.093,20241010,科创板50,588080,购
2024-10-10,10007545,588080C2412M00500,科创板50购12月500,0.992,-0.03,0.078,0.01,0.102,20241010,科创板50,588080,购
2024-10-10,10007211,588080C2412M00550,科创板50购12月550,0.985,-0.041,0.137,0.017,0.11,20241010,科创板50,588080,购
2024-10-10,10007212,588080C2412M00600,科创板50购12月600,0.98,-0.046,0.193,0.021,0.12,20241010,科创板50,588080,购
2024-10-10,10007213,588080C2412M00650,科创板50购12月650,0.965,-0.062,0.325,0.035,0.127,20241010,科创板50,588080,购
2024-10-10,10007214,588080C2412M00700,科创板50购12月700,0.932,-0.095,0.544,0.059,0.129,20241010,科创板50,588080,购
2024-10-10,10007215,588080C2412M00750,科创板50购12月750,0.883,-0.135,0.794,0.087,0.128,20241010,科创板50,588080,购
2024-10-10,10007216,588080C2412M00800,科创板50购12月800,0.831,-0.163,1.053,0.112,0.126,20241010,科创板50,588080,购
2024-10-10,10007217,588080C2412M00850,科创板50购12月850,0.762,-0.193,1.3,0.138,0.12,20241010,科创板50,588080,购
2024-10-10,10007218,588080C2412M00900,科创板50购12月900,0.69,-0.205,1.581,0.157,0.113,20241010,科创板50,588080,购
2024-10-10,10007219,588080C2412M00950,科创板50购12月950,0.602,-0.239,1.588,0.172,0.099,20241010,科创板50,588080,购
2024-10-10,10007237,588080C2412M01000,科创板50购12月1000,0.524,-0.256,1.561,0.177,0.087,20241010,科创板50,588080,购
2024-10-10,10008147,588080C2412M01050,科创板50购12月1050,0.457,-0.266,1.483,0.177,0.076,20241010,科创板50,588080,购
2024-10-10,10008148,588080C2412M01100,科创板50购12月1100,0.401,-0.271,1.375,0.172,0.067,20241010,科创板50,588080,购
2024-10-10,10008245,588080C2412M01150,科创板50购12月1150,0.353,-0.27,1.269,0.166,0.059,20241010,科创板50,588080,购
2024-10-10,10008246,588080C2412M01200,科创板50购12月1200,0.316,-0.271,1.156,0.159,0.053,20241010,科创板50,588080,购
2024-10-10,10008247,588080C2412M01250,科创板50购12月1250,0.28,-0.262,1.065,0.15,0.047,20241010,科创板50,588080,购
2024-10-10,10008248,588080C2412M01300,科创板50购12月1300,0.249,-0.253,0.977,0.141,0.042,20241010,科创板50,588080,购
2024-10-10,10007829,588080C2503M00450,科创板50购3月450,1.0,-0.013,0.0,0.0,0.203,20241010,科创板50,588080,购
2024-10-10,10007687,588080C2503M00500,科创板50购3月500,1.0,-0.014,0.0,0.0,0.226,20241010,科创板50,588080,购
2024-10-10,10007667,588080C2503M00550,科创板50购3月550,1.0,-0.016,0.0,0.0,0.248,20241010,科创板50,588080,购
2024-10-10,10007668,588080C2503M00600,科创板50购3月600,1.0,-0.017,0.0,0.0,0.271,20241010,科创板50,588080,购
2024-10-10,10007669,588080C2503M00650,科创板50购3月650,1.0,-0.019,0.0,0.0,0.293,20241010,科创板50,588080,购
2024-10-10,10007670,588080C2503M00700,科创板50购3月700,0.93,-0.055,0.536,0.089,0.281,20241010,科创板50,588080,购
2024-10-10,10007671,588080C2503M00750,科创板50购3月750,0.871,-0.08,0.772,0.139,0.272,20241010,科创板50,588080,购
2024-10-10,10007672,588080C2503M00800,科创板50购3月800,0.804,-0.105,0.942,0.183,0.257,20241010,科创板50,588080,购
2024-10-10,10007673,588080C2503M00850,科创板50购3月850,0.74,-0.122,1.073,0.214,0.242,20241010,科创板50,588080,购
2024-10-10,10007674,588080C2503M00900,科创板50购3月900,0.674,-0.142,1.111,0.238,0.222,20241010,科创板50,588080,购
2024-10-10,10007675,588080C2503M00950,科创板50购3月950,0.616,-0.163,1.065,0.252,0.202,20241010,科创板50,588080,购
2024-10-10,10008151,588080C2503M01000,科创板50购3月1000,0.562,-0.167,1.094,0.26,0.187,20241010,科创板50,588080,购
2024-10-10,10008152,588080C2503M01050,科创板50购3月1050,0.513,-0.172,1.076,0.263,0.173,20241010,科创板50,588080,购
2024-10-10,10008153,588080C2503M01100,科创板50购3月1100,0.471,-0.177,1.037,0.263,0.159,20241010,科创板50,588080,购
2024-10-10,10008253,588080C2503M01150,科创板50购3月1150,0.43,-0.177,1.004,0.259,0.147,20241010,科创板50,588080,购
2024-10-10,10008254,588080C2503M01200,科创板50购3月1200,0.394,-0.177,0.964,0.254,0.135,20241010,科创板50,588080,购
2024-10-10,10008255,588080C2503M01250,科创板50购3月1250,0.365,-0.177,0.915,0.248,0.125,20241010,科创板50,588080,购
2024-10-10,10008256,588080C2503M01300,科创板50购3月1300,0.335,-0.173,0.874,0.241,0.115,20241010,科创板50,588080,购
2024-10-10,10007826,588080P2410M00450,科创板50沽10月450,-0.002,-0.024,0.023,0.001,0.0,20241010,科创板50,588080,沽
2024-10-10,10007790,588080P2410M00500,科创板50沽10月500,-0.005,-0.05,0.051,0.002,0.0,20241010,科创板50,588080,沽
2024-10-10,10007791,588080P2410M00550,科创板50沽10月550,-0.005,-0.049,0.066,0.003,0.0,20241010,科创板50,588080,沽
2024-10-10,10007792,588080P2410M00600,科创板50沽10月600,-0.006,-0.044,0.083,0.003,0.0,20241010,科创板50,588080,沽
2024-10-10,10007793,588080P2410M00650,科创板50沽10月650,-0.005,-0.035,0.096,0.003,0.0,20241010,科创板50,588080,沽
2024-10-10,10007794,588080P2410M00700,科创板50沽10月700,-0.018,-0.099,0.273,0.008,-0.001,20241010,科创板50,588080,沽
2024-10-10,10007795,588080P2410M00750,科创板50沽10月750,-0.034,-0.154,0.509,0.014,-0.001,20241010,科创板50,588080,沽
2024-10-10,10007796,588080P2410M00800,科创板50沽10月800,-0.07,-0.258,0.965,0.025,-0.003,20241010,科创板50,588080,沽
2024-10-10,10007797,588080P2410M00850,科创板50沽10月850,-0.122,-0.349,1.641,0.037,-0.005,20241010,科创板50,588080,沽
2024-10-10,10007798,588080P2410M00900,科创板50沽10月900,-0.252,-0.591,2.388,0.059,-0.01,20241010,科创板50,588080,沽
2024-10-10,10008036,588080P2410M00950,科创板50沽10月950,-0.395,-0.744,2.749,0.071,-0.015,20241010,科创板50,588080,沽
2024-10-10,10008138,588080P2410M01000,科创板50沽10月1000,-0.528,-0.837,2.604,0.073,-0.021,20241010,科创板50,588080,沽
2024-10-10,10008139,588080P2410M01050,科创板50沽10月1050,-0.653,-0.754,2.468,0.068,-0.026,20241010,科创板50,588080,沽
2024-10-10,10008140,588080P2410M01100,科创板50沽10月1100,-0.742,-0.694,2.039,0.06,-0.031,20241010,科创板50,588080,沽
2024-10-10,10008233,588080P2410M01150,科创板50沽10月1150,-0.811,-0.599,1.642,0.05,-0.035,20241010,科创板50,588080,沽
2024-10-10,10008234,588080P2410M01200,科创板50沽10月1200,-0.888,-0.383,1.23,0.035,-0.039,20241010,科创板50,588080,沽
2024-10-10,10008235,588080P2410M01250,科创板50沽10月1250,-0.922,-0.292,0.908,0.027,-0.042,20241010,科创板50,588080,沽
2024-10-10,10008236,588080P2410M01300,科创板50沽10月1300,-0.94,-0.248,0.703,0.022,-0.044,20241010,科创板50,588080,沽
2024-10-10,10007942,588080P2411M00500,科创板50沽11月500,-0.008,-0.023,0.073,0.007,-0.001,20241010,科创板50,588080,沽
2024-10-10,10007943,588080P2411M00550,科创板50沽11月550,-0.01,-0.025,0.102,0.009,-0.001,20241010,科创板50,588080,沽
2024-10-10,10007944,588080P2411M00600,科创板50沽11月600,-0.015,-0.033,0.162,0.013,-0.002,20241010,科创板50,588080,沽
2024-10-10,10007945,588080P2411M00650,科创板50沽11月650,-0.031,-0.059,0.303,0.024,-0.004,20241010,科创板50,588080,沽
2024-10-10,10007946,588080P2411M00700,科创板50沽11月700,-0.056,-0.094,0.508,0.04,-0.008,20241010,科创板50,588080,沽
2024-10-10,10007947,588080P2411M00750,科创板50沽11月750,-0.102,-0.15,0.788,0.063,-0.015,20241010,科创板50,588080,沽
2024-10-10,10007948,588080P2411M00800,科创板50沽11月800,-0.159,-0.2,1.083,0.086,-0.023,20241010,科创板50,588080,沽
2024-10-10,10007949,588080P2411M00850,科创板50沽11月850,-0.234,-0.259,1.344,0.109,-0.035,20241010,科创板50,588080,沽
2024-10-10,10007950,588080P2411M00900,科创板50沽11月900,-0.317,-0.304,1.535,0.126,-0.048,20241010,科创板50,588080,沽
2024-10-10,10008038,588080P2411M00950,科创板50沽11月950,-0.402,-0.34,1.61,0.137,-0.062,20241010,科创板50,588080,沽
2024-10-10,10008144,588080P2411M01000,科创板50沽11月1000,-0.479,-0.369,1.562,0.141,-0.076,20241010,科创板50,588080,沽
2024-10-10,10008145,588080P2411M01050,科创板50沽11月1050,-0.551,-0.37,1.525,0.14,-0.09,20241010,科创板50,588080,沽
2024-10-10,10008146,588080P2411M01100,科创板50沽11月1100,-0.612,-0.368,1.428,0.136,-0.103,20241010,科创板50,588080,沽
2024-10-10,10008241,588080P2411M01150,科创板50沽11月1150,-0.677,-0.334,1.363,0.127,-0.116,20241010,科创板50,588080,沽
2024-10-10,10008242,588080P2411M01200,科创板50沽11月1200,-0.746,-0.277,1.279,0.113,-0.129,20241010,科创板50,588080,沽
2024-10-10,10008243,588080P2411M01250,科创板50沽11月1250,-0.793,-0.242,1.137,0.101,-0.141,20241010,科创板50,588080,沽
2024-10-10,10008244,588080P2411M01300,科创板50沽11月1300,-0.836,-0.202,0.991,0.088,-0.152,20241010,科创板50,588080,沽
2024-10-10,10007828,588080P2412M00450,科创板50沽12月450,-0.006,-0.012,0.05,0.007,-0.001,20241010,科创板50,588080,沽
2024-10-10,10007546,588080P2412M00500,科创板50沽12月500,-0.008,-0.016,0.078,0.01,-0.002,20241010,科创板50,588080,沽
2024-10-10,10007220,588080P2412M00550,科创板50沽12月550,-0.01,-0.017,0.106,0.012,-0.002,20241010,科创板50,588080,沽
2024-10-10,10007221,588080P2412M00600,科创板50沽12月600,-0.014,-0.02,0.155,0.016,-0.003,20241010,科创板50,588080,沽
2024-10-10,10007222,588080P2412M00650,科创板50沽12月650,-0.031,-0.038,0.303,0.031,-0.007,20241010,科创板50,588080,沽
2024-10-10,10007223,588080P2412M00700,科创板50沽12月700,-0.055,-0.058,0.501,0.05,-0.012,20241010,科创板50,588080,沽
2024-10-10,10007224,588080P2412M00750,科创板50沽12月750,-0.102,-0.094,0.78,0.079,-0.023,20241010,科创板50,588080,沽
2024-10-10,10007225,588080P2412M00800,科创板50沽12月800,-0.159,-0.127,1.069,0.108,-0.037,20241010,科创板50,588080,沽
2024-10-10,10007226,588080P2412M00850,科创板50沽12月850,-0.239,-0.172,1.289,0.138,-0.057,20241010,科创板50,588080,沽
2024-10-10,10007227,588080P2412M00900,科创板50沽12月900,-0.323,-0.213,1.381,0.16,-0.079,20241010,科创板50,588080,沽
2024-10-10,10007228,588080P2412M00950,科创板50沽12月950,-0.398,-0.246,1.376,0.172,-0.101,20241010,科创板50,588080,沽
2024-10-10,10007238,588080P2412M01000,科创板50沽12月1000,-0.463,-0.268,1.329,0.177,-0.121,20241010,科创板50,588080,沽
2024-10-10,10008149,588080P2412M01050,科创板50沽12月1050,-0.52,-0.277,1.283,0.177,-0.14,20241010,科创板50,588080,沽
2024-10-10,10008150,588080P2412M01100,科创板50沽12月1100,-0.57,-0.282,1.216,0.175,-0.158,20241010,科创板50,588080,沽
2024-10-10,10008249,588080P2412M01150,科创板50沽12月1150,-0.612,-0.286,1.136,0.171,-0.175,20241010,科创板50,588080,沽
2024-10-10,10008250,588080P2412M01200,科创板50沽12月1200,-0.665,-0.261,1.106,0.162,-0.193,20241010,科创板50,588080,沽
2024-10-10,10008251,588080P2412M01250,科创板50沽12月1250,-0.696,-0.258,1.022,0.156,-0.209,20241010,科创板50,588080,沽
2024-10-10,10008252,588080P2412M01300,科创板50沽12月1300,-0.73,-0.243,0.954,0.147,-0.224,20241010,科创板50,588080,沽
2024-10-10,10007830,588080P2503M00450,科创板50沽3月450,-0.005,-0.005,0.049,0.01,-0.003,20241010,科创板50,588080,沽
2024-10-10,10007688,588080P2503M00500,科创板50沽3月500,-0.009,-0.008,0.082,0.016,-0.005,20241010,科创板50,588080,沽
2024-10-10,10007676,588080P2503M00550,科创板50沽3月550,-0.014,-0.01,0.126,0.023,-0.007,20241010,科创板50,588080,沽
2024-10-10,10007677,588080P2503M00600,科创板50沽3月600,-0.03,-0.02,0.24,0.044,-0.015,20241010,科创板50,588080,沽
2024-10-10,10007678,588080P2503M00650,科创板50沽3月650,-0.059,-0.035,0.405,0.077,-0.03,20241010,科创板50,588080,沽
2024-10-10,10007679,588080P2503M00700,科创板50沽3月700,-0.101,-0.054,0.587,0.116,-0.052,20241010,科创板50,588080,沽
2024-10-10,10007680,588080P2503M00750,科创板50沽3月750,-0.125,-0.056,0.773,0.136,-0.065,20241010,科创板50,588080,沽
2024-10-10,10007681,588080P2503M00800,科创板50沽3月800,-0.21,-0.094,0.893,0.19,-0.114,20241010,科创板50,588080,沽
2024-10-10,10007682,588080P2503M00850,科创板50沽3月850,-0.269,-0.11,0.994,0.218,-0.15,20241010,科创板50,588080,沽
2024-10-10,10007683,588080P2503M00900,科创板50沽3月900,-0.328,-0.122,1.065,0.238,-0.187,20241010,科创板50,588080,沽
2024-10-10,10007684,588080P2503M00950,科创板50沽3月950,-0.385,-0.134,1.076,0.252,-0.227,20241010,科创板50,588080,沽
2024-10-10,10008154,588080P2503M01000,科创板50沽3月1000,-0.439,-0.136,1.109,0.26,-0.264,20241010,科创板50,588080,沽
2024-10-10,10008155,588080P2503M01050,科创板50沽3月1050,-0.488,-0.141,1.086,0.263,-0.301,20241010,科创板50,588080,沽
2024-10-10,10008156,588080P2503M01100,科创板50沽3月1100,-0.53,-0.144,1.042,0.263,-0.338,20241010,科创板50,588080,沽
2024-10-10,10008257,588080P2503M01150,科创板50沽3月1150,-0.559,-0.153,0.962,0.26,-0.371,20241010,科创板50,588080,沽
2024-10-10,10008258,588080P2503M01200,科创板50沽3月1200,-0.604,-0.143,0.958,0.254,-0.406,20241010,科创板50,588080,沽
2024-10-10,10008259,588080P2503M01250,科创板50沽3月1250,-0.636,-0.14,0.917,0.248,-0.439,20241010,科创板50,588080,沽
2024-10-10,10008260,588080P2503M01300,科创板50沽3月1300,-0.665,-0.136,0.875,0.24,-0.472,20241010,科创板50,588080,沽
2024-10-11,10007817,510050C2410M02100,50ETF购10月2100,1.0,-0.061,0.0,0.0,0.069,20241011,50ETF,510050,购
2024-10-11,10007811,510050C2410M02150,50ETF购10月2150,1.0,-0.063,0.0,0.0,0.071,20241011,50ETF,510050,购
2024-10-11,10007799,510050C2410M02200,50ETF购10月2200,1.0,-0.064,0.0,0.0,0.072,20241011,50ETF,510050,购
2024-10-11,10007709,510050C2410M02250,50ETF购10月2250,1.0,-0.066,0.0,0.0,0.074,20241011,50ETF,510050,购
2024-10-11,10007710,510050C2410M02300,50ETF购10月2300,1.0,-0.067,0.0,0.0,0.076,20241011,50ETF,510050,购
2024-10-11,10007711,510050C2410M02350,50ETF购10月2350,1.0,-0.069,0.0,0.0,0.077,20241011,50ETF,510050,购
2024-10-11,10007712,510050C2410M02400,50ETF购10月2400,1.0,-0.07,0.0,0.0,0.079,20241011,50ETF,510050,购
2024-10-11,10007713,510050C2410M02450,50ETF购10月2450,1.0,-0.072,0.0,0.0,0.08,20241011,50ETF,510050,购
2024-10-11,10007714,510050C2410M02500,50ETF购10月2500,1.0,-0.073,0.0,0.0,0.082,20241011,50ETF,510050,购
2024-10-11,10007715,510050C2410M02550,50ETF购10月2550,0.992,-0.108,0.194,0.011,0.083,20241011,50ETF,510050,购
2024-10-11,10007716,510050C2410M02600,50ETF购10月2600,0.941,-0.308,0.889,0.06,0.08,20241011,50ETF,510050,购
2024-10-11,10007717,510050C2410M02650,50ETF购10月2650,0.835,-0.662,1.56,0.126,0.071,20241011,50ETF,510050,购
2024-10-11,10007855,510050C2410M02700,50ETF购10月2700,0.727,-0.923,1.938,0.168,0.063,20241011,50ETF,510050,购
2024-10-11,10007951,510050C2410M02750,50ETF购10月2750,0.61,-1.174,1.987,0.194,0.053,20241011,50ETF,510050,购
2024-10-11,10007952,510050C2410M02800,50ETF购10月2800,0.508,-1.255,1.989,0.202,0.044,20241011,50ETF,510050,购
2024-10-11,10007981,510050C2410M02850,50ETF购10月2850,0.413,-1.245,1.9,0.197,0.036,20241011,50ETF,510050,购
2024-10-11,10007982,510050C2410M02900,50ETF购10月2900,0.331,-1.205,1.697,0.184,0.029,20241011,50ETF,510050,购
2024-10-11,10008039,510050C2410M02950,50ETF购10月2950,0.266,-1.142,1.463,0.166,0.023,20241011,50ETF,510050,购
