日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-02-06,10006210,510500C2406M06250,500ETF购6月6250,0.064,-0.123,0.177,0.382,0.114,20240206,500ETF,510500,购
2024-02-06,10006211,510500C2406M06500,500ETF购6月6500,0.051,-0.11,0.136,0.318,0.09,20240206,500ETF,510500,购
2024-02-06,10006263,510500C2406M06750,500ETF购6月6750,0.041,-0.101,0.107,0.271,0.074,20240206,500ETF,510500,购
2024-02-06,10006885,510500C2409M04100,500ETF购9月4100,1.0,-0.118,0.0,0.0,2.558,20240206,500ETF,510500,购
2024-02-06,10006875,510500C2409M04200,500ETF购9月4200,1.0,-0.121,0.0,0.0,2.62,20240206,500ETF,510500,购
2024-02-06,10006876,510500C2409M04300,500ETF购9月4300,1.0,-0.123,0.0,0.0,2.683,20240206,500ETF,510500,购
2024-02-06,10006851,510500C2409M04400,500ETF购9月4400,0.892,-0.188,0.347,0.727,2.39,20240206,500ETF,510500,购
2024-02-06,10006835,510500C2409M04500,500ETF购9月4500,0.835,-0.216,0.435,0.973,2.258,20240206,500ETF,510500,购
2024-02-06,10006765,510500C2409M04600,500ETF购9月4600,0.769,-0.244,0.493,1.193,2.091,20240206,500ETF,510500,购
2024-02-06,10006766,510500C2409M04700,500ETF购9月4700,0.709,-0.261,0.539,1.343,1.945,20240206,500ETF,510500,购
2024-02-06,10006767,510500C2409M04800,500ETF购9月4800,0.65,-0.269,0.579,1.45,1.8,20240206,500ETF,510500,购
2024-02-06,10006768,510500C2409M04900,500ETF购9月4900,0.589,-0.28,0.58,1.524,1.635,20240206,500ETF,510500,购
2024-02-06,10006769,510500C2409M05000,500ETF购9月5000,0.531,-0.284,0.576,1.558,1.482,20240206,500ETF,510500,购
2024-02-06,10006770,510500C2409M05250,500ETF购9月5250,0.392,-0.257,0.563,1.505,1.113,20240206,500ETF,510500,购
2024-02-06,10006771,510500C2409M05500,500ETF购9月5500,0.28,-0.224,0.476,1.318,0.802,20240206,500ETF,510500,购
2024-02-06,10006772,510500C2409M05750,500ETF购9月5750,0.187,-0.175,0.379,1.053,0.541,20240206,500ETF,510500,购
2024-02-06,10006773,510500C2409M06000,500ETF购9月6000,0.118,-0.126,0.279,0.774,0.344,20240206,500ETF,510500,购
2024-02-06,10006821,510500C2409M06250,500ETF购9月6250,0.075,-0.091,0.197,0.557,0.221,20240206,500ETF,510500,购
2024-02-06,10006880,510500P2402M04100,500ETF沽2月4100,-0.034,-0.313,0.149,0.091,-0.011,20240206,500ETF,510500,沽
2024-02-06,10006865,510500P2402M04200,500ETF沽2月4200,-0.05,-0.409,0.211,0.124,-0.015,20240206,500ETF,510500,沽
2024-02-06,10006866,510500P2402M04300,500ETF沽2月4300,-0.077,-0.57,0.3,0.175,-0.024,20240206,500ETF,510500,沽
2024-02-06,10006846,510500P2402M04400,500ETF沽2月4400,-0.105,-0.669,0.398,0.219,-0.032,20240206,500ETF,510500,沽
2024-02-06,10006724,510500P2402M04500,500ETF沽2月4500,-0.148,-0.819,0.525,0.278,-0.046,20240206,500ETF,510500,沽
2024-02-06,10006716,510500P2402M04600,500ETF沽2月4600,-0.207,-0.985,0.666,0.344,-0.064,20240206,500ETF,510500,沽
2024-02-06,10006546,510500P2402M04700,500ETF沽2月4700,-0.28,-1.128,0.803,0.406,-0.087,20240206,500ETF,510500,沽
2024-02-06,10006547,510500P2402M04800,500ETF沽2月4800,-0.365,-1.211,0.926,0.454,-0.115,20240206,500ETF,510500,沽
2024-02-06,10006548,510500P2402M04900,500ETF沽2月4900,-0.462,-1.25,0.991,0.479,-0.146,20240206,500ETF,510500,沽
2024-02-06,10006549,510500P2402M05000,500ETF沽2月5000,-0.561,-1.221,0.986,0.476,-0.178,20240206,500ETF,510500,沽
2024-02-06,10006550,510500P2402M05250,500ETF沽2月5250,-0.764,-0.944,0.739,0.372,-0.249,20240206,500ETF,510500,沽
2024-02-06,10006551,510500P2402M05500,500ETF沽2月5500,-0.856,-0.785,0.463,0.274,-0.29,20240206,500ETF,510500,沽
2024-02-06,10006552,510500P2402M05750,500ETF沽2月5750,-0.901,-0.662,0.306,0.209,-0.318,20240206,500ETF,510500,沽
2024-02-06,10006553,510500P2402M06000,500ETF沽2月6000,-0.927,-0.567,0.216,0.166,-0.341,20240206,500ETF,510500,沽
2024-02-06,10006554,510500P2402M06250,500ETF沽2月6250,-0.936,-0.59,0.17,0.151,-0.358,20240206,500ETF,510500,沽
2024-02-06,10006596,510500P2402M06500,500ETF沽2月6500,-0.943,-0.602,0.14,0.139,-0.375,20240206,500ETF,510500,沽
2024-02-06,10006882,510500P2403M04100,500ETF沽3月4100,-0.089,-0.405,0.226,0.293,-0.064,20240206,500ETF,510500,沽
2024-02-06,10006869,510500P2403M04200,500ETF沽3月4200,-0.112,-0.464,0.276,0.347,-0.081,20240206,500ETF,510500,沽
2024-02-06,10006870,510500P2403M04300,500ETF沽3月4300,-0.139,-0.517,0.334,0.404,-0.101,20240206,500ETF,510500,沽
2024-02-06,10006848,510500P2403M04400,500ETF沽3月4400,-0.175,-0.581,0.399,0.469,-0.127,20240206,500ETF,510500,沽
2024-02-06,10006726,510500P2403M04500,500ETF沽3月4500,-0.218,-0.644,0.467,0.535,-0.158,20240206,500ETF,510500,沽
2024-02-06,10006718,510500P2403M04600,500ETF沽3月4600,-0.268,-0.7,0.534,0.599,-0.195,20240206,500ETF,510500,沽
2024-02-06,10006490,510500P2403M04700,500ETF沽3月4700,-0.325,-0.747,0.593,0.655,-0.238,20240206,500ETF,510500,沽
2024-02-06,10006150,510500P2403M04800,500ETF沽3月4800,-0.388,-0.778,0.638,0.697,-0.285,20240206,500ETF,510500,沽
2024-02-06,10005906,510500P2403M04900,500ETF沽3月4900,-0.454,-0.794,0.662,0.721,-0.336,20240206,500ETF,510500,沽
2024-02-06,10005810,510500P2403M05000,500ETF沽3月5000,-0.52,-0.782,0.67,0.724,-0.388,20240206,500ETF,510500,沽
2024-02-06,10005811,510500P2403M05250,500ETF沽3月5250,-0.675,-0.671,0.605,0.654,-0.514,20240206,500ETF,510500,沽
2024-02-06,10005812,510500P2403M05500,500ETF沽3月5500,-0.745,-0.726,0.44,0.583,-0.593,20240206,500ETF,510500,沽
2024-02-06,10005813,510500P2403M05750,500ETF沽3月5750,-0.791,-0.742,0.342,0.523,-0.656,20240206,500ETF,510500,沽
2024-02-06,10005814,510500P2403M06000,500ETF沽3月6000,-0.819,-0.764,0.276,0.478,-0.709,20240206,500ETF,510500,沽
2024-02-06,10005815,510500P2403M06250,500ETF沽3月6250,-0.835,-0.811,0.231,0.451,-0.753,20240206,500ETF,510500,沽
2024-02-06,10005816,510500P2403M06500,500ETF沽3月6500,-0.849,-0.837,0.199,0.426,-0.797,20240206,500ETF,510500,沽
2024-02-06,10005817,510500P2403M06750,500ETF沽3月6750,-0.857,-0.884,0.176,0.411,-0.836,20240206,500ETF,510500,沽
2024-02-06,10005818,510500P2403M07000,500ETF沽3月7000,-0.864,-0.921,0.157,0.397,-0.875,20240206,500ETF,510500,沽
2024-02-06,10005870,510500P2403M07250,500ETF沽3月7250,-0.87,-0.951,0.143,0.385,-0.913,20240206,500ETF,510500,沽
2024-02-06,10006884,510500P2406M04100,500ETF沽6月4100,-0.157,-0.301,0.229,0.734,-0.335,20240206,500ETF,510500,沽
2024-02-06,10006873,510500P2406M04200,500ETF沽6月4200,-0.183,-0.327,0.256,0.811,-0.393,20240206,500ETF,510500,沽
2024-02-06,10006874,510500P2406M04300,500ETF沽6月4300,-0.206,-0.331,0.289,0.871,-0.44,20240206,500ETF,510500,沽
2024-02-06,10006850,510500P2406M04400,500ETF沽6月4400,-0.238,-0.35,0.318,0.944,-0.509,20240206,500ETF,510500,沽
2024-02-06,10006728,510500P2406M04500,500ETF沽6月4500,-0.269,-0.357,0.352,1.009,-0.578,20240206,500ETF,510500,沽
2024-02-06,10006720,510500P2406M04600,500ETF沽6月4600,-0.307,-0.368,0.382,1.072,-0.659,20240206,500ETF,510500,沽
2024-02-06,10006492,510500P2406M04700,500ETF沽6月4700,-0.347,-0.377,0.407,1.127,-0.749,20240206,500ETF,510500,沽
2024-02-06,10006212,510500P2406M04800,500ETF沽6月4800,-0.39,-0.382,0.427,1.171,-0.846,20240206,500ETF,510500,沽
2024-02-06,10006213,510500P2406M04900,500ETF沽6月4900,-0.433,-0.383,0.44,1.201,-0.946,20240206,500ETF,510500,沽
2024-02-06,10006214,510500P2406M05000,500ETF沽6月5000,-0.478,-0.378,0.449,1.216,-1.05,20240206,500ETF,510500,沽
2024-02-06,10006215,510500P2406M05250,500ETF沽6月5250,-0.585,-0.347,0.441,1.19,-1.311,20240206,500ETF,510500,沽
2024-02-06,10006216,510500P2406M05500,500ETF沽6月5500,-0.66,-0.345,0.376,1.118,-1.533,20240206,500ETF,510500,沽
2024-02-06,10006217,510500P2406M05750,500ETF沽6月5750,-0.725,-0.31,0.327,1.019,-1.735,20240206,500ETF,510500,沽
2024-02-06,10006218,510500P2406M06000,500ETF沽6月6000,-0.756,-0.321,0.274,0.958,-1.886,20240206,500ETF,510500,沽
2024-02-06,10006219,510500P2406M06250,500ETF沽6月6250,-0.774,-0.345,0.235,0.918,-2.015,20240206,500ETF,510500,沽
2024-02-06,10006220,510500P2406M06500,500ETF沽6月6500,-0.787,-0.366,0.207,0.887,-2.136,20240206,500ETF,510500,沽
2024-02-06,10006264,510500P2406M06750,500ETF沽6月6750,-0.801,-0.374,0.185,0.853,-2.257,20240206,500ETF,510500,沽
2024-02-06,10006886,510500P2409M04100,500ETF沽9月4100,-0.178,-0.223,0.212,1.021,-0.642,20240206,500ETF,510500,沽
2024-02-06,10006877,510500P2409M04200,500ETF沽9月4200,-0.203,-0.236,0.232,1.105,-0.732,20240206,500ETF,510500,沽
2024-02-06,10006878,510500P2409M04300,500ETF沽9月4300,-0.229,-0.25,0.251,1.188,-0.832,20240206,500ETF,510500,沽
2024-02-06,10006852,510500P2409M04400,500ETF沽9月4400,-0.256,-0.257,0.272,1.261,-0.932,20240206,500ETF,510500,沽
2024-02-06,10006836,510500P2409M04500,500ETF沽9月4500,-0.285,-0.261,0.293,1.329,-1.037,20240206,500ETF,510500,沽
2024-02-06,10006774,510500P2409M04600,500ETF沽9月4600,-0.316,-0.268,0.31,1.394,-1.157,20240206,500ETF,510500,沽
2024-02-06,10006775,510500P2409M04700,500ETF沽9月4700,-0.35,-0.279,0.319,1.451,-1.293,20240206,500ETF,510500,沽
2024-02-06,10006776,510500P2409M04800,500ETF沽9月4800,-0.384,-0.285,0.328,1.496,-1.429,20240206,500ETF,510500,沽
2024-02-06,10006777,510500P2409M04900,500ETF沽9月4900,-0.418,-0.286,0.335,1.529,-1.564,20240206,500ETF,510500,沽
2024-02-06,10006778,510500P2409M05000,500ETF沽9月5000,-0.452,-0.28,0.344,1.551,-1.7,20240206,500ETF,510500,沽
2024-02-06,10006779,510500P2409M05250,500ETF沽9月5250,-0.533,-0.272,0.34,1.557,-2.048,20240206,500ETF,510500,沽
2024-02-06,10006780,510500P2409M05500,500ETF沽9月5500,-0.599,-0.266,0.313,1.515,-2.374,20240206,500ETF,510500,沽
2024-02-06,10006781,510500P2409M05750,500ETF沽9月5750,-0.661,-0.239,0.291,1.434,-2.685,20240206,500ETF,510500,沽
2024-02-06,10006782,510500P2409M06000,500ETF沽9月6000,-0.701,-0.23,0.259,1.359,-2.951,20240206,500ETF,510500,沽
2024-02-06,10006822,510500P2409M06250,500ETF沽9月6250,-0.73,-0.226,0.23,1.294,-3.188,20240206,500ETF,510500,沽
2024-02-06,10006853,588000C2402M00500,科创50购2月500,1.0,-0.015,0.0,0.0,0.03,20240206,科创50,588000,购
2024-02-06,10006825,588000C2402M00550,科创50购2月550,1.0,-0.016,0.0,0.0,0.033,20240206,科创50,588000,购
2024-02-06,10006609,588000C2402M00600,科创50购2月600,1.0,-0.018,0.0,0.0,0.036,20240206,科创50,588000,购
2024-02-06,10006555,588000C2402M00650,科创50购2月650,1.0,-0.019,0.0,0.0,0.039,20240206,科创50,588000,购
2024-02-06,10006556,588000C2402M00700,科创50购2月700,0.909,-0.081,3.52,0.03,0.038,20240206,科创50,588000,购
2024-02-06,10006557,588000C2402M00750,科创50购2月750,0.573,-0.198,6.858,0.073,0.025,20240206,科创50,588000,购
2024-02-06,10006558,588000C2402M00800,科创50购2月800,0.251,-0.157,5.572,0.059,0.011,20240206,科创50,588000,购
2024-02-06,10006559,588000C2402M00850,科创50购2月850,0.089,-0.085,2.588,0.03,0.004,20240206,科创50,588000,购
2024-02-06,10006560,588000C2402M00900,科创50购2月900,0.037,-0.049,1.149,0.015,0.002,20240206,科创50,588000,购
2024-02-06,10006561,588000C2402M00950,科创50购2月950,0.015,-0.024,0.488,0.007,0.001,20240206,科创50,588000,购
2024-02-06,10006562,588000C2402M01000,科创50购2月1000,0.015,-0.03,0.404,0.007,0.001,20240206,科创50,588000,购
2024-02-06,10006563,588000C2402M01050,科创50购2月1050,0.005,-0.012,0.159,0.003,0.0,20240206,科创50,588000,购
2024-02-06,10006597,588000C2402M01100,科创50购2月1100,0.005,-0.012,0.128,0.003,0.0,20240206,科创50,588000,购
2024-02-06,10006855,588000C2403M00500,科创50购3月500,1.0,-0.015,0.0,0.0,0.068,20240206,科创50,588000,购
2024-02-06,10006827,588000C2403M00550,科创50购3月550,1.0,-0.016,0.0,0.0,0.075,20240206,科创50,588000,购
2024-02-06,10006611,588000C2403M00600,科创50购3月600,1.0,-0.017,0.0,0.0,0.082,20240206,科创50,588000,购
2024-02-06,10006497,588000C2403M00650,科创50购3月650,0.954,-0.043,1.329,0.027,0.084,20240206,科创50,588000,购
2024-02-06,10005911,588000C2403M00700,科创50购3月700,0.785,-0.106,3.435,0.082,0.072,20240206,科创50,588000,购
2024-02-06,10005883,588000C2403M00750,科创50购3月750,0.569,-0.133,4.644,0.11,0.054,20240206,科创50,588000,购
2024-02-06,10005819,588000C2403M00800,科创50购3月800,0.355,-0.13,4.136,0.104,0.034,20240206,科创50,588000,购
2024-02-06,10005820,588000C2403M00850,科创50购3月850,0.203,-0.102,2.98,0.079,0.02,20240206,科创50,588000,购
2024-02-06,10005821,588000C2403M00900,科创50购3月900,0.122,-0.079,1.95,0.057,0.012,20240206,科创50,588000,购
2024-02-06,10005822,588000C2403M00950,科创50购3月950,0.078,-0.062,1.293,0.041,0.008,20240206,科创50,588000,购
2024-02-06,10005823,588000C2403M01000,科创50购3月1000,0.046,-0.042,0.816,0.027,0.004,20240206,科创50,588000,购
2024-02-06,10005824,588000C2403M01050,科创50购3月1050,0.034,-0.036,0.594,0.021,0.003,20240206,科创50,588000,购
2024-02-06,10005825,588000C2403M01100,科创50购3月1100,0.026,-0.03,0.435,0.017,0.002,20240206,科创50,588000,购
2024-02-06,10005826,588000C2403M01150,科创50购3月1150,0.023,-0.031,0.368,0.015,0.002,20240206,科创50,588000,购
2024-02-06,10005827,588000C2403M01200,科创50购3月1200,0.016,-0.023,0.264,0.011,0.002,20240206,科创50,588000,购
2024-02-06,10006857,588000C2406M00500,科创50购6月500,1.0,-0.014,0.0,0.0,0.191,20240206,科创50,588000,购
2024-02-06,10006829,588000C2406M00550,科创50购6月550,1.0,-0.016,0.0,0.0,0.21,20240206,科创50,588000,购
2024-02-06,10006613,588000C2406M00600,科创50购6月600,1.0,-0.017,0.0,0.0,0.229,20240206,科创50,588000,购
2024-02-06,10006499,588000C2406M00650,科创50购6月650,0.907,-0.038,1.687,0.078,0.219,20240206,科创50,588000,购
2024-02-06,10006221,588000C2406M00700,科创50购6月700,0.743,-0.063,2.733,0.152,0.185,20240206,科创50,588000,购
2024-02-06,10006222,588000C2406M00750,科创50购6月750,0.582,-0.074,3.14,0.184,0.148,20240206,科创50,588000,购
2024-02-06,10006223,588000C2406M00800,科创50购6月800,0.435,-0.076,2.98,0.185,0.112,20240206,科创50,588000,购
2024-02-06,10006224,588000C2406M00850,科创50购6月850,0.316,-0.07,2.562,0.167,0.082,20240206,科创50,588000,购
2024-02-06,10006225,588000C2406M00900,科创50购6月900,0.229,-0.062,2.074,0.143,0.06,20240206,科创50,588000,购
2024-02-06,10006226,588000C2406M00950,科创50购6月950,0.169,-0.053,1.635,0.118,0.044,20240206,科创50,588000,购
2024-02-06,10006227,588000C2406M01000,科创50购6月1000,0.124,-0.045,1.277,0.096,0.033,20240206,科创50,588000,购
2024-02-06,10006228,588000C2406M01050,科创50购6月1050,0.093,-0.038,0.995,0.078,0.025,20240206,科创50,588000,购
2024-02-06,10006229,588000C2406M01100,科创50购6月1100,0.072,-0.032,0.787,0.064,0.019,20240206,科创50,588000,购
2024-02-06,10006267,588000C2406M01150,科创50购6月1150,0.061,-0.03,0.655,0.057,0.016,20240206,科创50,588000,购
2024-02-06,10006859,588000C2409M00500,科创50购9月500,1.0,-0.014,0.0,0.0,0.312,20240206,科创50,588000,购
2024-02-06,10006831,588000C2409M00550,科创50购9月550,1.0,-0.016,0.0,0.0,0.343,20240206,科创50,588000,购
2024-02-06,10006783,588000C2409M00600,科创50购9月600,1.0,-0.017,0.0,0.0,0.374,20240206,科创50,588000,购
2024-02-06,10006784,588000C2409M00650,科创50购9月650,0.872,-0.036,1.706,0.126,0.339,20240206,科创50,588000,购
2024-02-06,10006785,588000C2409M00700,科创50购9月700,0.732,-0.05,2.361,0.199,0.292,20240206,科创50,588000,购
2024-02-06,10006786,588000C2409M00750,科创50购9月750,0.595,-0.056,2.664,0.234,0.243,20240206,科创50,588000,购
2024-02-06,10006787,588000C2409M00800,科创50购9月800,0.467,-0.056,2.617,0.24,0.194,20240206,科创50,588000,购
2024-02-06,10006788,588000C2409M00850,科创50购9月850,0.361,-0.054,2.347,0.226,0.151,20240206,科创50,588000,购
2024-02-06,10006789,588000C2409M00900,科创50购9月900,0.275,-0.049,2.018,0.201,0.116,20240206,科创50,588000,购
2024-02-06,10006790,588000C2409M00950,科创50购9月950,0.208,-0.043,1.681,0.173,0.089,20240206,科创50,588000,购
2024-02-06,10006791,588000C2409M01000,科创50购9月1000,0.149,-0.034,1.361,0.14,0.064,20240206,科创50,588000,购
2024-02-06,10006854,588000P2402M00500,科创50沽2月500,-0.003,-0.008,0.073,0.002,0.0,20240206,科创50,588000,沽
2024-02-06,10006826,588000P2402M00550,科创50沽2月550,-0.009,-0.02,0.224,0.004,0.0,20240206,科创50,588000,沽
2024-02-06,10006610,588000P2402M00600,科创50沽2月600,-0.019,-0.034,0.531,0.009,-0.001,20240206,科创50,588000,沽
2024-02-06,10006564,588000P2402M00650,科创50沽2月650,-0.048,-0.059,1.387,0.019,-0.002,20240206,科创50,588000,沽
2024-02-06,10006565,588000P2402M00700,科创50沽2月700,-0.163,-0.128,3.82,0.046,-0.008,20240206,科创50,588000,沽
2024-02-06,10006566,588000P2402M00750,科创50沽2月750,-0.429,-0.186,6.535,0.073,-0.021,20240206,科创50,588000,沽
2024-02-06,10006567,588000P2402M00800,科创50沽2月800,-0.734,-0.148,5.395,0.061,-0.037,20240206,科创50,588000,沽
2024-02-06,10006568,588000P2402M00850,科创50沽2月850,-0.937,-0.033,2.238,0.023,-0.048,20240206,科创50,588000,沽
2024-02-06,10006569,588000P2402M00900,科创50沽2月900,-0.918,-0.088,1.698,0.028,-0.051,20240206,科创50,588000,沽
2024-02-06,10006570,588000P2402M00950,科创50沽2月950,-0.95,-0.058,1.032,0.019,-0.055,20240206,科创50,588000,沽
2024-02-06,10006571,588000P2402M01000,科创50沽2月1000,-0.937,-0.106,0.957,0.023,-0.057,20240206,科创50,588000,沽
2024-02-06,10006572,588000P2402M01050,科创50沽2月1050,-0.963,-0.058,0.612,0.015,-0.062,20240206,科创50,588000,沽
2024-02-06,10006598,588000P2402M01100,科创50沽2月1100,-0.953,-0.099,0.623,0.018,-0.064,20240206,科创50,588000,沽
2024-02-06,10006856,588000P2403M00500,科创50沽3月500,-0.007,-0.009,0.141,0.005,-0.001,20240206,科创50,588000,沽
2024-02-06,10006828,588000P2403M00550,科创50沽3月550,-0.02,-0.021,0.39,0.014,-0.002,20240206,科创50,588000,沽
2024-02-06,10006612,588000P2403M00600,科创50沽3月600,-0.045,-0.037,0.856,0.026,-0.005,20240206,科创50,588000,沽
2024-02-06,10006498,588000P2403M00650,科创50沽3月650,-0.088,-0.051,1.744,0.045,-0.01,20240206,科创50,588000,沽
2024-02-06,10005912,588000P2403M00700,科创50沽3月700,-0.228,-0.095,3.32,0.085,-0.025,20240206,科创50,588000,沽
2024-02-06,10005884,588000P2403M00750,科创50沽3月750,-0.432,-0.121,4.29,0.11,-0.049,20240206,科创50,588000,沽
2024-02-06,10005828,588000P2403M00800,科创50沽3月800,-0.641,-0.11,4.056,0.105,-0.075,20240206,科创50,588000,沽
2024-02-06,10005829,588000P2403M00850,科创50沽3月850,-0.779,-0.09,2.929,0.083,-0.095,20240206,科创50,588000,沽
2024-02-06,10005830,588000P2403M00900,科创50沽3月900,-0.857,-0.069,2.014,0.063,-0.109,20240206,科创50,588000,沽
2024-02-06,10005831,588000P2403M00950,科创50沽3月950,-0.884,-0.069,1.483,0.055,-0.119,20240206,科创50,588000,沽
2024-02-06,10005832,588000P2403M01000,科创50沽3月1000,-0.912,-0.057,1.115,0.045,-0.128,20240206,科创50,588000,沽
2024-02-06,10005833,588000P2403M01050,科创50沽3月1050,-0.931,-0.046,0.862,0.037,-0.137,20240206,科创50,588000,沽
2024-02-06,10005834,588000P2403M01100,科创50沽3月1100,-0.927,-0.06,0.78,0.039,-0.143,20240206,科创50,588000,沽
2024-02-06,10005835,588000P2403M01150,科创50沽3月1150,-0.94,-0.049,0.639,0.033,-0.151,20240206,科创50,588000,沽
2024-02-06,10005836,588000P2403M01200,科创50沽3月1200,-0.94,-0.055,0.581,0.033,-0.158,20240206,科创50,588000,沽
2024-02-06,10006858,588000P2406M00500,科创50沽6月500,-0.021,-0.011,0.304,0.024,-0.007,20240206,科创50,588000,沽
2024-02-06,10006830,588000P2406M00550,科创50沽6月550,-0.047,-0.019,0.614,0.046,-0.015,20240206,科创50,588000,沽
2024-02-06,10006614,588000P2406M00600,科创50沽6月600,-0.093,-0.03,1.104,0.079,-0.03,20240206,科创50,588000,沽
2024-02-06,10006500,588000P2406M00650,科创50沽6月650,-0.177,-0.046,1.734,0.122,-0.058,20240206,科创50,588000,沽
2024-02-06,10006230,588000P2406M00700,科创50沽6月700,-0.291,-0.06,2.276,0.161,-0.097,20240206,科创50,588000,沽
2024-02-06,10006231,588000P2406M00750,科创50沽6月750,-0.42,-0.065,2.593,0.184,-0.143,20240206,科创50,588000,沽
2024-02-06,10006232,588000P2406M00800,科创50沽6月800,-0.542,-0.067,2.504,0.187,-0.191,20240206,科创50,588000,沽
2024-02-06,10006233,588000P2406M00850,科创50沽6月850,-0.635,-0.066,2.183,0.177,-0.233,20240206,科创50,588000,沽
2024-02-06,10006234,588000P2406M00900,科创50沽6月900,-0.7,-0.064,1.844,0.164,-0.268,20240206,科创50,588000,沽
2024-02-06,10006235,588000P2406M00950,科创50沽6月950,-0.761,-0.055,1.592,0.146,-0.302,20240206,科创50,588000,沽
2024-02-06,10006236,588000P2406M01000,科创50沽6月1000,-0.804,-0.048,1.355,0.13,-0.332,20240206,科创50,588000,沽
2024-02-06,10006237,588000P2406M01050,科创50沽6月1050,-0.83,-0.044,1.162,0.119,-0.358,20240206,科创50,588000,沽
2024-02-06,10006238,588000P2406M01100,科创50沽6月1100,-0.849,-0.041,1.011,0.11,-0.382,20240206,科创50,588000,沽
2024-02-06,10006268,588000P2406M01150,科创50沽6月1150,-0.858,-0.042,0.902,0.106,-0.404,20240206,科创50,588000,沽
2024-02-06,10006860,588000P2409M00500,科创50沽9月500,-0.041,-0.013,0.43,0.053,-0.022,20240206,科创50,588000,沽
2024-02-06,10006832,588000P2409M00550,科创50沽9月550,-0.074,-0.019,0.721,0.084,-0.04,20240206,科创50,588000,沽
2024-02-06,10006792,588000P2409M00600,科创50沽9月600,-0.13,-0.028,1.114,0.128,-0.071,20240206,科创50,588000,沽
2024-02-06,10006793,588000P2409M00650,科创50沽9月650,-0.21,-0.038,1.517,0.174,-0.117,20240206,科创50,588000,沽
2024-02-06,10006794,588000P2409M00700,科创50沽9月700,-0.305,-0.045,1.829,0.211,-0.174,20240206,科创50,588000,沽
2024-02-06,10006795,588000P2409M00750,科创50沽9月750,-0.406,-0.049,1.988,0.234,-0.238,20240206,科创50,588000,沽
2024-02-06,10006796,588000P2409M00800,科创50沽9月800,-0.502,-0.049,1.98,0.241,-0.303,20240206,科创50,588000,沽
2024-02-06,10006797,588000P2409M00850,科创50沽9月850,-0.587,-0.047,1.881,0.235,-0.365,20240206,科创50,588000,沽
2024-02-06,10006798,588000P2409M00900,科创50沽9月900,-0.655,-0.043,1.709,0.222,-0.423,20240206,科创50,588000,沽
2024-02-06,10006799,588000P2409M00950,科创50沽9月950,-0.709,-0.039,1.52,0.207,-0.475,20240206,科创50,588000,沽
2024-02-06,10006800,588000P2409M01000,科创50沽9月1000,-0.749,-0.036,1.341,0.192,-0.523,20240206,科创50,588000,沽
2024-02-06,10006837,588080C2402M00500,科创板50购2月500,1.0,-0.015,0.0,0.0,0.03,20240206,科创板50,588080,购
2024-02-06,10006627,588080C2402M00550,科创板50购2月550,0.997,-0.021,0.102,0.001,0.033,20240206,科创板50,588080,购
2024-02-06,10006617,588080C2402M00600,科创板50购2月600,1.0,-0.018,0.0,0.0,0.036,20240206,科创板50,588080,购
2024-02-06,10006573,588080C2402M00650,科创板50购2月650,0.928,-0.094,2.015,0.025,0.036,20240206,科创板50,588080,购
2024-02-06,10006574,588080C2402M00700,科创板50购2月700,0.767,-0.167,5.091,0.055,0.031,20240206,科创板50,588080,购
2024-02-06,10006575,588080C2402M00750,科创板50购2月750,0.448,-0.195,6.995,0.072,0.019,20240206,科创板50,588080,购
2024-02-06,10006576,588080C2402M00800,科创板50购2月800,0.171,-0.126,4.385,0.046,0.007,20240206,科创板50,588080,购
2024-02-06,10006577,588080C2402M00850,科创板50购2月850,0.059,-0.063,1.849,0.021,0.003,20240206,科创板50,588080,购
2024-02-06,10006578,588080C2402M00900,科创板50购2月900,0.03,-0.043,0.912,0.012,0.001,20240206,科创板50,588080,购
2024-02-06,10006579,588080C2402M00950,科创板50购2月950,0.013,-0.022,0.405,0.006,0.001,20240206,科创板50,588080,购
2024-02-06,10006580,588080C2402M01000,科创板50购2月1000,0.009,-0.019,0.267,0.004,0.0,20240206,科创板50,588080,购
2024-02-06,10006581,588080C2402M01050,科创板50购2月1050,0.007,-0.017,0.197,0.004,0.0,20240206,科创板50,588080,购
2024-02-06,10006839,588080C2403M00500,科创板50购3月500,1.0,-0.015,0.0,0.0,0.068,20240206,科创板50,588080,购
2024-02-06,10006629,588080C2403M00550,科创板50购3月550,1.0,-0.016,0.0,0.0,0.075,20240206,科创板50,588080,购
2024-02-06,10006619,588080C2403M00600,科创板50购3月600,1.0,-0.017,0.0,0.0,0.082,20240206,科创板50,588080,购
2024-02-06,10006165,588080C2403M00650,科创板50购3月650,0.886,-0.076,2.265,0.053,0.076,20240206,科创板50,588080,购
2024-02-06,10005891,588080C2403M00700,科创板50购3月700,0.711,-0.121,3.959,0.093,0.064,20240206,科创板50,588080,购
2024-02-06,10005871,588080C2403M00750,科创板50购3月750,0.485,-0.131,4.766,0.109,0.045,20240206,科创板50,588080,购
2024-02-06,10005837,588080C2403M00800,科创板50购3月800,0.284,-0.115,3.837,0.093,0.027,20240206,科创板50,588080,购
2024-02-06,10005838,588080C2403M00850,科创板50购3月850,0.155,-0.084,2.558,0.065,0.015,20240206,科创板50,588080,购
