日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-01-04,10003539,510050C2203A03600,50ETF购3月3554A,0.186,-0.199,0.92,0.401,0.123,20220104,50ETF,510050,购
2022-01-04,10003571,510050C2203A03700,50ETF购3月3653A,0.122,-0.152,0.676,0.303,0.081,20220104,50ETF,510050,购
2022-01-04,10003667,510050C2203A03800,50ETF购3月3752A,0.077,-0.11,0.474,0.217,0.051,20220104,50ETF,510050,购
2022-01-04,10003783,510050C2203M02900,50ETF购3月2900,0.908,-0.191,0.546,0.247,0.549,20220104,50ETF,510050,购
2022-01-04,10003784,510050C2203M02950,50ETF购3月2950,0.866,-0.23,0.69,0.323,0.529,20220104,50ETF,510050,购
2022-01-04,10003785,510050C2203M03000,50ETF购3月3000,0.837,-0.242,0.832,0.37,0.518,20220104,50ETF,510050,购
2022-01-04,10003786,510050C2203M03100,50ETF购3月3100,0.738,-0.283,1.131,0.489,0.466,20220104,50ETF,510050,购
2022-01-04,10003787,510050C2203M03200,50ETF购3月3200,0.611,-0.309,1.349,0.576,0.392,20220104,50ETF,510050,购
2022-01-04,10003788,510050C2203M03300,50ETF购3月3300,0.471,-0.3,1.433,0.597,0.306,20220104,50ETF,510050,购
2022-01-04,10003789,510050C2203M03400,50ETF购3月3400,0.338,-0.27,1.303,0.549,0.222,20220104,50ETF,510050,购
2022-01-04,10003790,510050C2203M03500,50ETF购3月3500,0.232,-0.227,1.061,0.458,0.153,20220104,50ETF,510050,购
2022-01-04,10003791,510050C2203M03600,50ETF购3月3600,0.149,-0.171,0.8,0.348,0.099,20220104,50ETF,510050,购
2022-01-04,10003823,510050C2203M03700,50ETF购3月3700,0.096,-0.128,0.571,0.256,0.064,20220104,50ETF,510050,购
2022-01-04,10003831,510050C2203M03800,50ETF购3月3800,0.063,-0.096,0.399,0.186,0.042,20220104,50ETF,510050,购
2022-01-04,10003707,510050C2206A02900,50ETF购6月2863A,0.871,-0.166,0.495,0.464,1.101,20220104,50ETF,510050,购
2022-01-04,10003669,510050C2206A02950,50ETF购6月2912A,0.848,-0.174,0.571,0.521,1.085,20220104,50ETF,510050,购
2022-01-04,10003670,510050C2206A03000,50ETF购6月2962A,0.807,-0.192,0.642,0.605,1.041,20220104,50ETF,510050,购
2022-01-04,10003671,510050C2206A03100,50ETF购6月3061A,0.734,-0.21,0.779,0.726,0.964,20220104,50ETF,510050,购
2022-01-04,10003672,510050C2206A03200,50ETF购6月3159A,0.649,-0.222,0.889,0.819,0.867,20220104,50ETF,510050,购
2022-01-04,10003673,510050C2206A03300,50ETF购6月3258A,0.557,-0.225,0.948,0.872,0.753,20220104,50ETF,510050,购
2022-01-04,10003674,510050C2206A03400,50ETF购6月3357A,0.464,-0.219,0.955,0.878,0.634,20220104,50ETF,510050,购
2022-01-04,10003675,510050C2206A03500,50ETF购6月3455A,0.377,-0.204,0.91,0.839,0.52,20220104,50ETF,510050,购
2022-01-04,10003676,510050C2206A03600,50ETF购6月3554A,0.297,-0.182,0.829,0.765,0.412,20220104,50ETF,510050,购
2022-01-04,10003677,510050C2206A03700,50ETF购6月3653A,0.229,-0.157,0.722,0.669,0.32,20220104,50ETF,510050,购
2022-01-04,10003801,510050C2206M02900,50ETF购6月2900,0.846,-0.178,0.55,0.524,1.076,20220104,50ETF,510050,购
2022-01-04,10003802,510050C2206M02950,50ETF购6月2950,0.816,-0.189,0.624,0.588,1.049,20220104,50ETF,510050,购
2022-01-04,10003803,510050C2206M03000,50ETF购6月3000,0.779,-0.201,0.694,0.656,1.011,20220104,50ETF,510050,购
2022-01-04,10003804,510050C2206M03100,50ETF购6月3100,0.7,-0.218,0.82,0.769,0.924,20220104,50ETF,510050,购
2022-01-04,10003805,510050C2206M03200,50ETF购6月3200,0.612,-0.224,0.921,0.847,0.821,20220104,50ETF,510050,购
2022-01-04,10003806,510050C2206M03300,50ETF购6月3300,0.517,-0.222,0.965,0.881,0.703,20220104,50ETF,510050,购
2022-01-04,10003807,510050C2206M03400,50ETF购6月3400,0.425,-0.212,0.944,0.866,0.583,20220104,50ETF,510050,购
2022-01-04,10003808,510050C2206M03500,50ETF购6月3500,0.339,-0.194,0.88,0.808,0.469,20220104,50ETF,510050,购
2022-01-04,10003809,510050C2206M03600,50ETF购6月3600,0.261,-0.168,0.785,0.718,0.364,20220104,50ETF,510050,购
2022-01-04,10003825,510050C2206M03700,50ETF购6月3700,0.201,-0.145,0.667,0.62,0.281,20220104,50ETF,510050,购
2022-01-04,10003833,510050C2206M03800,50ETF购6月3800,0.15,-0.12,0.55,0.515,0.211,20220104,50ETF,510050,购
2022-01-04,10003718,510050P2201A02950,50ETF沽1月2912A,-0.015,-0.052,0.229,0.031,-0.003,20220104,50ETF,510050,沽
2022-01-04,10003719,510050P2201A03000,50ETF沽1月2962A,-0.024,-0.071,0.365,0.045,-0.005,20220104,50ETF,510050,沽
2022-01-04,10003720,510050P2201A03100,50ETF沽1月3061A,-0.075,-0.156,1.017,0.113,-0.015,20220104,50ETF,510050,沽
2022-01-04,10003721,510050P2201A03200,50ETF沽1月3159A,-0.218,-0.285,2.356,0.235,-0.044,20220104,50ETF,510050,沽
2022-01-04,10003722,510050P2201A03300,50ETF沽1月3258A,-0.509,-0.364,3.188,0.318,-0.103,20220104,50ETF,510050,沽
2022-01-04,10003723,510050P2201A03400,50ETF沽1月3357A,-0.782,-0.235,2.297,0.235,-0.16,20220104,50ETF,510050,沽
2022-01-04,10003724,510050P2201A03500,50ETF沽1月3455A,-0.909,-0.104,1.134,0.131,-0.19,20220104,50ETF,510050,沽
2022-01-04,10003725,510050P2201A03600,50ETF沽1月3554A,-0.926,-0.128,0.718,0.111,-0.2,20220104,50ETF,510050,沽
2022-01-04,10003726,510050P2201A03700,50ETF沽1月3653A,-0.938,-0.141,0.511,0.097,-0.208,20220104,50ETF,510050,沽
2022-01-04,10003774,510050P2201M02900,50ETF沽1月2900,-0.014,-0.049,0.206,0.028,-0.003,20220104,50ETF,510050,沽
2022-01-04,10003775,510050P2201M02950,50ETF沽1月2950,-0.022,-0.066,0.327,0.041,-0.004,20220104,50ETF,510050,沽
2022-01-04,10003776,510050P2201M03000,50ETF沽1月3000,-0.039,-0.103,0.561,0.068,-0.008,20220104,50ETF,510050,沽
2022-01-04,10003777,510050P2201M03100,50ETF沽1月3100,-0.124,-0.221,1.486,0.163,-0.025,20220104,50ETF,510050,沽
2022-01-04,10003778,510050P2201M03200,50ETF沽1月3200,-0.331,-0.349,2.861,0.289,-0.066,20220104,50ETF,510050,沽
2022-01-04,10003779,510050P2201M03300,50ETF沽1月3300,-0.642,-0.315,3.058,0.298,-0.13,20220104,50ETF,510050,沽
2022-01-04,10003780,510050P2201M03400,50ETF沽1月3400,-0.868,-0.138,1.69,0.171,-0.179,20220104,50ETF,510050,沽
2022-01-04,10003781,510050P2201M03500,50ETF沽1月3500,-0.919,-0.112,0.897,0.119,-0.195,20220104,50ETF,510050,沽
2022-01-04,10003782,510050P2201M03600,50ETF沽1月3600,-0.932,-0.136,0.607,0.105,-0.204,20220104,50ETF,510050,沽
2022-01-04,10003822,510050P2201M03700,50ETF沽1月3700,-0.941,-0.151,0.45,0.094,-0.211,20220104,50ETF,510050,沽
2022-01-04,10003830,510050P2201M03800,50ETF沽1月3800,-0.947,-0.167,0.357,0.086,-0.219,20220104,50ETF,510050,沽
2022-01-04,10003850,510050P2202M02900,50ETF沽2月2900,-0.051,-0.086,0.44,0.126,-0.023,20220104,50ETF,510050,沽
2022-01-04,10003851,510050P2202M02950,50ETF沽2月2950,-0.074,-0.111,0.611,0.169,-0.034,20220104,50ETF,510050,沽
2022-01-04,10003852,510050P2202M03000,50ETF沽2月3000,-0.104,-0.135,0.819,0.217,-0.048,20220104,50ETF,510050,沽
2022-01-04,10003853,510050P2202M03100,50ETF沽2月3100,-0.205,-0.193,1.378,0.341,-0.094,20220104,50ETF,510050,沽
2022-01-04,10003854,510050P2202M03200,50ETF沽2月3200,-0.369,-0.237,1.898,0.453,-0.171,20220104,50ETF,510050,沽
2022-01-04,10003855,510050P2202M03300,50ETF沽2月3300,-0.567,-0.228,1.981,0.473,-0.266,20220104,50ETF,510050,沽
2022-01-04,10003856,510050P2202M03400,50ETF沽2月3400,-0.74,-0.165,1.602,0.39,-0.352,20220104,50ETF,510050,沽
2022-01-04,10003857,510050P2202M03500,50ETF沽2月3500,-0.863,-0.075,1.07,0.264,-0.419,20220104,50ETF,510050,沽
2022-01-04,10003858,510050P2202M03600,50ETF沽2月3600,-0.884,-0.091,0.749,0.235,-0.442,20220104,50ETF,510050,沽
2022-01-04,10003878,510050P2202M03700,50ETF沽2月3700,-0.898,-0.104,0.571,0.214,-0.461,20220104,50ETF,510050,沽
2022-01-04,10003580,510050P2203A02850,50ETF沽3月2814A,-0.052,-0.072,0.348,0.161,-0.038,20220104,50ETF,510050,沽
2022-01-04,10003540,510050P2203A02900,50ETF沽3月2863A,-0.068,-0.084,0.442,0.197,-0.049,20220104,50ETF,510050,沽
2022-01-04,10003541,510050P2203A02950,50ETF沽3月2912A,-0.094,-0.106,0.571,0.252,-0.068,20220104,50ETF,510050,沽
2022-01-04,10003542,510050P2203A03000,50ETF沽3月2962A,-0.126,-0.128,0.715,0.311,-0.091,20220104,50ETF,510050,沽
2022-01-04,10003543,510050P2203A03100,50ETF沽3月3061A,-0.213,-0.17,1.033,0.436,-0.155,20220104,50ETF,510050,沽
2022-01-04,10003544,510050P2203A03200,50ETF沽3月3159A,-0.33,-0.201,1.312,0.544,-0.243,20220104,50ETF,510050,沽
2022-01-04,10003545,510050P2203A03300,50ETF沽3月3258A,-0.47,-0.207,1.452,0.597,-0.348,20220104,50ETF,510050,沽
2022-01-04,10003546,510050P2203A03400,50ETF沽3月3357A,-0.607,-0.188,1.381,0.577,-0.456,20220104,50ETF,510050,沽
2022-01-04,10003547,510050P2203A03500,50ETF沽3月3455A,-0.725,-0.145,1.18,0.501,-0.553,20220104,50ETF,510050,沽
2022-01-04,10003548,510050P2203A03600,50ETF沽3月3554A,-0.814,-0.095,0.92,0.401,-0.632,20220104,50ETF,510050,沽
2022-01-04,10003572,510050P2203A03700,50ETF沽3月3653A,-0.858,-0.077,0.696,0.338,-0.682,20220104,50ETF,510050,沽
2022-01-04,10003668,510050P2203A03800,50ETF沽3月3752A,-0.871,-0.088,0.557,0.315,-0.712,20220104,50ETF,510050,沽
2022-01-04,10003792,510050P2203M02900,50ETF沽3月2900,-0.088,-0.102,0.54,0.24,-0.064,20220104,50ETF,510050,沽
2022-01-04,10003793,510050P2203M02950,50ETF沽3月2950,-0.117,-0.121,0.678,0.294,-0.085,20220104,50ETF,510050,沽
2022-01-04,10003794,510050P2203M03000,50ETF沽3月3000,-0.154,-0.142,0.835,0.355,-0.112,20220104,50ETF,510050,沽
2022-01-04,10003795,510050P2203M03100,50ETF沽3月3100,-0.256,-0.184,1.155,0.483,-0.187,20220104,50ETF,510050,沽
2022-01-04,10003796,510050P2203M03200,50ETF沽3月3200,-0.387,-0.208,1.389,0.574,-0.285,20220104,50ETF,510050,沽
2022-01-04,10003797,510050P2203M03300,50ETF沽3月3300,-0.53,-0.202,1.444,0.597,-0.395,20220104,50ETF,510050,沽
2022-01-04,10003798,510050P2203M03400,50ETF沽3月3400,-0.662,-0.17,1.307,0.548,-0.501,20220104,50ETF,510050,沽
2022-01-04,10003799,510050P2203M03500,50ETF沽3月3500,-0.768,-0.124,1.062,0.458,-0.591,20220104,50ETF,510050,沽
2022-01-04,10003800,510050P2203M03600,50ETF沽3月3600,-0.848,-0.07,0.802,0.352,-0.664,20220104,50ETF,510050,沽
2022-01-04,10003824,510050P2203M03700,50ETF沽3月3700,-0.865,-0.082,0.622,0.326,-0.697,20220104,50ETF,510050,沽
2022-01-04,10003832,510050P2203M03800,50ETF沽3月3800,-0.876,-0.093,0.508,0.307,-0.726,20220104,50ETF,510050,沽
2022-01-04,10003708,510050P2206A02900,50ETF沽6月2863A,-0.121,-0.077,0.492,0.446,-0.195,20220104,50ETF,510050,沽
2022-01-04,10003678,510050P2206A02950,50ETF沽6月2912A,-0.152,-0.089,0.571,0.519,-0.244,20220104,50ETF,510050,沽
2022-01-04,10003679,510050P2206A03000,50ETF沽6月2962A,-0.184,-0.099,0.651,0.588,-0.297,20220104,50ETF,510050,沽
2022-01-04,10003680,510050P2206A03100,50ETF沽6月3061A,-0.262,-0.117,0.795,0.719,-0.425,20220104,50ETF,510050,沽
2022-01-04,10003681,510050P2206A03200,50ETF沽6月3159A,-0.349,-0.128,0.902,0.818,-0.573,20220104,50ETF,510050,沽
2022-01-04,10003682,510050P2206A03300,50ETF沽6月3258A,-0.443,-0.128,0.965,0.872,-0.734,20220104,50ETF,510050,沽
2022-01-04,10003683,510050P2206A03400,50ETF沽6月3357A,-0.537,-0.119,0.971,0.878,-0.9,20220104,50ETF,510050,沽
2022-01-04,10003684,510050P2206A03500,50ETF沽6月3455A,-0.624,-0.103,0.916,0.838,-1.06,20220104,50ETF,510050,沽
2022-01-04,10003685,510050P2206A03600,50ETF沽6月3554A,-0.707,-0.075,0.839,0.76,-1.216,20220104,50ETF,510050,沽
2022-01-04,10003686,510050P2206A03700,50ETF沽6月3653A,-0.776,-0.048,0.726,0.662,-1.355,20220104,50ETF,510050,沽
2022-01-04,10003810,510050P2206M02900,50ETF沽6月2900,-0.143,-0.085,0.552,0.499,-0.23,20220104,50ETF,510050,沽
2022-01-04,10003811,510050P2206M02950,50ETF沽6月2950,-0.178,-0.098,0.63,0.575,-0.287,20220104,50ETF,510050,沽
2022-01-04,10003812,510050P2206M03000,50ETF沽6月3000,-0.212,-0.106,0.709,0.641,-0.343,20220104,50ETF,510050,沽
2022-01-04,10003813,510050P2206M03100,50ETF沽6月3100,-0.295,-0.122,0.844,0.762,-0.481,20220104,50ETF,510050,沽
2022-01-04,10003814,510050P2206M03200,50ETF沽6月3200,-0.388,-0.129,0.933,0.846,-0.638,20220104,50ETF,510050,沽
2022-01-04,10003815,510050P2206M03300,50ETF沽6月3300,-0.483,-0.126,0.968,0.881,-0.804,20220104,50ETF,510050,沽
2022-01-04,10003816,510050P2206M03400,50ETF沽6月3400,-0.576,-0.113,0.951,0.865,-0.971,20220104,50ETF,510050,沽
2022-01-04,10003817,510050P2206M03500,50ETF沽6月3500,-0.665,-0.089,0.892,0.805,-1.134,20220104,50ETF,510050,沽
2022-01-04,10003818,510050P2206M03600,50ETF沽6月3600,-0.742,-0.061,0.791,0.713,-1.285,20220104,50ETF,510050,沽
2022-01-04,10003826,510050P2206M03700,50ETF沽6月3700,-0.788,-0.049,0.661,0.64,-1.395,20220104,50ETF,510050,沽
2022-01-04,10003834,510050P2206M03800,50ETF沽6月3800,-0.804,-0.057,0.553,0.611,-1.464,20220104,50ETF,510050,沽
2022-01-04,10003745,510300C2201M04500,300ETF购1月4500,0.964,-0.321,0.267,0.097,0.26,20220104,300ETF,510300,购
2022-01-04,10003727,510300C2201M04600,300ETF购1月4600,0.952,-0.335,0.393,0.122,0.262,20220104,300ETF,510300,购
2022-01-04,10003728,510300C2201M04700,300ETF购1月4700,0.914,-0.423,0.685,0.192,0.256,20220104,300ETF,510300,购
2022-01-04,10003729,510300C2201M04800,300ETF购1月4800,0.83,-0.571,1.165,0.31,0.236,20220104,300ETF,510300,购
2022-01-04,10003730,510300C2201M04900,300ETF购1月4900,0.703,-0.656,1.784,0.424,0.203,20220104,300ETF,510300,购
2022-01-04,10003731,510300C2201M05000,300ETF购1月5000,0.505,-0.694,2.12,0.489,0.147,20220104,300ETF,510300,购
2022-01-04,10003732,510300C2201M05250,300ETF购1月5250,0.129,-0.389,0.991,0.258,0.038,20220104,300ETF,510300,购
2022-01-04,10003733,510300C2201M05500,300ETF购1月5500,0.032,-0.156,0.282,0.088,0.009,20220104,300ETF,510300,购
2022-01-04,10003734,510300C2201M05750,300ETF购1月5750,0.01,-0.067,0.09,0.033,0.003,20220104,300ETF,510300,购
2022-01-04,10003735,510300C2201M06000,300ETF购1月6000,0.007,-0.057,0.051,0.023,0.002,20220104,300ETF,510300,购
2022-01-04,10003835,510300C2201M06250,300ETF购1月6250,0.005,-0.055,0.036,0.019,0.002,20220104,300ETF,510300,购
2022-01-04,10003859,510300C2202M04600,300ETF购2月4600,0.916,-0.3,0.488,0.285,0.568,20220104,300ETF,510300,购
2022-01-04,10003860,510300C2202M04700,300ETF购2月4700,0.86,-0.362,0.733,0.411,0.543,20220104,300ETF,510300,购
2022-01-04,10003861,510300C2202M04800,300ETF购2月4800,0.774,-0.429,1.017,0.555,0.495,20220104,300ETF,510300,购
2022-01-04,10003862,510300C2202M04900,300ETF购2月4900,0.657,-0.486,1.247,0.679,0.425,20220104,300ETF,510300,购
2022-01-04,10003863,510300C2202M05000,300ETF购2月5000,0.525,-0.502,1.349,0.735,0.342,20220104,300ETF,510300,购
2022-01-04,10003864,510300C2202M05250,300ETF购2月5250,0.23,-0.368,1.001,0.561,0.152,20220104,300ETF,510300,购
2022-01-04,10003865,510300C2202M05500,300ETF购2月5500,0.082,-0.192,0.463,0.279,0.054,20220104,300ETF,510300,购
2022-01-04,10003866,510300C2202M05750,300ETF购2月5750,0.035,-0.11,0.208,0.143,0.023,20220104,300ETF,510300,购
2022-01-04,10003867,510300C2202M06000,300ETF购2月6000,0.017,-0.068,0.103,0.08,0.012,20220104,300ETF,510300,购
2022-01-04,10003549,510300C2203M04400,300ETF购3月4400,1.0,-0.128,0.0,0.0,0.934,20220104,300ETF,510300,购
2022-01-04,10003550,510300C2203M04500,300ETF购3月4500,0.971,-0.172,0.225,0.152,0.924,20220104,300ETF,510300,购
2022-01-04,10003551,510300C2203M04600,300ETF购3月4600,0.901,-0.261,0.498,0.401,0.868,20220104,300ETF,510300,购
2022-01-04,10003552,510300C2203M04700,300ETF购3月4700,0.828,-0.327,0.703,0.589,0.807,20220104,300ETF,510300,购
2022-01-04,10003553,510300C2203M04800,300ETF购3月4800,0.738,-0.386,0.868,0.751,0.727,20220104,300ETF,510300,购
2022-01-04,10003554,510300C2203M04900,300ETF购3月4900,0.641,-0.416,0.992,0.862,0.638,20220104,300ETF,510300,购
2022-01-04,10003555,510300C2203M05000,300ETF购3月5000,0.537,-0.431,1.032,0.916,0.538,20220104,300ETF,510300,购
2022-01-04,10003556,510300C2203M05250,300ETF购3月5250,0.3,-0.363,0.881,0.803,0.305,20220104,300ETF,510300,购
2022-01-04,10003557,510300C2203M05500,300ETF购3月5500,0.143,-0.236,0.55,0.52,0.146,20220104,300ETF,510300,购
2022-01-04,10003567,510300C2203M05750,300ETF购3月5750,0.066,-0.141,0.295,0.297,0.068,20220104,300ETF,510300,购
2022-01-04,10003569,510300C2203M06000,300ETF购3月6000,0.035,-0.091,0.162,0.179,0.036,20220104,300ETF,510300,购
2022-01-04,10003837,510300C2203M06250,300ETF购3月6250,0.021,-0.064,0.096,0.115,0.021,20220104,300ETF,510300,购
2022-01-04,10003705,510300C2206M04500,300ETF购6月4500,0.923,-0.184,0.342,0.489,1.871,20220104,300ETF,510300,购
2022-01-04,10003687,510300C2206M04600,300ETF购6月4600,0.853,-0.227,0.487,0.78,1.745,20220104,300ETF,510300,购
2022-01-04,10003688,510300C2206M04700,300ETF购6月4700,0.782,-0.262,0.585,1.001,1.612,20220104,300ETF,510300,购
2022-01-04,10003689,510300C2206M04800,300ETF购6月4800,0.71,-0.285,0.658,1.161,1.478,20220104,300ETF,510300,购
2022-01-04,10003690,510300C2206M04900,300ETF购6月4900,0.637,-0.301,0.702,1.274,1.334,20220104,300ETF,510300,购
2022-01-04,10003691,510300C2206M05000,300ETF购6月5000,0.564,-0.307,0.722,1.337,1.188,20220104,300ETF,510300,购
2022-01-04,10003692,510300C2206M05250,300ETF购6月5250,0.394,-0.289,0.677,1.306,0.84,20220104,300ETF,510300,购
2022-01-04,10003693,510300C2206M05500,300ETF购6月5500,0.256,-0.239,0.549,1.094,0.553,20220104,300ETF,510300,购
2022-01-04,10003694,510300C2206M05750,300ETF购6月5750,0.158,-0.178,0.401,0.819,0.343,20220104,300ETF,510300,购
2022-01-04,10003695,510300C2206M06000,300ETF购6月6000,0.097,-0.13,0.274,0.584,0.212,20220104,300ETF,510300,购
2022-01-04,10003839,510300C2206M06250,300ETF购6月6250,0.058,-0.089,0.18,0.395,0.128,20220104,300ETF,510300,购
2022-01-04,10003746,510300P2201M04500,300ETF沽1月4500,-0.013,-0.067,0.144,0.042,-0.004,20220104,300ETF,510300,沽
2022-01-04,10003736,510300P2201M04600,300ETF沽1月4600,-0.029,-0.115,0.296,0.08,-0.009,20220104,300ETF,510300,沽
2022-01-04,10003737,510300P2201M04700,300ETF沽1月4700,-0.065,-0.209,0.618,0.156,-0.02,20220104,300ETF,510300,沽
2022-01-04,10003738,510300P2201M04800,300ETF沽1月4800,-0.142,-0.339,1.168,0.276,-0.044,20220104,300ETF,510300,沽
2022-01-04,10003739,510300P2201M04900,300ETF沽1月4900,-0.287,-0.473,1.862,0.417,-0.088,20220104,300ETF,510300,沽
2022-01-04,10003740,510300P2201M05000,300ETF沽1月5000,-0.495,-0.523,2.211,0.489,-0.153,20220104,300ETF,510300,沽
2022-01-04,10003741,510300P2201M05250,300ETF沽1月5250,-0.898,-0.142,0.939,0.218,-0.286,20220104,300ETF,510300,沽
2022-01-04,10003742,510300P2201M05500,300ETF沽1月5500,-0.931,-0.199,0.423,0.164,-0.311,20220104,300ETF,510300,沽
2022-01-04,10003743,510300P2201M05750,300ETF沽1月5750,-0.943,-0.245,0.265,0.139,-0.33,20220104,300ETF,510300,沽
2022-01-04,10003744,510300P2201M06000,300ETF沽1月6000,-0.951,-0.277,0.19,0.124,-0.347,20220104,300ETF,510300,沽
2022-01-04,10003836,510300P2201M06250,300ETF沽1月6250,-0.957,-0.304,0.147,0.113,-0.364,20220104,300ETF,510300,沽
2022-01-04,10003868,510300P2202M04600,300ETF沽2月4600,-0.093,-0.187,0.504,0.308,-0.066,20220104,300ETF,510300,沽
2022-01-04,10003869,510300P2202M04700,300ETF沽2月4700,-0.15,-0.248,0.735,0.431,-0.106,20220104,300ETF,510300,沽
2022-01-04,10003870,510300P2202M04800,300ETF沽2月4800,-0.233,-0.307,0.999,0.565,-0.165,20220104,300ETF,510300,沽
2022-01-04,10003871,510300P2202M04900,300ETF沽2月4900,-0.346,-0.355,1.218,0.681,-0.246,20220104,300ETF,510300,沽
2022-01-04,10003872,510300P2202M05000,300ETF沽2月5000,-0.475,-0.362,1.333,0.735,-0.34,20220104,300ETF,510300,沽
