日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-10-10,10004331,510050C2212M03200,50ETF购12月3200,0.04,-0.062,0.292,0.104,0.021,20221010,50ETF,510050,购
2022-10-10,10004339,510050C2212M03300,50ETF购12月3300,0.028,-0.049,0.207,0.078,0.015,20221010,50ETF,510050,购
2022-10-10,10004389,510050C2212M03400,50ETF购12月3400,0.026,-0.05,0.177,0.073,0.014,20221010,50ETF,510050,购
2022-10-10,10004401,510050C2212M03500,50ETF购12月3500,0.019,-0.039,0.128,0.055,0.01,20221010,50ETF,510050,购
2022-10-10,10004581,510050C2303M02450,50ETF购3月2450,0.701,-0.194,0.908,0.6,0.7,20221010,50ETF,510050,购
2022-10-10,10004571,510050C2303M02500,50ETF购3月2500,0.653,-0.2,0.972,0.638,0.658,20221010,50ETF,510050,购
2022-10-10,10004451,510050C2303M02550,50ETF购3月2550,0.602,-0.203,1.024,0.667,0.613,20221010,50ETF,510050,购
2022-10-10,10004447,510050C2303M02600,50ETF购3月2600,0.55,-0.202,1.066,0.684,0.565,20221010,50ETF,510050,购
2022-10-10,10004405,510050C2303M02650,50ETF购3月2650,0.497,-0.198,1.081,0.689,0.514,20221010,50ETF,510050,购
2022-10-10,10004406,510050C2303M02700,50ETF购3月2700,0.444,-0.193,1.075,0.683,0.463,20221010,50ETF,510050,购
2022-10-10,10004407,510050C2303M02750,50ETF购3月2750,0.392,-0.184,1.056,0.664,0.411,20221010,50ETF,510050,购
2022-10-10,10004408,510050C2303M02800,50ETF购3月2800,0.344,-0.173,1.012,0.636,0.362,20221010,50ETF,510050,购
2022-10-10,10004409,510050C2303M02850,50ETF购3月2850,0.298,-0.161,0.957,0.599,0.315,20221010,50ETF,510050,购
2022-10-10,10004410,510050C2303M02900,50ETF购3月2900,0.256,-0.148,0.889,0.556,0.273,20221010,50ETF,510050,购
2022-10-10,10004411,510050C2303M02950,50ETF购3月2950,0.219,-0.135,0.814,0.51,0.234,20221010,50ETF,510050,购
2022-10-10,10004412,510050C2303M03000,50ETF购3月3000,0.184,-0.121,0.737,0.46,0.198,20221010,50ETF,510050,购
2022-10-10,10004413,510050C2303M03100,50ETF购3月3100,0.13,-0.096,0.582,0.366,0.14,20221010,50ETF,510050,购
2022-10-10,10004578,510050P2210M02450,50ETF沽10月2450,-0.121,-0.277,1.612,0.109,-0.014,20221010,50ETF,510050,沽
2022-10-10,10004570,510050P2210M02500,50ETF沽10月2500,-0.212,-0.37,2.48,0.157,-0.025,20221010,50ETF,510050,沽
2022-10-10,10004466,510050P2210M02550,50ETF沽10月2550,-0.353,-0.446,3.329,0.201,-0.041,20221010,50ETF,510050,沽
2022-10-10,10004467,510050P2210M02600,50ETF沽10月2600,-0.532,-0.436,3.773,0.215,-0.062,20221010,50ETF,510050,沽
2022-10-10,10004468,510050P2210M02650,50ETF沽10月2650,-0.712,-0.346,3.302,0.185,-0.084,20221010,50ETF,510050,沽
2022-10-10,10004469,510050P2210M02700,50ETF沽10月2700,-0.834,-0.243,2.282,0.135,-0.1,20221010,50ETF,510050,沽
2022-10-10,10004470,510050P2210M02750,50ETF沽10月2750,-0.889,-0.196,1.512,0.102,-0.108,20221010,50ETF,510050,沽
2022-10-10,10004471,510050P2210M02800,50ETF沽10月2800,-0.92,-0.165,1.055,0.081,-0.114,20221010,50ETF,510050,沽
2022-10-10,10004472,510050P2210M02850,50ETF沽10月2850,-0.943,-0.122,0.743,0.062,-0.118,20221010,50ETF,510050,沽
2022-10-10,10004473,510050P2210M02900,50ETF沽10月2900,-0.95,-0.126,0.594,0.056,-0.121,20221010,50ETF,510050,沽
2022-10-10,10004474,510050P2210M02950,50ETF沽10月2950,-0.954,-0.133,0.494,0.052,-0.124,20221010,50ETF,510050,沽
2022-10-10,10004494,510050P2210M03000,50ETF沽10月3000,-0.957,-0.143,0.424,0.05,-0.127,20221010,50ETF,510050,沽
2022-10-10,10004604,510050P2211M02450,50ETF沽11月2450,-0.209,-0.214,1.491,0.258,-0.068,20221010,50ETF,510050,沽
2022-10-10,10004605,510050P2211M02500,50ETF沽11月2500,-0.289,-0.24,1.841,0.307,-0.094,20221010,50ETF,510050,沽
2022-10-10,10004606,510050P2211M02550,50ETF沽11月2550,-0.388,-0.258,2.108,0.344,-0.127,20221010,50ETF,510050,沽
2022-10-10,10004607,510050P2211M02600,50ETF沽11月2600,-0.497,-0.251,2.271,0.358,-0.164,20221010,50ETF,510050,沽
2022-10-10,10004608,510050P2211M02650,50ETF沽11月2650,-0.612,-0.221,2.253,0.344,-0.203,20221010,50ETF,510050,沽
2022-10-10,10004609,510050P2211M02700,50ETF沽11月2700,-0.716,-0.18,1.998,0.304,-0.239,20221010,50ETF,510050,沽
2022-10-10,10004610,510050P2211M02750,50ETF沽11月2750,-0.809,-0.121,1.645,0.245,-0.273,20221010,50ETF,510050,沽
2022-10-10,10004611,510050P2211M02800,50ETF沽11月2800,-0.864,-0.086,1.258,0.196,-0.295,20221010,50ETF,510050,沽
2022-10-10,10004612,510050P2211M02850,50ETF沽11月2850,-0.889,-0.075,0.982,0.169,-0.309,20221010,50ETF,510050,沽
2022-10-10,10004580,510050P2212M02450,50ETF沽12月2450,-0.252,-0.165,1.268,0.384,-0.15,20221010,50ETF,510050,沽
2022-10-10,10004246,510050P2212M02500,50ETF沽12月2500,-0.321,-0.181,1.434,0.431,-0.192,20221010,50ETF,510050,沽
2022-10-10,10004247,510050P2212M02550,50ETF沽12月2550,-0.397,-0.188,1.558,0.464,-0.238,20221010,50ETF,510050,沽
2022-10-10,10004248,510050P2212M02600,50ETF沽12月2600,-0.477,-0.187,1.62,0.479,-0.288,20221010,50ETF,510050,沽
2022-10-10,10004249,510050P2212M02650,50ETF沽12月2650,-0.558,-0.175,1.629,0.475,-0.339,20221010,50ETF,510050,沽
2022-10-10,10004250,510050P2212M02700,50ETF沽12月2700,-0.635,-0.159,1.544,0.452,-0.389,20221010,50ETF,510050,沽
2022-10-10,10004251,510050P2212M02750,50ETF沽12月2750,-0.711,-0.128,1.442,0.411,-0.438,20221010,50ETF,510050,沽
2022-10-10,10004252,510050P2212M02800,50ETF沽12月2800,-0.767,-0.108,1.254,0.368,-0.479,20221010,50ETF,510050,沽
2022-10-10,10004253,510050P2212M02850,50ETF沽12月2850,-0.812,-0.087,1.071,0.324,-0.513,20221010,50ETF,510050,沽
2022-10-10,10004254,510050P2212M02900,50ETF沽12月2900,-0.855,-0.059,0.901,0.274,-0.547,20221010,50ETF,510050,沽
2022-10-10,10004274,510050P2212M02950,50ETF沽12月2950,-0.864,-0.065,0.776,0.262,-0.563,20221010,50ETF,510050,沽
2022-10-10,10004276,510050P2212M03000,50ETF沽12月3000,-0.872,-0.071,0.68,0.252,-0.578,20221010,50ETF,510050,沽
2022-10-10,10004328,510050P2212M03100,50ETF沽12月3100,-0.883,-0.081,0.547,0.236,-0.606,20221010,50ETF,510050,沽
2022-10-10,10004332,510050P2212M03200,50ETF沽12月3200,-0.891,-0.09,0.458,0.224,-0.632,20221010,50ETF,510050,沽
2022-10-10,10004340,510050P2212M03300,50ETF沽12月3300,-0.898,-0.098,0.394,0.215,-0.657,20221010,50ETF,510050,沽
2022-10-10,10004390,510050P2212M03400,50ETF沽12月3400,-0.902,-0.106,0.347,0.208,-0.681,20221010,50ETF,510050,沽
2022-10-10,10004402,510050P2212M03500,50ETF沽12月3500,-0.906,-0.113,0.311,0.201,-0.705,20221010,50ETF,510050,沽
2022-10-10,10004582,510050P2303M02450,50ETF沽3月2450,-0.289,-0.113,0.959,0.591,-0.365,20221010,50ETF,510050,沽
2022-10-10,10004572,510050P2303M02500,50ETF沽3月2500,-0.34,-0.116,1.04,0.633,-0.431,20221010,50ETF,510050,沽
2022-10-10,10004452,510050P2303M02550,50ETF沽3月2550,-0.395,-0.118,1.098,0.665,-0.503,20221010,50ETF,510050,沽
2022-10-10,10004448,510050P2303M02600,50ETF沽3月2600,-0.451,-0.118,1.128,0.684,-0.578,20221010,50ETF,510050,沽
2022-10-10,10004414,510050P2303M02650,50ETF沽3月2650,-0.507,-0.113,1.14,0.689,-0.655,20221010,50ETF,510050,沽
2022-10-10,10004415,510050P2303M02700,50ETF沽3月2700,-0.563,-0.104,1.141,0.681,-0.732,20221010,50ETF,510050,沽
2022-10-10,10004416,510050P2303M02750,50ETF沽3月2750,-0.617,-0.094,1.11,0.66,-0.808,20221010,50ETF,510050,沽
2022-10-10,10004417,510050P2303M02800,50ETF沽3月2800,-0.67,-0.08,1.064,0.626,-0.883,20221010,50ETF,510050,沽
2022-10-10,10004418,510050P2303M02850,50ETF沽3月2850,-0.716,-0.067,0.993,0.586,-0.954,20221010,50ETF,510050,沽
2022-10-10,10004419,510050P2303M02900,50ETF沽3月2900,-0.761,-0.051,0.916,0.536,-1.022,20221010,50ETF,510050,沽
2022-10-10,10004420,510050P2303M02950,50ETF沽3月2950,-0.793,-0.041,0.823,0.494,-1.078,20221010,50ETF,510050,沽
2022-10-10,10004421,510050P2303M03000,50ETF沽3月3000,-0.803,-0.045,0.733,0.479,-1.112,20221010,50ETF,510050,沽
2022-10-10,10004422,510050P2303M03100,50ETF沽3月3100,-0.819,-0.052,0.603,0.456,-1.175,20221010,50ETF,510050,沽
2022-10-10,10004583,510300C2210M03500,300ETF购10月3500,1.0,-0.102,0.0,0.0,0.153,20221010,300ETF,510300,购
2022-10-10,10004573,510300C2210M03600,300ETF购10月3600,0.912,-0.367,1.072,0.127,0.143,20221010,300ETF,510300,购
2022-10-10,10004475,510300C2210M03700,300ETF购10月3700,0.745,-0.622,2.164,0.255,0.119,20221010,300ETF,510300,购
2022-10-10,10004476,510300C2210M03800,300ETF购10月3800,0.492,-0.733,2.669,0.316,0.079,20221010,300ETF,510300,购
2022-10-10,10004477,510300C2210M03900,300ETF购10月3900,0.245,-0.556,2.133,0.25,0.04,20221010,300ETF,510300,购
2022-10-10,10004478,510300C2210M04000,300ETF购10月4000,0.106,-0.343,1.16,0.146,0.017,20221010,300ETF,510300,购
2022-10-10,10004479,510300C2210M04100,300ETF购10月4100,0.046,-0.194,0.56,0.076,0.007,20221010,300ETF,510300,购
2022-10-10,10004480,510300C2210M04200,300ETF购10月4200,0.019,-0.097,0.249,0.036,0.003,20221010,300ETF,510300,购
2022-10-10,10004481,510300C2210M04300,300ETF购10月4300,0.015,-0.097,0.178,0.031,0.002,20221010,300ETF,510300,购
2022-10-10,10004482,510300C2210M04400,300ETF购10月4400,0.008,-0.056,0.092,0.017,0.001,20221010,300ETF,510300,购
2022-10-10,10004483,510300C2210M04500,300ETF购10月4500,0.008,-0.069,0.084,0.018,0.001,20221010,300ETF,510300,购
2022-10-10,10004495,510300C2210M04600,300ETF购10月4600,0.005,-0.045,0.05,0.011,0.001,20221010,300ETF,510300,购
2022-10-10,10004613,510300C2211M03500,300ETF购11月3500,0.903,-0.268,0.693,0.226,0.375,20221010,300ETF,510300,购
2022-10-10,10004614,510300C2211M03600,300ETF购11月3600,0.802,-0.375,1.095,0.366,0.339,20221010,300ETF,510300,购
2022-10-10,10004615,510300C2211M03700,300ETF购11月3700,0.672,-0.447,1.437,0.476,0.288,20221010,300ETF,510300,购
2022-10-10,10004616,510300C2211M03800,300ETF购11月3800,0.517,-0.449,1.671,0.524,0.224,20221010,300ETF,510300,购
2022-10-10,10004617,510300C2211M03900,300ETF购11月3900,0.357,-0.412,1.545,0.491,0.156,20221010,300ETF,510300,购
2022-10-10,10004618,510300C2211M04000,300ETF购11月4000,0.219,-0.316,1.241,0.389,0.097,20221010,300ETF,510300,购
2022-10-10,10004619,510300C2211M04100,300ETF购11月4100,0.126,-0.221,0.853,0.272,0.056,20221010,300ETF,510300,购
2022-10-10,10004620,510300C2211M04200,300ETF购11月4200,0.071,-0.149,0.541,0.179,0.032,20221010,300ETF,510300,购
2022-10-10,10004621,510300C2211M04300,300ETF购11月4300,0.041,-0.1,0.334,0.115,0.018,20221010,300ETF,510300,购
2022-10-10,10004255,510300C2212M03500,300ETF购12月3500,0.828,-0.295,0.706,0.45,0.604,20221010,300ETF,510300,购
2022-10-10,10004256,510300C2212M03600,300ETF购12月3600,0.743,-0.344,0.894,0.569,0.55,20221010,300ETF,510300,购
2022-10-10,10004257,510300C2212M03700,300ETF购12月3700,0.645,-0.367,1.061,0.656,0.485,20221010,300ETF,510300,购
2022-10-10,10004258,510300C2212M03800,300ETF购12月3800,0.533,-0.372,1.153,0.701,0.406,20221010,300ETF,510300,购
2022-10-10,10004259,510300C2212M03900,300ETF购12月3900,0.418,-0.35,1.148,0.688,0.322,20221010,300ETF,510300,购
2022-10-10,10004260,510300C2212M04000,300ETF购12月4000,0.312,-0.309,1.045,0.623,0.242,20221010,300ETF,510300,购
2022-10-10,10004261,510300C2212M04100,300ETF购12月4100,0.22,-0.253,0.88,0.522,0.171,20221010,300ETF,510300,购
2022-10-10,10004262,510300C2212M04200,300ETF购12月4200,0.152,-0.202,0.689,0.415,0.119,20221010,300ETF,510300,购
2022-10-10,10004263,510300C2212M04300,300ETF购12月4300,0.104,-0.156,0.517,0.317,0.081,20221010,300ETF,510300,购
2022-10-10,10004277,510300C2212M04400,300ETF购12月4400,0.069,-0.117,0.375,0.235,0.055,20221010,300ETF,510300,购
2022-10-10,10004279,510300C2212M04500,300ETF购12月4500,0.047,-0.089,0.271,0.174,0.037,20221010,300ETF,510300,购
2022-10-10,10004323,510300C2212M04600,300ETF购12月4600,0.034,-0.07,0.199,0.133,0.027,20221010,300ETF,510300,购
2022-10-10,10004335,510300C2212M04700,300ETF购12月4700,0.026,-0.057,0.151,0.105,0.02,20221010,300ETF,510300,购
2022-10-10,10004383,510300C2212M04800,300ETF购12月4800,0.02,-0.048,0.116,0.085,0.016,20221010,300ETF,510300,购
2022-10-10,10004395,510300C2212M04900,300ETF购12月4900,0.015,-0.039,0.089,0.067,0.012,20221010,300ETF,510300,购
2022-10-10,10004585,510300C2303M03500,300ETF购3月3500,0.788,-0.23,0.61,0.733,1.157,20221010,300ETF,510300,购
2022-10-10,10004575,510300C2303M03600,300ETF购3月3600,0.719,-0.248,0.717,0.854,1.072,20221010,300ETF,510300,购
2022-10-10,10004455,510300C2303M03700,300ETF购3月3700,0.638,-0.264,0.781,0.949,0.962,20221010,300ETF,510300,购
2022-10-10,10004443,510300C2303M03800,300ETF购3月3800,0.557,-0.27,0.813,1.0,0.848,20221010,300ETF,510300,购
2022-10-10,10004423,510300C2303M03900,300ETF购3月3900,0.476,-0.264,0.82,1.008,0.732,20221010,300ETF,510300,购
2022-10-10,10004424,510300C2303M04000,300ETF购3月4000,0.399,-0.251,0.793,0.978,0.618,20221010,300ETF,510300,购
2022-10-10,10004425,510300C2303M04100,300ETF购3月4100,0.328,-0.231,0.739,0.915,0.511,20221010,300ETF,510300,购
2022-10-10,10004426,510300C2303M04200,300ETF购3月4200,0.264,-0.206,0.667,0.828,0.414,20221010,300ETF,510300,购
2022-10-10,10004427,510300C2303M04300,300ETF购3月4300,0.208,-0.179,0.585,0.727,0.328,20221010,300ETF,510300,购
2022-10-10,10004428,510300C2303M04400,300ETF购3月4400,0.163,-0.153,0.499,0.623,0.257,20221010,300ETF,510300,购
2022-10-10,10004429,510300C2303M04500,300ETF购3月4500,0.125,-0.127,0.416,0.521,0.199,20221010,300ETF,510300,购
2022-10-10,10004430,510300C2303M04600,300ETF购3月4600,0.094,-0.103,0.338,0.426,0.15,20221010,300ETF,510300,购
2022-10-10,10004431,510300C2303M04700,300ETF购3月4700,0.073,-0.086,0.275,0.35,0.116,20221010,300ETF,510300,购
2022-10-10,10004584,510300P2210M03500,300ETF沽10月3500,-0.061,-0.271,0.601,0.096,-0.01,20221010,300ETF,510300,沽
2022-10-10,10004574,510300P2210M03600,300ETF沽10月3600,-0.138,-0.453,1.181,0.175,-0.024,20221010,300ETF,510300,沽
2022-10-10,10004484,510300P2210M03700,300ETF沽10月3700,-0.282,-0.628,1.972,0.268,-0.048,20221010,300ETF,510300,沽
2022-10-10,10004485,510300P2210M03800,300ETF沽10月3800,-0.506,-0.699,2.399,0.316,-0.087,20221010,300ETF,510300,沽
2022-10-10,10004486,510300P2210M03900,300ETF沽10月3900,-0.73,-0.535,2.01,0.262,-0.127,20221010,300ETF,510300,沽
2022-10-10,10004487,510300P2210M04000,300ETF沽10月4000,-0.84,-0.446,1.238,0.193,-0.149,20221010,300ETF,510300,沽
2022-10-10,10004488,510300P2210M04100,300ETF沽10月4100,-0.888,-0.404,0.808,0.151,-0.161,20221010,300ETF,510300,沽
2022-10-10,10004489,510300P2210M04200,300ETF沽10月4200,-0.92,-0.338,0.555,0.118,-0.171,20221010,300ETF,510300,沽
2022-10-10,10004490,510300P2210M04300,300ETF沽10月4300,-0.931,-0.355,0.427,0.106,-0.177,20221010,300ETF,510300,沽
2022-10-10,10004491,510300P2210M04400,300ETF沽10月4400,-0.937,-0.381,0.348,0.098,-0.183,20221010,300ETF,510300,沽
2022-10-10,10004492,510300P2210M04500,300ETF沽10月4500,-0.946,-0.362,0.281,0.087,-0.188,20221010,300ETF,510300,沽
2022-10-10,10004496,510300P2210M04600,300ETF沽10月4600,-0.963,-0.238,0.204,0.064,-0.195,20221010,300ETF,510300,沽
2022-10-10,10004622,510300P2211M03500,300ETF沽11月3500,-0.14,-0.263,0.738,0.293,-0.067,20221010,300ETF,510300,沽
2022-10-10,10004623,510300P2211M03600,300ETF沽11月3600,-0.222,-0.325,1.047,0.391,-0.106,20221010,300ETF,510300,沽
2022-10-10,10004624,510300P2211M03700,300ETF沽11月3700,-0.341,-0.381,1.327,0.482,-0.163,20221010,300ETF,510300,沽
2022-10-10,10004625,510300P2211M03800,300ETF沽11月3800,-0.482,-0.388,1.483,0.524,-0.233,20221010,300ETF,510300,沽
2022-10-10,10004626,510300P2211M03900,300ETF沽11月3900,-0.633,-0.326,1.467,0.495,-0.308,20221010,300ETF,510300,沽
2022-10-10,10004627,510300P2211M04000,300ETF沽11月4000,-0.752,-0.26,1.182,0.416,-0.372,20221010,300ETF,510300,沽
2022-10-10,10004628,510300P2211M04100,300ETF沽11月4100,-0.831,-0.199,0.879,0.332,-0.418,20221010,300ETF,510300,沽
2022-10-10,10004629,510300P2211M04200,300ETF沽11月4200,-0.876,-0.159,0.65,0.27,-0.45,20221010,300ETF,510300,沽
2022-10-10,10004630,510300P2211M04300,300ETF沽11月4300,-0.889,-0.174,0.515,0.249,-0.468,20221010,300ETF,510300,沽
2022-10-10,10004264,510300P2212M03500,300ETF沽12月3500,-0.196,-0.235,0.684,0.488,-0.171,20221010,300ETF,510300,沽
2022-10-10,10004265,510300P2212M03600,300ETF沽12月3600,-0.272,-0.268,0.847,0.585,-0.238,20221010,300ETF,510300,沽
2022-10-10,10004266,510300P2212M03700,300ETF沽12月3700,-0.363,-0.284,0.992,0.661,-0.319,20221010,300ETF,510300,沽
2022-10-10,10004267,510300P2212M03800,300ETF沽12月3800,-0.467,-0.285,1.072,0.701,-0.413,20221010,300ETF,510300,沽
2022-10-10,10004268,510300P2212M03900,300ETF沽12月3900,-0.573,-0.263,1.069,0.691,-0.512,20221010,300ETF,510300,沽
2022-10-10,10004269,510300P2212M04000,300ETF沽12月4000,-0.674,-0.221,0.99,0.635,-0.609,20221010,300ETF,510300,沽
2022-10-10,10004270,510300P2212M04100,300ETF沽12月4100,-0.752,-0.182,0.841,0.558,-0.69,20221010,300ETF,510300,沽
2022-10-10,10004271,510300P2212M04200,300ETF沽12月4200,-0.812,-0.142,0.69,0.476,-0.757,20221010,300ETF,510300,沽
2022-10-10,10004272,510300P2212M04300,300ETF沽12月4300,-0.851,-0.114,0.559,0.41,-0.809,20221010,300ETF,510300,沽
2022-10-10,10004278,510300P2212M04400,300ETF沽12月4400,-0.862,-0.127,0.468,0.389,-0.84,20221010,300ETF,510300,沽
2022-10-10,10004280,510300P2212M04500,300ETF沽12月4500,-0.873,-0.131,0.401,0.366,-0.871,20221010,300ETF,510300,沽
2022-10-10,10004324,510300P2212M04600,300ETF沽12月4600,-0.887,-0.124,0.346,0.339,-0.903,20221010,300ETF,510300,沽
2022-10-10,10004336,510300P2212M04700,300ETF沽12月4700,-0.892,-0.132,0.308,0.327,-0.929,20221010,300ETF,510300,沽
2022-10-10,10004384,510300P2212M04800,300ETF沽12月4800,-0.896,-0.141,0.278,0.318,-0.954,20221010,300ETF,510300,沽
2022-10-10,10004396,510300P2212M04900,300ETF沽12月4900,-0.9,-0.149,0.254,0.31,-0.978,20221010,300ETF,510300,沽
2022-10-10,10004586,510300P2303M03500,300ETF沽3月3500,-0.246,-0.173,0.55,0.798,-0.457,20221010,300ETF,510300,沽
2022-10-10,10004576,510300P2303M03600,300ETF沽3月3600,-0.308,-0.187,0.616,0.891,-0.576,20221010,300ETF,510300,沽
2022-10-10,10004456,510300P2303M03700,300ETF沽3月3700,-0.374,-0.195,0.666,0.96,-0.705,20221010,300ETF,510300,沽
2022-10-10,10004444,510300P2303M03800,300ETF沽3月3800,-0.443,-0.196,0.695,1.0,-0.842,20221010,300ETF,510300,沽
2022-10-10,10004432,510300P2303M03900,300ETF沽3月3900,-0.512,-0.19,0.7,1.01,-0.983,20221010,300ETF,510300,沽
2022-10-10,10004433,510300P2303M04000,300ETF沽3月4000,-0.578,-0.177,0.684,0.991,-1.121,20221010,300ETF,510300,沽
2022-10-10,10004434,510300P2303M04100,300ETF沽3月4100,-0.637,-0.162,0.644,0.95,-1.253,20221010,300ETF,510300,沽
2022-10-10,10004435,510300P2303M04200,300ETF沽3月4200,-0.694,-0.138,0.602,0.888,-1.381,20221010,300ETF,510300,沽
2022-10-10,10004436,510300P2303M04300,300ETF沽3月4300,-0.736,-0.124,0.541,0.828,-1.489,20221010,300ETF,510300,沽
2022-10-10,10004437,510300P2303M04400,300ETF沽3月4400,-0.777,-0.1,0.487,0.755,-1.595,20221010,300ETF,510300,沽
2022-10-10,10004438,510300P2303M04500,300ETF沽3月4500,-0.808,-0.083,0.433,0.692,-1.686,20221010,300ETF,510300,沽
2022-10-10,10004439,510300P2303M04600,300ETF沽3月4600,-0.824,-0.08,0.385,0.656,-1.755,20221010,300ETF,510300,沽
2022-10-10,10004440,510300P2303M04700,300ETF沽3月4700,-0.831,-0.087,0.347,0.639,-1.812,20221010,300ETF,510300,沽
2022-10-10,10004587,510500C2210M04900,500ETF购10月4900,1.0,-0.143,0.0,0.0,0.215,20221010,500ETF,510500,购
2022-10-10,10004497,510500C2210M05000,500ETF购10月5000,1.0,-0.146,0.0,0.0,0.219,20221010,500ETF,510500,购
2022-10-10,10004498,510500C2210M05250,500ETF购10月5250,0.992,-0.198,0.13,0.027,0.228,20221010,500ETF,510500,购
2022-10-10,10004499,510500C2210M05500,500ETF购10月5500,0.743,-1.029,1.301,0.381,0.175,20221010,500ETF,510500,购
2022-10-10,10004500,510500C2210M05750,500ETF购10月5750,0.358,-1.103,1.52,0.441,0.086,20221010,500ETF,510500,购
2022-10-10,10004501,510500C2210M06000,500ETF购10月6000,0.1,-0.528,0.682,0.207,0.024,20221010,500ETF,510500,购
2022-10-10,10004502,510500C2210M06250,500ETF购10月6250,0.024,-0.183,0.198,0.066,0.006,20221010,500ETF,510500,购
