日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2025-07-01,10009413,510300C2507A04400,300ETF购7月4303A,0.051,-0.16,0.584,0.102,0.012,20250701,300ETF,510300,购
2025-07-01,10009437,510300C2507M03500,300ETF购7月3500,1.0,-0.102,0.0,0.0,0.211,20250701,300ETF,510300,购
2025-07-01,10009438,510300C2507M03600,300ETF购7月3600,1.0,-0.105,0.0,0.0,0.217,20250701,300ETF,510300,购
2025-07-01,10009439,510300C2507M03700,300ETF购7月3700,1.0,-0.108,0.0,0.0,0.223,20250701,300ETF,510300,购
2025-07-01,10009440,510300C2507M03800,300ETF购7月3800,1.0,-0.111,0.0,0.0,0.229,20250701,300ETF,510300,购
2025-07-01,10009441,510300C2507M03900,300ETF购7月3900,0.896,-0.217,2.352,0.177,0.209,20250701,300ETF,510300,购
2025-07-01,10009442,510300C2507M04000,300ETF购7月4000,0.486,-0.403,3.8,0.39,0.115,20250701,300ETF,510300,购
2025-07-01,10009443,510300C2507M04100,300ETF购7月4100,0.206,-0.317,2.302,0.279,0.049,20250701,300ETF,510300,购
2025-07-01,10009444,510300C2507M04200,300ETF购7月4200,0.092,-0.213,1.114,0.161,0.022,20250701,300ETF,510300,购
2025-07-01,10009445,510300C2507M04300,300ETF购7月4300,0.052,-0.164,0.599,0.105,0.012,20250701,300ETF,510300,购
2025-07-01,10009499,510300C2507M04400,300ETF购7月4400,0.033,-0.13,0.357,0.072,0.008,20250701,300ETF,510300,购
2025-07-01,10009527,510300C2508M03600,300ETF购8月3600,1.0,-0.105,0.0,0.0,0.56,20250701,300ETF,510300,购
2025-07-01,10009528,510300C2508M03700,300ETF购8月3700,1.0,-0.108,0.0,0.0,0.575,20250701,300ETF,510300,购
2025-07-01,10009529,510300C2508M03800,300ETF购8月3800,1.0,-0.111,0.0,0.0,0.591,20250701,300ETF,510300,购
2025-07-01,10009530,510300C2508M03900,300ETF购8月3900,0.757,-0.243,1.977,0.493,0.451,20250701,300ETF,510300,购
2025-07-01,10009531,510300C2508M04000,300ETF购8月4000,0.523,-0.292,2.181,0.628,0.314,20250701,300ETF,510300,购
2025-07-01,10009532,510300C2508M04100,300ETF购8月4100,0.33,-0.268,1.824,0.571,0.199,20250701,300ETF,510300,购
2025-07-01,10009533,510300C2508M04200,300ETF购8月4200,0.199,-0.216,1.292,0.44,0.12,20250701,300ETF,510300,购
2025-07-01,10009534,510300C2508M04300,300ETF购8月4300,0.124,-0.17,0.86,0.323,0.075,20250701,300ETF,510300,购
2025-07-01,10009535,510300C2508M04400,300ETF购8月4400,0.08,-0.132,0.57,0.233,0.048,20250701,300ETF,510300,购
2025-07-01,10009179,510300C2509A03300,300ETF购9月3227A,1.0,-0.094,0.0,0.0,0.746,20250701,300ETF,510300,购
2025-07-01,10009180,510300C2509A03400,300ETF购9月3325A,1.0,-0.097,0.0,0.0,0.769,20250701,300ETF,510300,购
2025-07-01,10008811,510300C2509A03500,300ETF购9月3423A,1.0,-0.099,0.0,0.0,0.792,20250701,300ETF,510300,购
2025-07-01,10008812,510300C2509A03600,300ETF购9月3520A,1.0,-0.102,0.0,0.0,0.814,20250701,300ETF,510300,购
2025-07-01,10008813,510300C2509A03700,300ETF购9月3618A,1.0,-0.105,0.0,0.0,0.837,20250701,300ETF,510300,购
2025-07-01,10008814,510300C2509A03800,300ETF购9月3716A,1.0,-0.108,0.0,0.0,0.859,20250701,300ETF,510300,购
2025-07-01,10008815,510300C2509A03900,300ETF购9月3814A,0.908,-0.156,1.055,0.319,0.795,20250701,300ETF,510300,购
2025-07-01,10008816,510300C2509A04000,300ETF购9月3912A,0.699,-0.234,1.659,0.67,0.616,20250701,300ETF,510300,购
2025-07-01,10008817,510300C2509A04100,300ETF购9月4009A,0.522,-0.256,1.725,0.767,0.463,20250701,300ETF,510300,购
2025-07-01,10008818,510300C2509A04200,300ETF购9月4107A,0.372,-0.246,1.502,0.728,0.331,20250701,300ETF,510300,购
2025-07-01,10008819,510300C2509A04300,300ETF购9月4205A,0.259,-0.217,1.196,0.623,0.231,20250701,300ETF,510300,购
2025-07-01,10008891,510300C2509A04400,300ETF购9月4303A,0.182,-0.186,0.904,0.509,0.163,20250701,300ETF,510300,购
2025-07-01,10008907,510300C2509A04500,300ETF购9月4401A,0.13,-0.157,0.674,0.408,0.116,20250701,300ETF,510300,购
2025-07-01,10009455,510300C2509M03500,300ETF购9月3500,1.0,-0.102,0.0,0.0,0.81,20250701,300ETF,510300,购
2025-07-01,10009456,510300C2509M03600,300ETF购9月3600,1.0,-0.105,0.0,0.0,0.833,20250701,300ETF,510300,购
2025-07-01,10009457,510300C2509M03700,300ETF购9月3700,1.0,-0.107,0.0,0.0,0.856,20250701,300ETF,510300,购
2025-07-01,10009458,510300C2509M03800,300ETF购9月3800,0.929,-0.146,0.894,0.26,0.812,20250701,300ETF,510300,购
2025-07-01,10009459,510300C2509M03900,300ETF购9月3900,0.722,-0.228,1.629,0.645,0.636,20250701,300ETF,510300,购
2025-07-01,10009460,510300C2509M04000,300ETF购9月4000,0.538,-0.256,1.727,0.764,0.476,20250701,300ETF,510300,购
2025-07-01,10009461,510300C2509M04100,300ETF购9月4100,0.382,-0.248,1.52,0.734,0.34,20250701,300ETF,510300,购
2025-07-01,10009462,510300C2509M04200,300ETF购9月4200,0.265,-0.22,1.21,0.63,0.236,20250701,300ETF,510300,购
2025-07-01,10009463,510300C2509M04300,300ETF购9月4300,0.183,-0.186,0.912,0.511,0.164,20250701,300ETF,510300,购
2025-07-01,10009501,510300C2509M04400,300ETF购9月4400,0.131,-0.158,0.677,0.409,0.117,20250701,300ETF,510300,购
2025-07-01,10009235,510300C2512A03500,300ETF购12月3423A,1.0,-0.099,0.0,0.0,1.627,20250701,300ETF,510300,购
2025-07-01,10009236,510300C2512A03600,300ETF购12月3520A,1.0,-0.102,0.0,0.0,1.674,20250701,300ETF,510300,购
2025-07-01,10009237,510300C2512A03700,300ETF购12月3618A,1.0,-0.104,0.0,0.0,1.72,20250701,300ETF,510300,购
2025-07-01,10009238,510300C2512A03800,300ETF购12月3716A,1.0,-0.107,0.0,0.0,1.767,20250701,300ETF,510300,购
2025-07-01,10009239,510300C2512A03900,300ETF购12月3814A,0.851,-0.148,1.003,0.644,1.517,20250701,300ETF,510300,购
2025-07-01,10009240,510300C2512A04000,300ETF购12月3912A,0.692,-0.179,1.235,0.974,1.24,20250701,300ETF,510300,购
2025-07-01,10009241,510300C2512A04100,300ETF购12月4009A,0.56,-0.191,1.246,1.092,1.008,20250701,300ETF,510300,购
2025-07-01,10009242,510300C2512A04200,300ETF购12月4107A,0.446,-0.188,1.162,1.095,0.805,20250701,300ETF,510300,购
2025-07-01,10009243,510300C2512A04300,300ETF购12月4205A,0.351,-0.178,1.025,1.027,0.635,20250701,300ETF,510300,购
2025-07-01,10009313,510300C2512A04400,300ETF购12月4303A,0.274,-0.161,0.875,0.922,0.497,20250701,300ETF,510300,购
2025-07-01,10009473,510300C2512M03500,300ETF购12月3500,1.0,-0.101,0.0,0.0,1.664,20250701,300ETF,510300,购
2025-07-01,10009474,510300C2512M03600,300ETF购12月3600,1.0,-0.104,0.0,0.0,1.712,20250701,300ETF,510300,购
2025-07-01,10009475,510300C2512M03700,300ETF购12月3700,1.0,-0.107,0.0,0.0,1.759,20250701,300ETF,510300,购
2025-07-01,10009476,510300C2512M03800,300ETF购12月3800,0.88,-0.14,0.922,0.553,1.57,20250701,300ETF,510300,购
2025-07-01,10009477,510300C2512M03900,300ETF购12月3900,0.707,-0.178,1.205,0.952,1.264,20250701,300ETF,510300,购
2025-07-01,10009478,510300C2512M04000,300ETF购12月4000,0.571,-0.192,1.237,1.087,1.026,20250701,300ETF,510300,购
2025-07-01,10009479,510300C2512M04100,300ETF购12月4100,0.453,-0.189,1.171,1.097,0.818,20250701,300ETF,510300,购
2025-07-01,10009480,510300C2512M04200,300ETF购12月4200,0.355,-0.179,1.031,1.031,0.644,20250701,300ETF,510300,购
2025-07-01,10009481,510300C2512M04300,300ETF购12月4300,0.275,-0.162,0.881,0.925,0.5,20250701,300ETF,510300,购
2025-07-01,10009503,510300C2512M04400,300ETF购12月4400,0.215,-0.145,0.73,0.809,0.391,20250701,300ETF,510300,购
2025-07-01,10009350,510300P2507A03500,300ETF沽7月3423A,-0.007,-0.038,0.074,0.018,-0.002,20250701,300ETF,510300,沽
2025-07-01,10009351,510300P2507A03600,300ETF沽7月3520A,-0.011,-0.05,0.127,0.027,-0.003,20250701,300ETF,510300,沽
2025-07-01,10009352,510300P2507A03700,300ETF沽7月3618A,-0.018,-0.069,0.235,0.044,-0.005,20250701,300ETF,510300,沽
2025-07-01,10009353,510300P2507A03800,300ETF沽7月3716A,-0.032,-0.09,0.455,0.07,-0.008,20250701,300ETF,510300,沽
2025-07-01,10009354,510300P2507A03900,300ETF沽7月3814A,-0.084,-0.163,1.135,0.151,-0.02,20250701,300ETF,510300,沽
2025-07-01,10009355,510300P2507A04000,300ETF沽7月3912A,-0.254,-0.314,2.472,0.314,-0.062,20250701,300ETF,510300,沽
2025-07-01,10009356,510300P2507A04100,300ETF沽7月4009A,-0.533,-0.398,2.841,0.389,-0.132,20250701,300ETF,510300,沽
2025-07-01,10009357,510300P2507A04200,300ETF沽7月4107A,-0.737,-0.364,1.942,0.319,-0.186,20250701,300ETF,510300,沽
2025-07-01,10009358,510300P2507A04300,300ETF沽7月4205A,-0.824,-0.355,1.213,0.253,-0.212,20250701,300ETF,510300,沽
2025-07-01,10009414,510300P2507A04400,300ETF沽7月4303A,-0.881,-0.291,0.813,0.195,-0.231,20250701,300ETF,510300,沽
2025-07-01,10009446,510300P2507M03500,300ETF沽7月3500,-0.01,-0.049,0.116,0.026,-0.002,20250701,300ETF,510300,沽
2025-07-01,10009447,510300P2507M03600,300ETF沽7月3600,-0.017,-0.069,0.216,0.042,-0.004,20250701,300ETF,510300,沽
2025-07-01,10009448,510300P2507M03700,300ETF沽7月3700,-0.028,-0.082,0.393,0.062,-0.007,20250701,300ETF,510300,沽
2025-07-01,10009449,510300P2507M03800,300ETF沽7月3800,-0.074,-0.153,1.002,0.137,-0.018,20250701,300ETF,510300,沽
2025-07-01,10009450,510300P2507M03900,300ETF沽7月3900,-0.23,-0.307,2.285,0.297,-0.056,20250701,300ETF,510300,沽
2025-07-01,10009451,510300P2507M04000,300ETF沽7月4000,-0.507,-0.401,2.86,0.391,-0.125,20250701,300ETF,510300,沽
2025-07-01,10009452,510300P2507M04100,300ETF沽7月4100,-0.725,-0.375,1.994,0.327,-0.182,20250701,300ETF,510300,沽
2025-07-01,10009453,510300P2507M04200,300ETF沽7月4200,-0.826,-0.337,1.242,0.251,-0.212,20250701,300ETF,510300,沽
2025-07-01,10009454,510300P2507M04300,300ETF沽7月4300,-0.866,-0.349,0.839,0.211,-0.228,20250701,300ETF,510300,沽
2025-07-01,10009500,510300P2507M04400,300ETF沽7月4400,-0.899,-0.311,0.602,0.173,-0.241,20250701,300ETF,510300,沽
2025-07-01,10009536,510300P2508M03600,300ETF沽8月3600,-0.046,-0.074,0.374,0.152,-0.029,20250701,300ETF,510300,沽
2025-07-01,10009537,510300P2508M03700,300ETF沽8月3700,-0.092,-0.118,0.675,0.26,-0.059,20250701,300ETF,510300,沽
2025-07-01,10009538,510300P2508M03800,300ETF沽8月3800,-0.175,-0.171,1.107,0.406,-0.113,20250701,300ETF,510300,沽
2025-07-01,10009539,510300P2508M03900,300ETF沽8月3900,-0.312,-0.226,1.52,0.558,-0.202,20250701,300ETF,510300,沽
2025-07-01,10009540,510300P2508M04000,300ETF沽8月4000,-0.478,-0.253,1.633,0.628,-0.312,20250701,300ETF,510300,沽
2025-07-01,10009541,510300P2508M04100,300ETF沽8月4100,-0.623,-0.246,1.43,0.598,-0.413,20250701,300ETF,510300,沽
2025-07-01,10009542,510300P2508M04200,300ETF沽8月4200,-0.726,-0.223,1.128,0.525,-0.49,20250701,300ETF,510300,沽
2025-07-01,10009543,510300P2508M04300,300ETF沽8月4300,-0.784,-0.218,0.86,0.462,-0.54,20250701,300ETF,510300,沽
2025-07-01,10009544,510300P2508M04400,300ETF沽8月4400,-0.831,-0.191,0.678,0.398,-0.584,20250701,300ETF,510300,沽
2025-07-01,10009181,510300P2509A03300,300ETF沽9月3227A,-0.017,-0.036,0.1,0.081,-0.016,20250701,300ETF,510300,沽
2025-07-01,10009182,510300P2509A03400,300ETF沽9月3325A,-0.024,-0.045,0.146,0.11,-0.023,20250701,300ETF,510300,沽
2025-07-01,10008820,510300P2509A03500,300ETF沽9月3423A,-0.038,-0.06,0.223,0.158,-0.036,20250701,300ETF,510300,沽
2025-07-01,10008821,510300P2509A03600,300ETF沽9月3520A,-0.061,-0.082,0.344,0.231,-0.058,20250701,300ETF,510300,沽
2025-07-01,10008822,510300P2509A03700,300ETF沽9月3618A,-0.097,-0.11,0.519,0.33,-0.093,20250701,300ETF,510300,沽
2025-07-01,10008823,510300P2509A03800,300ETF沽9月3716A,-0.155,-0.143,0.753,0.458,-0.15,20250701,300ETF,510300,沽
2025-07-01,10008824,510300P2509A03900,300ETF沽9月3814A,-0.243,-0.179,1.005,0.602,-0.236,20250701,300ETF,510300,沽
2025-07-01,10008825,510300P2509A04000,300ETF沽9月3912A,-0.356,-0.209,1.178,0.718,-0.35,20250701,300ETF,510300,沽
2025-07-01,10008826,510300P2509A04100,300ETF沽9月4009A,-0.476,-0.224,1.2,0.766,-0.472,20250701,300ETF,510300,沽
2025-07-01,10008827,510300P2509A04200,300ETF沽9月4107A,-0.583,-0.224,1.098,0.751,-0.586,20250701,300ETF,510300,沽
