日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-07-01,10007456,510050C2408M02500,50ETF购8月2500,0.382,-0.167,3.248,0.372,0.144,20240701,50ETF,510050,购
2024-07-01,10007457,510050C2408M02550,50ETF购8月2550,0.24,-0.133,2.619,0.304,0.091,20240701,50ETF,510050,购
2024-07-01,10007458,510050C2408M02600,50ETF购8月2600,0.139,-0.094,1.832,0.217,0.053,20240701,50ETF,510050,购
2024-07-01,10007459,510050C2408M02650,50ETF购8月2650,0.079,-0.064,1.171,0.144,0.03,20240701,50ETF,510050,购
2024-07-01,10006861,510050C2409M02050,50ETF购9月2050,1.0,-0.06,0.0,0.0,0.48,20240701,50ETF,510050,购
2024-07-01,10006729,510050C2409M02100,50ETF购9月2100,1.0,-0.061,0.0,0.0,0.491,20240701,50ETF,510050,购
2024-07-01,10006730,510050C2409M02150,50ETF购9月2150,1.0,-0.062,0.0,0.0,0.503,20240701,50ETF,510050,购
2024-07-01,10006731,510050C2409M02200,50ETF购9月2200,0.975,-0.08,0.401,0.069,0.5,20240701,50ETF,510050,购
2024-07-01,10006732,510050C2409M02250,50ETF购9月2250,0.936,-0.101,0.827,0.148,0.489,20240701,50ETF,510050,购
2024-07-01,10006733,510050C2409M02300,50ETF购9月2300,0.882,-0.12,1.33,0.235,0.468,20240701,50ETF,510050,购
2024-07-01,10006734,510050C2409M02350,50ETF购9月2350,0.794,-0.144,1.892,0.339,0.427,20240701,50ETF,510050,购
2024-07-01,10006735,510050C2409M02400,50ETF购9月2400,0.685,-0.159,2.379,0.422,0.372,20240701,50ETF,510050,购
2024-07-01,10006736,510050C2409M02450,50ETF购9月2450,0.557,-0.163,2.645,0.47,0.306,20240701,50ETF,510050,购
2024-07-01,10006737,510050C2409M02500,50ETF购9月2500,0.426,-0.154,2.611,0.466,0.235,20240701,50ETF,510050,购
2024-07-01,10006819,510050C2409M02550,50ETF购9月2550,0.306,-0.133,2.33,0.417,0.17,20240701,50ETF,510050,购
2024-07-01,10006889,510050C2409M02600,50ETF购9月2600,0.212,-0.11,1.871,0.345,0.118,20240701,50ETF,510050,购
2024-07-01,10006901,510050C2409M02650,50ETF购9月2650,0.145,-0.088,1.418,0.271,0.081,20240701,50ETF,510050,购
2024-07-01,10007023,510050C2409M02700,50ETF购9月2700,0.099,-0.068,1.04,0.207,0.055,20240701,50ETF,510050,购
2024-07-01,10007243,510050C2409M02750,50ETF购9月2750,0.066,-0.052,0.744,0.153,0.037,20240701,50ETF,510050,购
2024-07-01,10007139,510050C2412M02250,50ETF购12月2250,0.884,-0.099,0.925,0.334,0.931,20240701,50ETF,510050,购
2024-07-01,10007140,510050C2412M02300,50ETF购12月2300,0.829,-0.108,1.217,0.433,0.887,20240701,50ETF,510050,购
2024-07-01,10007141,510050C2412M02350,50ETF购12月2350,0.75,-0.12,1.465,0.542,0.811,20240701,50ETF,510050,购
2024-07-01,10007142,510050C2412M02400,50ETF购12月2400,0.667,-0.126,1.652,0.62,0.728,20240701,50ETF,510050,购
2024-07-01,10007143,510050C2412M02450,50ETF购12月2450,0.581,-0.127,1.783,0.667,0.639,20240701,50ETF,510050,购
2024-07-01,10007144,510050C2412M02500,50ETF购12月2500,0.492,-0.124,1.79,0.68,0.545,20240701,50ETF,510050,购
2024-07-01,10007145,510050C2412M02550,50ETF购12月2550,0.407,-0.117,1.728,0.662,0.453,20240701,50ETF,510050,购
2024-07-01,10007146,510050C2412M02600,50ETF购12月2600,0.328,-0.106,1.601,0.616,0.367,20240701,50ETF,510050,购
2024-07-01,10007147,510050C2412M02650,50ETF购12月2650,0.259,-0.093,1.424,0.552,0.291,20240701,50ETF,510050,购
2024-07-01,10007229,510050C2412M02700,50ETF购12月2700,0.2,-0.08,1.223,0.478,0.226,20240701,50ETF,510050,购
2024-07-01,10007245,510050C2412M02750,50ETF购12月2750,0.151,-0.066,1.018,0.399,0.171,20240701,50ETF,510050,购
2024-07-01,10007438,510050P2407M02250,50ETF沽7月2250,-0.017,-0.032,0.412,0.026,-0.003,20240701,50ETF,510050,沽
2024-07-01,10007426,510050P2407M02300,50ETF沽7月2300,-0.029,-0.042,0.776,0.04,-0.004,20240701,50ETF,510050,沽
2024-07-01,10007342,510050P2407M02350,50ETF沽7月2350,-0.082,-0.087,1.955,0.093,-0.013,20240701,50ETF,510050,沽
2024-07-01,10007343,510050P2407M02400,50ETF沽7月2400,-0.215,-0.149,4.115,0.18,-0.034,20240701,50ETF,510050,沽
2024-07-01,10007344,510050P2407M02450,50ETF沽7月2450,-0.469,-0.195,5.468,0.245,-0.074,20240701,50ETF,510050,沽
2024-07-01,10007345,510050P2407M02500,50ETF沽7月2500,-0.725,-0.14,4.548,0.205,-0.116,20240701,50ETF,510050,沽
2024-07-01,10007346,510050P2407M02550,50ETF沽7月2550,-0.879,-0.059,2.551,0.123,-0.142,20240701,50ETF,510050,沽
2024-07-01,10007347,510050P2407M02600,50ETF沽7月2600,-0.905,-0.073,1.598,0.104,-0.149,20240701,50ETF,510050,沽
2024-07-01,10007348,510050P2407M02650,50ETF沽7月2650,-0.918,-0.087,1.144,0.093,-0.154,20240701,50ETF,510050,沽
2024-07-01,10007349,510050P2407M02700,50ETF沽7月2700,-0.929,-0.095,0.874,0.084,-0.159,20240701,50ETF,510050,沽
2024-07-01,10007350,510050P2407M02750,50ETF沽7月2750,-0.935,-0.106,0.707,0.078,-0.163,20240701,50ETF,510050,沽
2024-07-01,10007460,510050P2408M02250,50ETF沽8月2250,-0.041,-0.033,0.687,0.086,-0.016,20240701,50ETF,510050,沽
2024-07-01,10007461,510050P2408M02300,50ETF沽8月2300,-0.088,-0.056,1.274,0.155,-0.035,20240701,50ETF,510050,沽
2024-07-01,10007462,510050P2408M02350,50ETF沽8月2350,-0.168,-0.083,2.074,0.245,-0.067,20240701,50ETF,510050,沽
2024-07-01,10007463,510050P2408M02400,50ETF沽8月2400,-0.293,-0.108,2.886,0.336,-0.118,20240701,50ETF,510050,沽
2024-07-01,10007464,510050P2408M02450,50ETF沽8月2450,-0.452,-0.114,3.347,0.387,-0.183,20240701,50ETF,510050,沽
2024-07-01,10007465,510050P2408M02500,50ETF沽8月2500,-0.616,-0.097,3.202,0.373,-0.251,20240701,50ETF,510050,沽
2024-07-01,10007466,510050P2408M02550,50ETF沽8月2550,-0.757,-0.061,2.604,0.306,-0.311,20240701,50ETF,510050,沽
2024-07-01,10007467,510050P2408M02600,50ETF沽8月2600,-0.831,-0.044,1.852,0.247,-0.347,20240701,50ETF,510050,沽
2024-07-01,10007468,510050P2408M02650,50ETF沽8月2650,-0.854,-0.053,1.377,0.224,-0.364,20240701,50ETF,510050,沽
2024-07-01,10006862,510050P2409M02050,50ETF沽9月2050,-0.015,-0.016,0.18,0.046,-0.009,20240701,50ETF,510050,沽
2024-07-01,10006738,510050P2409M02100,50ETF沽9月2100,-0.023,-0.022,0.273,0.066,-0.014,20240701,50ETF,510050,沽
2024-07-01,10006739,510050P2409M02150,50ETF沽9月2150,-0.033,-0.026,0.391,0.087,-0.019,20240701,50ETF,510050,沽
2024-07-01,10006740,510050P2409M02200,50ETF沽9月2200,-0.051,-0.035,0.596,0.124,-0.03,20240701,50ETF,510050,沽
2024-07-01,10006741,510050P2409M02250,50ETF沽9月2250,-0.082,-0.047,0.911,0.18,-0.049,20240701,50ETF,510050,沽
2024-07-01,10006742,510050P2409M02300,50ETF沽9月2300,-0.133,-0.063,1.352,0.256,-0.079,20240701,50ETF,510050,沽
2024-07-01,10006743,510050P2409M02350,50ETF沽9月2350,-0.213,-0.08,1.867,0.345,-0.127,20240701,50ETF,510050,沽
2024-07-01,10006744,510050P2409M02400,50ETF沽9月2400,-0.32,-0.094,2.308,0.426,-0.193,20240701,50ETF,510050,沽
2024-07-01,10006745,510050P2409M02450,50ETF沽9月2450,-0.444,-0.097,2.543,0.47,-0.269,20240701,50ETF,510050,沽
2024-07-01,10006746,510050P2409M02500,50ETF沽9月2500,-0.571,-0.086,2.524,0.467,-0.348,20240701,50ETF,510050,沽
2024-07-01,10006820,510050P2409M02550,50ETF沽9月2550,-0.684,-0.067,2.244,0.423,-0.422,20240701,50ETF,510050,沽
2024-07-01,10006890,510050P2409M02600,50ETF沽9月2600,-0.774,-0.044,1.836,0.357,-0.483,20240701,50ETF,510050,沽
2024-07-01,10006902,510050P2409M02650,50ETF沽9月2650,-0.816,-0.041,1.424,0.316,-0.518,20240701,50ETF,510050,沽
2024-07-01,10007024,510050P2409M02700,50ETF沽9月2700,-0.834,-0.048,1.143,0.296,-0.541,20240701,50ETF,510050,沽
2024-07-01,10007244,510050P2409M02750,50ETF沽9月2750,-0.848,-0.054,0.953,0.28,-0.56,20240701,50ETF,510050,沽
2024-07-01,10007148,510050P2412M02250,50ETF沽12月2250,-0.142,-0.044,0.944,0.384,-0.178,20240701,50ETF,510050,沽
2024-07-01,10007149,510050P2412M02300,50ETF沽12月2300,-0.199,-0.053,1.173,0.476,-0.25,20240701,50ETF,510050,沽
2024-07-01,10007150,510050P2412M02350,50ETF沽12月2350,-0.267,-0.06,1.38,0.56,-0.336,20240701,50ETF,510050,沽
2024-07-01,10007151,510050P2412M02400,50ETF沽12月2400,-0.342,-0.064,1.543,0.627,-0.434,20240701,50ETF,510050,沽
2024-07-01,10007152,510050P2412M02450,50ETF沽12月2450,-0.423,-0.064,1.636,0.668,-0.541,20240701,50ETF,510050,沽
2024-07-01,10007153,510050P2412M02500,50ETF沽12月2500,-0.505,-0.06,1.653,0.681,-0.65,20240701,50ETF,510050,沽
2024-07-01,10007154,510050P2412M02550,50ETF沽12月2550,-0.583,-0.052,1.6,0.666,-0.758,20240701,50ETF,510050,沽
2024-07-01,10007155,510050P2412M02600,50ETF沽12月2600,-0.655,-0.042,1.491,0.629,-0.859,20240701,50ETF,510050,沽
2024-07-01,10007156,510050P2412M02650,50ETF沽12月2650,-0.716,-0.031,1.341,0.578,-0.951,20240701,50ETF,510050,沽
2024-07-01,10007230,510050P2412M02700,50ETF沽12月2700,-0.754,-0.027,1.152,0.537,-1.017,20240701,50ETF,510050,沽
2024-07-01,10007246,510050P2412M02750,50ETF沽12月2750,-0.771,-0.032,0.983,0.517,-1.062,20240701,50ETF,510050,沽
2024-07-01,10007441,510300C2407M03100,300ETF购7月3100,1.0,-0.091,0.0,0.0,0.195,20240701,300ETF,510300,购
2024-07-01,10007423,510300C2407M03200,300ETF购7月3200,1.0,-0.093,0.0,0.0,0.201,20240701,300ETF,510300,购
2024-07-01,10007351,510300C2407M03300,300ETF购7月3300,1.0,-0.096,0.0,0.0,0.208,20240701,300ETF,510300,购
2024-07-01,10007352,510300C2407M03400,300ETF购7月3400,0.88,-0.236,2.133,0.176,0.187,20240701,300ETF,510300,购
2024-07-01,10007353,510300C2407M03500,300ETF购7月3500,0.535,-0.376,3.887,0.349,0.115,20240701,300ETF,510300,购
2024-07-01,10007354,510300C2407M03600,300ETF购7月3600,0.204,-0.264,2.619,0.249,0.044,20240701,300ETF,510300,购
2024-07-01,10007355,510300C2407M03700,300ETF购7月3700,0.055,-0.108,0.96,0.098,0.012,20240701,300ETF,510300,购
2024-07-01,10007356,510300C2407M03800,300ETF购7月3800,0.017,-0.046,0.322,0.037,0.004,20240701,300ETF,510300,购
2024-07-01,10007357,510300C2407M03900,300ETF购7月3900,0.013,-0.045,0.203,0.029,0.003,20240701,300ETF,510300,购
2024-07-01,10007358,510300C2407M04000,300ETF购7月4000,0.007,-0.03,0.106,0.017,0.002,20240701,300ETF,510300,购
2024-07-01,10007359,510300C2407M04100,300ETF购7月4100,0.003,-0.016,0.05,0.009,0.001,20240701,300ETF,510300,购
2024-07-01,10007469,510300C2408M03100,300ETF购8月3100,1.0,-0.09,0.0,0.0,0.49,20240701,300ETF,510300,购
2024-07-01,10007470,510300C2408M03200,300ETF购8月3200,1.0,-0.093,0.0,0.0,0.506,20240701,300ETF,510300,购
2024-07-01,10007471,510300C2408M03300,300ETF购8月3300,0.952,-0.133,0.733,0.138,0.495,20240701,300ETF,510300,购
2024-07-01,10007472,510300C2408M03400,300ETF购8月3400,0.777,-0.226,1.859,0.416,0.411,20240701,300ETF,510300,购
2024-07-01,10007473,510300C2408M03500,300ETF购8月3500,0.551,-0.261,2.387,0.552,0.295,20240701,300ETF,510300,购
2024-07-01,10007474,510300C2408M03600,300ETF购8月3600,0.326,-0.226,2.106,0.503,0.176,20240701,300ETF,510300,购
2024-07-01,10007475,510300C2408M03700,300ETF购8月3700,0.163,-0.152,1.399,0.343,0.088,20240701,300ETF,510300,购
2024-07-01,10007476,510300C2408M03800,300ETF购8月3800,0.076,-0.091,0.77,0.199,0.041,20240701,300ETF,510300,购
2024-07-01,10007477,510300C2408M03900,300ETF购8月3900,0.036,-0.052,0.398,0.11,0.019,20240701,300ETF,510300,购
2024-07-01,10006833,510300C2409M02900,300ETF购9月2900,1.0,-0.084,0.0,0.0,0.679,20240701,300ETF,510300,购
2024-07-01,10006747,510300C2409M02950,300ETF购9月2950,1.0,-0.086,0.0,0.0,0.69,20240701,300ETF,510300,购
2024-07-01,10006748,510300C2409M03000,300ETF购9月3000,1.0,-0.087,0.0,0.0,0.702,20240701,300ETF,510300,购
2024-07-01,10006749,510300C2409M03100,300ETF购9月3100,1.0,-0.09,0.0,0.0,0.725,20240701,300ETF,510300,购
2024-07-01,10006750,510300C2409M03200,300ETF购9月3200,0.973,-0.114,0.349,0.105,0.726,20240701,300ETF,510300,购
2024-07-01,10006751,510300C2409M03300,300ETF购9月3300,0.883,-0.167,0.988,0.335,0.673,20240701,300ETF,510300,购
2024-07-01,10006752,510300C2409M03400,300ETF购9月3400,0.735,-0.218,1.547,0.556,0.569,20240701,300ETF,510300,购
2024-07-01,10006753,510300C2409M03500,300ETF购9月3500,0.559,-0.232,1.864,0.67,0.438,20240701,300ETF,510300,购
2024-07-01,10006754,510300C2409M03600,300ETF购9月3600,0.38,-0.214,1.745,0.647,0.3,20240701,300ETF,510300,购
2024-07-01,10006755,510300C2409M03700,300ETF购9月3700,0.232,-0.167,1.375,0.519,0.185,20240701,300ETF,510300,购
2024-07-01,10006897,510300C2409M03800,300ETF购9月3800,0.131,-0.115,0.934,0.361,0.104,20240701,300ETF,510300,购
2024-07-01,10006909,510300C2409M03900,300ETF购9月3900,0.07,-0.073,0.571,0.227,0.056,20240701,300ETF,510300,购
2024-07-01,10007031,510300C2409M04000,300ETF购9月4000,0.04,-0.049,0.346,0.145,0.032,20240701,300ETF,510300,购
2024-07-01,10007251,510300C2409M04100,300ETF购9月4100,0.023,-0.032,0.209,0.093,0.018,20240701,300ETF,510300,购
2024-07-01,10007157,510300C2412M03100,300ETF购12月3100,1.0,-0.089,0.0,0.0,1.482,20240701,300ETF,510300,购
2024-07-01,10007158,510300C2412M03200,300ETF购12月3200,0.964,-0.105,0.384,0.193,1.467,20240701,300ETF,510300,购
2024-07-01,10007159,510300C2412M03300,300ETF购12月3300,0.832,-0.149,0.903,0.611,1.281,20240701,300ETF,510300,购
2024-07-01,10007160,510300C2412M03400,300ETF购12月3400,0.71,-0.172,1.149,0.834,1.106,20240701,300ETF,510300,购
2024-07-01,10007161,510300C2412M03500,300ETF购12月3500,0.583,-0.179,1.268,0.952,0.917,20240701,300ETF,510300,购
2024-07-01,10007162,510300C2412M03600,300ETF购12月3600,0.458,-0.174,1.248,0.967,0.727,20240701,300ETF,510300,购
2024-07-01,10007163,510300C2412M03700,300ETF购12月3700,0.344,-0.155,1.143,0.897,0.55,20240701,300ETF,510300,购
2024-07-01,10007164,510300C2412M03800,300ETF购12月3800,0.25,-0.132,0.967,0.774,0.401,20240701,300ETF,510300,购
2024-07-01,10007165,510300C2412M03900,300ETF购12月3900,0.176,-0.106,0.771,0.63,0.283,20240701,300ETF,510300,购
2024-07-01,10007231,510300C2412M04000,300ETF购12月4000,0.122,-0.084,0.59,0.494,0.198,20240701,300ETF,510300,购
2024-07-01,10007253,510300C2412M04100,300ETF购12月4100,0.084,-0.064,0.438,0.376,0.136,20240701,300ETF,510300,购
2024-07-01,10007442,510300P2407M03100,300ETF沽7月3100,-0.006,-0.021,0.092,0.014,-0.001,20240701,300ETF,510300,沽
2024-07-01,10007424,510300P2407M03200,300ETF沽7月3200,-0.016,-0.047,0.266,0.035,-0.004,20240701,300ETF,510300,沽
2024-07-01,10007360,510300P2407M03300,300ETF沽7月3300,-0.037,-0.074,0.674,0.072,-0.008,20240701,300ETF,510300,沽
2024-07-01,10007361,510300P2407M03400,300ETF沽7月3400,-0.161,-0.199,2.185,0.214,-0.036,20240701,300ETF,510300,沽
2024-07-01,10007362,510300P2407M03500,300ETF沽7月3500,-0.467,-0.298,3.618,0.349,-0.105,20240701,300ETF,510300,沽
2024-07-01,10007363,510300P2407M03600,300ETF沽7月3600,-0.775,-0.198,2.541,0.263,-0.178,20240701,300ETF,510300,沽
2024-07-01,10007364,510300P2407M03700,300ETF沽7月3700,-0.9,-0.103,1.222,0.155,-0.211,20240701,300ETF,510300,沽
2024-07-01,10007365,510300P2407M03800,300ETF沽7月3800,-0.92,-0.128,0.76,0.131,-0.222,20240701,300ETF,510300,沽
2024-07-01,10007366,510300P2407M03900,300ETF沽7月3900,-0.932,-0.146,0.539,0.115,-0.231,20240701,300ETF,510300,沽
2024-07-01,10007367,510300P2407M04000,300ETF沽7月4000,-0.941,-0.159,0.412,0.104,-0.239,20240701,300ETF,510300,沽
2024-07-01,10007368,510300P2407M04100,300ETF沽7月4100,-0.945,-0.177,0.334,0.097,-0.246,20240701,300ETF,510300,沽
2024-07-01,10007478,510300P2408M03100,300ETF沽8月3100,-0.018,-0.028,0.206,0.061,-0.01,20240701,300ETF,510300,沽
2024-07-01,10007479,510300P2408M03200,300ETF沽8月3200,-0.046,-0.056,0.484,0.135,-0.026,20240701,300ETF,510300,沽
2024-07-01,10007480,510300P2408M03300,300ETF沽8月3300,-0.115,-0.105,1.021,0.272,-0.066,20240701,300ETF,510300,沽
2024-07-01,10007481,510300P2408M03400,300ETF沽8月3400,-0.253,-0.16,1.719,0.446,-0.145,20240701,300ETF,510300,沽
2024-07-01,10007482,510300P2408M03500,300ETF沽8月3500,-0.452,-0.182,2.141,0.553,-0.262,20240701,300ETF,510300,沽
2024-07-01,10007483,510300P2408M03600,300ETF沽8月3600,-0.653,-0.153,1.915,0.515,-0.383,20240701,300ETF,510300,沽
2024-07-01,10007484,510300P2408M03700,300ETF沽8月3700,-0.801,-0.09,1.376,0.39,-0.478,20240701,300ETF,510300,沽
2024-07-01,10007485,510300P2408M03800,300ETF沽8月3800,-0.857,-0.079,0.92,0.316,-0.524,20240701,300ETF,510300,沽
2024-07-01,10007486,510300P2408M03900,300ETF沽8月3900,-0.876,-0.092,0.678,0.285,-0.551,20240701,300ETF,510300,沽
2024-07-01,10006834,510300P2409M02900,300ETF沽9月2900,-0.012,-0.019,0.102,0.054,-0.01,20240701,300ETF,510300,沽
2024-07-01,10006756,510300P2409M02950,300ETF沽9月2950,-0.017,-0.025,0.139,0.071,-0.014,20240701,300ETF,510300,沽
2024-07-01,10006757,510300P2409M03000,300ETF沽9月3000,-0.022,-0.03,0.184,0.089,-0.019,20240701,300ETF,510300,沽
2024-07-01,10006758,510300P2409M03100,300ETF沽9月3100,-0.042,-0.047,0.338,0.153,-0.036,20240701,300ETF,510300,沽
2024-07-01,10006759,510300P2409M03200,300ETF沽9月3200,-0.084,-0.073,0.61,0.261,-0.071,20240701,300ETF,510300,沽
2024-07-01,10006760,510300P2409M03300,300ETF沽9月3300,-0.164,-0.111,1.009,0.419,-0.14,20240701,300ETF,510300,沽
2024-07-01,10006761,510300P2409M03400,300ETF沽9月3400,-0.287,-0.143,1.419,0.579,-0.247,20240701,300ETF,510300,沽
2024-07-01,10006762,510300P2409M03500,300ETF沽9月3500,-0.445,-0.152,1.655,0.671,-0.386,20240701,300ETF,510300,沽
2024-07-01,10006763,510300P2409M03600,300ETF沽9月3600,-0.605,-0.133,1.577,0.654,-0.532,20240701,300ETF,510300,沽
2024-07-01,10006764,510300P2409M03700,300ETF沽9月3700,-0.737,-0.093,1.291,0.554,-0.658,20240701,300ETF,510300,沽
2024-07-01,10006898,510300P2409M03800,300ETF沽9月3800,-0.82,-0.06,0.953,0.445,-0.747,20240701,300ETF,510300,沽
2024-07-01,10006910,510300P2409M03900,300ETF沽9月3900,-0.843,-0.073,0.717,0.409,-0.789,20240701,300ETF,510300,沽
2024-07-01,10007032,510300P2409M04000,300ETF沽9月4000,-0.858,-0.085,0.573,0.382,-0.825,20240701,300ETF,510300,沽
2024-07-01,10007252,510300P2409M04100,300ETF沽9月4100,-0.869,-0.095,0.477,0.362,-0.858,20240701,300ETF,510300,沽
2024-07-01,10007166,510300P2412M03100,300ETF沽12月3100,-0.1,-0.059,0.452,0.427,-0.179,20240701,300ETF,510300,沽
2024-07-01,10007167,510300P2412M03200,300ETF沽12月3200,-0.156,-0.077,0.628,0.584,-0.281,20240701,300ETF,510300,沽
2024-07-01,10007168,510300P2412M03300,300ETF沽12月3300,-0.232,-0.094,0.805,0.744,-0.421,20240701,300ETF,510300,沽
2024-07-01,10007169,510300P2412M03400,300ETF沽12月3400,-0.325,-0.105,0.946,0.877,-0.593,20240701,300ETF,510300,沽
2024-07-01,10007170,510300P2412M03500,300ETF沽12月3500,-0.426,-0.106,1.031,0.956,-0.784,20240701,300ETF,510300,沽
2024-07-01,10007171,510300P2412M03600,300ETF沽12月3600,-0.527,-0.1,1.028,0.97,-0.983,20240701,300ETF,510300,沽
2024-07-01,10007172,510300P2412M03700,300ETF沽12月3700,-0.619,-0.087,0.951,0.929,-1.17,20240701,300ETF,510300,沽
2024-07-01,10007173,510300P2412M03800,300ETF沽12月3800,-0.695,-0.07,0.841,0.854,-1.336,20240701,300ETF,510300,沽
2024-07-01,10007174,510300P2412M03900,300ETF沽12月3900,-0.756,-0.051,0.722,0.764,-1.479,20240701,300ETF,510300,沽
2024-07-01,10007232,510300P2412M04000,300ETF沽12月4000,-0.785,-0.052,0.602,0.713,-1.574,20240701,300ETF,510300,沽
2024-07-01,10007254,510300P2412M04100,300ETF沽12月4100,-0.799,-0.059,0.511,0.684,-1.647,20240701,300ETF,510300,沽
2024-07-01,10007445,510500C2407M04600,500ETF购7月4600,1.0,-0.134,0.0,0.0,0.289,20240701,500ETF,510500,购
2024-07-01,10007429,510500C2407M04700,500ETF购7月4700,1.0,-0.137,0.0,0.0,0.296,20240701,500ETF,510500,购
2024-07-01,10007369,510500C2407M04800,500ETF购7月4800,1.0,-0.14,0.0,0.0,0.302,20240701,500ETF,510500,购
2024-07-01,10007370,510500C2407M04900,500ETF购7月4900,0.826,-0.487,1.418,0.326,0.252,20240701,500ETF,510500,购
2024-07-01,10007371,510500C2407M05000,500ETF购7月5000,0.635,-0.683,1.893,0.477,0.195,20240701,500ETF,510500,购
2024-07-01,10007372,510500C2407M05250,500ETF购7月5250,0.206,-0.519,1.318,0.362,0.064,20240701,500ETF,510500,购
2024-07-01,10007373,510500C2407M05500,500ETF购7月5500,0.042,-0.176,0.377,0.114,0.013,20240701,500ETF,510500,购
2024-07-01,10007374,510500C2407M05750,500ETF购7月5750,0.014,-0.082,0.122,0.045,0.004,20240701,500ETF,510500,购
2024-07-01,10007375,510500C2407M06000,500ETF购7月6000,0.006,-0.046,0.05,0.022,0.002,20240701,500ETF,510500,购
2024-07-01,10007376,510500C2407M06250,500ETF购7月6250,0.003,-0.031,0.026,0.013,0.001,20240701,500ETF,510500,购
2024-07-01,10007377,510500C2407M06500,500ETF购7月6500,0.003,-0.029,0.018,0.01,0.001,20240701,500ETF,510500,购
2024-07-01,10007487,510500C2408M04600,500ETF购8月4600,1.0,-0.134,0.0,0.0,0.728,20240701,500ETF,510500,购
2024-07-01,10007488,510500C2408M04700,500ETF购8月4700,1.0,-0.137,0.0,0.0,0.743,20240701,500ETF,510500,购
2024-07-01,10007489,510500C2408M04800,500ETF购8月4800,0.905,-0.243,0.763,0.339,0.682,20240701,500ETF,510500,购
2024-07-01,10007490,510500C2408M04900,500ETF购8月4900,0.763,-0.362,1.176,0.623,0.578,20240701,500ETF,510500,购
2024-07-01,10007491,510500C2408M05000,500ETF购8月5000,0.617,-0.439,1.299,0.769,0.47,20240701,500ETF,510500,购
2024-07-01,10007492,510500C2408M05250,500ETF购8月5250,0.31,-0.397,1.109,0.711,0.239,20240701,500ETF,510500,购
2024-07-01,10007493,510500C2408M05500,500ETF购8月5500,0.122,-0.231,0.601,0.407,0.095,20240701,500ETF,510500,购
2024-07-01,10007494,510500C2408M05750,500ETF购8月5750,0.042,-0.105,0.251,0.179,0.033,20240701,500ETF,510500,购
2024-07-01,10007495,510500C2408M06000,500ETF购8月6000,0.015,-0.048,0.1,0.077,0.012,20240701,500ETF,510500,购
2024-07-01,10006885,510500C2409A04100,500ETF购9月4035A,1.0,-0.117,0.0,0.0,0.944,20240701,500ETF,510500,购
2024-07-01,10006875,510500C2409A04200,500ETF购9月4134A,1.0,-0.12,0.0,0.0,0.967,20240701,500ETF,510500,购
2024-07-01,10006876,510500C2409A04300,500ETF购9月4232A,1.0,-0.123,0.0,0.0,0.99,20240701,500ETF,510500,购
2024-07-01,10006851,510500C2409A04400,500ETF购9月4331A,1.0,-0.126,0.0,0.0,1.013,20240701,500ETF,510500,购
2024-07-01,10006835,510500C2409A04500,500ETF购9月4429A,1.0,-0.129,0.0,0.0,1.036,20240701,500ETF,510500,购
