日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-04-01,10004170,510050C2205M03100,50ETF购5月3100,0.226,-0.225,1.485,0.338,0.094,20220401,50ETF,510050,购
2022-04-01,10004171,510050C2205M03200,50ETF购5月3200,0.118,-0.148,0.958,0.223,0.05,20220401,50ETF,510050,购
2022-04-01,10003707,510050C2206A02900,50ETF购6月2863A,0.635,-0.272,1.416,0.521,0.384,20220401,50ETF,510050,购
2022-04-01,10003669,510050C2206A02950,50ETF购6月2912A,0.563,-0.278,1.483,0.546,0.343,20220401,50ETF,510050,购
2022-04-01,10003670,510050C2206A03000,50ETF购6月2962A,0.489,-0.274,1.505,0.552,0.299,20220401,50ETF,510050,购
2022-04-01,10003671,510050C2206A03100,50ETF购6月3061A,0.349,-0.248,1.386,0.513,0.216,20220401,50ETF,510050,购
2022-04-01,10003672,510050C2206A03200,50ETF购6月3159A,0.236,-0.205,1.136,0.426,0.147,20220401,50ETF,510050,购
2022-04-01,10003673,510050C2206A03300,50ETF购6月3258A,0.155,-0.161,0.85,0.33,0.097,20220401,50ETF,510050,购
2022-04-01,10003674,510050C2206A03400,50ETF购6月3357A,0.1,-0.122,0.606,0.243,0.063,20220401,50ETF,510050,购
2022-04-01,10003675,510050C2206A03500,50ETF购6月3455A,0.068,-0.095,0.432,0.182,0.043,20220401,50ETF,510050,购
2022-04-01,10003676,510050C2206A03600,50ETF购6月3554A,0.048,-0.076,0.312,0.139,0.03,20220401,50ETF,510050,购
2022-04-01,10003677,510050C2206A03700,50ETF购6月3653A,0.031,-0.054,0.214,0.098,0.02,20220401,50ETF,510050,购
2022-04-01,10004135,510050C2206M02500,50ETF购6月2500,0.99,-0.084,0.125,0.036,0.551,20220401,50ETF,510050,购
2022-04-01,10004136,510050C2206M02550,50ETF购6月2550,0.96,-0.117,0.351,0.119,0.542,20220401,50ETF,510050,购
2022-04-01,10004137,510050C2206M02600,50ETF购6月2600,0.926,-0.149,0.543,0.194,0.53,20220401,50ETF,510050,购
2022-04-01,10004119,510050C2206M02650,50ETF购6月2650,0.886,-0.179,0.731,0.267,0.513,20220401,50ETF,510050,购
2022-04-01,10004103,510050C2206M02700,50ETF购6月2700,0.829,-0.22,0.913,0.352,0.484,20220401,50ETF,510050,购
2022-04-01,10004079,510050C2206M02750,50ETF购6月2750,0.776,-0.244,1.078,0.414,0.459,20220401,50ETF,510050,购
2022-04-01,10004023,510050C2206M02800,50ETF购6月2800,0.72,-0.258,1.248,0.466,0.43,20220401,50ETF,510050,购
2022-04-01,10003893,510050C2206M02850,50ETF购6月2850,0.653,-0.271,1.379,0.511,0.394,20220401,50ETF,510050,购
2022-04-01,10003801,510050C2206M02900,50ETF购6月2900,0.581,-0.277,1.469,0.541,0.353,20220401,50ETF,510050,购
2022-04-01,10003802,510050C2206M02950,50ETF购6月2950,0.506,-0.274,1.513,0.553,0.31,20220401,50ETF,510050,购
2022-04-01,10003803,510050C2206M03000,50ETF购6月3000,0.433,-0.268,1.479,0.545,0.266,20220401,50ETF,510050,购
2022-04-01,10003804,510050C2206M03100,50ETF购6月3100,0.3,-0.231,1.3,0.481,0.186,20220401,50ETF,510050,购
2022-04-01,10003805,510050C2206M03200,50ETF购6月3200,0.198,-0.186,1.015,0.386,0.124,20220401,50ETF,510050,购
2022-04-01,10003806,510050C2206M03300,50ETF购6月3300,0.133,-0.149,0.744,0.297,0.083,20220401,50ETF,510050,购
2022-04-01,10003807,510050C2206M03400,50ETF购6月3400,0.08,-0.103,0.513,0.207,0.051,20220401,50ETF,510050,购
2022-04-01,10003808,510050C2206M03500,50ETF购6月3500,0.057,-0.084,0.37,0.159,0.036,20220401,50ETF,510050,购
2022-04-01,10003809,510050C2206M03600,50ETF购6月3600,0.042,-0.069,0.27,0.124,0.026,20220401,50ETF,510050,购
2022-04-01,10003825,510050C2206M03700,50ETF购6月3700,0.03,-0.055,0.198,0.095,0.019,20220401,50ETF,510050,购
2022-04-01,10003833,510050C2206M03800,50ETF购6月3800,0.024,-0.049,0.155,0.079,0.015,20220401,50ETF,510050,购
2022-04-01,10004141,510050C2209M02500,50ETF购9月2500,0.926,-0.116,0.388,0.287,1.103,20220401,50ETF,510050,购
2022-04-01,10004142,510050C2209M02550,50ETF购9月2550,0.891,-0.135,0.494,0.383,1.072,20220401,50ETF,510050,购
2022-04-01,10004143,510050C2209M02600,50ETF购9月2600,0.85,-0.155,0.587,0.479,1.031,20220401,50ETF,510050,购
2022-04-01,10004121,510050C2209M02650,50ETF购9月2650,0.817,-0.165,0.675,0.544,1.004,20220401,50ETF,510050,购
2022-04-01,10004105,510050C2209M02700,50ETF购9月2700,0.77,-0.183,0.741,0.623,0.952,20220401,50ETF,510050,购
2022-04-01,10004081,510050C2209M02750,50ETF购9月2750,0.733,-0.188,0.824,0.675,0.917,20220401,50ETF,510050,购
2022-04-01,10004025,510050C2209M02800,50ETF购9月2800,0.686,-0.196,0.881,0.728,0.866,20220401,50ETF,510050,购
2022-04-01,10003975,510050C2209M02850,50ETF购9月2850,0.641,-0.199,0.942,0.767,0.816,20220401,50ETF,510050,购
2022-04-01,10003976,510050C2209M02900,50ETF购9月2900,0.591,-0.203,0.968,0.797,0.758,20220401,50ETF,510050,购
2022-04-01,10003977,510050C2209M02950,50ETF购9月2950,0.543,-0.204,0.979,0.814,0.699,20220401,50ETF,510050,购
2022-04-01,10003978,510050C2209M03000,50ETF购9月3000,0.494,-0.202,0.986,0.819,0.641,20220401,50ETF,510050,购
2022-04-01,10003979,510050C2209M03100,50ETF购9月3100,0.4,-0.189,0.958,0.793,0.525,20220401,50ETF,510050,购
2022-04-01,10003980,510050C2209M03200,50ETF购9月3200,0.315,-0.17,0.881,0.729,0.416,20220401,50ETF,510050,购
2022-04-01,10003981,510050C2209M03300,50ETF购9月3300,0.242,-0.147,0.769,0.64,0.322,20220401,50ETF,510050,购
2022-04-01,10003982,510050C2209M03400,50ETF购9月3400,0.18,-0.122,0.647,0.538,0.241,20220401,50ETF,510050,购
2022-04-01,10003983,510050C2209M03500,50ETF购9月3500,0.134,-0.1,0.525,0.442,0.18,20220401,50ETF,510050,购
2022-04-01,10004132,510050P2204M02500,50ETF沽4月2500,-0.024,-0.095,0.239,0.045,-0.005,20220401,50ETF,510050,沽
2022-04-01,10004133,510050P2204M02550,50ETF沽4月2550,-0.032,-0.11,0.322,0.056,-0.007,20220401,50ETF,510050,沽
2022-04-01,10004134,510050P2204M02600,50ETF沽4月2600,-0.048,-0.147,0.468,0.078,-0.01,20220401,50ETF,510050,沽
2022-04-01,10004118,510050P2204M02650,50ETF沽4月2650,-0.065,-0.171,0.642,0.099,-0.014,20220401,50ETF,510050,沽
2022-04-01,10004102,510050P2204M02700,50ETF沽4月2700,-0.095,-0.211,0.907,0.131,-0.02,20220401,50ETF,510050,沽
2022-04-01,10004078,510050P2204M02750,50ETF沽4月2750,-0.135,-0.249,1.264,0.169,-0.029,20220401,50ETF,510050,沽
2022-04-01,10004072,510050P2204M02800,50ETF沽4月2800,-0.2,-0.3,1.73,0.218,-0.043,20220401,50ETF,510050,沽
2022-04-01,10004044,510050P2204M02850,50ETF沽4月2850,-0.294,-0.348,2.223,0.269,-0.063,20220401,50ETF,510050,沽
2022-04-01,10004045,510050P2204M02900,50ETF沽4月2900,-0.413,-0.372,2.603,0.304,-0.089,20220401,50ETF,510050,沽
2022-04-01,10004046,510050P2204M02950,50ETF沽4月2950,-0.547,-0.358,2.71,0.309,-0.119,20220401,50ETF,510050,沽
2022-04-01,10004047,510050P2204M03000,50ETF沽4月3000,-0.672,-0.317,2.428,0.282,-0.147,20220401,50ETF,510050,沽
2022-04-01,10004048,510050P2204M03100,50ETF沽4月3100,-0.836,-0.209,1.501,0.193,-0.187,20220401,50ETF,510050,沽
2022-04-01,10004049,510050P2204M03200,50ETF沽4月3200,-0.904,-0.146,0.881,0.133,-0.208,20220401,50ETF,510050,沽
2022-04-01,10004050,510050P2204M03300,50ETF沽4月3300,-0.931,-0.122,0.58,0.103,-0.221,20220401,50ETF,510050,沽
2022-04-01,10004051,510050P2204M03400,50ETF沽4月3400,-0.936,-0.151,0.452,0.098,-0.229,20220401,50ETF,510050,沽
2022-04-01,10004052,510050P2204M03500,50ETF沽4月3500,-0.942,-0.163,0.363,0.091,-0.237,20220401,50ETF,510050,沽
2022-04-01,10004206,510050P2205M02600,50ETF沽5月2600,-0.075,-0.114,0.556,0.158,-0.034,20220401,50ETF,510050,沽
2022-04-01,10004202,510050P2205M02650,50ETF沽5月2650,-0.107,-0.146,0.739,0.207,-0.048,20220401,50ETF,510050,沽
2022-04-01,10004172,510050P2205M02700,50ETF沽5月2700,-0.146,-0.173,0.948,0.257,-0.066,20220401,50ETF,510050,沽
2022-04-01,10004173,510050P2205M02750,50ETF沽5月2750,-0.197,-0.203,1.18,0.312,-0.089,20220401,50ETF,510050,沽
2022-04-01,10004174,510050P2205M02800,50ETF沽5月2800,-0.261,-0.23,1.41,0.366,-0.119,20220401,50ETF,510050,沽
2022-04-01,10004175,510050P2205M02850,50ETF沽5月2850,-0.337,-0.248,1.616,0.41,-0.153,20220401,50ETF,510050,沽
2022-04-01,10004176,510050P2205M02900,50ETF沽5月2900,-0.422,-0.262,1.724,0.44,-0.193,20220401,50ETF,510050,沽
2022-04-01,10004177,510050P2205M02950,50ETF沽5月2950,-0.51,-0.257,1.774,0.448,-0.235,20220401,50ETF,510050,沽
2022-04-01,10004178,510050P2205M03000,50ETF沽5月3000,-0.598,-0.234,1.75,0.435,-0.277,20220401,50ETF,510050,沽
2022-04-01,10004179,510050P2205M03100,50ETF沽5月3100,-0.744,-0.179,1.406,0.361,-0.351,20220401,50ETF,510050,沽
2022-04-01,10004180,510050P2205M03200,50ETF沽5月3200,-0.834,-0.131,1.001,0.281,-0.403,20220401,50ETF,510050,沽
2022-04-01,10003708,510050P2206A02900,50ETF沽6月2863A,-0.371,-0.206,1.326,0.524,-0.261,20220401,50ETF,510050,沽
2022-04-01,10003678,510050P2206A02950,50ETF沽6月2912A,-0.438,-0.208,1.392,0.546,-0.31,20220401,50ETF,510050,沽
2022-04-01,10003679,510050P2206A03000,50ETF沽6月2962A,-0.508,-0.203,1.414,0.553,-0.361,20220401,50ETF,510050,沽
2022-04-01,10003680,510050P2206A03100,50ETF沽6月3061A,-0.639,-0.178,1.311,0.519,-0.461,20220401,50ETF,510050,沽
2022-04-01,10003681,510050P2206A03200,50ETF沽6月3159A,-0.73,-0.159,1.06,0.458,-0.539,20220401,50ETF,510050,沽
2022-04-01,10003682,510050P2206A03300,50ETF沽6月3258A,-0.815,-0.106,0.851,0.369,-0.613,20220401,50ETF,510050,沽
2022-04-01,10003683,510050P2206A03400,50ETF沽6月3357A,-0.864,-0.076,0.654,0.303,-0.665,20220401,50ETF,510050,沽
2022-04-01,10003684,510050P2206A03500,50ETF沽6月3455A,-0.876,-0.085,0.533,0.284,-0.695,20220401,50ETF,510050,沽
2022-04-01,10003685,510050P2206A03600,50ETF沽6月3554A,-0.884,-0.094,0.449,0.27,-0.722,20220401,50ETF,510050,沽
2022-04-01,10003686,510050P2206A03700,50ETF沽6月3653A,-0.891,-0.103,0.388,0.259,-0.749,20220401,50ETF,510050,沽
2022-04-01,10004138,510050P2206M02500,50ETF沽6月2500,-0.06,-0.078,0.374,0.164,-0.041,20220401,50ETF,510050,沽
2022-04-01,10004139,510050P2206M02550,50ETF沽6月2550,-0.08,-0.096,0.481,0.207,-0.055,20220401,50ETF,510050,沽
2022-04-01,10004140,510050P2206M02600,50ETF沽6月2600,-0.107,-0.115,0.607,0.255,-0.074,20220401,50ETF,510050,沽
2022-04-01,10004120,510050P2206M02650,50ETF沽6月2650,-0.14,-0.135,0.749,0.308,-0.097,20220401,50ETF,510050,沽
2022-04-01,10004104,510050P2206M02700,50ETF沽6月2700,-0.182,-0.156,0.902,0.366,-0.126,20220401,50ETF,510050,沽
2022-04-01,10004080,510050P2206M02750,50ETF沽6月2750,-0.232,-0.176,1.054,0.423,-0.162,20220401,50ETF,510050,沽
2022-04-01,10004024,510050P2206M02800,50ETF沽6月2800,-0.29,-0.192,1.192,0.474,-0.203,20220401,50ETF,510050,沽
2022-04-01,10003894,510050P2206M02850,50ETF沽6月2850,-0.353,-0.201,1.317,0.515,-0.247,20220401,50ETF,510050,沽
2022-04-01,10003810,510050P2206M02900,50ETF沽6月2900,-0.421,-0.207,1.385,0.542,-0.297,20220401,50ETF,510050,沽
2022-04-01,10003811,510050P2206M02950,50ETF沽6月2950,-0.492,-0.203,1.422,0.553,-0.349,20220401,50ETF,510050,沽
2022-04-01,10003812,510050P2206M03000,50ETF沽6月3000,-0.56,-0.198,1.385,0.546,-0.4,20220401,50ETF,510050,沽
2022-04-01,10003813,510050P2206M03100,50ETF沽6月3100,-0.68,-0.171,1.212,0.496,-0.495,20220401,50ETF,510050,沽
2022-04-01,10003814,510050P2206M03200,50ETF沽6月3200,-0.777,-0.126,0.989,0.414,-0.576,20220401,50ETF,510050,沽
2022-04-01,10003815,510050P2206M03300,50ETF沽6月3300,-0.844,-0.085,0.76,0.332,-0.639,20220401,50ETF,510050,沽
2022-04-01,10003816,510050P2206M03400,50ETF沽6月3400,-0.868,-0.083,0.596,0.296,-0.677,20220401,50ETF,510050,沽
2022-04-01,10003817,510050P2206M03500,50ETF沽6月3500,-0.879,-0.092,0.492,0.279,-0.707,20220401,50ETF,510050,沽
2022-04-01,10003818,510050P2206M03600,50ETF沽6月3600,-0.888,-0.098,0.418,0.264,-0.735,20220401,50ETF,510050,沽
2022-04-01,10003826,510050P2206M03700,50ETF沽6月3700,-0.894,-0.106,0.365,0.254,-0.761,20220401,50ETF,510050,沽
2022-04-01,10003834,510050P2206M03800,50ETF沽6月3800,-0.898,-0.114,0.324,0.246,-0.787,20220401,50ETF,510050,沽
2022-04-01,10004144,510050P2209M02500,50ETF沽9月2500,-0.125,-0.085,0.441,0.421,-0.195,20220401,50ETF,510050,沽
2022-04-01,10004145,510050P2209M02550,50ETF沽9月2550,-0.15,-0.095,0.506,0.478,-0.235,20220401,50ETF,510050,沽
2022-04-01,10004146,510050P2209M02600,50ETF沽9月2600,-0.177,-0.102,0.574,0.532,-0.277,20220401,50ETF,510050,沽
2022-04-01,10004122,510050P2209M02650,50ETF沽9月2650,-0.211,-0.113,0.637,0.594,-0.334,20220401,50ETF,510050,沽
2022-04-01,10004106,510050P2209M02700,50ETF沽9月2700,-0.246,-0.121,0.701,0.647,-0.39,20220401,50ETF,510050,沽
2022-04-01,10004082,510050P2209M02750,50ETF沽9月2750,-0.286,-0.129,0.753,0.698,-0.455,20220401,50ETF,510050,沽
2022-04-01,10004026,510050P2209M02800,50ETF沽9月2800,-0.327,-0.134,0.799,0.74,-0.523,20220401,50ETF,510050,沽
2022-04-01,10003984,510050P2209M02850,50ETF沽9月2850,-0.37,-0.139,0.828,0.775,-0.596,20220401,50ETF,510050,沽
2022-04-01,10003985,510050P2209M02900,50ETF沽9月2900,-0.412,-0.137,0.868,0.799,-0.666,20220401,50ETF,510050,沽
2022-04-01,10003986,510050P2209M02950,50ETF沽9月2950,-0.456,-0.137,0.879,0.814,-0.742,20220401,50ETF,510050,沽
2022-04-01,10003987,510050P2209M03000,50ETF沽9月3000,-0.499,-0.134,0.885,0.819,-0.817,20220401,50ETF,510050,沽
2022-04-01,10003988,510050P2209M03100,50ETF沽9月3100,-0.583,-0.122,0.862,0.801,-0.967,20220401,50ETF,510050,沽
2022-04-01,10003989,510050P2209M03200,50ETF沽9月3200,-0.659,-0.104,0.805,0.753,-1.111,20220401,50ETF,510050,沽
2022-04-01,10003990,510050P2209M03300,50ETF沽9月3300,-0.725,-0.083,0.722,0.685,-1.243,20220401,50ETF,510050,沽
2022-04-01,10003991,510050P2209M03400,50ETF沽9月3400,-0.779,-0.061,0.631,0.609,-1.362,20220401,50ETF,510050,沽
2022-04-01,10003992,510050P2209M03500,50ETF沽9月3500,-0.807,-0.056,0.539,0.563,-1.447,20220401,50ETF,510050,沽
2022-04-01,10004151,510300C2204M03600,300ETF购4月3600,1.0,-0.105,0.0,0.0,0.256,20220401,300ETF,510300,购
2022-04-01,10004152,510300C2204M03700,300ETF购4月3700,1.0,-0.108,0.0,0.0,0.263,20220401,300ETF,510300,购
2022-04-01,10004109,510300C2204M03800,300ETF购4月3800,1.0,-0.111,0.0,0.0,0.27,20220401,300ETF,510300,购
2022-04-01,10004087,510300C2204M03900,300ETF购4月3900,1.0,-0.114,0.0,0.0,0.277,20220401,300ETF,510300,购
2022-04-01,10004088,510300C2204M04000,300ETF购4月4000,1.0,-0.117,0.0,0.0,0.284,20220401,300ETF,510300,购
2022-04-01,10004073,510300C2204M04100,300ETF购4月4100,0.868,-0.35,1.294,0.243,0.251,20220401,300ETF,510300,购
2022-04-01,10004053,510300C2204M04200,300ETF购4月4200,0.672,-0.551,1.949,0.412,0.196,20220401,300ETF,510300,购
2022-04-01,10004054,510300C2204M04300,300ETF购4月4300,0.46,-0.563,2.18,0.452,0.136,20220401,300ETF,510300,购
2022-04-01,10004055,510300C2204M04400,300ETF购4月4400,0.27,-0.472,1.747,0.377,0.08,20220401,300ETF,510300,购
2022-04-01,10004056,510300C2204M04500,300ETF购4月4500,0.144,-0.333,1.14,0.258,0.043,20220401,300ETF,510300,购
2022-04-01,10004057,510300C2204M04600,300ETF购4月4600,0.076,-0.224,0.674,0.163,0.023,20220401,300ETF,510300,购
2022-04-01,10004058,510300C2204M04700,300ETF购4月4700,0.041,-0.145,0.386,0.1,0.012,20220401,300ETF,510300,购
2022-04-01,10004059,510300C2204M04800,300ETF购4月4800,0.022,-0.091,0.217,0.06,0.007,20220401,300ETF,510300,购
2022-04-01,10004060,510300C2204M04900,300ETF购4月4900,0.013,-0.064,0.133,0.039,0.004,20220401,300ETF,510300,购
2022-04-01,10004061,510300C2204M05000,300ETF购4月5000,0.011,-0.057,0.098,0.032,0.003,20220401,300ETF,510300,购
2022-04-01,10004203,510300C2205M03700,300ETF购5月3700,1.0,-0.108,0.0,0.0,0.545,20220401,300ETF,510300,购
2022-04-01,10004199,510300C2205M03800,300ETF购5月3800,1.0,-0.111,0.0,0.0,0.56,20220401,300ETF,510300,购
2022-04-01,10004181,510300C2205M03900,300ETF购5月3900,1.0,-0.114,0.0,0.0,0.574,20220401,300ETF,510300,购
2022-04-01,10004182,510300C2205M04000,300ETF购5月4000,0.944,-0.182,0.598,0.186,0.553,20220401,300ETF,510300,购
2022-04-01,10004183,510300C2205M04100,300ETF购5月4100,0.793,-0.326,1.181,0.469,0.469,20220401,300ETF,510300,购
2022-04-01,10004184,510300C2205M04200,300ETF购5月4200,0.648,-0.391,1.479,0.609,0.387,20220401,300ETF,510300,购
2022-04-01,10004185,510300C2205M04300,300ETF购5月4300,0.494,-0.415,1.511,0.655,0.297,20220401,300ETF,510300,购
2022-04-01,10004186,510300C2205M04400,300ETF购5月4400,0.354,-0.385,1.366,0.611,0.214,20220401,300ETF,510300,购
2022-04-01,10004187,510300C2205M04500,300ETF购5月4500,0.24,-0.323,1.112,0.511,0.146,20220401,300ETF,510300,购
2022-04-01,10004188,510300C2205M04600,300ETF购5月4600,0.159,-0.258,0.833,0.398,0.097,20220401,300ETF,510300,购
2022-04-01,10004189,510300C2205M04700,300ETF购5月4700,0.101,-0.191,0.591,0.29,0.062,20220401,300ETF,510300,购
2022-04-01,10003885,510300C2206A04400,300ETF购6月4332A,0.477,-0.368,1.132,0.806,0.43,20220401,300ETF,510300,购
2022-04-01,10003705,510300C2206A04500,300ETF购6月4431A,0.373,-0.346,1.057,0.766,0.338,20220401,300ETF,510300,购
2022-04-01,10003687,510300C2206A04600,300ETF购6月4529A,0.284,-0.309,0.928,0.685,0.258,20220401,300ETF,510300,购
2022-04-01,10003688,510300C2206A04700,300ETF购6月4628A,0.211,-0.265,0.773,0.584,0.192,20220401,300ETF,510300,购
2022-04-01,10003689,510300C2206A04800,300ETF购6月4726A,0.156,-0.223,0.622,0.484,0.143,20220401,300ETF,510300,购
2022-04-01,10003690,510300C2206A04900,300ETF购6月4825A,0.113,-0.182,0.487,0.388,0.104,20220401,300ETF,510300,购
2022-04-01,10003691,510300C2206A05000,300ETF购6月4923A,0.083,-0.148,0.378,0.31,0.076,20220401,300ETF,510300,购
2022-04-01,10003692,510300C2206A05250,300ETF购6月5169A,0.04,-0.088,0.196,0.173,0.037,20220401,300ETF,510300,购
2022-04-01,10003693,510300C2206A05500,300ETF购6月5416A,0.022,-0.059,0.111,0.107,0.02,20220401,300ETF,510300,购
2022-04-01,10003694,510300C2206A05750,300ETF购6月5662A,0.017,-0.051,0.077,0.083,0.015,20220401,300ETF,510300,购
2022-04-01,10003695,510300C2206A06000,300ETF购6月5908A,0.013,-0.045,0.056,0.067,0.012,20220401,300ETF,510300,购
2022-04-01,10003839,510300C2206A06250,300ETF购6月6154A,0.01,-0.039,0.042,0.054,0.009,20220401,300ETF,510300,购
2022-04-01,10004155,510300C2206M03600,300ETF购6月3600,1.0,-0.105,0.0,0.0,0.803,20220401,300ETF,510300,购
2022-04-01,10004156,510300C2206M03700,300ETF购6月3700,1.0,-0.108,0.0,0.0,0.826,20220401,300ETF,510300,购
2022-04-01,10004111,510300C2206M03800,300ETF购6月3800,1.0,-0.11,0.0,0.0,0.848,20220401,300ETF,510300,购
2022-04-01,10004091,510300C2206M03900,300ETF购6月3900,0.964,-0.15,0.338,0.16,0.835,20220401,300ETF,510300,购
2022-04-01,10004092,510300C2206M04000,300ETF购6月4000,0.848,-0.257,0.763,0.475,0.742,20220401,300ETF,510300,购
2022-04-01,10004031,510300C2206M04100,300ETF购6月4100,0.74,-0.324,0.979,0.656,0.654,20220401,300ETF,510300,购
2022-04-01,10004015,510300C2206M04200,300ETF购6月4200,0.628,-0.361,1.106,0.766,0.56,20220401,300ETF,510300,购
2022-04-01,10003973,510300C2206M04300,300ETF购6月4300,0.513,-0.367,1.154,0.807,0.461,20220401,300ETF,510300,购
2022-04-01,10003949,510300C2206M04400,300ETF购6月4400,0.405,-0.355,1.086,0.784,0.366,20220401,300ETF,510300,购
2022-04-01,10003950,510300C2206M04500,300ETF购6月4500,0.308,-0.32,0.972,0.712,0.28,20220401,300ETF,510300,购
2022-04-01,10003951,510300C2206M04600,300ETF购6月4600,0.226,-0.271,0.822,0.608,0.206,20220401,300ETF,510300,购
2022-04-01,10003952,510300C2206M04700,300ETF购6月4700,0.166,-0.229,0.661,0.504,0.152,20220401,300ETF,510300,购
2022-04-01,10003953,510300C2206M04800,300ETF购6月4800,0.119,-0.184,0.515,0.402,0.109,20220401,300ETF,510300,购
2022-04-01,10003954,510300C2206M04900,300ETF购6月4900,0.089,-0.155,0.401,0.327,0.082,20220401,300ETF,510300,购
2022-04-01,10003955,510300C2206M05000,300ETF购6月5000,0.065,-0.124,0.306,0.256,0.06,20220401,300ETF,510300,购
2022-04-01,10003956,510300C2206M05250,300ETF购6月5250,0.032,-0.075,0.16,0.145,0.029,20220401,300ETF,510300,购
2022-04-01,10003957,510300C2206M05500,300ETF购6月5500,0.02,-0.055,0.096,0.097,0.018,20220401,300ETF,510300,购
2022-04-01,10004159,510300C2209M03600,300ETF购9月3600,1.0,-0.104,0.0,0.0,1.75,20220401,300ETF,510300,购
2022-04-01,10004160,510300C2209M03700,300ETF购9月3700,1.0,-0.107,0.0,0.0,1.799,20220401,300ETF,510300,购
2022-04-01,10004113,510300C2209M03800,300ETF购9月3800,0.933,-0.152,0.339,0.391,1.699,20220401,300ETF,510300,购
2022-04-01,10004095,510300C2209M03900,300ETF购9月3900,0.851,-0.199,0.512,0.695,1.565,20220401,300ETF,510300,购
2022-04-01,10004096,510300C2209M04000,300ETF购9月4000,0.774,-0.234,0.615,0.901,1.435,20220401,300ETF,510300,购
2022-04-01,10004033,510300C2209M04100,300ETF购9月4100,0.699,-0.257,0.687,1.044,1.307,20220401,300ETF,510300,购
2022-04-01,10004017,510300C2209M04200,300ETF购9月4200,0.623,-0.269,0.733,1.139,1.176,20220401,300ETF,510300,购
2022-04-01,10003993,510300C2209M04300,300ETF购9月4300,0.548,-0.274,0.748,1.187,1.042,20220401,300ETF,510300,购
2022-04-01,10003994,510300C2209M04400,300ETF购9月4400,0.474,-0.269,0.748,1.194,0.909,20220401,300ETF,510300,购
